,time,signal,value
311,0.33667969703674316,alpha,0.0
312,0.33667969703674316,vel_ref_x,1640.0
313,0.33667969703674316,vel_ref_z,1638.0
314,0.33667969703674316,vel_ref_alpha,8.0
315,0.34729576110839844,x_ref,4.024
316,0.34729576110839844,x,3.904
317,0.34729576110839844,z_ref,4.048
318,0.34729576110839844,z,0.0
319,0.34729576110839844,alpha_ref,0.108
320,0.34729576110839844,alpha,0.0
321,0.34729576110839844,vel_ref_x,1649.0
322,0.34729576110839844,vel_ref_z,1650.0
323,0.34729576110839844,vel_ref_alpha,8.0
324,0.35701966285705566,x_ref,4.16
325,0.35701966285705566,x,3.904
326,0.35701966285705566,z_ref,4.184
327,0.35701966285705566,z,0.0
328,0.35701966285705566,alpha_ref,0.108
329,0.35701966285705566,alpha,0.0
330,0.35701966285705566,vel_ref_x,1650.0
331,0.35701966285705566,vel_ref_z,1648.0
332,0.35701966285705566,vel_ref_alpha,8.0
333,0.36745142936706543,x_ref,4.296
334,0.36745142936706543,x,4.032
335,0.36745142936706543,z_ref,4.32
336,0.36745142936706543,z,0.0
337,0.36745142936706543,alpha_ref,0.108
338,0.36745142936706543,alpha,0.0
339,0.36745142936706543,vel_ref_x,1638.0
340,0.36745142936706543,vel_ref_z,1641.0
341,0.36745142936706543,vel_ref_alpha,8.0
342,0.37708282470703125,x_ref,4.432
343,0.37708282470703125,x,4.16
344,0.37708282470703125,z_ref,4.456
345,0.37708282470703125,z,0.0
346,0.37708282470703125,alpha_ref,0.108
347,0.37708282470703125,alpha,0.0
348,0.37708282470703125,vel_ref_x,1647.0
349,0.37708282470703125,vel_ref_z,1645.0
350,0.37708282470703125,vel_ref_alpha,8.0
351,0.38692259788513184,x_ref,4.568
352,0.38692259788513184,x,4.304
353,0.38692259788513184,z_ref,4.456
354,0.38692259788513184,z,0.0
355,0.38692259788513184,alpha_ref,0.108
356,0.38692259788513184,alpha,0.0
357,0.38692259788513184,vel_ref_x,1641.0
358,0.38692259788513184,vel_ref_z,1645.0
359,0.38692259788513184,vel_ref_alpha,8.0
360,0.3975341320037842,x_ref,4.712
361,0.3975341320037842,x,4.432
362,0.3975341320037842,z_ref,4.616
363,0.3975341320037842,z,0.0
364,0.3975341320037842,alpha_ref,0.108
365,0.3975341320037842,alpha,0.0
366,0.3975341320037842,vel_ref_x,1644.0
367,0.3975341320037842,vel_ref_z,1646.0
368,0.3975341320037842,vel_ref_alpha,6.0
369,0.4069387912750244,x_ref,4.84
370,0.4069387912750244,x,4.584
371,0.4069387912750244,z_ref,4.752
372,0.4069387912750244,z,0.0
373,0.4069387912750244,alpha_ref,0.108
374,0.4069387912750244,alpha,0.0
375,0.4069387912750244,vel_ref_x,1643.0
376,0.4069387912750244,vel_ref_z,1639.0
377,0.4069387912750244,vel_ref_alpha,7.0
378,0.4169299602508545,x_ref,4.976
379,0.4169299602508545,x,4.76
380,0.4169299602508545,z_ref,4.888
381,0.4169299602508545,z,0.0
382,0.4169299602508545,alpha_ref,0.108
383,0.4169299602508545,alpha,0.0
384,0.4169299602508545,vel_ref_x,1650.0
385,0.4169299602508545,vel_ref_z,1649.0
386,0.4169299602508545,vel_ref_alpha,8.0
387,0.4277803897857666,x_ref,5.12
388,0.4277803897857666,x,4.888
389,0.4277803897857666,z_ref,5.024
390,0.4277803897857666,z,0.0
391,0.4277803897857666,alpha_ref,0.108
392,0.4277803897857666,alpha,0.0
393,0.4277803897857666,vel_ref_x,1639.0
394,0.4277803897857666,vel_ref_z,1650.0
395,0.4277803897857666,vel_ref_alpha,8.0
396,0.4365978240966797,x_ref,5.12
397,0.4365978240966797,x,5.024
398,0.4365978240966797,z_ref,5.168
399,0.4365978240966797,z,0.0
400,0.4365978240966797,alpha_ref,0.108
401,0.4365978240966797,alpha,0.0
402,0.4365978240966797,vel_ref_x,1639.0
403,0.4365978240966797,vel_ref_z,1639.0
404,0.4365978240966797,vel_ref_alpha,8.0
405,0.4478871822357178,x_ref,5.392
406,0.4478871822357178,x,5.128
407,0.4478871822357178,z_ref,5.304
408,0.4478871822357178,z,0.0
409,0.4478871822357178,alpha_ref,0.108
410,0.4478871822357178,alpha,0.0
411,0.4478871822357178,vel_ref_x,1636.0
412,0.4478871822357178,vel_ref_z,1646.0
413,0.4478871822357178,vel_ref_alpha,8.0
414,0.4570753574371338,x_ref,5.392
415,0.4570753574371338,x,5.248
416,0.4570753574371338,z_ref,5.464
417,0.4570753574371338,z,0.0
418,0.4570753574371338,alpha_ref,0.144
419,0.4570753574371338,alpha,0.0
420,0.4570753574371338,vel_ref_x,1636.0
421,0.4570753574371338,vel_ref_z,1644.0
422,0.4570753574371338,vel_ref_alpha,6.0
423,0.46717000007629395,x_ref,5.528
424,0.46717000007629395,x,5.384
425,0.46717000007629395,z_ref,5.6
426,0.46717000007629395,z,0.0
427,0.46717000007629395,alpha_ref,0.144
428,0.46717000007629395,alpha,0.0
429,0.46717000007629395,vel_ref_x,1649.0
430,0.46717000007629395,vel_ref_z,1649.0
431,0.46717000007629395,vel_ref_alpha,7.0
432,0.47693681716918945,x_ref,5.664
433,0.47693681716918945,x,5.52
434,0.47693681716918945,z_ref,5.736
435,0.47693681716918945,z,0.0
436,0.47693681716918945,alpha_ref,0.144
437,0.47693681716918945,alpha,0.0
438,0.47693681716918945,vel_ref_x,1645.0
439,0.47693681716918945,vel_ref_z,1638.0
440,0.47693681716918945,vel_ref_alpha,8.0
441,0.4875819683074951,x_ref,5.808
442,0.4875819683074951,x,5.656
443,0.4875819683074951,z_ref,5.872
444,0.4875819683074951,z,0.0
445,0.4875819683074951,alpha_ref,0.144
446,0.4875819683074951,alpha,0.0
447,0.4875819683074951,vel_ref_x,1641.0
448,0.4875819683074951,vel_ref_z,1648.0
449,0.4875819683074951,vel_ref_alpha,8.0
450,0.4970734119415283,x_ref,5.936
451,0.4970734119415283,x,5.768
452,0.4970734119415283,z_ref,6.0
453,0.4970734119415283,z,0.0
454,0.4970734119415283,alpha_ref,0.144
455,0.4970734119415283,alpha,0.0
456,0.4970734119415283,vel_ref_x,1643.0
457,0.4970734119415283,vel_ref_z,1636.0
458,0.4970734119415283,vel_ref_alpha,8.0
459,0.5073671340942383,x_ref,6.072
460,0.5073671340942383,x,5.936
461,0.5073671340942383,z_ref,6.144
462,0.5073671340942383,z,0.0
463,0.5073671340942383,alpha_ref,0.144
464,0.5073671340942383,alpha,0.0
465,0.5073671340942383,vel_ref_x,1643.0
466,0.5073671340942383,vel_ref_z,1649.0
467,0.5073671340942383,vel_ref_alpha,8.0
468,0.5173730850219727,x_ref,6.216
469,0.5173730850219727,x,6.08
470,0.5173730850219727,z_ref,6.272
471,0.5173730850219727,z,0.0
472,0.5173730850219727,alpha_ref,0.144
473,0.5173730850219727,alpha,0.0
474,0.5173730850219727,vel_ref_x,1649.0
475,0.5173730850219727,vel_ref_z,1646.0
476,0.5173730850219727,vel_ref_alpha,7.0
477,0.5271255970001221,x_ref,6.368
478,0.5271255970001221,x,6.08
479,0.5271255970001221,z_ref,6.408
480,0.5271255970001221,z,0.0
481,0.5271255970001221,alpha_ref,0.144
482,0.5271255970001221,alpha,0.0
483,0.5271255970001221,vel_ref_x,1636.0
484,0.5271255970001221,vel_ref_z,1640.0
485,0.5271255970001221,vel_ref_alpha,6.0
486,0.5373396873474121,x_ref,6.52
487,0.5373396873474121,x,6.216
488,0.5373396873474121,z_ref,6.544
489,0.5373396873474121,z,0.0
490,0.5373396873474121,alpha_ref,0.144
491,0.5373396873474121,alpha,0.0
492,0.5373396873474121,vel_ref_x,1649.0
493,0.5373396873474121,vel_ref_z,1649.0
494,0.5373396873474121,vel_ref_alpha,8.0
495,0.5472567081451416,x_ref,6.656
496,0.5472567081451416,x,6.344
497,0.5472567081451416,z_ref,6.672
498,0.5472567081451416,z,0.0
499,0.5472567081451416,alpha_ref,0.144
500,0.5472567081451416,alpha,0.0
501,0.5472567081451416,vel_ref_x,1645.0
502,0.5472567081451416,vel_ref_z,1642.0
503,0.5472567081451416,vel_ref_alpha,8.0
504,0.557551383972168,x_ref,6.792
505,0.557551383972168,x,6.496
506,0.557551383972168,z_ref,6.816
507,0.557551383972168,z,0.0
508,0.557551383972168,alpha_ref,0.144
509,0.557551383972168,alpha,0.0
510,0.557551383972168,vel_ref_x,1641.0
511,0.557551383972168,vel_ref_z,1644.0
512,0.557551383972168,vel_ref_alpha,8.0
513,0.5670185089111328,x_ref,6.928
514,0.5670185089111328,x,6.656
515,0.5670185089111328,z_ref,6.952
516,0.5670185089111328,z,0.0
517,0.5670185089111328,alpha_ref,0.144
518,0.5670185089111328,alpha,0.0
519,0.5670185089111328,vel_ref_x,1642.0
520,0.5670185089111328,vel_ref_z,1639.0
521,0.5670185089111328,vel_ref_alpha,8.0
522,0.5770444869995117,x_ref,7.064
523,0.5770444869995117,x,6.84
524,0.5770444869995117,z_ref,7.08
525,0.5770444869995117,z,0.0
526,0.5770444869995117,alpha_ref,0.18
527,0.5770444869995117,alpha,0.0
528,0.5770444869995117,vel_ref_x,1644.0
529,0.5770444869995117,vel_ref_z,1646.0
530,0.5770444869995117,vel_ref_alpha,8.0
531,0.5876140594482422,x_ref,7.2
532,0.5876140594482422,x,6.888
533,0.5876140594482422,z_ref,7.224
534,0.5876140594482422,z,0.0
535,0.5876140594482422,alpha_ref,0.18
536,0.5876140594482422,alpha,0.0
537,0.5876140594482422,vel_ref_x,1649.0
538,0.5876140594482422,vel_ref_z,1649.0
539,0.5876140594482422,vel_ref_alpha,8.0
540,0.5968372821807861,x_ref,7.328
541,0.5968372821807861,x,7.104
542,0.5968372821807861,z_ref,7.224
543,0.5968372821807861,z,0.0
544,0.5968372821807861,alpha_ref,0.18
545,0.5968372821807861,alpha,0.0
546,0.5968372821807861,vel_ref_x,1637.0
547,0.5968372821807861,vel_ref_z,1649.0
548,0.5968372821807861,vel_ref_alpha,5.0
549,0.6076047420501709,x_ref,7.464
550,0.6076047420501709,x,7.224
551,0.6076047420501709,z_ref,7.368
552,0.6076047420501709,z,0.0
553,0.6076047420501709,alpha_ref,0.18
554,0.6076047420501709,alpha,0.0
555,0.6076047420501709,vel_ref_x,1648.0
556,0.6076047420501709,vel_ref_z,1637.0
557,0.6076047420501709,vel_ref_alpha,8.0
558,0.6170122623443604,x_ref,7.608
559,0.6170122623443604,x,7.272
560,0.6170122623443604,z_ref,7.504
561,0.6170122623443604,z,0.0
562,0.6170122623443604,alpha_ref,0.18
563,0.6170122623443604,alpha,0.0
564,0.6170122623443604,vel_ref_x,1647.0
565,0.6170122623443604,vel_ref_z,1649.0
566,0.6170122623443604,vel_ref_alpha,8.0
567,0.6270816326141357,x_ref,7.736
568,0.6270816326141357,x,7.432
569,0.6270816326141357,z_ref,7.64
570,0.6270816326141357,z,0.0
571,0.6270816326141357,alpha_ref,0.18
572,0.6270816326141357,alpha,0.0
573,0.6270816326141357,vel_ref_x,1637.0
574,0.6270816326141357,vel_ref_z,1643.0
575,0.6270816326141357,vel_ref_alpha,8.0
576,0.6370389461517334,x_ref,7.872
577,0.6370389461517334,x,7.552
578,0.6370389461517334,z_ref,7.776
579,0.6370389461517334,z,0.0
580,0.6370389461517334,alpha_ref,0.18
581,0.6370389461517334,alpha,0.0
582,0.6370389461517334,vel_ref_x,1648.0
583,0.6370389461517334,vel_ref_z,1641.0
584,0.6370389461517334,vel_ref_alpha,8.0
585,0.6470494270324707,x_ref,8.016
586,0.6470494270324707,x,7.672
587,0.6470494270324707,z_ref,7.912
588,0.6470494270324707,z,0.0
589,0.6470494270324707,alpha_ref,0.18
590,0.6470494270324707,alpha,0.0
591,0.6470494270324707,vel_ref_x,1648.0
592,0.6470494270324707,vel_ref_z,1648.0
593,0.6470494270324707,vel_ref_alpha,8.0
594,0.6578009128570557,x_ref,8.144
595,0.6578009128570557,x,7.808
596,0.6578009128570557,z_ref,8.048
597,0.6578009128570557,z,0.0
598,0.6578009128570557,alpha_ref,0.18
599,0.6578009128570557,alpha,0.0
600,0.6578009128570557,vel_ref_x,1642.0
601,0.6578009128570557,vel_ref_z,1648.0
602,0.6578009128570557,vel_ref_alpha,5.0
603,0.6669785976409912,x_ref,8.144
604,0.6669785976409912,x,7.936
605,0.6669785976409912,z_ref,8.184
606,0.6669785976409912,z,0.0
607,0.6669785976409912,alpha_ref,0.18
608,0.6669785976409912,alpha,0.0
609,0.6669785976409912,vel_ref_x,1642.0
610,0.6669785976409912,vel_ref_z,1638.0
611,0.6669785976409912,vel_ref_alpha,8.0
612,0.6770470142364502,x_ref,8.288
613,0.6770470142364502,x,8.064
614,0.6770470142364502,z_ref,8.336
615,0.6770470142364502,z,0.0
616,0.6770470142364502,alpha_ref,0.18
617,0.6770470142364502,alpha,0.0
618,0.6770470142364502,vel_ref_x,1643.0
619,0.6770470142364502,vel_ref_z,1648.0
620,0.6770470142364502,vel_ref_alpha,8.0
621,0.6877560615539551,x_ref,8.424
622,0.6877560615539551,x,8.2
623,0.6877560615539551,z_ref,8.504
624,0.6877560615539551,z,0.0
625,0.6877560615539551,alpha_ref,0.18
626,0.6877560615539551,alpha,0.0
627,0.6877560615539551,vel_ref_x,1648.0
628,0.6877560615539551,vel_ref_z,1643.0
629,0.6877560615539551,vel_ref_alpha,8.0
630,0.6967828273773193,x_ref,8.56
631,0.6967828273773193,x,8.4
632,0.6967828273773193,z_ref,8.64
633,0.6967828273773193,z,0.0
634,0.6967828273773193,alpha_ref,0.216
635,0.6967828273773193,alpha,0.0
636,0.6967828273773193,vel_ref_x,1637.0
637,0.6967828273773193,vel_ref_z,1642.0
638,0.6967828273773193,vel_ref_alpha,8.0
639,0.7071011066436768,x_ref,8.704
640,0.7071011066436768,x,8.528
641,0.7071011066436768,z_ref,8.776
642,0.7071011066436768,z,0.0
643,0.7071011066436768,alpha_ref,0.216
644,0.7071011066436768,alpha,0.0
645,0.7071011066436768,vel_ref_x,1648.0
646,0.7071011066436768,vel_ref_z,1648.0
647,0.7071011066436768,vel_ref_alpha,8.0
648,0.716893196105957,x_ref,8.832
649,0.716893196105957,x,8.528
650,0.716893196105957,z_ref,8.912
651,0.716893196105957,z,0.0
652,0.716893196105957,alpha_ref,0.216
653,0.716893196105957,alpha,0.0
654,0.716893196105957,vel_ref_x,1648.0
655,0.716893196105957,vel_ref_z,1648.0
656,0.716893196105957,vel_ref_alpha,6.0
657,0.7269494533538818,x_ref,8.968
658,0.7269494533538818,x,8.664
659,0.7269494533538818,z_ref,9.056
660,0.7269494533538818,z,0.0
661,0.7269494533538818,alpha_ref,0.216
662,0.7269494533538818,alpha,0.0
663,0.7269494533538818,vel_ref_x,1645.0
664,0.7269494533538818,vel_ref_z,1636.0
665,0.7269494533538818,vel_ref_alpha,8.0
666,0.7371275424957275,x_ref,9.144
667,0.7371275424957275,x,8.824
668,0.7371275424957275,z_ref,9.184
669,0.7371275424957275,z,0.0
670,0.7371275424957275,alpha_ref,0.216
671,0.7371275424957275,alpha,0.0
672,0.7371275424957275,vel_ref_x,1643.0
