,time,signal,value
339,0.6669254302978516,z,7.0
340,0.6669254302978516,alpha_ref,0.18
341,0.6669254302978516,alpha,0.144
342,0.6771707534790039,x_ref,3.008
343,0.6771707534790039,x,2.616
344,0.6771707534790039,z_ref,8.176
345,0.6771707534790039,z,7.0
346,0.6771707534790039,alpha_ref,0.18
347,0.6771707534790039,alpha,0.144
348,0.6982088088989258,x_ref,3.008
349,0.6982088088989258,x,3.104
350,0.6982088088989258,z_ref,8.176
351,0.6982088088989258,z,7.0
352,0.6982088088989258,alpha_ref,0.18
353,0.6982088088989258,alpha,0.18
354,0.7177786827087402,x_ref,3.256
355,0.7177786827087402,x,3.104
356,0.7177786827087402,z_ref,8.84
357,0.7177786827087402,z,8.552
358,0.7177786827087402,alpha_ref,0.216
359,0.7177786827087402,alpha,0.18
360,0.7259571552276611,x_ref,3.256
361,0.7259571552276611,x,3.104
362,0.7259571552276611,z_ref,8.84
363,0.7259571552276611,z,8.552
364,0.7259571552276611,alpha_ref,0.216
365,0.7259571552276611,alpha,0.18
366,0.7283306121826172,x_ref,3.256
367,0.7283306121826172,x,3.104
368,0.7283306121826172,z_ref,8.84
369,0.7283306121826172,z,8.552
370,0.7283306121826172,alpha_ref,0.216
371,0.7283306121826172,alpha,0.18
372,0.738703727722168,x_ref,3.256
373,0.738703727722168,x,3.104
374,0.738703727722168,z_ref,8.84
375,0.738703727722168,z,8.552
376,0.738703727722168,alpha_ref,0.216
377,0.738703727722168,alpha,0.18
378,0.7488584518432617,x_ref,3.256
379,0.7488584518432617,x,3.104
380,0.7488584518432617,z_ref,8.84
381,0.7488584518432617,z,8.552
382,0.7488584518432617,alpha_ref,0.216
383,0.7488584518432617,alpha,0.18
384,0.7585759162902832,x_ref,3.504
385,0.7585759162902832,x,3.104
386,0.7585759162902832,z_ref,8.84
387,0.7585759162902832,z,8.552
388,0.7585759162902832,alpha_ref,0.216
389,0.7585759162902832,alpha,0.18
390,0.7728650569915771,x_ref,3.504
391,0.7728650569915771,x,3.104
392,0.7728650569915771,z_ref,9.512
393,0.7728650569915771,z,8.552
394,0.7728650569915771,alpha_ref,0.216
395,0.7728650569915771,alpha,0.18
396,0.7784407138824463,x_ref,3.504
397,0.7784407138824463,x,3.104
398,0.7784407138824463,z_ref,9.512
399,0.7784407138824463,z,8.552
400,0.7784407138824463,alpha_ref,0.216
401,0.7784407138824463,alpha,0.18
402,0.8021256923675537,x_ref,3.504
403,0.8021256923675537,x,3.608
404,0.8021256923675537,z_ref,9.512
405,0.8021256923675537,z,9.672
406,0.8021256923675537,alpha_ref,0.216
407,0.8021256923675537,alpha,0.216
408,0.8151073455810547,x_ref,3.744
409,0.8151073455810547,x,3.608
410,0.8151073455810547,z_ref,9.512
411,0.8151073455810547,z,9.672
412,0.8151073455810547,alpha_ref,0.216
413,0.8151073455810547,alpha,0.216
414,0.8246898651123047,x_ref,3.744
415,0.8246898651123047,x,3.608
416,0.8246898651123047,z_ref,10.176
417,0.8246898651123047,z,9.672
418,0.8246898651123047,alpha_ref,0.216
419,0.8246898651123047,alpha,0.216
420,0.8328394889831543,x_ref,3.744
421,0.8328394889831543,x,3.608
422,0.8328394889831543,z_ref,10.176
423,0.8328394889831543,z,9.672
424,0.8328394889831543,alpha_ref,0.216
425,0.8328394889831543,alpha,0.216
426,0.8424317836761475,x_ref,3.744
427,0.8424317836761475,x,3.608
428,0.8424317836761475,z_ref,10.176
429,0.8424317836761475,z,9.672
430,0.8424317836761475,alpha_ref,0.216
431,0.8424317836761475,alpha,0.216
432,0.8527495861053467,x_ref,3.744
433,0.8527495861053467,x,3.608
434,0.8527495861053467,z_ref,10.176
435,0.8527495861053467,z,9.672
436,0.8527495861053467,alpha_ref,0.216
437,0.8527495861053467,alpha,0.216
438,0.8649673461914062,x_ref,4.0
439,0.8649673461914062,x,3.608
440,0.8649673461914062,z_ref,10.176
441,0.8649673461914062,z,9.672
442,0.8649673461914062,alpha_ref,0.252
443,0.8649673461914062,alpha,0.216
444,0.8747451305389404,x_ref,4.0
445,0.8747451305389404,x,3.608
446,0.8747451305389404,z_ref,10.84
447,0.8747451305389404,z,9.672
448,0.8747451305389404,alpha_ref,0.252
449,0.8747451305389404,alpha,0.216
450,0.8969836235046387,x_ref,4.0
451,0.8969836235046387,x,3.608
452,0.8969836235046387,z_ref,10.84
453,0.8969836235046387,z,10.976
454,0.8969836235046387,alpha_ref,0.252
455,0.8969836235046387,alpha,0.216
456,0.9042375087738037,x_ref,4.0
457,0.9042375087738037,x,4.088
458,0.9042375087738037,z_ref,10.84
459,0.9042375087738037,z,10.976
460,0.9042375087738037,alpha_ref,0.252
461,0.9042375087738037,alpha,0.216
462,0.9151744842529297,x_ref,4.24
463,0.9151744842529297,x,4.088
464,0.9151744842529297,z_ref,10.84
465,0.9151744842529297,z,10.976
466,0.9151744842529297,alpha_ref,0.252
467,0.9151744842529297,alpha,0.216
468,0.9252405166625977,x_ref,4.24
469,0.9252405166625977,x,4.088
470,0.9252405166625977,z_ref,11.52
471,0.9252405166625977,z,10.976
472,0.9252405166625977,alpha_ref,0.252
473,0.9252405166625977,alpha,0.216
474,0.9350695610046387,x_ref,4.24
475,0.9350695610046387,x,4.088
476,0.9350695610046387,z_ref,11.52
477,0.9350695610046387,z,10.976
478,0.9350695610046387,alpha_ref,0.252
479,0.9350695610046387,alpha,0.216
480,0.9452970027923584,x_ref,4.24
481,0.9452970027923584,x,4.088
482,0.9452970027923584,z_ref,11.52
483,0.9452970027923584,z,10.976
484,0.9452970027923584,alpha_ref,0.252
485,0.9452970027923584,alpha,0.216
486,0.9548296928405762,x_ref,4.24
487,0.9548296928405762,x,4.088
488,0.9548296928405762,z_ref,11.52
489,0.9548296928405762,z,10.976
490,0.9548296928405762,alpha_ref,0.252
491,0.9548296928405762,alpha,0.216
492,0.9674131870269775,x_ref,4.496
493,0.9674131870269775,x,4.088
494,0.9674131870269775,z_ref,11.52
495,0.9674131870269775,z,10.976
496,0.9674131870269775,alpha_ref,0.288
497,0.9674131870269775,alpha,0.216
498,0.9769651889801025,x_ref,4.496
499,0.9769651889801025,x,4.088
500,0.9769651889801025,z_ref,12.184
501,0.9769651889801025,z,10.976
502,0.9769651889801025,alpha_ref,0.288
503,0.9769651889801025,alpha,0.216
504,0.9893367290496826,x_ref,4.496
505,0.9893367290496826,x,4.088
506,0.9893367290496826,z_ref,12.184
507,0.9893367290496826,z,10.976
508,0.9893367290496826,alpha_ref,0.288
509,0.9893367290496826,alpha,0.216
510,1.0068085193634033,x_ref,4.496
511,1.0068085193634033,x,4.592
512,1.0068085193634033,z_ref,12.184
513,1.0068085193634033,z,12.304
514,1.0068085193634033,alpha_ref,0.288
515,1.0068085193634033,alpha,0.252
516,1.0178487300872803,x_ref,4.736
517,1.0178487300872803,x,4.592
518,1.0178487300872803,z_ref,12.184
519,1.0178487300872803,z,12.304
520,1.0178487300872803,alpha_ref,0.288
521,1.0178487300872803,alpha,0.252
522,1.026881456375122,x_ref,4.736
523,1.026881456375122,x,4.592
524,1.026881456375122,z_ref,12.848
525,1.026881456375122,z,12.304
526,1.026881456375122,alpha_ref,0.288
527,1.026881456375122,alpha,0.252
528,1.0375330448150635,x_ref,4.736
529,1.0375330448150635,x,4.592
530,1.0375330448150635,z_ref,12.848
531,1.0375330448150635,z,12.304
532,1.0375330448150635,alpha_ref,0.288
533,1.0375330448150635,alpha,0.252
534,1.0476698875427246,x_ref,4.736
535,1.0476698875427246,x,4.592
536,1.0476698875427246,z_ref,12.848
537,1.0476698875427246,z,12.304
538,1.0476698875427246,alpha_ref,0.288
539,1.0476698875427246,alpha,0.252
540,1.0570068359375,x_ref,4.736
541,1.0570068359375,x,4.592
542,1.0570068359375,z_ref,12.848
543,1.0570068359375,z,12.304
544,1.0570068359375,alpha_ref,0.288
545,1.0570068359375,alpha,0.252
546,1.068274974822998,x_ref,4.984
547,1.068274974822998,x,4.592
548,1.068274974822998,z_ref,12.848
549,1.068274974822998,z,12.304
550,1.068274974822998,alpha_ref,0.324
551,1.068274974822998,alpha,0.252
552,1.077883243560791,x_ref,4.984
553,1.077883243560791,x,4.592
554,1.077883243560791,z_ref,13.504
555,1.077883243560791,z,12.304
556,1.077883243560791,alpha_ref,0.324
557,1.077883243560791,alpha,0.252
558,1.1026279926300049,x_ref,4.984
559,1.1026279926300049,x,5.072
560,1.1026279926300049,z_ref,13.504
561,1.1026279926300049,z,13.6
562,1.1026279926300049,alpha_ref,0.324
563,1.1026279926300049,alpha,0.288
564,1.1135118007659912,x_ref,5.232
565,1.1135118007659912,x,5.072
566,1.1135118007659912,z_ref,13.504
567,1.1135118007659912,z,13.6
568,1.1135118007659912,alpha_ref,0.324
569,1.1135118007659912,alpha,0.288
570,1.1280603408813477,x_ref,5.232
571,1.1280603408813477,x,5.072
572,1.1280603408813477,z_ref,14.168
573,1.1280603408813477,z,13.6
574,1.1280603408813477,alpha_ref,0.324
575,1.1280603408813477,alpha,0.288
576,1.1330993175506592,x_ref,5.232
577,1.1330993175506592,x,5.072
578,1.1330993175506592,z_ref,14.168
579,1.1330993175506592,z,13.6
580,1.1330993175506592,alpha_ref,0.324
581,1.1330993175506592,alpha,0.288
582,1.1436395645141602,x_ref,5.232
583,1.1436395645141602,x,5.072
584,1.1436395645141602,z_ref,14.168
585,1.1436395645141602,z,13.6
586,1.1436395645141602,alpha_ref,0.324
587,1.1436395645141602,alpha,0.288
588,1.1529321670532227,x_ref,5.232
589,1.1529321670532227,x,5.072
590,1.1529321670532227,z_ref,14.168
591,1.1529321670532227,z,13.6
592,1.1529321670532227,alpha_ref,0.324
593,1.1529321670532227,alpha,0.288
594,1.1640229225158691,x_ref,5.488
595,1.1640229225158691,x,5.072
596,1.1640229225158691,z_ref,14.168
597,1.1640229225158691,z,13.6
598,1.1640229225158691,alpha_ref,0.36
599,1.1640229225158691,alpha,0.288
600,1.178513765335083,x_ref,5.488
601,1.178513765335083,x,5.072
602,1.178513765335083,z_ref,14.832
603,1.178513765335083,z,13.6
604,1.178513765335083,alpha_ref,0.36
605,1.178513765335083,alpha,0.288
606,1.2032935619354248,x_ref,5.488
607,1.2032935619354248,x,5.56
608,1.2032935619354248,z_ref,14.832
609,1.2032935619354248,z,14.92
610,1.2032935619354248,alpha_ref,0.36
611,1.2032935619354248,alpha,0.324
612,1.2167649269104004,x_ref,5.728
613,1.2167649269104004,x,5.56
614,1.2167649269104004,z_ref,14.832
615,1.2167649269104004,z,14.92
616,1.2167649269104004,alpha_ref,0.36
617,1.2167649269104004,alpha,0.324
618,1.2264752388000488,x_ref,5.728
619,1.2264752388000488,x,5.56
620,1.2264752388000488,z_ref,15.528
621,1.2264752388000488,z,14.92
622,1.2264752388000488,alpha_ref,0.36
623,1.2264752388000488,alpha,0.324
624,1.2341585159301758,x_ref,5.728
625,1.2341585159301758,x,5.56
626,1.2341585159301758,z_ref,15.528
627,1.2341585159301758,z,14.92
628,1.2341585159301758,alpha_ref,0.36
629,1.2341585159301758,alpha,0.324
630,1.2439157962799072,x_ref,5.728
631,1.2439157962799072,x,5.56
632,1.2439157962799072,z_ref,15.528
633,1.2439157962799072,z,14.92
634,1.2439157962799072,alpha_ref,0.36
635,1.2439157962799072,alpha,0.324
636,1.2538111209869385,x_ref,5.728
637,1.2538111209869385,x,5.56
638,1.2538111209869385,z_ref,15.528
639,1.2538111209869385,z,14.92
640,1.2538111209869385,alpha_ref,0.36
641,1.2538111209869385,alpha,0.324
642,1.2648818492889404,x_ref,5.976
643,1.2648818492889404,x,5.56
644,1.2648818492889404,z_ref,15.528
645,1.2648818492889404,z,14.92
646,1.2648818492889404,alpha_ref,0.36
647,1.2648818492889404,alpha,0.324
648,1.276872158050537,x_ref,5.976
649,1.276872158050537,x,5.56
650,1.276872158050537,z_ref,16.2
651,1.276872158050537,z,14.92
652,1.276872158050537,alpha_ref,0.36
653,1.276872158050537,alpha,0.324
654,1.3050012588500977,x_ref,5.976
655,1.3050012588500977,x,6.056
656,1.3050012588500977,z_ref,16.2
657,1.3050012588500977,z,16.248
658,1.3050012588500977,alpha_ref,0.36
659,1.3050012588500977,alpha,0.36
660,1.3173322677612305,x_ref,6.224
661,1.3173322677612305,x,6.056
662,1.3173322677612305,z_ref,16.2
663,1.3173322677612305,z,16.248
664,1.3173322677612305,alpha_ref,0.396
665,1.3173322677612305,alpha,0.36
666,1.3266751766204834,x_ref,6.224
667,1.3266751766204834,x,6.056
668,1.3266751766204834,z_ref,16.856
669,1.3266751766204834,z,16.248
670,1.3266751766204834,alpha_ref,0.396
671,1.3266751766204834,alpha,0.36
672,1.335822582244873,x_ref,6.224
673,1.335822582244873,x,6.056
674,1.335822582244873,z_ref,16.856
675,1.335822582244873,z,16.248
676,1.335822582244873,alpha_ref,0.396
677,1.335822582244873,alpha,0.36
678,1.3459484577178955,x_ref,6.224
679,1.3459484577178955,x,6.056
680,1.3459484577178955,z_ref,16.856
681,1.3459484577178955,z,16.248
682,1.3459484577178955,alpha_ref,0.396
683,1.3459484577178955,alpha,0.36
684,1.355902910232544,x_ref,6.224
685,1.355902910232544,x,6.056
686,1.355902910232544,z_ref,16.856
687,1.355902910232544,z,16.248
688,1.355902910232544,alpha_ref,0.396
689,1.355902910232544,alpha,0.36
690,1.3678100109100342,x_ref,6.472
691,1.3678100109100342,x,6.056
692,1.3678100109100342,z_ref,16.856
693,1.3678100109100342,z,16.248
694,1.3678100109100342,alpha_ref,0.396
695,1.3678100109100342,alpha,0.36
696,1.3757765293121338,x_ref,6.472
697,1.3757765293121338,x,6.056
698,1.3757765293121338,z_ref,16.856
699,1.3757765293121338,z,16.248
700,1.3757765293121338,alpha_ref,0.396
701,1.3757765293121338,alpha,0.36
702,1.3960316181182861,x_ref,6.472
703,1.3960316181182861,x,6.056
704,1.3960316181182861,z_ref,17.52
705,1.3960316181182861,z,16.248
706,1.3960316181182861,alpha_ref,0.396
707,1.3960316181182861,alpha,0.396
708,1.406449794769287,x_ref,6.472
709,1.406449794769287,x,6.552
710,1.406449794769287,z_ref,17.52
711,1.406449794769287,z,17.56
712,1.406449794769287,alpha_ref,0.396
713,1.406449794769287,alpha,0.396
714,1.4184966087341309,x_ref,6.712
715,1.4184966087341309,x,6.552
716,1.4184966087341309,z_ref,17.52
717,1.4184966087341309,z,17.56
718,1.4184966087341309,alpha_ref,0.432
719,1.4184966087341309,alpha,0.396
720,1.4309310913085938,x_ref,6.712
721,1.4309310913085938,x,6.552
722,1.4309310913085938,z_ref,18.2
723,1.4309310913085938,z,17.56
724,1.4309310913085938,alpha_ref,0.432
725,1.4309310913085938,alpha,0.396
726,1.4389939308166504,x_ref,6.712
727,1.4389939308166504,x,6.552
728,1.4389939308166504,z_ref,18.2
729,1.4389939308166504,z,17.56
730,1.4389939308166504,alpha_ref,0.432
731,1.4389939308166504,alpha,0.396
732,1.4477555751800537,x_ref,6.712
733,1.4477555751800537,x,6.552
734,1.4477555751800537,z_ref,18.2
