,time,signal,value
313,0.4241943359375,vel_ref_z,1637.56
314,0.4241943359375,vel_ref_alpha,8.02
315,0.4329814910888672,x_ref,1.84
316,0.4329814910888672,x,1.688
317,0.4329814910888672,z_ref,4.8
318,0.4329814910888672,z,4.52
319,0.4329814910888672,alpha_ref,0.108
320,0.4329814910888672,alpha,0.072
321,0.4329814910888672,vel_ref_x,610.42
322,0.4329814910888672,vel_ref_z,1637.56
323,0.4329814910888672,vel_ref_alpha,8.02
324,0.4429500102996826,x_ref,1.84
325,0.4429500102996826,x,1.688
326,0.4429500102996826,z_ref,4.8
327,0.4429500102996826,z,4.52
328,0.4429500102996826,alpha_ref,0.108
329,0.4429500102996826,alpha,0.072
330,0.4429500102996826,vel_ref_x,610.42
331,0.4429500102996826,vel_ref_z,1637.56
332,0.4429500102996826,vel_ref_alpha,8.02
333,0.45237064361572266,x_ref,1.84
334,0.45237064361572266,x,1.688
335,0.45237064361572266,z_ref,4.8
336,0.45237064361572266,z,4.52
337,0.45237064361572266,alpha_ref,0.108
338,0.45237064361572266,alpha,0.072
339,0.45237064361572266,vel_ref_x,610.42
340,0.45237064361572266,vel_ref_z,1637.56
341,0.45237064361572266,vel_ref_alpha,8.02
342,0.46416687965393066,x_ref,1.84
343,0.46416687965393066,x,1.688
344,0.46416687965393066,z_ref,5.496
345,0.46416687965393066,z,4.52
346,0.46416687965393066,alpha_ref,0.144
347,0.46416687965393066,alpha,0.072
348,0.46416687965393066,vel_ref_x,610.42
349,0.46416687965393066,vel_ref_z,1648.66
350,0.46416687965393066,vel_ref_alpha,7.0
351,0.47379636764526367,x_ref,2.096
352,0.47379636764526367,x,1.688
353,0.47379636764526367,z_ref,5.496
354,0.47379636764526367,z,4.52
355,0.47379636764526367,alpha_ref,0.144
356,0.47379636764526367,alpha,0.072
357,0.47379636764526367,vel_ref_x,617.62
358,0.47379636764526367,vel_ref_z,1648.66
359,0.47379636764526367,vel_ref_alpha,7.0
360,0.4991343021392822,x_ref,2.096
361,0.4991343021392822,x,1.688
362,0.4991343021392822,z_ref,5.496
363,0.4991343021392822,z,5.856
364,0.4991343021392822,alpha_ref,0.144
365,0.4991343021392822,alpha,0.108
366,0.4991343021392822,vel_ref_x,617.62
367,0.4991343021392822,vel_ref_z,1648.66
368,0.4991343021392822,vel_ref_alpha,7.0
369,0.5051567554473877,x_ref,2.096
370,0.5051567554473877,x,2.2
371,0.5051567554473877,z_ref,5.496
372,0.5051567554473877,z,5.856
373,0.5051567554473877,alpha_ref,0.144
374,0.5051567554473877,alpha,0.108
375,0.5051567554473877,vel_ref_x,617.62
376,0.5051567554473877,vel_ref_z,1648.66
377,0.5051567554473877,vel_ref_alpha,7.0
378,0.5163602828979492,x_ref,2.096
379,0.5163602828979492,x,2.2
380,0.5163602828979492,z_ref,6.176
381,0.5163602828979492,z,5.856
382,0.5163602828979492,alpha_ref,0.144
383,0.5163602828979492,alpha,0.108
384,0.5163602828979492,vel_ref_x,617.62
385,0.5163602828979492,vel_ref_z,1647.4
386,0.5163602828979492,vel_ref_alpha,8.0
387,0.526320219039917,x_ref,2.344
388,0.526320219039917,x,2.2
389,0.526320219039917,z_ref,6.176
390,0.526320219039917,z,5.856
391,0.526320219039917,alpha_ref,0.144
392,0.526320219039917,alpha,0.108
393,0.526320219039917,vel_ref_x,615.36
394,0.526320219039917,vel_ref_z,1647.4
395,0.526320219039917,vel_ref_alpha,8.0
396,0.5349383354187012,x_ref,2.344
397,0.5349383354187012,x,2.2
398,0.5349383354187012,z_ref,6.176
399,0.5349383354187012,z,5.856
400,0.5349383354187012,alpha_ref,0.144
401,0.5349383354187012,alpha,0.108
402,0.5349383354187012,vel_ref_x,615.36
403,0.5349383354187012,vel_ref_z,1647.4
404,0.5349383354187012,vel_ref_alpha,8.0
405,0.5447521209716797,x_ref,2.344
406,0.5447521209716797,x,2.2
407,0.5447521209716797,z_ref,6.176
408,0.5447521209716797,z,5.856
409,0.5447521209716797,alpha_ref,0.144
410,0.5447521209716797,alpha,0.108
411,0.5447521209716797,vel_ref_x,615.36
412,0.5447521209716797,vel_ref_z,1647.4
413,0.5447521209716797,vel_ref_alpha,8.0
414,0.554964542388916,x_ref,2.344
415,0.554964542388916,x,2.2
416,0.554964542388916,z_ref,6.176
417,0.554964542388916,z,5.856
418,0.554964542388916,alpha_ref,0.144
419,0.554964542388916,alpha,0.108
420,0.554964542388916,vel_ref_x,615.36
421,0.554964542388916,vel_ref_z,1647.4
422,0.554964542388916,vel_ref_alpha,8.0
423,0.5641155242919922,x_ref,2.344
424,0.5641155242919922,x,2.2
425,0.5641155242919922,z_ref,6.832
426,0.5641155242919922,z,5.856
427,0.5641155242919922,alpha_ref,0.144
428,0.5641155242919922,alpha,0.108
429,0.5641155242919922,vel_ref_x,615.36
430,0.5641155242919922,vel_ref_z,1647.7
431,0.5641155242919922,vel_ref_alpha,8.0
432,0.5774834156036377,x_ref,2.592
433,0.5774834156036377,x,2.2
434,0.5774834156036377,z_ref,6.832
435,0.5774834156036377,z,5.856
436,0.5774834156036377,alpha_ref,0.144
437,0.5774834156036377,alpha,0.108
438,0.5774834156036377,vel_ref_x,614.62
439,0.5774834156036377,vel_ref_z,1647.7
440,0.5774834156036377,vel_ref_alpha,8.0
441,0.6021788120269775,x_ref,2.592
442,0.6021788120269775,x,2.672
443,0.6021788120269775,z_ref,6.832
444,0.6021788120269775,z,7.152
445,0.6021788120269775,alpha_ref,0.144
446,0.6021788120269775,alpha,0.144
447,0.6021788120269775,vel_ref_x,614.62
448,0.6021788120269775,vel_ref_z,1647.7
449,0.6021788120269775,vel_ref_alpha,8.0
450,0.6131715774536133,x_ref,2.592
451,0.6131715774536133,x,2.672
452,0.6131715774536133,z_ref,7.496
453,0.6131715774536133,z,7.152
454,0.6131715774536133,alpha_ref,0.18
455,0.6131715774536133,alpha,0.144
456,0.6131715774536133,vel_ref_x,614.62
457,0.6131715774536133,vel_ref_z,1647.4
458,0.6131715774536133,vel_ref_alpha,7.98
459,0.6247892379760742,x_ref,2.848
460,0.6247892379760742,x,2.672
461,0.6247892379760742,z_ref,7.496
462,0.6247892379760742,z,7.152
463,0.6247892379760742,alpha_ref,0.18
464,0.6247892379760742,alpha,0.144
465,0.6247892379760742,vel_ref_x,612.44
466,0.6247892379760742,vel_ref_z,1647.4
467,0.6247892379760742,vel_ref_alpha,7.98
468,0.6336932182312012,x_ref,2.848
469,0.6336932182312012,x,2.672
470,0.6336932182312012,z_ref,7.496
471,0.6336932182312012,z,7.152
472,0.6336932182312012,alpha_ref,0.18
473,0.6336932182312012,alpha,0.144
474,0.6336932182312012,vel_ref_x,612.44
475,0.6336932182312012,vel_ref_z,1647.4
476,0.6336932182312012,vel_ref_alpha,7.98
477,0.6426756381988525,x_ref,2.848
478,0.6426756381988525,x,2.672
479,0.6426756381988525,z_ref,7.496
480,0.6426756381988525,z,7.152
481,0.6426756381988525,alpha_ref,0.18
482,0.6426756381988525,alpha,0.144
483,0.6426756381988525,vel_ref_x,612.44
484,0.6426756381988525,vel_ref_z,1647.4
485,0.6426756381988525,vel_ref_alpha,7.98
486,0.6526374816894531,x_ref,2.848
487,0.6526374816894531,x,2.672
488,0.6526374816894531,z_ref,7.496
489,0.6526374816894531,z,7.152
490,0.6526374816894531,alpha_ref,0.18
491,0.6526374816894531,alpha,0.144
492,0.6526374816894531,vel_ref_x,612.44
493,0.6526374816894531,vel_ref_z,1647.4
494,0.6526374816894531,vel_ref_alpha,7.98
495,0.6629254817962646,x_ref,2.848
496,0.6629254817962646,x,2.672
497,0.6629254817962646,z_ref,7.496
498,0.6629254817962646,z,7.152
499,0.6629254817962646,alpha_ref,0.18
500,0.6629254817962646,alpha,0.144
501,0.6629254817962646,vel_ref_x,612.44
502,0.6629254817962646,vel_ref_z,1647.4
503,0.6629254817962646,vel_ref_alpha,5.02
504,0.6749274730682373,x_ref,3.088
505,0.6749274730682373,x,2.672
506,0.6749274730682373,z_ref,8.176
507,0.6749274730682373,z,7.152
508,0.6749274730682373,alpha_ref,0.18
509,0.6749274730682373,alpha,0.144
510,0.6749274730682373,vel_ref_x,616.64
511,0.6749274730682373,vel_ref_z,1639.66
512,0.6749274730682373,vel_ref_alpha,5.02
513,0.7021486759185791,x_ref,3.088
514,0.7021486759185791,x,3.152
515,0.7021486759185791,z_ref,8.176
516,0.7021486759185791,z,8.48
517,0.7021486759185791,alpha_ref,0.18
518,0.7021486759185791,alpha,0.18
519,0.7021486759185791,vel_ref_x,616.64
520,0.7021486759185791,vel_ref_z,1639.66
521,0.7021486759185791,vel_ref_alpha,5.02
522,0.7129638195037842,x_ref,3.088
523,0.7129638195037842,x,3.152
524,0.7129638195037842,z_ref,8.176
525,0.7129638195037842,z,8.48
526,0.7129638195037842,alpha_ref,0.216
527,0.7129638195037842,alpha,0.18
528,0.7129638195037842,vel_ref_x,616.64
529,0.7129638195037842,vel_ref_z,1639.66
530,0.7129638195037842,vel_ref_alpha,7.98
531,0.7279539108276367,x_ref,3.336
532,0.7279539108276367,x,3.152
533,0.7279539108276367,z_ref,8.84
534,0.7279539108276367,z,8.48
535,0.7279539108276367,alpha_ref,0.216
536,0.7279539108276367,alpha,0.18
537,0.7279539108276367,vel_ref_x,615.4
538,0.7279539108276367,vel_ref_z,1646.38
539,0.7279539108276367,vel_ref_alpha,7.98
540,0.7339470386505127,x_ref,3.336
541,0.7339470386505127,x,3.152
542,0.7339470386505127,z_ref,8.84
543,0.7339470386505127,z,8.48
544,0.7339470386505127,alpha_ref,0.216
545,0.7339470386505127,alpha,0.18
546,0.7339470386505127,vel_ref_x,615.4
547,0.7339470386505127,vel_ref_z,1646.38
548,0.7339470386505127,vel_ref_alpha,7.98
549,0.7429089546203613,x_ref,3.336
550,0.7429089546203613,x,3.152
551,0.7429089546203613,z_ref,8.84
552,0.7429089546203613,z,8.48
553,0.7429089546203613,alpha_ref,0.216
554,0.7429089546203613,alpha,0.18
555,0.7429089546203613,vel_ref_x,615.4
556,0.7429089546203613,vel_ref_z,1646.38
557,0.7429089546203613,vel_ref_alpha,7.98
558,0.752631425857544,x_ref,3.336
559,0.752631425857544,x,3.152
560,0.752631425857544,z_ref,8.84
561,0.752631425857544,z,8.48
562,0.752631425857544,alpha_ref,0.216
563,0.752631425857544,alpha,0.18
564,0.752631425857544,vel_ref_x,615.4
565,0.752631425857544,vel_ref_z,1646.38
566,0.752631425857544,vel_ref_alpha,7.98
567,0.7639868259429932,x_ref,3.336
568,0.7639868259429932,x,3.152
569,0.7639868259429932,z_ref,8.84
570,0.7639868259429932,z,8.48
571,0.7639868259429932,alpha_ref,0.216
572,0.7639868259429932,alpha,0.18
573,0.7639868259429932,vel_ref_x,615.4
574,0.7639868259429932,vel_ref_z,1646.38
575,0.7639868259429932,vel_ref_alpha,8.02
576,0.775352954864502,x_ref,3.584
577,0.775352954864502,x,3.152
578,0.775352954864502,z_ref,9.512
579,0.775352954864502,z,8.48
580,0.775352954864502,alpha_ref,0.216
581,0.775352954864502,alpha,0.18
582,0.775352954864502,vel_ref_x,610.62
583,0.775352954864502,vel_ref_z,1641.66
584,0.775352954864502,vel_ref_alpha,8.02
585,0.8023993968963623,x_ref,3.584
586,0.8023993968963623,x,3.648
587,0.8023993968963623,z_ref,9.512
588,0.8023993968963623,z,9.784
589,0.8023993968963623,alpha_ref,0.216
590,0.8023993968963623,alpha,0.216
591,0.8023993968963623,vel_ref_x,610.62
592,0.8023993968963623,vel_ref_z,1641.66
593,0.8023993968963623,vel_ref_alpha,8.02
594,0.8134264945983887,x_ref,3.584
595,0.8134264945983887,x,3.648
596,0.8134264945983887,z_ref,9.512
597,0.8134264945983887,z,9.784
598,0.8134264945983887,alpha_ref,0.216
599,0.8134264945983887,alpha,0.216
600,0.8134264945983887,vel_ref_x,610.62
601,0.8134264945983887,vel_ref_z,1641.66
602,0.8134264945983887,vel_ref_alpha,7.98
603,0.8246068954467773,x_ref,3.584
604,0.8246068954467773,x,3.648
605,0.8246068954467773,z_ref,10.176
606,0.8246068954467773,z,9.784
607,0.8246068954467773,alpha_ref,0.216
608,0.8246068954467773,alpha,0.216
609,0.8246068954467773,vel_ref_x,610.62
610,0.8246068954467773,vel_ref_z,1645.42
611,0.8246068954467773,vel_ref_alpha,7.98
612,0.8340344429016113,x_ref,3.84
613,0.8340344429016113,x,3.648
614,0.8340344429016113,z_ref,10.176
615,0.8340344429016113,z,9.784
616,0.8340344429016113,alpha_ref,0.216
617,0.8340344429016113,alpha,0.216
618,0.8340344429016113,vel_ref_x,615.38
619,0.8340344429016113,vel_ref_z,1645.42
620,0.8340344429016113,vel_ref_alpha,7.98
621,0.8430435657501221,x_ref,3.84
622,0.8430435657501221,x,3.648
623,0.8430435657501221,z_ref,10.176
624,0.8430435657501221,z,9.784
625,0.8430435657501221,alpha_ref,0.216
626,0.8430435657501221,alpha,0.216
627,0.8430435657501221,vel_ref_x,615.38
628,0.8430435657501221,vel_ref_z,1645.42
629,0.8430435657501221,vel_ref_alpha,7.98
630,0.8528778553009033,x_ref,3.84
631,0.8528778553009033,x,3.648
632,0.8528778553009033,z_ref,10.176
633,0.8528778553009033,z,9.784
634,0.8528778553009033,alpha_ref,0.216
635,0.8528778553009033,alpha,0.216
636,0.8528778553009033,vel_ref_x,615.38
637,0.8528778553009033,vel_ref_z,1645.42
638,0.8528778553009033,vel_ref_alpha,7.98
639,0.8649401664733887,x_ref,3.84
640,0.8649401664733887,x,3.648
641,0.8649401664733887,z_ref,10.176
642,0.8649401664733887,z,9.784
643,0.8649401664733887,alpha_ref,0.252
644,0.8649401664733887,alpha,0.216
645,0.8649401664733887,vel_ref_x,615.38
646,0.8649401664733887,vel_ref_z,1645.42
647,0.8649401664733887,vel_ref_alpha,7.0
648,0.8770222663879395,x_ref,4.08
649,0.8770222663879395,x,3.648
650,0.8770222663879395,z_ref,10.84
651,0.8770222663879395,z,9.784
652,0.8770222663879395,alpha_ref,0.252
653,0.8770222663879395,alpha,0.216
654,0.8770222663879395,vel_ref_x,611.64
655,0.8770222663879395,vel_ref_z,1648.66
656,0.8770222663879395,vel_ref_alpha,7.0
657,0.9031932353973389,x_ref,4.08
658,0.9031932353973389,x,4.152
659,0.9031932353973389,z_ref,10.84
660,0.9031932353973389,z,11.144
661,0.9031932353973389,alpha_ref,0.252
662,0.9031932353973389,alpha,0.216
663,0.9031932353973389,vel_ref_x,611.64
664,0.9031932353973389,vel_ref_z,1648.66
665,0.9031932353973389,vel_ref_alpha,7.0
666,0.9134259223937988,x_ref,4.08
667,0.9134259223937988,x,4.152
668,0.9134259223937988,z_ref,10.84
669,0.9134259223937988,z,11.144
670,0.9134259223937988,alpha_ref,0.252
671,0.9134259223937988,alpha,0.216
672,0.9134259223937988,vel_ref_x,611.64
673,0.9134259223937988,vel_ref_z,1648.66
674,0.9134259223937988,vel_ref_alpha,8.02
675,0.9246454238891602,x_ref,4.08
676,0.9246454238891602,x,4.152
