,time,signal,value
213,0.5993983745574951,x,15.024
214,0.5993983745574951,z_ref,15.0
215,0.5993983745574951,z,15.04
216,0.6111190319061279,x_ref,15.0
217,0.6111190319061279,x,15.024
218,0.6111190319061279,z_ref,15.0
219,0.6111190319061279,z,15.04
220,0.6196858882904053,x_ref,15.0
221,0.6196858882904053,x,15.024
222,0.6196858882904053,z_ref,15.0
223,0.6196858882904053,z,15.04
224,0.6288368701934814,x_ref,15.0
225,0.6288368701934814,x,15.024
226,0.6288368701934814,z_ref,15.0
227,0.6288368701934814,z,15.04
228,0.6391174793243408,x_ref,15.0
229,0.6391174793243408,x,15.024
230,0.6391174793243408,z_ref,15.0
231,0.6391174793243408,z,15.04
232,0.6486890316009521,x_ref,15.0
233,0.6486890316009521,x,15.024
234,0.6486890316009521,z_ref,15.0
235,0.6486890316009521,z,15.04
236,0.6604831218719482,x_ref,15.0
237,0.6604831218719482,x,15.024
238,0.6604831218719482,z_ref,15.0
239,0.6604831218719482,z,15.04
240,0.6768436431884766,x_ref,15.0
241,0.6768436431884766,x,15.0
242,0.6768436431884766,z_ref,15.0
243,0.6768436431884766,z,15.0
244,0.6822633743286133,x_ref,15.0
245,0.6822633743286133,x,15.0
246,0.6822633743286133,z_ref,15.0
247,0.6822633743286133,z,15.0
248,0.689812183380127,x_ref,15.0
249,0.689812183380127,x,15.0
250,0.689812183380127,z_ref,15.0
251,0.689812183380127,z,15.0
252,0.6994259357452393,x_ref,15.0
253,0.6994259357452393,x,15.0
254,0.6994259357452393,z_ref,15.0
255,0.6994259357452393,z,15.0
256,0.7111465930938721,x_ref,15.0
257,0.7111465930938721,x,15.0
258,0.7111465930938721,z_ref,15.0
259,0.7111465930938721,z,15.0
260,0.7198355197906494,x_ref,15.0
261,0.7198355197906494,x,15.0
262,0.7198355197906494,z_ref,15.0
263,0.7198355197906494,z,15.0
264,0.7295107841491699,x_ref,15.0
265,0.7295107841491699,x,15.0
266,0.7295107841491699,z_ref,15.0
267,0.7295107841491699,z,15.0
268,0.7389805316925049,x_ref,15.0
269,0.7389805316925049,x,15.0
270,0.7389805316925049,z_ref,15.0
271,0.7389805316925049,z,15.0
272,0.7486066818237305,x_ref,15.0
273,0.7486066818237305,x,15.0
274,0.7486066818237305,z_ref,15.0
275,0.7486066818237305,z,15.0
276,0.7619738578796387,x_ref,15.0
277,0.7619738578796387,x,15.0
278,0.7619738578796387,z_ref,15.0
279,0.7619738578796387,z,15.0
280,0.7788896560668945,x_ref,15.0
281,0.7788896560668945,x,15.0
282,0.7788896560668945,z_ref,15.0
283,0.7788896560668945,z,15.0
284,0.7897462844848633,x_ref,15.0
285,0.7897462844848633,x,15.0
286,0.7897462844848633,z_ref,15.0
287,0.7897462844848633,z,15.0
288,0.7991666793823242,x_ref,15.0
289,0.7991666793823242,x,15.0
290,0.7991666793823242,z_ref,15.0
291,0.7991666793823242,z,15.0
292,0.81014084815979,x_ref,15.0
293,0.81014084815979,x,15.0
294,0.81014084815979,z_ref,15.0
295,0.81014084815979,z,15.0
296,0.8194952011108398,x_ref,15.0
297,0.8194952011108398,x,15.0
298,0.8194952011108398,z_ref,15.0
299,0.8194952011108398,z,15.0
300,0.8295319080352783,x_ref,15.0
301,0.8295319080352783,x,15.0
302,0.8295319080352783,z_ref,15.0
303,0.8295319080352783,z,15.0
304,0.8395566940307617,x_ref,15.0
305,0.8395566940307617,x,15.0
306,0.8395566940307617,z_ref,15.0
307,0.8395566940307617,z,15.0
308,0.849400520324707,x_ref,15.0
309,0.849400520324707,x,15.0
310,0.849400520324707,z_ref,15.0
311,0.849400520324707,z,15.0
312,0.8603737354278564,x_ref,15.0
313,0.8603737354278564,x,15.0
314,0.8603737354278564,z_ref,15.0
315,0.8603737354278564,z,15.0
316,0.8803644180297852,x_ref,15.0
317,0.8803644180297852,x,15.0
318,0.8803644180297852,z_ref,15.0
319,0.8803644180297852,z,15.0
320,0.8910024166107178,x_ref,15.0
321,0.8910024166107178,x,15.0
322,0.8910024166107178,z_ref,15.0
323,0.8910024166107178,z,15.0
324,0.9013986587524414,x_ref,15.0
325,0.9013986587524414,x,15.0
326,0.9013986587524414,z_ref,15.0
327,0.9013986587524414,z,15.0
328,0.9109854698181152,x_ref,15.0
329,0.9109854698181152,x,15.0
330,0.9109854698181152,z_ref,15.0
331,0.9109854698181152,z,15.0
332,0.9210360050201416,x_ref,15.0
333,0.9210360050201416,x,15.0
334,0.9210360050201416,z_ref,15.0
335,0.9210360050201416,z,15.0
336,0.9309237003326416,x_ref,15.0
337,0.9309237003326416,x,15.0
338,0.9309237003326416,z_ref,15.0
339,0.9309237003326416,z,15.0
340,0.9407176971435547,x_ref,15.0
341,0.9407176971435547,x,15.0
342,0.9407176971435547,z_ref,15.0
343,0.9407176971435547,z,15.0
344,0.9510211944580078,x_ref,15.0
345,0.9510211944580078,x,15.0
346,0.9510211944580078,z_ref,15.0
347,0.9510211944580078,z,15.0
348,0.9667365550994873,x_ref,15.0
349,0.9667365550994873,x,15.0
350,0.9667365550994873,z_ref,15.0
351,0.9667365550994873,z,15.0
352,0.9797453880310059,x_ref,15.0
353,0.9797453880310059,x,15.0
354,0.9797453880310059,z_ref,15.0
355,0.9797453880310059,z,15.0
356,0.9819581508636475,x_ref,15.0
357,0.9819581508636475,x,15.0
358,0.9819581508636475,z_ref,15.0
359,0.9819581508636475,z,15.0
360,0.9909193515777588,x_ref,15.0
361,0.9909193515777588,x,15.0
362,0.9909193515777588,z_ref,15.0
363,0.9909193515777588,z,15.0
364,1.0009839534759521,x_ref,15.0
365,1.0009839534759521,x,15.0
366,1.0009839534759521,z_ref,15.0
367,1.0009839534759521,z,15.0
368,1.011664628982544,x_ref,14.752
369,1.011664628982544,x,15.0
370,1.011664628982544,z_ref,14.632
371,1.011664628982544,z,15.0
372,1.0207560062408447,x_ref,14.752
373,1.0207560062408447,x,15.0
374,1.0207560062408447,z_ref,14.632
375,1.0207560062408447,z,15.0
376,1.0315005779266357,x_ref,14.752
377,1.0315005779266357,x,15.0
378,1.0315005779266357,z_ref,14.632
379,1.0315005779266357,z,15.0
380,1.0408716201782227,x_ref,14.752
381,1.0408716201782227,x,15.0
382,1.0408716201782227,z_ref,14.632
383,1.0408716201782227,z,15.0
384,1.050997257232666,x_ref,14.752
385,1.050997257232666,x,15.0
386,1.050997257232666,z_ref,14.632
387,1.050997257232666,z,15.0
388,1.0672757625579834,x_ref,13.24
389,1.0672757625579834,x,15.0
390,1.0672757625579834,z_ref,12.936
391,1.0672757625579834,z,15.0
392,1.0818023681640625,x_ref,13.24
393,1.0818023681640625,x,12.912
394,1.0818023681640625,z_ref,12.936
395,1.0818023681640625,z,13.008
396,1.0928637981414795,x_ref,13.24
397,1.0928637981414795,x,12.912
398,1.0928637981414795,z_ref,12.936
399,1.0928637981414795,z,13.008
400,1.1019175052642822,x_ref,13.24
401,1.1019175052642822,x,12.912
402,1.1019175052642822,z_ref,12.936
403,1.1019175052642822,z,13.008
404,1.1119561195373535,x_ref,11.72
405,1.1119561195373535,x,12.912
406,1.1119561195373535,z_ref,12.936
407,1.1119561195373535,z,13.008
408,1.122854232788086,x_ref,11.72
409,1.122854232788086,x,12.912
410,1.122854232788086,z_ref,11.408
411,1.122854232788086,z,13.008
412,1.1318182945251465,x_ref,11.72
413,1.1318182945251465,x,12.912
414,1.1318182945251465,z_ref,11.408
415,1.1318182945251465,z,13.008
416,1.1419472694396973,x_ref,11.72
417,1.1419472694396973,x,12.912
418,1.1419472694396973,z_ref,11.408
419,1.1419472694396973,z,13.008
420,1.1526265144348145,x_ref,11.72
421,1.1526265144348145,x,12.912
422,1.1526265144348145,z_ref,11.408
423,1.1526265144348145,z,13.008
424,1.1672897338867188,x_ref,10.2
425,1.1672897338867188,x,10.224
426,1.1672897338867188,z_ref,11.408
427,1.1672897338867188,z,13.008
428,1.1807324886322021,x_ref,10.2
429,1.1807324886322021,x,10.224
430,1.1807324886322021,z_ref,9.88
431,1.1807324886322021,z,10.28
432,1.185206651687622,x_ref,10.2
433,1.185206651687622,x,10.224
434,1.185206651687622,z_ref,9.88
435,1.185206651687622,z,10.28
436,1.1928694248199463,x_ref,10.2
437,1.1928694248199463,x,10.224
438,1.1928694248199463,z_ref,9.88
439,1.1928694248199463,z,10.28
440,1.2026112079620361,x_ref,10.2
441,1.2026112079620361,x,10.224
442,1.2026112079620361,z_ref,9.88
443,1.2026112079620361,z,10.28
444,1.212897539138794,x_ref,8.688
445,1.212897539138794,x,10.224
446,1.212897539138794,z_ref,9.88
447,1.212897539138794,z,10.28
448,1.2238554954528809,x_ref,8.688
449,1.2238554954528809,x,10.224
450,1.2238554954528809,z_ref,8.36
451,1.2238554954528809,z,10.28
452,1.232884407043457,x_ref,8.688
453,1.232884407043457,x,10.224
454,1.232884407043457,z_ref,8.36
455,1.232884407043457,z,10.28
456,1.241922378540039,x_ref,8.688
457,1.241922378540039,x,10.224
458,1.241922378540039,z_ref,8.36
459,1.241922378540039,z,10.28
460,1.2527670860290527,x_ref,8.688
461,1.2527670860290527,x,10.224
462,1.2527670860290527,z_ref,8.36
463,1.2527670860290527,z,10.28
464,1.2735426425933838,x_ref,7.144
465,1.2735426425933838,x,7.28
466,1.2735426425933838,z_ref,6.72
467,1.2735426425933838,z,7.248
468,1.2803528308868408,x_ref,7.144
469,1.2803528308868408,x,7.28
470,1.2803528308868408,z_ref,6.72
471,1.2803528308868408,z,7.248
472,1.2824811935424805,x_ref,7.144
473,1.2824811935424805,x,7.28
474,1.2824811935424805,z_ref,6.72
475,1.2824811935424805,z,7.248
476,1.2925047874450684,x_ref,7.144
477,1.2925047874450684,x,7.28
478,1.2925047874450684,z_ref,6.72
479,1.2925047874450684,z,7.248
480,1.3020515441894531,x_ref,7.144
481,1.3020515441894531,x,7.28
482,1.3020515441894531,z_ref,6.72
483,1.3020515441894531,z,7.248
484,1.3131442070007324,x_ref,5.616
485,1.3131442070007324,x,7.28
486,1.3131442070007324,z_ref,6.72
487,1.3131442070007324,z,7.248
488,1.3227388858795166,x_ref,5.616
489,1.3227388858795166,x,7.28
490,1.3227388858795166,z_ref,6.72
491,1.3227388858795166,z,7.248
492,1.3324925899505615,x_ref,5.616
493,1.3324925899505615,x,7.28
494,1.3324925899505615,z_ref,5.192
495,1.3324925899505615,z,7.248
496,1.3429367542266846,x_ref,5.616
497,1.3429367542266846,x,7.28
498,1.3429367542266846,z_ref,5.192
499,1.3429367542266846,z,7.248
500,1.3528342247009277,x_ref,5.616
501,1.3528342247009277,x,7.28
502,1.3528342247009277,z_ref,5.192
503,1.3528342247009277,z,7.248
504,1.3651955127716064,x_ref,3.968
505,1.3651955127716064,x,4.264
506,1.3651955127716064,z_ref,5.192
507,1.3651955127716064,z,7.248
508,1.3801944255828857,x_ref,3.968
509,1.3801944255828857,x,4.264
510,1.3801944255828857,z_ref,3.64
511,1.3801944255828857,z,4.248
512,1.3824224472045898,x_ref,3.968
513,1.3824224472045898,x,4.264
514,1.3824224472045898,z_ref,3.64
515,1.3824224472045898,z,4.248
516,1.3924808502197266,x_ref,3.968
517,1.3924808502197266,x,4.264
518,1.3924808502197266,z_ref,3.64
519,1.3924808502197266,z,4.248
520,1.4019386768341064,x_ref,3.968
521,1.4019386768341064,x,4.264
522,1.4019386768341064,z_ref,3.64
523,1.4019386768341064,z,4.248
524,1.4119915962219238,x_ref,3.968
525,1.4119915962219238,x,4.264
526,1.4119915962219238,z_ref,3.64
527,1.4119915962219238,z,4.248
528,1.422034740447998,x_ref,2.432
529,1.422034740447998,x,4.264
530,1.422034740447998,z_ref,3.64
531,1.422034740447998,z,4.248
532,1.4322340488433838,x_ref,2.432
533,1.4322340488433838,x,4.264
534,1.4322340488433838,z_ref,2.096
535,1.4322340488433838,z,4.248
536,1.4428761005401611,x_ref,2.432
537,1.4428761005401611,x,4.264
538,1.4428761005401611,z_ref,2.096
539,1.4428761005401611,z,4.248
540,1.4528942108154297,x_ref,2.432
541,1.4528942108154297,x,4.264
542,1.4528942108154297,z_ref,2.096
543,1.4528942108154297,z,4.248
544,1.4646897315979004,x_ref,2.432
545,1.4646897315979004,x,4.264
546,1.4646897315979004,z_ref,2.096
547,1.4646897315979004,z,4.248
548,1.4800982475280762,x_ref,0.728
549,1.4800982475280762,x,1.24
550,1.4800982475280762,z_ref,0.52
551,1.4800982475280762,z,1.248
552,1.4872760772705078,x_ref,0.728
553,1.4872760772705078,x,1.24
554,1.4872760772705078,z_ref,0.52
555,1.4872760772705078,z,1.248
556,1.492016077041626,x_ref,0.728
557,1.492016077041626,x,1.24
558,1.492016077041626,z_ref,0.52
559,1.492016077041626,z,1.248
560,1.5026123523712158,x_ref,0.728
561,1.5026123523712158,x,1.24
562,1.5026123523712158,z_ref,0.52
563,1.5026123523712158,z,1.248
564,1.5128636360168457,x_ref,0.728
565,1.5128636360168457,x,1.24
566,1.5128636360168457,z_ref,0.52
567,1.5128636360168457,z,1.248
568,1.5224745273590088,x_ref,0.0
569,1.5224745273590088,x,1.24
570,1.5224745273590088,z_ref,0.52
571,1.5224745273590088,z,1.248
572,1.5332520008087158,x_ref,0.0
573,1.5332520008087158,x,1.24
574,1.5332520008087158,z_ref,0.0
575,1.5332520008087158,z,1.248
576,1.5427820682525635,x_ref,0.0
577,1.5427820682525635,x,1.24
578,1.5427820682525635,z_ref,0.0
579,1.5427820682525635,z,1.248
580,1.5527105331420898,x_ref,0.0
581,1.5527105331420898,x,1.24
582,1.5527105331420898,z_ref,0.0
583,1.5527105331420898,z,1.248
584,1.5695693492889404,x_ref,0.0
585,1.5695693492889404,x,-0.28
586,1.5695693492889404,z_ref,0.0
587,1.5695693492889404,z,1.248
588,1.5802147388458252,x_ref,0.0
589,1.5802147388458252,x,-0.28
590,1.5802147388458252,z_ref,0.0
591,1.5802147388458252,z,-0.48
592,1.589247703552246,x_ref,0.0
593,1.589247703552246,x,-0.28
594,1.589247703552246,z_ref,0.0
595,1.589247703552246,z,-0.48
596,1.5919239521026611,x_ref,0.0
597,1.5919239521026611,x,-0.28
598,1.5919239521026611,z_ref,0.0
599,1.5919239521026611,z,-0.48
600,1.6025030612945557,x_ref,0.0
601,1.6025030612945557,x,-0.28
602,1.6025030612945557,z_ref,0.0
603,1.6025030612945557,z,-0.48
604,1.6128110885620117,x_ref,0.0
605,1.6128110885620117,x,-0.28
606,1.6128110885620117,z_ref,0.0
607,1.6128110885620117,z,-0.48
608,1.6219446659088135,x_ref,0.0
609,1.6219446659088135,x,-0.28
610,1.6219446659088135,z_ref,0.0
611,1.6219446659088135,z,-0.48
612,1.634871244430542,x_ref,0.0
613,1.634871244430542,x,-0.28
614,1.634871244430542,z_ref,0.0
615,1.634871244430542,z,-0.48
616,1.6429002285003662,x_ref,0.0
617,1.6429002285003662,x,-0.28
618,1.6429002285003662,z_ref,0.0
619,1.6429002285003662,z,-0.48
620,1.6531107425689697,x_ref,0.0
621,1.6531107425689697,x,-0.28
622,1.6531107425689697,z_ref,0.0
623,1.6531107425689697,z,-0.48
624,1.6698250770568848,x_ref,0.0
625,1.6698250770568848,x,0.0
626,1.6698250770568848,z_ref,0.0
627,1.6698250770568848,z,-0.48
628,1.6782374382019043,x_ref,0.0
629,1.6782374382019043,x,0.0
630,1.6782374382019043,z_ref,0.0
631,1.6782374382019043,z,0.0
632,1.687950849533081,x_ref,0.0
633,1.687950849533081,x,0.0
634,1.687950849533081,z_ref,0.0
635,1.687950849533081,z,0.0
636,1.693223237991333,x_ref,0.0
637,1.693223237991333,x,0.0
638,1.693223237991333,z_ref,0.0
639,1.693223237991333,z,0.0
640,1.70278000831604,x_ref,0.0
641,1.70278000831604,x,0.0
642,1.70278000831604,z_ref,0.0
643,1.70278000831604,z,0.0
644,1.7128705978393555,x_ref,0.0
645,1.7128705978393555,x,0.0
646,1.7128705978393555,z_ref,0.0
647,1.7128705978393555,z,0.0
648,1.722360610961914,x_ref,0.0
649,1.722360610961914,x,0.0
650,1.722360610961914,z_ref,0.0
651,1.722360610961914,z,0.0
652,1.7325897216796875,x_ref,0.0
653,1.7325897216796875,x,0.0
654,1.7325897216796875,z_ref,0.0
655,1.7325897216796875,z,0.0
656,1.7428643703460693,x_ref,0.0
657,1.7428643703460693,x,0.0
658,1.7428643703460693,z_ref,0.0
659,1.7428643703460693,z,0.0
660,1.7527506351470947,x_ref,0.0
661,1.7527506351470947,x,0.0
662,1.7527506351470947,z_ref,0.0
663,1.7527506351470947,z,0.0
664,1.7693727016448975,x_ref,0.0
665,1.7693727016448975,x,0.0
666,1.7693727016448975,z_ref,0.0
667,1.7693727016448975,z,0.0
668,1.7757253646850586,x_ref,0.0
669,1.7757253646850586,x,0.0
670,1.7757253646850586,z_ref,0.0
671,1.7757253646850586,z,0.0
672,1.787001132965088,x_ref,0.0
673,1.787001132965088,x,0.0
674,1.787001132965088,z_ref,0.0
675,1.787001132965088,z,0.0
676,1.7926928997039795,x_ref,0.0
677,1.7926928997039795,x,0.0
678,1.7926928997039795,z_ref,0.0
679,1.7926928997039795,z,0.0
680,1.8022923469543457,x_ref,0.0
681,1.8022923469543457,x,0.0
682,1.8022923469543457,z_ref,0.0
683,1.8022923469543457,z,0.0
684,1.8125734329223633,x_ref,0.0
685,1.8125734329223633,x,0.0
686,1.8125734329223633,z_ref,0.0
687,1.8125734329223633,z,0.0
688,1.8222792148590088,x_ref,0.0
689,1.8222792148590088,x,0.0
690,1.8222792148590088,z_ref,0.0
691,1.8222792148590088,z,0.0
692,1.8322908878326416,x_ref,0.0
693,1.8322908878326416,x,0.0
694,1.8322908878326416,z_ref,0.0
695,1.8322908878326416,z,0.0
696,1.8428654670715332,x_ref,0.0
697,1.8428654670715332,x,0.0
698,1.8428654670715332,z_ref,0.0
699,1.8428654670715332,z,0.0
700,1.8525450229644775,x_ref,0.0
701,1.8525450229644775,x,0.0
702,1.8525450229644775,z_ref,0.0
703,1.8525450229644775,z,0.0
704,1.8657288551330566,x_ref,0.0
705,1.8657288551330566,x,0.0
706,1.8657288551330566,z_ref,0.0
707,1.8657288551330566,z,0.0
708,1.8764348030090332,x_ref,0.0
709,1.8764348030090332,x,0.0
710,1.8764348030090332,z_ref,0.0
711,1.8764348030090332,z,0.0
712,1.882554292678833,x_ref,0.0
713,1.882554292678833,x,0.0
714,1.882554292678833,z_ref,0.0
715,1.882554292678833,z,0.0
716,1.892591953277588,x_ref,0.0
717,1.892591953277588,x,0.0
718,1.892591953277588,z_ref,0.0
719,1.892591953277588,z,0.0
720,1.9020640850067139,x_ref,0.0
721,1.9020640850067139,x,0.0
722,1.9020640850067139,z_ref,0.0
723,1.9020640850067139,z,0.0
724,1.9125094413757324,x_ref,0.0
725,1.9125094413757324,x,0.0
726,1.9125094413757324,z_ref,0.0
727,1.9125094413757324,z,0.0
728,1.9221751689910889,x_ref,0.0
729,1.9221751689910889,x,0.0
730,1.9221751689910889,z_ref,0.0
731,1.9221751689910889,z,0.0
732,1.933096170425415,x_ref,0.0
733,1.933096170425415,x,0.0
734,1.933096170425415,z_ref,0.0
735,1.933096170425415,z,0.0
736,1.9421107769012451,x_ref,0.0
737,1.9421107769012451,x,0.0
738,1.9421107769012451,z_ref,0.0
739,1.9421107769012451,z,0.0
740,1.9528639316558838,x_ref,0.0
741,1.9528639316558838,x,0.0
742,1.9528639316558838,z_ref,0.0
743,1.9528639316558838,z,0.0
744,1.96461820602417,x_ref,0.0
745,1.96461820602417,x,0.0
746,1.96461820602417,z_ref,0.0
747,1.96461820602417,z,0.0
748,1.9754996299743652,x_ref,0.0
749,1.9754996299743652,x,0.0
750,1.9754996299743652,z_ref,0.0
751,1.9754996299743652,z,0.0
752,1.9818766117095947,x_ref,0.0
753,1.9818766117095947,x,0.0
754,1.9818766117095947,z_ref,0.0
755,1.9818766117095947,z,0.0
756,1.9936470985412598,x_ref,0.0
757,1.9936470985412598,x,0.0
758,1.9936470985412598,z_ref,0.0
759,1.9936470985412598,z,0.0
760,2.0021884441375732,x_ref,0.0
