,time,signal,value
533,0.9616954326629639,alpha,67.464
534,0.9699828624725342,x_ref,15.0
535,0.9699828624725342,x,15.0
536,0.9699828624725342,z_ref,15.0
537,0.9699828624725342,z,15.0
538,0.9699828624725342,alpha_ref,67.5
539,0.9699828624725342,alpha,67.464
540,0.9824192523956299,x_ref,15.0
541,0.9824192523956299,x,15.0
542,0.9824192523956299,z_ref,15.0
543,0.9824192523956299,z,15.0
544,0.9824192523956299,alpha_ref,67.5
545,0.9824192523956299,alpha,67.464
546,0.9903044700622559,x_ref,15.0
547,0.9903044700622559,x,15.0
548,0.9903044700622559,z_ref,15.0
549,0.9903044700622559,z,15.0
550,0.9903044700622559,alpha_ref,67.5
551,0.9903044700622559,alpha,67.464
552,1.000319242477417,x_ref,15.0
553,1.000319242477417,x,15.0
554,1.000319242477417,z_ref,15.0
555,1.000319242477417,z,15.0
556,1.000319242477417,alpha_ref,67.5
557,1.000319242477417,alpha,67.464
558,1.0109245777130127,x_ref,15.0
559,1.0109245777130127,x,15.0
560,1.0109245777130127,z_ref,15.0
561,1.0109245777130127,z,15.0
562,1.0109245777130127,alpha_ref,67.5
563,1.0109245777130127,alpha,67.464
564,1.0210134983062744,x_ref,15.0
565,1.0210134983062744,x,15.0
566,1.0210134983062744,z_ref,14.76
567,1.0210134983062744,z,15.0
568,1.0210134983062744,alpha_ref,67.5
569,1.0210134983062744,alpha,67.464
570,1.0326435565948486,x_ref,14.704
571,1.0326435565948486,x,15.0
572,1.0326435565948486,z_ref,14.76
573,1.0326435565948486,z,15.0
574,1.0326435565948486,alpha_ref,65.556
575,1.0326435565948486,alpha,67.464
576,1.055206537246704,x_ref,14.704
577,1.055206537246704,x,14.648
578,1.055206537246704,z_ref,14.76
579,1.055206537246704,z,14.496
580,1.055206537246704,alpha_ref,65.556
581,1.055206537246704,alpha,67.464
582,1.0589580535888672,x_ref,14.704
583,1.0589580535888672,x,14.648
584,1.0589580535888672,z_ref,14.76
585,1.0589580535888672,z,14.496
586,1.0589580535888672,alpha_ref,65.556
587,1.0589580535888672,alpha,66.456
588,1.0610761642456055,x_ref,14.704
589,1.0610761642456055,x,14.648
590,1.0610761642456055,z_ref,14.76
591,1.0610761642456055,z,14.496
592,1.0610761642456055,alpha_ref,65.556
593,1.0610761642456055,alpha,66.456
594,1.0711333751678467,x_ref,14.704
595,1.0711333751678467,x,14.648
596,1.0711333751678467,z_ref,13.48
597,1.0711333751678467,z,14.496
598,1.0711333751678467,alpha_ref,65.556
599,1.0711333751678467,alpha,66.456
600,1.082730770111084,x_ref,13.256
601,1.082730770111084,x,14.648
602,1.082730770111084,z_ref,13.48
603,1.082730770111084,z,14.496
604,1.082730770111084,alpha_ref,58.68
605,1.082730770111084,alpha,66.456
606,1.0904147624969482,x_ref,13.256
607,1.0904147624969482,x,14.648
608,1.0904147624969482,z_ref,13.48
609,1.0904147624969482,z,14.496
610,1.0904147624969482,alpha_ref,58.68
611,1.0904147624969482,alpha,66.456
612,1.1003403663635254,x_ref,13.256
613,1.1003403663635254,x,14.648
614,1.1003403663635254,z_ref,13.48
615,1.1003403663635254,z,14.496
616,1.1003403663635254,alpha_ref,58.68
617,1.1003403663635254,alpha,66.456
618,1.1102635860443115,x_ref,13.256
619,1.1102635860443115,x,14.648
620,1.1102635860443115,z_ref,13.48
621,1.1102635860443115,z,14.496
622,1.1102635860443115,alpha_ref,58.68
623,1.1102635860443115,alpha,66.456
624,1.1209871768951416,x_ref,13.256
625,1.1209871768951416,x,14.648
626,1.1209871768951416,z_ref,11.712
627,1.1209871768951416,z,14.496
628,1.1209871768951416,alpha_ref,58.68
629,1.1209871768951416,alpha,66.456
630,1.1310381889343262,x_ref,11.496
631,1.1310381889343262,x,14.648
632,1.1310381889343262,z_ref,11.712
633,1.1310381889343262,z,14.496
634,1.1310381889343262,alpha_ref,50.688
635,1.1310381889343262,alpha,66.456
636,1.156841516494751,x_ref,11.496
637,1.156841516494751,x,10.52
638,1.156841516494751,z_ref,11.712
639,1.156841516494751,z,10.584
640,1.156841516494751,alpha_ref,50.688
641,1.156841516494751,alpha,48.96
642,1.167658805847168,x_ref,11.496
643,1.167658805847168,x,10.52
644,1.167658805847168,z_ref,9.968
645,1.167658805847168,z,10.584
646,1.167658805847168,alpha_ref,50.688
647,1.167658805847168,alpha,48.96
648,1.180619478225708,x_ref,9.736
649,1.180619478225708,x,10.52
650,1.180619478225708,z_ref,9.968
651,1.180619478225708,z,10.584
652,1.180619478225708,alpha_ref,42.696
653,1.180619478225708,alpha,48.96
654,1.1882071495056152,x_ref,9.736
655,1.1882071495056152,x,10.52
656,1.1882071495056152,z_ref,9.968
657,1.1882071495056152,z,10.584
658,1.1882071495056152,alpha_ref,42.696
659,1.1882071495056152,alpha,48.96
660,1.1973347663879395,x_ref,9.736
661,1.1973347663879395,x,10.52
662,1.1973347663879395,z_ref,9.968
663,1.1973347663879395,z,10.584
664,1.1973347663879395,alpha_ref,42.696
665,1.1973347663879395,alpha,48.96
666,1.2073132991790771,x_ref,9.736
667,1.2073132991790771,x,10.52
668,1.2073132991790771,z_ref,9.968
669,1.2073132991790771,z,10.584
670,1.2073132991790771,alpha_ref,42.696
671,1.2073132991790771,alpha,48.96
672,1.2180063724517822,x_ref,9.736
673,1.2180063724517822,x,10.52
674,1.2180063724517822,z_ref,8.208
675,1.2180063724517822,z,10.584
676,1.2180063724517822,alpha_ref,42.696
677,1.2180063724517822,alpha,48.96
678,1.2268955707550049,x_ref,7.928
679,1.2268955707550049,x,10.52
680,1.2268955707550049,z_ref,8.208
681,1.2268955707550049,z,10.584
682,1.2268955707550049,alpha_ref,42.696
683,1.2268955707550049,alpha,48.96
684,1.2378997802734375,x_ref,7.928
685,1.2378997802734375,x,10.52
686,1.2378997802734375,z_ref,8.208
687,1.2378997802734375,z,10.584
688,1.2378997802734375,alpha_ref,34.704
689,1.2378997802734375,alpha,48.96
690,1.2615022659301758,x_ref,7.928
691,1.2615022659301758,x,7.56
692,1.2615022659301758,z_ref,8.208
693,1.2615022659301758,z,7.56
694,1.2615022659301758,alpha_ref,34.704
695,1.2615022659301758,alpha,33.3
696,1.2727508544921875,x_ref,7.928
697,1.2727508544921875,x,7.56
698,1.2727508544921875,z_ref,6.456
699,1.2727508544921875,z,7.56
700,1.2727508544921875,alpha_ref,34.704
701,1.2727508544921875,alpha,33.3
702,1.2819187641143799,x_ref,6.184
703,1.2819187641143799,x,7.56
704,1.2819187641143799,z_ref,6.456
705,1.2819187641143799,z,7.56
706,1.2819187641143799,alpha_ref,26.784
707,1.2819187641143799,alpha,33.3
708,1.2923226356506348,x_ref,6.184
709,1.2923226356506348,x,7.56
710,1.2923226356506348,z_ref,6.456
711,1.2923226356506348,z,7.56
712,1.2923226356506348,alpha_ref,26.784
713,1.2923226356506348,alpha,33.3
714,1.302295207977295,x_ref,6.184
715,1.302295207977295,x,7.56
716,1.302295207977295,z_ref,6.456
717,1.302295207977295,z,7.56
718,1.302295207977295,alpha_ref,26.784
719,1.302295207977295,alpha,33.3
720,1.3119914531707764,x_ref,6.184
721,1.3119914531707764,x,7.56
722,1.3119914531707764,z_ref,6.456
723,1.3119914531707764,z,7.56
724,1.3119914531707764,alpha_ref,26.784
725,1.3119914531707764,alpha,33.3
726,1.3222665786743164,x_ref,6.184
727,1.3222665786743164,x,7.56
728,1.3222665786743164,z_ref,4.688
729,1.3222665786743164,z,7.56
730,1.3222665786743164,alpha_ref,26.784
731,1.3222665786743164,alpha,33.3
732,1.3324668407440186,x_ref,4.384
733,1.3324668407440186,x,7.56
