,time,signal,value
312,0.34049034118652344,vel_ref_x,617.0
313,0.34049034118652344,vel_ref_z,1645.0
314,0.34049034118652344,vel_ref_alpha,8.0
315,0.35013484954833984,x_ref,1.344
316,0.35013484954833984,x,1.336
317,0.35013484954833984,z_ref,3.192
318,0.35013484954833984,z,3.04
319,0.35013484954833984,alpha_ref,0.108
320,0.35013484954833984,alpha,0.108
321,0.35013484954833984,vel_ref_x,604.0
322,0.35013484954833984,vel_ref_z,1641.0
323,0.35013484954833984,vel_ref_alpha,8.0
324,0.3604300022125244,x_ref,1.392
325,0.3604300022125244,x,1.384
326,0.3604300022125244,z_ref,3.328
327,0.3604300022125244,z,3.184
328,0.3604300022125244,alpha_ref,0.108
329,0.3604300022125244,alpha,0.108
330,0.3604300022125244,vel_ref_x,617.0
331,0.3604300022125244,vel_ref_z,1648.0
332,0.3604300022125244,vel_ref_alpha,6.0
333,0.37035560607910156,x_ref,1.44
334,0.37035560607910156,x,1.424
335,0.37035560607910156,z_ref,3.328
336,0.37035560607910156,z,3.32
337,0.37035560607910156,alpha_ref,0.108
338,0.37035560607910156,alpha,0.108
339,0.37035560607910156,vel_ref_x,615.0
340,0.37035560607910156,vel_ref_z,1648.0
341,0.37035560607910156,vel_ref_alpha,7.0
342,0.3808865547180176,x_ref,1.504
343,0.3808865547180176,x,1.48
344,0.3808865547180176,z_ref,3.48
345,0.3808865547180176,z,3.456
346,0.3808865547180176,alpha_ref,0.108
347,0.3808865547180176,alpha,0.108
348,0.3808865547180176,vel_ref_x,611.0
349,0.3808865547180176,vel_ref_z,1636.0
350,0.3808865547180176,vel_ref_alpha,8.0
351,0.3906223773956299,x_ref,1.56
352,0.3906223773956299,x,1.536
353,0.3906223773956299,z_ref,3.616
354,0.3906223773956299,z,3.632
355,0.3906223773956299,alpha_ref,0.108
356,0.3906223773956299,alpha,0.108
357,0.3906223773956299,vel_ref_x,607.0
358,0.3906223773956299,vel_ref_z,1650.0
359,0.3906223773956299,vel_ref_alpha,8.0
360,0.4009225368499756,x_ref,1.608
361,0.4009225368499756,x,1.592
362,0.4009225368499756,z_ref,3.752
363,0.4009225368499756,z,3.776
364,0.4009225368499756,alpha_ref,0.108
365,0.4009225368499756,alpha,0.108
366,0.4009225368499756,vel_ref_x,615.0
367,0.4009225368499756,vel_ref_z,1646.0
368,0.4009225368499756,vel_ref_alpha,8.0
369,0.4100475311279297,x_ref,1.664
370,0.4100475311279297,x,1.592
371,0.4100475311279297,z_ref,3.896
372,0.4100475311279297,z,3.776
373,0.4100475311279297,alpha_ref,0.108
374,0.4100475311279297,alpha,0.108
375,0.4100475311279297,vel_ref_x,617.0
376,0.4100475311279297,vel_ref_z,1641.0
377,0.4100475311279297,vel_ref_alpha,8.0
378,0.4207594394683838,x_ref,1.72
379,0.4207594394683838,x,1.64
380,0.4207594394683838,z_ref,4.032
381,0.4207594394683838,z,3.896
382,0.4207594394683838,alpha_ref,0.108
383,0.4207594394683838,alpha,0.108
384,0.4207594394683838,vel_ref_x,606.0
385,0.4207594394683838,vel_ref_z,1643.0
386,0.4207594394683838,vel_ref_alpha,8.0
387,0.43054628372192383,x_ref,1.768
388,0.43054628372192383,x,1.712
389,0.43054628372192383,z_ref,4.168
390,0.43054628372192383,z,4.016
391,0.43054628372192383,alpha_ref,0.144
392,0.43054628372192383,alpha,0.108
393,0.43054628372192383,vel_ref_x,617.0
394,0.43054628372192383,vel_ref_z,1644.0
395,0.43054628372192383,vel_ref_alpha,6.0
396,0.44095301628112793,x_ref,1.816
397,0.44095301628112793,x,1.76
398,0.44095301628112793,z_ref,4.312
399,0.44095301628112793,z,4.136
400,0.44095301628112793,alpha_ref,0.144
401,0.44095301628112793,alpha,0.108
402,0.44095301628112793,vel_ref_x,612.0
403,0.44095301628112793,vel_ref_z,1649.0
404,0.44095301628112793,vel_ref_alpha,7.0
405,0.4506418704986572,x_ref,1.864
406,0.4506418704986572,x,1.808
407,0.4506418704986572,z_ref,4.48
408,0.4506418704986572,z,4.336
409,0.4506418704986572,alpha_ref,0.144
410,0.4506418704986572,alpha,0.108
411,0.4506418704986572,vel_ref_x,610.0
412,0.4506418704986572,vel_ref_z,1639.0
413,0.4506418704986572,vel_ref_alpha,8.0
414,0.4605677127838135,x_ref,1.912
415,0.4605677127838135,x,1.88
416,0.4605677127838135,z_ref,4.616
417,0.4605677127838135,z,4.472
418,0.4605677127838135,alpha_ref,0.144
419,0.4605677127838135,alpha,0.108
420,0.4605677127838135,vel_ref_x,616.0
421,0.4605677127838135,vel_ref_z,1645.0
422,0.4605677127838135,vel_ref_alpha,8.0
423,0.47007179260253906,x_ref,1.912
424,0.47007179260253906,x,1.896
425,0.47007179260253906,z_ref,4.752
426,0.47007179260253906,z,4.528
427,0.47007179260253906,alpha_ref,0.144
428,0.47007179260253906,alpha,0.144
429,0.47007179260253906,vel_ref_x,616.0
430,0.47007179260253906,vel_ref_z,1641.0
431,0.47007179260253906,vel_ref_alpha,8.0
432,0.480820894241333,x_ref,1.976
433,0.480820894241333,x,1.968
434,0.480820894241333,z_ref,4.888
435,0.480820894241333,z,4.752
436,0.480820894241333,alpha_ref,0.144
437,0.480820894241333,alpha,0.144
438,0.480820894241333,vel_ref_x,606.0
439,0.480820894241333,vel_ref_z,1649.0
440,0.480820894241333,vel_ref_alpha,8.0
441,0.4907200336456299,x_ref,2.024
442,0.4907200336456299,x,2.008
443,0.4907200336456299,z_ref,5.024
444,0.4907200336456299,z,4.896
445,0.4907200336456299,alpha_ref,0.144
446,0.4907200336456299,alpha,0.144
447,0.4907200336456299,vel_ref_x,615.0
448,0.4907200336456299,vel_ref_z,1641.0
449,0.4907200336456299,vel_ref_alpha,6.0
450,0.5003819465637207,x_ref,2.072
451,0.5003819465637207,x,2.08
452,0.5003819465637207,z_ref,5.16
453,0.5003819465637207,z,5.08
454,0.5003819465637207,alpha_ref,0.144
455,0.5003819465637207,alpha,0.144
456,0.5003819465637207,vel_ref_x,616.0
457,0.5003819465637207,vel_ref_z,1646.0
458,0.5003819465637207,vel_ref_alpha,7.0
459,0.5108258724212646,x_ref,2.128
460,0.5108258724212646,x,2.136
461,0.5108258724212646,z_ref,5.312
462,0.5108258724212646,z,5.24
463,0.5108258724212646,alpha_ref,0.144
464,0.5108258724212646,alpha,0.144
465,0.5108258724212646,vel_ref_x,604.0
466,0.5108258724212646,vel_ref_z,1649.0
467,0.5108258724212646,vel_ref_alpha,8.0
468,0.5206186771392822,x_ref,2.176
469,0.5206186771392822,x,2.136
470,0.5206186771392822,z_ref,5.312
471,0.5206186771392822,z,5.24
472,0.5206186771392822,alpha_ref,0.144
473,0.5206186771392822,alpha,0.144
474,0.5206186771392822,vel_ref_x,616.0
475,0.5206186771392822,vel_ref_z,1649.0
476,0.5206186771392822,vel_ref_alpha,8.0
477,0.5308611392974854,x_ref,2.224
478,0.5308611392974854,x,2.192
479,0.5308611392974854,z_ref,5.472
480,0.5308611392974854,z,5.408
481,0.5308611392974854,alpha_ref,0.144
482,0.5308611392974854,alpha,0.144
483,0.5308611392974854,vel_ref_x,611.0
484,0.5308611392974854,vel_ref_z,1639.0
485,0.5308611392974854,vel_ref_alpha,8.0
486,0.5415353775024414,x_ref,2.28
487,0.5415353775024414,x,2.232
488,0.5415353775024414,z_ref,5.608
489,0.5415353775024414,z,5.576
490,0.5415353775024414,alpha_ref,0.144
491,0.5415353775024414,alpha,0.144
492,0.5415353775024414,vel_ref_x,609.0
493,0.5415353775024414,vel_ref_z,1643.0
494,0.5415353775024414,vel_ref_alpha,8.0
495,0.5524334907531738,x_ref,2.336
496,0.5524334907531738,x,2.272
497,0.5524334907531738,z_ref,5.76
498,0.5524334907531738,z,5.712
499,0.5524334907531738,alpha_ref,0.18
500,0.5524334907531738,alpha,0.144
501,0.5524334907531738,vel_ref_x,616.0
502,0.5524334907531738,vel_ref_z,1644.0
503,0.5524334907531738,vel_ref_alpha,8.0
504,0.5620582103729248,x_ref,2.384
505,0.5620582103729248,x,2.352
506,0.5620582103729248,z_ref,5.904
507,0.5620582103729248,z,5.792
508,0.5620582103729248,alpha_ref,0.18
509,0.5620582103729248,alpha,0.144
510,0.5620582103729248,vel_ref_x,616.0
511,0.5620582103729248,vel_ref_z,1649.0
512,0.5620582103729248,vel_ref_alpha,6.0
513,0.5732331275939941,x_ref,2.44
514,0.5732331275939941,x,2.424
515,0.5732331275939941,z_ref,6.056
516,0.5732331275939941,z,5.864
517,0.5732331275939941,alpha_ref,0.18
518,0.5732331275939941,alpha,0.144
519,0.5732331275939941,vel_ref_x,604.0
520,0.5732331275939941,vel_ref_z,1636.0
521,0.5732331275939941,vel_ref_alpha,7.0
522,0.583094596862793,x_ref,2.504
523,0.583094596862793,x,2.488
524,0.583094596862793,z_ref,6.24
525,0.583094596862793,z,6.04
526,0.583094596862793,alpha_ref,0.18
527,0.583094596862793,alpha,0.18
528,0.583094596862793,vel_ref_x,616.0
529,0.583094596862793,vel_ref_z,1648.0
530,0.583094596862793,vel_ref_alpha,8.0
531,0.5933783054351807,x_ref,2.56
532,0.5933783054351807,x,2.544
533,0.5933783054351807,z_ref,6.368
534,0.5933783054351807,z,6.168
535,0.5933783054351807,alpha_ref,0.18
536,0.5933783054351807,alpha,0.18
537,0.5933783054351807,vel_ref_x,608.0
538,0.5933783054351807,vel_ref_z,1640.0
539,0.5933783054351807,vel_ref_alpha,8.0
540,0.6036372184753418,x_ref,2.608
541,0.6036372184753418,x,2.56
542,0.6036372184753418,z_ref,6.512
543,0.6036372184753418,z,6.296
544,0.6036372184753418,alpha_ref,0.18
545,0.6036372184753418,alpha,0.18
546,0.6036372184753418,vel_ref_x,612.0
547,0.6036372184753418,vel_ref_z,1645.0
548,0.6036372184753418,vel_ref_alpha,8.0
549,0.6108245849609375,x_ref,2.608
550,0.6108245849609375,x,2.56
551,0.6108245849609375,z_ref,6.512
552,0.6108245849609375,z,6.296
553,0.6108245849609375,alpha_ref,0.18
554,0.6108245849609375,alpha,0.18
555,0.6108245849609375,vel_ref_x,612.0
556,0.6108245849609375,vel_ref_z,1645.0
557,0.6108245849609375,vel_ref_alpha,8.0
558,0.6205837726593018,x_ref,2.672
559,0.6205837726593018,x,2.616
560,0.6205837726593018,z_ref,6.656
561,0.6205837726593018,z,6.536
562,0.6205837726593018,alpha_ref,0.18
563,0.6205837726593018,alpha,0.18
564,0.6205837726593018,vel_ref_x,616.0
565,0.6205837726593018,vel_ref_z,1648.0
566,0.6205837726593018,vel_ref_alpha,8.0
567,0.6348135471343994,x_ref,2.736
568,0.6348135471343994,x,2.688
569,0.6348135471343994,z_ref,6.784
570,0.6348135471343994,z,6.736
571,0.6348135471343994,alpha_ref,0.18
572,0.6348135471343994,alpha,0.18
573,0.6348135471343994,vel_ref_x,609.0
574,0.6348135471343994,vel_ref_z,1648.0
575,0.6348135471343994,vel_ref_alpha,5.0
576,0.6446521282196045,x_ref,2.792
577,0.6446521282196045,x,2.752
578,0.6446521282196045,z_ref,6.976
579,0.6446521282196045,z,6.952
580,0.6446521282196045,alpha_ref,0.18
581,0.6446521282196045,alpha,0.18
582,0.6446521282196045,vel_ref_x,616.0
583,0.6446521282196045,vel_ref_z,1642.0
584,0.6446521282196045,vel_ref_alpha,8.0
585,0.6551969051361084,x_ref,2.84
586,0.6551969051361084,x,2.816
587,0.6551969051361084,z_ref,7.128
588,0.6551969051361084,z,7.088
589,0.6551969051361084,alpha_ref,0.18
590,0.6551969051361084,alpha,0.18
591,0.6551969051361084,vel_ref_x,605.0
592,0.6551969051361084,vel_ref_z,1648.0
593,0.6551969051361084,vel_ref_alpha,8.0
594,0.6630487442016602,x_ref,2.904
595,0.6630487442016602,x,2.888
596,0.6630487442016602,z_ref,7.272
597,0.6630487442016602,z,7.088
598,0.6630487442016602,alpha_ref,0.216
599,0.6630487442016602,alpha,0.18
600,0.6630487442016602,vel_ref_x,616.0
601,0.6630487442016602,vel_ref_z,1636.0
602,0.6630487442016602,vel_ref_alpha,8.0
603,0.6731085777282715,x_ref,2.96
604,0.6731085777282715,x,2.96
605,0.6731085777282715,z_ref,7.416
606,0.6731085777282715,z,7.224
607,0.6731085777282715,alpha_ref,0.216
608,0.6731085777282715,alpha,0.18
609,0.6731085777282715,vel_ref_x,613.0
610,0.6731085777282715,vel_ref_z,1648.0
611,0.6731085777282715,vel_ref_alpha,8.0
612,0.679997444152832,x_ref,2.96
613,0.679997444152832,x,2.96
614,0.679997444152832,z_ref,7.416
615,0.679997444152832,z,7.392
616,0.679997444152832,alpha_ref,0.216
617,0.679997444152832,alpha,0.18
618,0.679997444152832,vel_ref_x,613.0
619,0.679997444152832,vel_ref_z,1648.0
620,0.679997444152832,vel_ref_alpha,8.0
621,0.6900477409362793,x_ref,3.008
622,0.6900477409362793,x,2.968
623,0.6900477409362793,z_ref,7.552
624,0.6900477409362793,z,7.52
625,0.6900477409362793,alpha_ref,0.216
626,0.6900477409362793,alpha,0.18
627,0.6900477409362793,vel_ref_x,609.0
628,0.6900477409362793,vel_ref_z,1648.0
629,0.6900477409362793,vel_ref_alpha,7.0
630,0.7008602619171143,x_ref,3.056
631,0.7008602619171143,x,3.024
632,0.7008602619171143,z_ref,7.696
633,0.7008602619171143,z,7.608
634,0.7008602619171143,alpha_ref,0.216
635,0.7008602619171143,alpha,0.216
636,0.7008602619171143,vel_ref_x,616.0
637,0.7008602619171143,vel_ref_z,1643.0
638,0.7008602619171143,vel_ref_alpha,7.0
639,0.7106716632843018,x_ref,3.112
640,0.7106716632843018,x,3.056
641,0.7106716632843018,z_ref,7.832
642,0.7106716632843018,z,7.848
643,0.7106716632843018,alpha_ref,0.216
644,0.7106716632843018,alpha,0.216
645,0.7106716632843018,vel_ref_x,616.0
646,0.7106716632843018,vel_ref_z,1642.0
647,0.7106716632843018,vel_ref_alpha,8.0
648,0.7203013896942139,x_ref,3.176
649,0.7203013896942139,x,3.096
650,0.7203013896942139,z_ref,7.976
651,0.7203013896942139,z,7.912
652,0.7203013896942139,alpha_ref,0.216
653,0.7203013896942139,alpha,0.216
654,0.7203013896942139,vel_ref_x,604.0
655,0.7203013896942139,vel_ref_z,1648.0
656,0.7203013896942139,vel_ref_alpha,8.0
657,0.7307512760162354,x_ref,3.232
658,0.7307512760162354,x,3.168
659,0.7307512760162354,z_ref,8.144
660,0.7307512760162354,z,8.12
661,0.7307512760162354,alpha_ref,0.216
662,0.7307512760162354,alpha,0.216
663,0.7307512760162354,vel_ref_x,616.0
664,0.7307512760162354,vel_ref_z,1647.0
665,0.7307512760162354,vel_ref_alpha,8.0
666,0.7405281066894531,x_ref,3.288
667,0.7405281066894531,x,3.216
668,0.7405281066894531,z_ref,8.296
669,0.7405281066894531,z,8.232
670,0.7405281066894531,alpha_ref,0.216
671,0.7405281066894531,alpha,0.216
672,0.7405281066894531,vel_ref_x,610.0
673,0.7405281066894531,vel_ref_z,1638.0
674,0.7405281066894531,vel_ref_alpha,8.0
