,time,signal,value
4043,8.395731449127197,alpha,4.176
4044,8.405767679214478,x_ref,41.296
4045,8.405767679214478,x,41.256
4046,8.405767679214478,z_ref,84.68
4047,8.405767679214478,z,84.528
4048,8.405767679214478,alpha_ref,3.78
4049,8.405767679214478,alpha,4.176
4050,8.415556907653809,x_ref,41.072
4051,8.415556907653809,x,41.256
4052,8.415556907653809,z_ref,84.68
4053,8.415556907653809,z,84.528
4054,8.415556907653809,alpha_ref,3.78
4055,8.415556907653809,alpha,4.176
4056,8.425520181655884,x_ref,41.072
4057,8.425520181655884,x,41.256
4058,8.425520181655884,z_ref,84.68
4059,8.425520181655884,z,84.528
4060,8.425520181655884,alpha_ref,3.78
4061,8.425520181655884,alpha,4.176
4062,8.436411380767822,x_ref,41.072
4063,8.436411380767822,x,41.256
4064,8.436411380767822,z_ref,84.68
4065,8.436411380767822,z,84.528
4066,8.436411380767822,alpha_ref,3.78
4067,8.436411380767822,alpha,4.176
4068,8.4464750289917,x_ref,41.072
4069,8.4464750289917,x,41.256
4070,8.4464750289917,z_ref,84.68
4071,8.4464750289917,z,84.528
4072,8.4464750289917,alpha_ref,3.312
4073,8.4464750289917,alpha,4.176
4074,8.456518411636353,x_ref,41.072
4075,8.456518411636353,x,41.256
4076,8.456518411636353,z_ref,85.08
4077,8.456518411636353,z,84.528
4078,8.456518411636353,alpha_ref,3.312
4079,8.456518411636353,alpha,4.176
4080,8.484984874725342,x_ref,40.816
4081,8.484984874725342,x,40.896
4082,8.484984874725342,z_ref,85.08
4083,8.484984874725342,z,85.112
4084,8.484984874725342,alpha_ref,3.312
4085,8.484984874725342,alpha,3.384
4086,8.495731353759766,x_ref,40.816
4087,8.495731353759766,x,40.896
4088,8.495731353759766,z_ref,85.08
4089,8.495731353759766,z,85.112
4090,8.495731353759766,alpha_ref,2.844
4091,8.495731353759766,alpha,3.384
4092,8.506331205368042,x_ref,40.816
4093,8.506331205368042,x,40.896
4094,8.506331205368042,z_ref,85.48
4095,8.506331205368042,z,85.112
4096,8.506331205368042,alpha_ref,2.844
4097,8.506331205368042,alpha,3.384
4098,8.515804290771484,x_ref,40.816
4099,8.515804290771484,x,40.896
4100,8.515804290771484,z_ref,85.48
4101,8.515804290771484,z,85.112
4102,8.515804290771484,alpha_ref,2.844
4103,8.515804290771484,alpha,3.384
4104,8.52545952796936,x_ref,40.6
4105,8.52545952796936,x,40.896
4106,8.52545952796936,z_ref,85.48
4107,8.52545952796936,z,85.112
4108,8.52545952796936,alpha_ref,2.844
4109,8.52545952796936,alpha,3.384
4110,8.535409927368164,x_ref,40.6
4111,8.535409927368164,x,40.896
4112,8.535409927368164,z_ref,85.48
4113,8.535409927368164,z,85.112
4114,8.535409927368164,alpha_ref,2.844
4115,8.535409927368164,alpha,3.384
4116,8.545902013778687,x_ref,40.6
4117,8.545902013778687,x,40.896
4118,8.545902013778687,z_ref,85.48
4119,8.545902013778687,z,85.112
4120,8.545902013778687,alpha_ref,2.412
4121,8.545902013778687,alpha,3.384
4122,8.557217597961426,x_ref,40.6
4123,8.557217597961426,x,40.896
4124,8.557217597961426,z_ref,85.888
4125,8.557217597961426,z,85.112
4126,8.557217597961426,alpha_ref,2.412
4127,8.557217597961426,alpha,3.384
4128,8.585320472717285,x_ref,40.376
4129,8.585320472717285,x,40.456
4130,8.585320472717285,z_ref,85.888
4131,8.585320472717285,z,85.912
4132,8.585320472717285,alpha_ref,2.412
4133,8.585320472717285,alpha,2.556
4134,8.595593690872192,x_ref,40.376
4135,8.595593690872192,x,40.456
4136,8.595593690872192,z_ref,85.888
4137,8.595593690872192,z,85.912
4138,8.595593690872192,alpha_ref,1.98
4139,8.595593690872192,alpha,2.556
4140,8.608012914657593,x_ref,40.376
4141,8.608012914657593,x,40.456
4142,8.608012914657593,z_ref,86.296
4143,8.608012914657593,z,85.912
4144,8.608012914657593,alpha_ref,1.98
4145,8.608012914657593,alpha,2.556
4146,8.615773677825928,x_ref,40.376
4147,8.615773677825928,x,40.456
4148,8.615773677825928,z_ref,86.296
4149,8.615773677825928,z,85.912
4150,8.615773677825928,alpha_ref,1.98
4151,8.615773677825928,alpha,2.556
4152,8.626119136810303,x_ref,40.376
4153,8.626119136810303,x,40.456
4154,8.626119136810303,z_ref,86.296
4155,8.626119136810303,z,85.912
4156,8.626119136810303,alpha_ref,1.98
4157,8.626119136810303,alpha,2.556
4158,8.638568639755249,x_ref,40.168
4159,8.638568639755249,x,40.456
4160,8.638568639755249,z_ref,86.296
4161,8.638568639755249,z,85.912
4162,8.638568639755249,alpha_ref,1.98
4163,8.638568639755249,alpha,2.556
4164,8.649017095565796,x_ref,40.168
4165,8.649017095565796,x,40.456
4166,8.649017095565796,z_ref,86.296
4167,8.649017095565796,z,85.912
4168,8.649017095565796,alpha_ref,1.548
4169,8.649017095565796,alpha,2.556
4170,8.656906366348267,x_ref,40.168
4171,8.656906366348267,x,40.456
4172,8.656906366348267,z_ref,86.664
4173,8.656906366348267,z,85.912
4174,8.656906366348267,alpha_ref,1.548
4175,8.656906366348267,alpha,2.556
4176,8.68368649482727,x_ref,40.032
4177,8.68368649482727,x,40.072
4178,8.68368649482727,z_ref,86.664
4179,8.68368649482727,z,86.728
4180,8.68368649482727,alpha_ref,1.548
4181,8.68368649482727,alpha,1.692
4182,8.695975303649902,x_ref,40.032
4183,8.695975303649902,x,40.072
4184,8.695975303649902,z_ref,86.664
4185,8.695975303649902,z,86.728
4186,8.695975303649902,alpha_ref,1.332
4187,8.695975303649902,alpha,1.692
4188,8.704808235168457,x_ref,40.032
4189,8.704808235168457,x,40.072
4190,8.704808235168457,z_ref,86.808
4191,8.704808235168457,z,86.728
4192,8.704808235168457,alpha_ref,1.332
4193,8.704808235168457,alpha,1.692
4194,8.713753938674927,x_ref,40.032
4195,8.713753938674927,x,40.072
4196,8.713753938674927,z_ref,86.808
4197,8.713753938674927,z,86.728
4198,8.713753938674927,alpha_ref,1.332
4199,8.713753938674927,alpha,1.692
4200,8.724611043930054,x_ref,40.032
4201,8.724611043930054,x,40.072
4202,8.724611043930054,z_ref,86.808
4203,8.724611043930054,z,86.728
4204,8.724611043930054,alpha_ref,1.332
4205,8.724611043930054,alpha,1.692
4206,8.734091520309448,x_ref,40.008
4207,8.734091520309448,x,40.072
4208,8.734091520309448,z_ref,86.808
4209,8.734091520309448,z,86.728
4210,8.734091520309448,alpha_ref,1.332
4211,8.734091520309448,alpha,1.692
4212,8.744673013687134,x_ref,40.008
4213,8.744673013687134,x,40.072
4214,8.744673013687134,z_ref,86.808
4215,8.744673013687134,z,86.728
4216,8.744673013687134,alpha_ref,1.296
4217,8.744673013687134,alpha,1.692
4218,8.7543363571167,x_ref,40.008
4219,8.7543363571167,x,40.072
4220,8.7543363571167,z_ref,86.824
4221,8.7543363571167,z,86.728
4222,8.7543363571167,alpha_ref,1.296
4223,8.7543363571167,alpha,1.692
4224,8.782042741775513,x_ref,40.016
4225,8.782042741775513,x,40.112
4226,8.782042741775513,z_ref,86.824
4227,8.782042741775513,z,86.816
4228,8.782042741775513,alpha_ref,1.296
4229,8.782042741775513,alpha,1.404
4230,8.791971445083618,x_ref,40.016
4231,8.791971445083618,x,40.112
4232,8.791971445083618,z_ref,86.824
4233,8.791971445083618,z,86.816
4234,8.791971445083618,alpha_ref,1.296
4235,8.791971445083618,alpha,1.404
4236,8.801554918289185,x_ref,40.016
4237,8.801554918289185,x,40.112
4238,8.801554918289185,z_ref,86.824
4239,8.801554918289185,z,86.816
4240,8.801554918289185,alpha_ref,1.152
4241,8.801554918289185,alpha,1.404
4242,8.812593936920166,x_ref,40.016
4243,8.812593936920166,x,40.112
4244,8.812593936920166,z_ref,86.928
4245,8.812593936920166,z,86.816
4246,8.812593936920166,alpha_ref,1.152
4247,8.812593936920166,alpha,1.404
4248,8.822689294815063,x_ref,40.016
4249,8.822689294815063,x,40.112
4250,8.822689294815063,z_ref,86.928
4251,8.822689294815063,z,86.816
4252,8.822689294815063,alpha_ref,1.152
4253,8.822689294815063,alpha,1.404
4254,8.832605123519897,x_ref,40.04
4255,8.832605123519897,x,40.112
4256,8.832605123519897,z_ref,86.928
4257,8.832605123519897,z,86.816
4258,8.832605123519897,alpha_ref,1.152
4259,8.832605123519897,alpha,1.404
4260,8.842159509658813,x_ref,40.04
4261,8.842159509658813,x,40.112
4262,8.842159509658813,z_ref,86.928
4263,8.842159509658813,z,86.816
4264,8.842159509658813,alpha_ref,1.152
4265,8.842159509658813,alpha,1.404
4266,8.85142469406128,x_ref,40.04
4267,8.85142469406128,x,40.112
4268,8.85142469406128,z_ref,86.928
4269,8.85142469406128,z,86.816
4270,8.85142469406128,alpha_ref,0.864
4271,8.85142469406128,alpha,1.404
4272,8.862123966217041,x_ref,40.04
4273,8.862123966217041,x,40.112
4274,8.862123966217041,z_ref,87.096
4275,8.862123966217041,z,86.816
4276,8.862123966217041,alpha_ref,0.864
4277,8.862123966217041,alpha,1.404
4278,8.885546922683716,x_ref,40.064
4279,8.885546922683716,x,40.048
4280,8.885546922683716,z_ref,87.096
4281,8.885546922683716,z,87.168
4282,8.885546922683716,alpha_ref,0.864
4283,8.885546922683716,alpha,0.972
4284,8.898375988006592,x_ref,40.064
4285,8.898375988006592,x,40.048
4286,8.898375988006592,z_ref,87.096
4287,8.898375988006592,z,87.168
4288,8.898375988006592,alpha_ref,0.54
4289,8.898375988006592,alpha,0.972
4290,8.906232357025146,x_ref,40.064
4291,8.906232357025146,x,40.048
4292,8.906232357025146,z_ref,87.096
4293,8.906232357025146,z,87.168
4294,8.906232357025146,alpha_ref,0.54
4295,8.906232357025146,alpha,0.972
4296,8.915717601776123,x_ref,40.064
4297,8.915717601776123,x,40.048
4298,8.915717601776123,z_ref,87.264
4299,8.915717601776123,z,87.168
4300,8.915717601776123,alpha_ref,0.54
4301,8.915717601776123,alpha,0.972
4302,8.925981283187866,x_ref,40.064
4303,8.925981283187866,x,40.048
4304,8.925981283187866,z_ref,87.264
4305,8.925981283187866,z,87.168
4306,8.925981283187866,alpha_ref,0.54
4307,8.925981283187866,alpha,0.972
4308,8.938511848449707,x_ref,40.104
4309,8.938511848449707,x,40.048
4310,8.938511848449707,z_ref,87.264
4311,8.938511848449707,z,87.168
4312,8.938511848449707,alpha_ref,0.54
4313,8.938511848449707,alpha,0.972
4314,8.94597864151001,x_ref,40.104
4315,8.94597864151001,x,40.048
4316,8.94597864151001,z_ref,87.264
4317,8.94597864151001,z,87.168
4318,8.94597864151001,alpha_ref,0.252
4319,8.94597864151001,alpha,0.972
4320,8.956669330596924,x_ref,40.104
4321,8.956669330596924,x,40.048
4322,8.956669330596924,z_ref,87.264
4323,8.956669330596924,z,87.168
4324,8.956669330596924,alpha_ref,0.252
4325,8.956669330596924,alpha,0.972
4326,8.987581253051758,x_ref,40.136
4327,8.987581253051758,x,40.112
4328,8.987581253051758,z_ref,87.424
4329,8.987581253051758,z,87.432
4330,8.987581253051758,alpha_ref,0.252
4331,8.987581253051758,alpha,0.36
4332,8.995596170425415,x_ref,40.136
4333,8.995596170425415,x,40.112
4334,8.995596170425415,z_ref,87.424
4335,8.995596170425415,z,87.432
4336,8.995596170425415,alpha_ref,-0.072
4337,8.995596170425415,alpha,0.36
4338,9.005738973617554,x_ref,40.136
4339,9.005738973617554,x,40.112
4340,9.005738973617554,z_ref,87.424
4341,9.005738973617554,z,87.432
4342,9.005738973617554,alpha_ref,-0.072
4343,9.005738973617554,alpha,0.36
4344,9.015609979629517,x_ref,40.136
4345,9.015609979629517,x,40.112
4346,9.015609979629517,z_ref,87.592
4347,9.015609979629517,z,87.432
4348,9.015609979629517,alpha_ref,-0.072
4349,9.015609979629517,alpha,0.36
4350,9.025813579559326,x_ref,40.136
4351,9.025813579559326,x,40.112
4352,9.025813579559326,z_ref,87.592
4353,9.025813579559326,z,87.432
4354,9.025813579559326,alpha_ref,-0.072
4355,9.025813579559326,alpha,0.36
4356,9.03852105140686,x_ref,40.176
4357,9.03852105140686,x,40.112
4358,9.03852105140686,z_ref,87.592
4359,9.03852105140686,z,87.432
4360,9.03852105140686,alpha_ref,-0.072
4361,9.03852105140686,alpha,0.36
4362,9.045992136001587,x_ref,40.176
4363,9.045992136001587,x,40.112
4364,9.045992136001587,z_ref,87.592
4365,9.045992136001587,z,87.432
4366,9.045992136001587,alpha_ref,-0.396
4367,9.045992136001587,alpha,0.36
4368,9.056342124938965,x_ref,40.176
4369,9.056342124938965,x,40.112
4370,9.056342124938965,z_ref,87.592
4371,9.056342124938965,z,87.432
4372,9.056342124938965,alpha_ref,-0.396
4373,9.056342124938965,alpha,0.36
4374,9.085150480270386,x_ref,40.216
4375,9.085150480270386,x,40.192
4376,9.085150480270386,z_ref,87.752
4377,9.085150480270386,z,87.752
4378,9.085150480270386,alpha_ref,-0.396
4379,9.085150480270386,alpha,-0.36
4380,9.095666408538818,x_ref,40.216
4381,9.095666408538818,x,40.192
4382,9.095666408538818,z_ref,87.752
4383,9.095666408538818,z,87.752
4384,9.095666408538818,alpha_ref,-0.396
4385,9.095666408538818,alpha,-0.36
4386,9.10578727722168,x_ref,40.216
4387,9.10578727722168,x,40.192
4388,9.10578727722168,z_ref,87.752
4389,9.10578727722168,z,87.752
4390,9.10578727722168,alpha_ref,-0.684
4391,9.10578727722168,alpha,-0.36
4392,9.115942478179932,x_ref,40.216
4393,9.115942478179932,x,40.192
4394,9.115942478179932,z_ref,87.912
4395,9.115942478179932,z,87.752
4396,9.115942478179932,alpha_ref,-0.684
4397,9.115942478179932,alpha,-0.36
4398,9.125621557235718,x_ref,40.216
4399,9.125621557235718,x,40.192
4400,9.125621557235718,z_ref,87.912
4401,9.125621557235718,z,87.752
4402,9.125621557235718,alpha_ref,-0.684
4403,9.125621557235718,alpha,-0.36
4404,9.135565280914307,x_ref,40.272
4405,9.135565280914307,x,40.192
4406,9.135565280914307,z_ref,87.912
4407,9.135565280914307,z,87.752
4408,9.135565280914307,alpha_ref,-0.684
4409,9.135565280914307,alpha,-0.36
4410,9.145500183105469,x_ref,40.272
4411,9.145500183105469,x,40.192
4412,9.145500183105469,z_ref,87.912
4413,9.145500183105469,z,87.752
4414,9.145500183105469,alpha_ref,-0.684
4415,9.145500183105469,alpha,-0.36
4416,9.156526327133179,x_ref,40.272
4417,9.156526327133179,x,40.192
4418,9.156526327133179,z_ref,87.912
4419,9.156526327133179,z,87.752
4420,9.156526327133179,alpha_ref,-1.008
4421,9.156526327133179,alpha,-0.36
4422,9.186173439025879,x_ref,40.32
4423,9.186173439025879,x,40.296
4424,9.186173439025879,z_ref,88.072
4425,9.186173439025879,z,88.08
4426,9.186173439025879,alpha_ref,-1.008
4427,9.186173439025879,alpha,-0.864
4428,9.19677996635437,x_ref,40.32
4429,9.19677996635437,x,40.296
4430,9.19677996635437,z_ref,88.072
4431,9.19677996635437,z,88.08
4432,9.19677996635437,alpha_ref,-1.008
4433,9.19677996635437,alpha,-0.864
4434,9.206803560256958,x_ref,40.32
4435,9.206803560256958,x,40.296
4436,9.206803560256958,z_ref,88.072
4437,9.206803560256958,z,88.08
4438,9.206803560256958,alpha_ref,-1.332
4439,9.206803560256958,alpha,-0.864
4440,9.216360807418823,x_ref,40.32
4441,9.216360807418823,x,40.296
4442,9.216360807418823,z_ref,88.232
4443,9.216360807418823,z,88.08
4444,9.216360807418823,alpha_ref,-1.332
4445,9.216360807418823,alpha,-0.864
4446,9.227041959762573,x_ref,40.32
4447,9.227041959762573,x,40.296
4448,9.227041959762573,z_ref,88.232
4449,9.227041959762573,z,88.08
4450,9.227041959762573,alpha_ref,-1.332
4451,9.227041959762573,alpha,-0.864
4452,9.238937377929688,x_ref,40.368
4453,9.238937377929688,x,40.296
4454,9.238937377929688,z_ref,88.232
4455,9.238937377929688,z,88.08
4456,9.238937377929688,alpha_ref,-1.332
4457,9.238937377929688,alpha,-0.864
4458,9.25130295753479,x_ref,40.368
4459,9.25130295753479,x,40.296
4460,9.25130295753479,z_ref,88.232
4461,9.25130295753479,z,88.08
4462,9.25130295753479,alpha_ref,-1.512
4463,9.25130295753479,alpha,-0.864
4464,9.266024589538574,x_ref,40.368
4465,9.266024589538574,x,40.296
4466,9.266024589538574,z_ref,88.232
4467,9.266024589538574,z,88.08
4468,9.266024589538574,alpha_ref,-1.512
4469,9.266024589538574,alpha,-0.864
4470,9.287744283676147,x_ref,40.368
4471,9.287744283676147,x,40.376
4472,9.287744283676147,z_ref,88.288
4473,9.287744283676147,z,88.304
4474,9.287744283676147,alpha_ref,-1.512
4475,9.287744283676147,alpha,-1.44
4476,9.297682523727417,x_ref,40.368
4477,9.297682523727417,x,40.376
4478,9.297682523727417,z_ref,88.288
4479,9.297682523727417,z,88.304
4480,9.297682523727417,alpha_ref,-1.512
4481,9.297682523727417,alpha,-1.44
4482,9.307606935501099,x_ref,40.368
4483,9.307606935501099,x,40.376
4484,9.307606935501099,z_ref,88.288
4485,9.307606935501099,z,88.304
4486,9.307606935501099,alpha_ref,-1.476
4487,9.307606935501099,alpha,-1.44
4488,9.318251132965088,x_ref,40.368
4489,9.318251132965088,x,40.376
4490,9.318251132965088,z_ref,88.312
4491,9.318251132965088,z,88.304
4492,9.318251132965088,alpha_ref,-1.476
4493,9.318251132965088,alpha,-1.44
4494,9.328035593032837,x_ref,40.368
4495,9.328035593032837,x,40.376
4496,9.328035593032837,z_ref,88.312
4497,9.328035593032837,z,88.304
4498,9.328035593032837,alpha_ref,-1.476
4499,9.328035593032837,alpha,-1.44
4500,9.338007926940918,x_ref,40.288
4501,9.338007926940918,x,40.376
4502,9.338007926940918,z_ref,88.312
4503,9.338007926940918,z,88.304
4504,9.338007926940918,alpha_ref,-1.476
4505,9.338007926940918,alpha,-1.44
4506,9.34846544265747,x_ref,40.288
4507,9.34846544265747,x,40.376
4508,9.34846544265747,z_ref,88.312
4509,9.34846544265747,z,88.304
4510,9.34846544265747,alpha_ref,-1.476
4511,9.34846544265747,alpha,-1.44
4512,9.359047412872314,x_ref,40.288
4513,9.359047412872314,x,40.376
4514,9.359047412872314,z_ref,88.312
4515,9.359047412872314,z,88.304
4516,9.359047412872314,alpha_ref,-1.44
4517,9.359047412872314,alpha,-1.44
4518,9.386897563934326,x_ref,40.288
4519,9.386897563934326,x,40.304
4520,9.386897563934326,z_ref,88.36
4521,9.386897563934326,z,88.384
4522,9.386897563934326,alpha_ref,-1.44
4523,9.386897563934326,alpha,-1.404
4524,9.397126197814941,x_ref,40.192
4525,9.397126197814941,x,40.304
4526,9.397126197814941,z_ref,88.36
4527,9.397126197814941,z,88.384
4528,9.397126197814941,alpha_ref,-1.44
4529,9.397126197814941,alpha,-1.404
4530,9.407798528671265,x_ref,40.192
4531,9.407798528671265,x,40.304
4532,9.407798528671265,z_ref,88.36
4533,9.407798528671265,z,88.384
4534,9.407798528671265,alpha_ref,-1.404
4535,9.407798528671265,alpha,-1.404
4536,9.41750979423523,x_ref,40.192
4537,9.41750979423523,x,40.304
4538,9.41750979423523,z_ref,88.408
4539,9.41750979423523,z,88.384
4540,9.41750979423523,alpha_ref,-1.404
4541,9.41750979423523,alpha,-1.404
4542,9.428047180175781,x_ref,40.192
4543,9.428047180175781,x,40.304
4544,9.428047180175781,z_ref,88.408
4545,9.428047180175781,z,88.384
4546,9.428047180175781,alpha_ref,-1.404
4547,9.428047180175781,alpha,-1.404
4548,9.437312841415405,x_ref,40.192
4549,9.437312841415405,x,40.304
4550,9.437312841415405,z_ref,88.408
4551,9.437312841415405,z,88.384
4552,9.437312841415405,alpha_ref,-1.404
4553,9.437312841415405,alpha,-1.404
4554,9.447251558303833,x_ref,40.096
4555,9.447251558303833,x,40.304
4556,9.447251558303833,z_ref,88.408
4557,9.447251558303833,z,88.384
4558,9.447251558303833,alpha_ref,-1.404
4559,9.447251558303833,alpha,-1.404
4560,9.457699298858643,x_ref,40.096
4561,9.457699298858643,x,40.304
4562,9.457699298858643,z_ref,88.408
4563,9.457699298858643,z,88.384
4564,9.457699298858643,alpha_ref,-1.368
4565,9.457699298858643,alpha,-1.404
4566,9.486117601394653,x_ref,40.096
4567,9.486117601394653,x,40.064
4568,9.486117601394653,z_ref,88.456
4569,9.486117601394653,z,88.456
4570,9.486117601394653,alpha_ref,-1.368
4571,9.486117601394653,alpha,-1.332
4572,9.496617555618286,x_ref,40.0
4573,9.496617555618286,x,40.064
4574,9.496617555618286,z_ref,88.456
4575,9.496617555618286,z,88.456
4576,9.496617555618286,alpha_ref,-1.368
4577,9.496617555618286,alpha,-1.332
4578,9.507345199584961,x_ref,40.0
4579,9.507345199584961,x,40.064
4580,9.507345199584961,z_ref,88.456
4581,9.507345199584961,z,88.456
4582,9.507345199584961,alpha_ref,-1.296
4583,9.507345199584961,alpha,-1.332
4584,9.517423868179321,x_ref,40.0
4585,9.517423868179321,x,40.064
4586,9.517423868179321,z_ref,88.504
4587,9.517423868179321,z,88.456
4588,9.517423868179321,alpha_ref,-1.296
4589,9.517423868179321,alpha,-1.332
4590,9.526196241378784,x_ref,40.0
4591,9.526196241378784,x,40.064
4592,9.526196241378784,z_ref,88.504
4593,9.526196241378784,z,88.456
4594,9.526196241378784,alpha_ref,-1.296
4595,9.526196241378784,alpha,-1.332
4596,9.5365571975708,x_ref,40.0
4597,9.5365571975708,x,40.064
4598,9.5365571975708,z_ref,88.504
4599,9.5365571975708,z,88.456
4600,9.5365571975708,alpha_ref,-1.296
4601,9.5365571975708,alpha,-1.332
4602,9.547191381454468,x_ref,39.904
4603,9.547191381454468,x,40.064
4604,9.547191381454468,z_ref,88.504
4605,9.547191381454468,z,88.456
4606,9.547191381454468,alpha_ref,-1.296
4607,9.547191381454468,alpha,-1.332
4608,9.556612253189087,x_ref,39.904
4609,9.556612253189087,x,40.064
4610,9.556612253189087,z_ref,88.504
4611,9.556612253189087,z,88.456
4612,9.556612253189087,alpha_ref,-1.224
4613,9.556612253189087,alpha,-1.332
4614,9.585219860076904,x_ref,39.904
4615,9.585219860076904,x,39.88
4616,9.585219860076904,z_ref,88.56
4617,9.585219860076904,z,88.56
4618,9.585219860076904,alpha_ref,-1.224
4619,9.585219860076904,alpha,-1.26
4620,9.595571041107178,x_ref,39.808
4621,9.595571041107178,x,39.88
4622,9.595571041107178,z_ref,88.56
4623,9.595571041107178,z,88.56
4624,9.595571041107178,alpha_ref,-1.224
4625,9.595571041107178,alpha,-1.26
4626,9.607498168945312,x_ref,39.808
4627,9.607498168945312,x,39.88
4628,9.607498168945312,z_ref,88.56
4629,9.607498168945312,z,88.56
4630,9.607498168945312,alpha_ref,-1.188
4631,9.607498168945312,alpha,-1.26
4632,9.615910530090332,x_ref,39.808
4633,9.615910530090332,x,39.88
4634,9.615910530090332,z_ref,88.56
4635,9.615910530090332,z,88.56
4636,9.615910530090332,alpha_ref,-1.188
4637,9.615910530090332,alpha,-1.26
4638,9.626278400421143,x_ref,39.808
4639,9.626278400421143,x,39.88
4640,9.626278400421143,z_ref,88.608
4641,9.626278400421143,z,88.56
4642,9.626278400421143,alpha_ref,-1.188
4643,9.626278400421143,alpha,-1.26
4644,9.635695934295654,x_ref,39.808
4645,9.635695934295654,x,39.88
4646,9.635695934295654,z_ref,88.608
4647,9.635695934295654,z,88.56
4648,9.635695934295654,alpha_ref,-1.188
4649,9.635695934295654,alpha,-1.26
4650,9.645927667617798,x_ref,39.712
4651,9.645927667617798,x,39.88
4652,9.645927667617798,z_ref,88.608
4653,9.645927667617798,z,88.56
4654,9.645927667617798,alpha_ref,-1.188
4655,9.645927667617798,alpha,-1.26
4656,9.656146049499512,x_ref,39.712
4657,9.656146049499512,x,39.88
4658,9.656146049499512,z_ref,88.608
4659,9.656146049499512,z,88.56
4660,9.656146049499512,alpha_ref,-1.152
4661,9.656146049499512,alpha,-1.26
4662,9.68549132347107,x_ref,39.712
4663,9.68549132347107,x,39.688
4664,9.68549132347107,z_ref,88.664
4665,9.68549132347107,z,88.64
4666,9.68549132347107,alpha_ref,-1.152
4667,9.68549132347107,alpha,-1.152
4668,9.692601203918457,x_ref,39.616
4669,9.692601203918457,x,39.688
4670,9.692601203918457,z_ref,88.664
4671,9.692601203918457,z,88.64
4672,9.692601203918457,alpha_ref,-1.152
4673,9.692601203918457,alpha,-1.152
4674,9.702717304229736,x_ref,39.616
4675,9.702717304229736,x,39.688
4676,9.702717304229736,z_ref,88.664
4677,9.702717304229736,z,88.64
4678,9.702717304229736,alpha_ref,-1.152
4679,9.702717304229736,alpha,-1.152
4680,9.712411880493164,x_ref,39.616
4681,9.712411880493164,x,39.688
4682,9.712411880493164,z_ref,88.664
4683,9.712411880493164,z,88.64
4684,9.712411880493164,alpha_ref,-1.08
4685,9.712411880493164,alpha,-1.152
4686,9.722518920898438,x_ref,39.616
4687,9.722518920898438,x,39.688
4688,9.722518920898438,z_ref,88.664
4689,9.722518920898438,z,88.64
4690,9.722518920898438,alpha_ref,-1.08
4691,9.722518920898438,alpha,-1.152
4692,9.733290672302246,x_ref,39.616
4693,9.733290672302246,x,39.688
4694,9.733290672302246,z_ref,88.712
4695,9.733290672302246,z,88.64
4696,9.733290672302246,alpha_ref,-1.08
4697,9.733290672302246,alpha,-1.152
4698,9.742076396942139,x_ref,39.528
4699,9.742076396942139,x,39.688
4700,9.742076396942139,z_ref,88.712
4701,9.742076396942139,z,88.64
4702,9.742076396942139,alpha_ref,-1.08
4703,9.742076396942139,alpha,-1.152
4704,9.751764297485352,x_ref,39.528
4705,9.751764297485352,x,39.688
4706,9.751764297485352,z_ref,88.712
4707,9.751764297485352,z,88.64
4708,9.751764297485352,alpha_ref,-1.08
4709,9.751764297485352,alpha,-1.152
4710,9.778650760650635,x_ref,39.528
4711,9.778650760650635,x,39.688
4712,9.778650760650635,z_ref,88.712
4713,9.778650760650635,z,88.744
4714,9.778650760650635,alpha_ref,-1.044
4715,9.778650760650635,alpha,-1.044
4716,9.790790319442749,x_ref,39.528
4717,9.790790319442749,x,39.496
4718,9.790790319442749,z_ref,88.76
4719,9.790790319442749,z,88.744
4720,9.790790319442749,alpha_ref,-1.044
4721,9.790790319442749,alpha,-1.044
4722,9.801074504852295,x_ref,39.448
4723,9.801074504852295,x,39.496
4724,9.801074504852295,z_ref,88.76
4725,9.801074504852295,z,88.744
4726,9.801074504852295,alpha_ref,-1.044
4727,9.801074504852295,alpha,-1.044
4728,9.811706781387329,x_ref,39.448
4729,9.811706781387329,x,39.496
4730,9.811706781387329,z_ref,88.76
4731,9.811706781387329,z,88.744
4732,9.811706781387329,alpha_ref,-1.008
4733,9.811706781387329,alpha,-1.044
4734,9.821807146072388,x_ref,39.448
4735,9.821807146072388,x,39.496
4736,9.821807146072388,z_ref,88.76
4737,9.821807146072388,z,88.744
4738,9.821807146072388,alpha_ref,-1.008
4739,9.821807146072388,alpha,-1.044
4740,9.83205509185791,x_ref,39.448
4741,9.83205509185791,x,39.496
4742,9.83205509185791,z_ref,88.768
4743,9.83205509185791,z,88.744
4744,9.83205509185791,alpha_ref,-1.008
4745,9.83205509185791,alpha,-1.044
4746,9.841785192489624,x_ref,39.448
4747,9.841785192489624,x,39.496
4748,9.841785192489624,z_ref,88.768
4749,9.841785192489624,z,88.744
4750,9.841785192489624,alpha_ref,-1.008
4751,9.841785192489624,alpha,-1.044
4752,9.851469993591309,x_ref,39.456
4753,9.851469993591309,x,39.496
4754,9.851469993591309,z_ref,88.768
4755,9.851469993591309,z,88.744
4756,9.851469993591309,alpha_ref,-1.008
4757,9.851469993591309,alpha,-1.044
4758,9.873191595077515,x_ref,39.456
4759,9.873191595077515,x,39.456
4760,9.873191595077515,z_ref,88.768
4761,9.873191595077515,z,88.744
4762,9.873191595077515,alpha_ref,-0.972
4763,9.873191595077515,alpha,-1.044
4764,9.887307167053223,x_ref,39.456
