,time,signal,value
56,0.1057276725769043,z_ref,87.104
57,0.1057276725769043,z,11.416
58,0.1057276725769043,alpha_ref,2.016
59,0.1057276725769043,alpha,0.612
60,0.11546826362609863,x_ref,40.84
61,0.11546826362609863,x,11.0
62,0.11546826362609863,z_ref,87.104
63,0.11546826362609863,z,11.416
64,0.11546826362609863,alpha_ref,2.016
65,0.11546826362609863,alpha,0.612
66,0.12583446502685547,x_ref,40.84
67,0.12583446502685547,x,11.0
68,0.12583446502685547,z_ref,87.104
69,0.12583446502685547,z,11.416
70,0.12583446502685547,alpha_ref,2.016
71,0.12583446502685547,alpha,0.612
72,0.13546395301818848,x_ref,40.84
73,0.13546395301818848,x,11.0
74,0.13546395301818848,z_ref,87.104
75,0.13546395301818848,z,11.416
76,0.13546395301818848,alpha_ref,2.016
77,0.13546395301818848,alpha,0.612
78,0.14976716041564941,x_ref,40.84
79,0.14976716041564941,x,11.0
80,0.14976716041564941,z_ref,87.104
81,0.14976716041564941,z,11.416
82,0.14976716041564941,alpha_ref,2.016
83,0.14976716041564941,alpha,0.612
84,0.1547834873199463,x_ref,40.84
85,0.1547834873199463,x,11.0
86,0.1547834873199463,z_ref,87.104
87,0.1547834873199463,z,11.416
88,0.1547834873199463,alpha_ref,2.016
89,0.1547834873199463,alpha,0.612
90,0.16545653343200684,x_ref,40.84
91,0.16545653343200684,x,11.0
92,0.16545653343200684,z_ref,87.104
93,0.16545653343200684,z,11.416
94,0.16545653343200684,alpha_ref,2.016
95,0.16545653343200684,alpha,0.612
96,0.18813753128051758,x_ref,40.84
97,0.18813753128051758,x,41.44
98,0.18813753128051758,z_ref,87.104
99,0.18813753128051758,z,43.2
100,0.18813753128051758,alpha_ref,2.016
101,0.18813753128051758,alpha,1.152
102,0.20324277877807617,x_ref,40.808
103,0.20324277877807617,x,41.44
104,0.20324277877807617,z_ref,87.128
105,0.20324277877807617,z,43.2
106,0.20324277877807617,alpha_ref,1.98
107,0.20324277877807617,alpha,1.152
108,0.20897769927978516,x_ref,40.808
109,0.20897769927978516,x,41.44
110,0.20897769927978516,z_ref,87.128
111,0.20897769927978516,z,43.2
112,0.20897769927978516,alpha_ref,1.98
113,0.20897769927978516,alpha,1.152
114,0.21910643577575684,x_ref,40.808
115,0.21910643577575684,x,41.44
116,0.21910643577575684,z_ref,87.128
117,0.21910643577575684,z,43.2
118,0.21910643577575684,alpha_ref,1.98
119,0.21910643577575684,alpha,1.152
120,0.22847318649291992,x_ref,40.808
121,0.22847318649291992,x,41.44
122,0.22847318649291992,z_ref,87.128
123,0.22847318649291992,z,43.2
124,0.22847318649291992,alpha_ref,1.98
125,0.22847318649291992,alpha,1.152
126,0.23863506317138672,x_ref,40.808
127,0.23863506317138672,x,41.44
128,0.23863506317138672,z_ref,87.128
129,0.23863506317138672,z,43.2
130,0.23863506317138672,alpha_ref,1.98
131,0.23863506317138672,alpha,1.152
132,0.2504305839538574,x_ref,40.752
133,0.2504305839538574,x,41.44
134,0.2504305839538574,z_ref,87.192
135,0.2504305839538574,z,43.2
136,0.2504305839538574,alpha_ref,1.908
137,0.2504305839538574,alpha,1.152
138,0.2581944465637207,x_ref,40.752
139,0.2581944465637207,x,41.44
140,0.2581944465637207,z_ref,87.192
141,0.2581944465637207,z,43.2
142,0.2581944465637207,alpha_ref,1.908
143,0.2581944465637207,alpha,1.152
144,0.27360105514526367,x_ref,40.752
145,0.27360105514526367,x,41.44
146,0.27360105514526367,z_ref,87.192
147,0.27360105514526367,z,43.2
148,0.27360105514526367,alpha_ref,1.908
149,0.27360105514526367,alpha,1.152
150,0.29028987884521484,x_ref,40.752
151,0.29028987884521484,x,43.472
152,0.29028987884521484,z_ref,87.192
153,0.29028987884521484,z,75.52
154,0.29028987884521484,alpha_ref,1.908
155,0.29028987884521484,alpha,1.404
156,0.30263519287109375,x_ref,40.696
157,0.30263519287109375,x,43.472
158,0.30263519287109375,z_ref,87.24
159,0.30263519287109375,z,75.52
160,0.30263519287109375,alpha_ref,1.872
161,0.30263519287109375,alpha,1.404
162,0.3105635643005371,x_ref,40.696
163,0.3105635643005371,x,43.472
164,0.3105635643005371,z_ref,87.24
165,0.3105635643005371,z,75.52
166,0.3105635643005371,alpha_ref,1.872
167,0.3105635643005371,alpha,1.404
168,0.32105255126953125,x_ref,40.696
169,0.32105255126953125,x,43.472
170,0.32105255126953125,z_ref,87.24
171,0.32105255126953125,z,75.52
172,0.32105255126953125,alpha_ref,1.872
173,0.32105255126953125,alpha,1.404
174,0.3312070369720459,x_ref,40.696
175,0.3312070369720459,x,43.472
176,0.3312070369720459,z_ref,87.24
177,0.3312070369720459,z,75.52
178,0.3312070369720459,alpha_ref,1.872
179,0.3312070369720459,alpha,1.404
180,0.34059715270996094,x_ref,40.696
181,0.34059715270996094,x,43.472
182,0.34059715270996094,z_ref,87.24
183,0.34059715270996094,z,75.52
184,0.34059715270996094,alpha_ref,1.872
185,0.34059715270996094,alpha,1.404
186,0.35192418098449707,x_ref,40.64
187,0.35192418098449707,x,43.472
188,0.35192418098449707,z_ref,87.24
189,0.35192418098449707,z,75.52
190,0.35192418098449707,alpha_ref,1.8
191,0.35192418098449707,alpha,1.404
192,0.36080098152160645,x_ref,40.64
193,0.36080098152160645,x,43.472
194,0.36080098152160645,z_ref,87.296
195,0.36080098152160645,z,75.52
196,0.36080098152160645,alpha_ref,1.8
197,0.36080098152160645,alpha,1.404
198,0.38391923904418945,x_ref,40.64
199,0.38391923904418945,x,40.608
200,0.38391923904418945,z_ref,87.296
201,0.38391923904418945,z,94.176
202,0.38391923904418945,alpha_ref,1.8
203,0.38391923904418945,alpha,1.404
204,0.3878598213195801,x_ref,40.64
205,0.3878598213195801,x,40.608
206,0.3878598213195801,z_ref,87.296
207,0.3878598213195801,z,94.176
208,0.3878598213195801,alpha_ref,1.8
209,0.3878598213195801,alpha,1.512
210,0.3903815746307373,x_ref,40.64
211,0.3903815746307373,x,40.608
212,0.3903815746307373,z_ref,87.296
213,0.3903815746307373,z,94.176
214,0.3903815746307373,alpha_ref,1.8
215,0.3903815746307373,alpha,1.512
216,0.4017362594604492,x_ref,40.584
217,0.4017362594604492,x,40.608
218,0.4017362594604492,z_ref,87.296
219,0.4017362594604492,z,94.176
220,0.4017362594604492,alpha_ref,1.764
221,0.4017362594604492,alpha,1.512
222,0.41031432151794434,x_ref,40.584
223,0.41031432151794434,x,40.608
224,0.41031432151794434,z_ref,87.344
225,0.41031432151794434,z,94.176
226,0.41031432151794434,alpha_ref,1.764
227,0.41031432151794434,alpha,1.512
228,0.42046475410461426,x_ref,40.584
229,0.42046475410461426,x,40.608
230,0.42046475410461426,z_ref,87.344
231,0.42046475410461426,z,94.176
232,0.42046475410461426,alpha_ref,1.764
233,0.42046475410461426,alpha,1.512
234,0.4314591884613037,x_ref,40.584
235,0.4314591884613037,x,40.608
236,0.4314591884613037,z_ref,87.344
237,0.4314591884613037,z,94.176
238,0.4314591884613037,alpha_ref,1.764
239,0.4314591884613037,alpha,1.512
240,0.4409008026123047,x_ref,40.584
241,0.4409008026123047,x,40.608
242,0.4409008026123047,z_ref,87.344
243,0.4409008026123047,z,94.176
244,0.4409008026123047,alpha_ref,1.764
245,0.4409008026123047,alpha,1.512
246,0.4520423412322998,x_ref,40.528
247,0.4520423412322998,x,40.608
248,0.4520423412322998,z_ref,87.344
249,0.4520423412322998,z,94.176
250,0.4520423412322998,alpha_ref,1.728
251,0.4520423412322998,alpha,1.512
252,0.4604952335357666,x_ref,40.528
253,0.4604952335357666,x,40.608
254,0.4604952335357666,z_ref,87.4
255,0.4604952335357666,z,94.176
256,0.4604952335357666,alpha_ref,1.728
257,0.4604952335357666,alpha,1.512
258,0.48387932777404785,x_ref,40.528
259,0.48387932777404785,x,40.608
260,0.48387932777404785,z_ref,87.4
261,0.48387932777404785,z,87.168
262,0.48387932777404785,alpha_ref,1.728
263,0.48387932777404785,alpha,1.512
264,0.48789286613464355,x_ref,40.528
265,0.48789286613464355,x,40.512
266,0.48789286613464355,z_ref,87.4
267,0.48789286613464355,z,87.168
268,0.48789286613464355,alpha_ref,1.728
269,0.48789286613464355,alpha,1.548
270,0.4904358386993408,x_ref,40.528
271,0.4904358386993408,x,40.512
272,0.4904358386993408,z_ref,87.4
273,0.4904358386993408,z,87.168
274,0.4904358386993408,alpha_ref,1.728
275,0.4904358386993408,alpha,1.548
276,0.5017702579498291,x_ref,40.48
277,0.5017702579498291,x,40.512
278,0.5017702579498291,z_ref,87.4
279,0.5017702579498291,z,87.168
280,0.5017702579498291,alpha_ref,1.656
281,0.5017702579498291,alpha,1.548
282,0.5103292465209961,x_ref,40.48
283,0.5103292465209961,x,40.512
284,0.5103292465209961,z_ref,87.456
285,0.5103292465209961,z,87.168
286,0.5103292465209961,alpha_ref,1.656
287,0.5103292465209961,alpha,1.548
288,0.5210089683532715,x_ref,40.48
289,0.5210089683532715,x,40.512
290,0.5210089683532715,z_ref,87.456
291,0.5210089683532715,z,87.168
292,0.5210089683532715,alpha_ref,1.656
293,0.5210089683532715,alpha,1.548
294,0.5314626693725586,x_ref,40.48
295,0.5314626693725586,x,40.512
296,0.5314626693725586,z_ref,87.456
297,0.5314626693725586,z,87.168
298,0.5314626693725586,alpha_ref,1.656
299,0.5314626693725586,alpha,1.548
300,0.5409145355224609,x_ref,40.48
301,0.5409145355224609,x,40.512
302,0.5409145355224609,z_ref,87.456
303,0.5409145355224609,z,87.168
304,0.5409145355224609,alpha_ref,1.656
305,0.5409145355224609,alpha,1.548
306,0.552971601486206,x_ref,40.424
307,0.552971601486206,x,40.512
308,0.552971601486206,z_ref,87.456
309,0.552971601486206,z,87.168
310,0.552971601486206,alpha_ref,1.62
311,0.552971601486206,alpha,1.548
312,0.5614995956420898,x_ref,40.424
313,0.5614995956420898,x,40.512
314,0.5614995956420898,z_ref,87.504
315,0.5614995956420898,z,87.168
316,0.5614995956420898,alpha_ref,1.62
317,0.5614995956420898,alpha,1.548
318,0.5784227848052979,x_ref,40.424
319,0.5784227848052979,x,40.512
320,0.5784227848052979,z_ref,87.504
321,0.5784227848052979,z,87.52
322,0.5784227848052979,alpha_ref,1.62
323,0.5784227848052979,alpha,1.512
324,0.5885398387908936,x_ref,40.424
325,0.5885398387908936,x,40.408
326,0.5885398387908936,z_ref,87.504
327,0.5885398387908936,z,87.52
328,0.5885398387908936,alpha_ref,1.62
329,0.5885398387908936,alpha,1.512
330,0.5936698913574219,x_ref,40.424
331,0.5936698913574219,x,40.408
332,0.5936698913574219,z_ref,87.504
333,0.5936698913574219,z,87.52
334,0.5936698913574219,alpha_ref,1.62
335,0.5936698913574219,alpha,1.512
336,0.6047961711883545,x_ref,40.368
337,0.6047961711883545,x,40.408
338,0.6047961711883545,z_ref,87.504
339,0.6047961711883545,z,87.52
340,0.6047961711883545,alpha_ref,1.548
341,0.6047961711883545,alpha,1.512
342,0.6133730411529541,x_ref,40.368
343,0.6133730411529541,x,40.408
344,0.6133730411529541,z_ref,87.56
345,0.6133730411529541,z,87.52
346,0.6133730411529541,alpha_ref,1.548
347,0.6133730411529541,alpha,1.512
348,0.6207983493804932,x_ref,40.368
349,0.6207983493804932,x,40.408
350,0.6207983493804932,z_ref,87.56
351,0.6207983493804932,z,87.52
352,0.6207983493804932,alpha_ref,1.548
353,0.6207983493804932,alpha,1.512
354,0.6310698986053467,x_ref,40.368
355,0.6310698986053467,x,40.408
356,0.6310698986053467,z_ref,87.56
357,0.6310698986053467,z,87.52
358,0.6310698986053467,alpha_ref,1.548
359,0.6310698986053467,alpha,1.512
360,0.6418154239654541,x_ref,40.368
361,0.6418154239654541,x,40.408
362,0.6418154239654541,z_ref,87.56
363,0.6418154239654541,z,87.52
364,0.6418154239654541,alpha_ref,1.548
365,0.6418154239654541,alpha,1.512
366,0.6507441997528076,x_ref,40.32
367,0.6507441997528076,x,40.408
368,0.6507441997528076,z_ref,87.56
369,0.6507441997528076,z,87.52
370,0.6507441997528076,alpha_ref,1.512
371,0.6507441997528076,alpha,1.512
372,0.6629693508148193,x_ref,40.32
373,0.6629693508148193,x,40.408
374,0.6629693508148193,z_ref,87.608
375,0.6629693508148193,z,87.52
376,0.6629693508148193,alpha_ref,1.512
377,0.6629693508148193,alpha,1.512
378,0.6835415363311768,x_ref,40.32
379,0.6835415363311768,x,40.408
380,0.6835415363311768,z_ref,87.608
381,0.6835415363311768,z,87.608
382,0.6835415363311768,alpha_ref,1.512
383,0.6835415363311768,alpha,1.512
384,0.6879143714904785,x_ref,40.32
385,0.6879143714904785,x,40.312
386,0.6879143714904785,z_ref,87.608
387,0.6879143714904785,z,87.608
388,0.6879143714904785,alpha_ref,1.512
389,0.6879143714904785,alpha,1.44
390,0.6904664039611816,x_ref,40.32
391,0.6904664039611816,x,40.312
392,0.6904664039611816,z_ref,87.608
393,0.6904664039611816,z,87.608
394,0.6904664039611816,alpha_ref,1.512
395,0.6904664039611816,alpha,1.44
396,0.7045068740844727,x_ref,40.312
397,0.7045068740844727,x,40.312
398,0.7045068740844727,z_ref,87.608
399,0.7045068740844727,z,87.608
400,0.7045068740844727,alpha_ref,1.512
401,0.7045068740844727,alpha,1.44
402,0.7126343250274658,x_ref,40.312
403,0.7126343250274658,x,40.312
404,0.7126343250274658,z_ref,87.592
405,0.7126343250274658,z,87.608
406,0.7126343250274658,alpha_ref,1.512
407,0.7126343250274658,alpha,1.44
408,0.7210724353790283,x_ref,40.312
409,0.7210724353790283,x,40.312
410,0.7210724353790283,z_ref,87.592
411,0.7210724353790283,z,87.608
412,0.7210724353790283,alpha_ref,1.512
413,0.7210724353790283,alpha,1.44
414,0.731395959854126,x_ref,40.312
415,0.731395959854126,x,40.312
416,0.731395959854126,z_ref,87.592
417,0.731395959854126,z,87.608
418,0.731395959854126,alpha_ref,1.512
419,0.731395959854126,alpha,1.44
420,0.7414717674255371,x_ref,40.312
421,0.7414717674255371,x,40.312
422,0.7414717674255371,z_ref,87.592
423,0.7414717674255371,z,87.608
424,0.7414717674255371,alpha_ref,1.512
425,0.7414717674255371,alpha,1.44
426,0.7546787261962891,x_ref,40.36
427,0.7546787261962891,x,40.312
428,0.7546787261962891,z_ref,87.592
429,0.7546787261962891,z,87.608
430,0.7546787261962891,alpha_ref,1.62
431,0.7546787261962891,alpha,1.44
432,0.7633380889892578,x_ref,40.36
433,0.7633380889892578,x,40.312
434,0.7633380889892578,z_ref,87.408
435,0.7633380889892578,z,87.608
436,0.7633380889892578,alpha_ref,1.62
437,0.7633380889892578,alpha,1.44
438,0.7862868309020996,x_ref,40.36
439,0.7862868309020996,x,40.408
440,0.7862868309020996,z_ref,87.408
441,0.7862868309020996,z,87.312
442,0.7862868309020996,alpha_ref,1.62
443,0.7862868309020996,alpha,1.584
444,0.7966141700744629,x_ref,40.36
445,0.7966141700744629,x,40.408
446,0.7966141700744629,z_ref,87.408
447,0.7966141700744629,z,87.312
448,0.7966141700744629,alpha_ref,1.62
449,0.7966141700744629,alpha,1.584
450,0.8092331886291504,x_ref,40.504
451,0.8092331886291504,x,40.408
452,0.8092331886291504,z_ref,87.408
453,0.8092331886291504,z,87.312
454,0.8092331886291504,alpha_ref,1.98
455,0.8092331886291504,alpha,1.584
456,0.8174705505371094,x_ref,40.504
457,0.8174705505371094,x,40.408
458,0.8174705505371094,z_ref,86.928
459,0.8174705505371094,z,87.312
460,0.8174705505371094,alpha_ref,1.98
461,0.8174705505371094,alpha,1.584
462,0.8264737129211426,x_ref,40.504
463,0.8264737129211426,x,40.408
464,0.8264737129211426,z_ref,86.928
465,0.8264737129211426,z,87.312
466,0.8264737129211426,alpha_ref,1.98
467,0.8264737129211426,alpha,1.584
468,0.8370721340179443,x_ref,40.504
469,0.8370721340179443,x,40.408
470,0.8370721340179443,z_ref,86.928
471,0.8370721340179443,z,87.312
472,0.8370721340179443,alpha_ref,1.98
473,0.8370721340179443,alpha,1.584
474,0.8473904132843018,x_ref,40.504
475,0.8473904132843018,x,40.408
476,0.8473904132843018,z_ref,86.928
477,0.8473904132843018,z,87.312
478,0.8473904132843018,alpha_ref,1.98
479,0.8473904132843018,alpha,1.584
480,0.859278678894043,x_ref,40.68
481,0.859278678894043,x,40.408
482,0.859278678894043,z_ref,86.928
483,0.859278678894043,z,87.312
484,0.859278678894043,alpha_ref,2.412
485,0.859278678894043,alpha,1.584
486,0.8682754039764404,x_ref,40.68
487,0.8682754039764404,x,40.408
488,0.8682754039764404,z_ref,86.424
489,0.8682754039764404,z,87.312
490,0.8682754039764404,alpha_ref,2.412
491,0.8682754039764404,alpha,1.584
492,0.889650821685791,x_ref,40.68
493,0.889650821685791,x,40.752
494,0.889650821685791,z_ref,86.424
495,0.889650821685791,z,86.296
496,0.889650821685791,alpha_ref,2.412
497,0.889650821685791,alpha,2.268
498,0.9004874229431152,x_ref,40.68
499,0.9004874229431152,x,40.752
500,0.9004874229431152,z_ref,86.424
501,0.9004874229431152,z,86.296
502,0.9004874229431152,alpha_ref,2.844
503,0.9004874229431152,alpha,2.268
504,0.9147384166717529,x_ref,40.872
505,0.9147384166717529,x,40.752
506,0.9147384166717529,z_ref,85.92
507,0.9147384166717529,z,86.296
508,0.9147384166717529,alpha_ref,2.844
509,0.9147384166717529,alpha,2.268
510,0.9197545051574707,x_ref,40.872
511,0.9197545051574707,x,40.752
512,0.9197545051574707,z_ref,85.92
513,0.9197545051574707,z,86.296
514,0.9197545051574707,alpha_ref,2.844
515,0.9197545051574707,alpha,2.268
516,0.9309916496276855,x_ref,40.872
517,0.9309916496276855,x,40.752
518,0.9309916496276855,z_ref,85.92
519,0.9309916496276855,z,86.296
520,0.9309916496276855,alpha_ref,2.844
521,0.9309916496276855,alpha,2.268
522,0.9404640197753906,x_ref,40.872
523,0.9404640197753906,x,40.752
524,0.9404640197753906,z_ref,85.92
525,0.9404640197753906,z,86.296
526,0.9404640197753906,alpha_ref,2.844
527,0.9404640197753906,alpha,2.268
528,0.9501197338104248,x_ref,40.872
529,0.9501197338104248,x,40.752
530,0.9501197338104248,z_ref,85.92
531,0.9501197338104248,z,86.296
532,0.9501197338104248,alpha_ref,3.24
533,0.9501197338104248,alpha,2.268
534,0.9610791206359863,x_ref,41.064
535,0.9610791206359863,x,40.752
536,0.9610791206359863,z_ref,85.92
537,0.9610791206359863,z,86.296
538,0.9610791206359863,alpha_ref,3.24
539,0.9610791206359863,alpha,2.268
540,0.9757390022277832,x_ref,41.064
541,0.9757390022277832,x,40.752
542,0.9757390022277832,z_ref,85.408
543,0.9757390022277832,z,86.296
544,0.9757390022277832,alpha_ref,3.24
545,0.9757390022277832,alpha,2.268
546,0.993553638458252,x_ref,41.064
547,0.993553638458252,x,41.104
548,0.993553638458252,z_ref,85.408
549,0.993553638458252,z,85.352
550,0.993553638458252,alpha_ref,3.24
551,0.993553638458252,alpha,3.096
552,1.0045804977416992,x_ref,41.064
553,1.0045804977416992,x,41.104
554,1.0045804977416992,z_ref,85.408
555,1.0045804977416992,z,85.352
556,1.0045804977416992,alpha_ref,3.672
557,1.0045804977416992,alpha,3.096
558,1.0163259506225586,x_ref,41.248
559,1.0163259506225586,x,41.104
560,1.0163259506225586,z_ref,84.904
561,1.0163259506225586,z,85.352
562,1.0163259506225586,alpha_ref,3.672
563,1.0163259506225586,alpha,3.096
564,1.0244009494781494,x_ref,41.248
565,1.0244009494781494,x,41.104
566,1.0244009494781494,z_ref,84.904
567,1.0244009494781494,z,85.352
568,1.0244009494781494,alpha_ref,3.672
569,1.0244009494781494,alpha,3.096
570,1.0343568325042725,x_ref,41.248
571,1.0343568325042725,x,41.104
572,1.0343568325042725,z_ref,84.904
573,1.0343568325042725,z,85.352
574,1.0343568325042725,alpha_ref,3.672
575,1.0343568325042725,alpha,3.096
576,1.044452428817749,x_ref,41.248
577,1.044452428817749,x,41.104
578,1.044452428817749,z_ref,84.904
579,1.044452428817749,z,85.352
580,1.044452428817749,alpha_ref,3.672
581,1.044452428817749,alpha,3.096
582,1.054192066192627,x_ref,41.248
583,1.054192066192627,x,41.104
584,1.054192066192627,z_ref,84.904
585,1.054192066192627,z,85.352
586,1.054192066192627,alpha_ref,4.14
587,1.054192066192627,alpha,3.096
588,1.0641629695892334,x_ref,41.44
589,1.0641629695892334,x,41.104
590,1.0641629695892334,z_ref,84.416
591,1.0641629695892334,z,85.352
592,1.0641629695892334,alpha_ref,4.14
593,1.0641629695892334,alpha,3.096
594,1.0897247791290283,x_ref,41.44
595,1.0897247791290283,x,41.472
596,1.0897247791290283,z_ref,84.416
597,1.0897247791290283,z,84.376
598,1.0897247791290283,alpha_ref,4.14
599,1.0897247791290283,alpha,3.96
600,1.1005256175994873,x_ref,41.44
601,1.1005256175994873,x,41.472
602,1.1005256175994873,z_ref,84.416
603,1.1005256175994873,z,84.376
604,1.1005256175994873,alpha_ref,4.536
605,1.1005256175994873,alpha,3.96
606,1.1100645065307617,x_ref,41.64
607,1.1100645065307617,x,41.472
608,1.1100645065307617,z_ref,84.416
609,1.1100645065307617,z,84.376
610,1.1100645065307617,alpha_ref,4.536
611,1.1100645065307617,alpha,3.96
612,1.120929479598999,x_ref,41.64
613,1.120929479598999,x,41.472
614,1.120929479598999,z_ref,83.904
615,1.120929479598999,z,84.376
616,1.120929479598999,alpha_ref,4.536
617,1.120929479598999,alpha,3.96
618,1.1302075386047363,x_ref,41.64
619,1.1302075386047363,x,41.472
620,1.1302075386047363,z_ref,83.904
621,1.1302075386047363,z,84.376
622,1.1302075386047363,alpha_ref,4.536
623,1.1302075386047363,alpha,3.96
624,1.140686273574829,x_ref,41.64
625,1.140686273574829,x,41.472
626,1.140686273574829,z_ref,83.904
627,1.140686273574829,z,84.376
628,1.140686273574829,alpha_ref,4.536
629,1.140686273574829,alpha,3.96
630,1.1504299640655518,x_ref,41.64
631,1.1504299640655518,x,41.472
632,1.1504299640655518,z_ref,83.904
633,1.1504299640655518,z,84.376
634,1.1504299640655518,alpha_ref,4.896
635,1.1504299640655518,alpha,3.96
636,1.1606953144073486,x_ref,41.784
637,1.1606953144073486,x,41.472
638,1.1606953144073486,z_ref,83.904
639,1.1606953144073486,z,84.376
640,1.1606953144073486,alpha_ref,4.896
641,1.1606953144073486,alpha,3.96
642,1.1902692317962646,x_ref,41.784
643,1.1902692317962646,x,41.832
644,1.1902692317962646,z_ref,83.592
645,1.1902692317962646,z,83.512
646,1.1902692317962646,alpha_ref,4.896
647,1.1902692317962646,alpha,4.752
648,1.2012856006622314,x_ref,41.784
649,1.2012856006622314,x,41.832
650,1.2012856006622314,z_ref,83.592
651,1.2012856006622314,z,83.512
652,1.2012856006622314,alpha_ref,5.004
653,1.2012856006622314,alpha,4.752
654,1.2133715152740479,x_ref,41.824
655,1.2133715152740479,x,41.832
656,1.2133715152740479,z_ref,83.592
657,1.2133715152740479,z,83.512
658,1.2133715152740479,alpha_ref,5.004
659,1.2133715152740479,alpha,4.752
660,1.2217090129852295,x_ref,41.824
661,1.2217090129852295,x,41.832
662,1.2217090129852295,z_ref,83.52
663,1.2217090129852295,z,83.512
664,1.2217090129852295,alpha_ref,5.004
665,1.2217090129852295,alpha,4.752
666,1.2301499843597412,x_ref,41.824
667,1.2301499843597412,x,41.832
668,1.2301499843597412,z_ref,83.52
669,1.2301499843597412,z,83.512
670,1.2301499843597412,alpha_ref,5.004
671,1.2301499843597412,alpha,4.752
672,1.2407662868499756,x_ref,41.824
673,1.2407662868499756,x,41.832
674,1.2407662868499756,z_ref,83.52
675,1.2407662868499756,z,83.512
676,1.2407662868499756,alpha_ref,5.004
677,1.2407662868499756,alpha,4.752
678,1.2513349056243896,x_ref,41.824
679,1.2513349056243896,x,41.832
680,1.2513349056243896,z_ref,83.52
681,1.2513349056243896,z,83.512
682,1.2513349056243896,alpha_ref,4.968
683,1.2513349056243896,alpha,4.752
684,1.2608814239501953,x_ref,41.8
685,1.2608814239501953,x,41.832
686,1.2608814239501953,z_ref,83.52
687,1.2608814239501953,z,83.512
688,1.2608814239501953,alpha_ref,4.968
689,1.2608814239501953,alpha,4.752
690,1.285071611404419,x_ref,41.8
691,1.285071611404419,x,41.832
692,1.285071611404419,z_ref,83.568
693,1.285071611404419,z,83.544
694,1.285071611404419,alpha_ref,4.968
695,1.285071611404419,alpha,4.86
696,1.2970643043518066,x_ref,41.8
697,1.2970643043518066,x,41.792
698,1.2970643043518066,z_ref,83.568
699,1.2970643043518066,z,83.544
700,1.2970643043518066,alpha_ref,4.968
701,1.2970643043518066,alpha,4.86
702,1.3058834075927734,x_ref,41.8
703,1.3058834075927734,x,41.792
704,1.3058834075927734,z_ref,83.568
705,1.3058834075927734,z,83.544
706,1.3058834075927734,alpha_ref,4.788
707,1.3058834075927734,alpha,4.86
708,1.3153736591339111,x_ref,41.672
709,1.3153736591339111,x,41.792
710,1.3153736591339111,z_ref,83.568
711,1.3153736591339111,z,83.544
712,1.3153736591339111,alpha_ref,4.788
713,1.3153736591339111,alpha,4.86
714,1.3260045051574707,x_ref,41.672
715,1.3260045051574707,x,41.792
716,1.3260045051574707,z_ref,83.8
717,1.3260045051574707,z,83.544
718,1.3260045051574707,alpha_ref,4.788
719,1.3260045051574707,alpha,4.86
720,1.3354668617248535,x_ref,41.672
721,1.3354668617248535,x,41.792
722,1.3354668617248535,z_ref,83.8
723,1.3354668617248535,z,83.544
724,1.3354668617248535,alpha_ref,4.788
725,1.3354668617248535,alpha,4.86
726,1.3462944030761719,x_ref,41.672
727,1.3462944030761719,x,41.792
728,1.3462944030761719,z_ref,83.8
729,1.3462944030761719,z,83.544
730,1.3462944030761719,alpha_ref,4.788
731,1.3462944030761719,alpha,4.86
732,1.3574433326721191,x_ref,41.672
733,1.3574433326721191,x,41.792
