,time,signal,value
488,0.913956880569458,z_ref,15.0
489,0.913956880569458,z,15.0
490,0.913956880569458,alpha_ref,67.5
491,0.913956880569458,alpha,68.472
492,0.9213988780975342,x_ref,15.0
493,0.9213988780975342,x,15.0
494,0.9213988780975342,z_ref,15.0
495,0.9213988780975342,z,15.0
496,0.9213988780975342,alpha_ref,67.5
497,0.9213988780975342,alpha,68.472
498,0.9315347671508789,x_ref,15.0
499,0.9315347671508789,x,15.0
500,0.9315347671508789,z_ref,15.0
501,0.9315347671508789,z,15.0
502,0.9315347671508789,alpha_ref,67.5
503,0.9315347671508789,alpha,68.472
504,0.9403996467590332,x_ref,15.0
505,0.9403996467590332,x,15.0
506,0.9403996467590332,z_ref,15.0
507,0.9403996467590332,z,15.0
508,0.9403996467590332,alpha_ref,67.5
509,0.9403996467590332,alpha,68.472
510,0.9546525478363037,x_ref,15.0
511,0.9546525478363037,x,15.0
512,0.9546525478363037,z_ref,15.0
513,0.9546525478363037,z,15.0
514,0.9546525478363037,alpha_ref,67.5
515,0.9546525478363037,alpha,68.472
516,0.9612851142883301,x_ref,15.0
517,0.9612851142883301,x,15.0
518,0.9612851142883301,z_ref,15.0
519,0.9612851142883301,z,15.0
520,0.9612851142883301,alpha_ref,67.5
521,0.9612851142883301,alpha,68.472
522,0.9713671207427979,x_ref,15.0
523,0.9713671207427979,x,15.0
524,0.9713671207427979,z_ref,15.0
525,0.9713671207427979,z,15.0
526,0.9713671207427979,alpha_ref,67.5
527,0.9713671207427979,alpha,68.472
528,0.994248628616333,x_ref,15.0
529,0.994248628616333,x,15.0
530,0.994248628616333,z_ref,15.0
531,0.994248628616333,z,15.0
532,0.994248628616333,alpha_ref,67.5
533,0.994248628616333,alpha,68.076
534,1.005218744277954,x_ref,14.256
535,1.005218744277954,x,15.0
536,1.005218744277954,z_ref,14.28
537,1.005218744277954,z,15.0
538,1.005218744277954,alpha_ref,67.5
539,1.005218744277954,alpha,68.076
540,1.015249490737915,x_ref,14.256
541,1.015249490737915,x,15.0
542,1.015249490737915,z_ref,14.28
543,1.015249490737915,z,15.0
544,1.015249490737915,alpha_ref,62.64
545,1.015249490737915,alpha,68.076
546,1.0252914428710938,x_ref,14.256
547,1.0252914428710938,x,15.0
548,1.0252914428710938,z_ref,14.28
549,1.0252914428710938,z,15.0
550,1.0252914428710938,alpha_ref,62.64
551,1.0252914428710938,alpha,68.076
552,1.0347094535827637,x_ref,14.256
553,1.0347094535827637,x,15.0
554,1.0347094535827637,z_ref,14.28
555,1.0347094535827637,z,15.0
556,1.0347094535827637,alpha_ref,62.64
557,1.0347094535827637,alpha,68.076
558,1.0445544719696045,x_ref,14.256
559,1.0445544719696045,x,15.0
560,1.0445544719696045,z_ref,14.28
561,1.0445544719696045,z,15.0
562,1.0445544719696045,alpha_ref,62.64
563,1.0445544719696045,alpha,68.076
564,1.0555603504180908,x_ref,12.736
565,1.0555603504180908,x,15.0
566,1.0555603504180908,z_ref,12.768
567,1.0555603504180908,z,15.0
568,1.0555603504180908,alpha_ref,62.64
569,1.0555603504180908,alpha,68.076
570,1.0655534267425537,x_ref,12.736
571,1.0655534267425537,x,15.0
572,1.0655534267425537,z_ref,12.768
573,1.0655534267425537,z,15.0
574,1.0655534267425537,alpha_ref,55.8
575,1.0655534267425537,alpha,68.076
576,1.0798671245574951,x_ref,12.736
577,1.0798671245574951,x,11.752
578,1.0798671245574951,z_ref,12.768
579,1.0798671245574951,z,15.0
580,1.0798671245574951,alpha_ref,55.8
581,1.0798671245574951,alpha,68.076
582,1.0958960056304932,x_ref,12.736
583,1.0958960056304932,x,11.752
584,1.0958960056304932,z_ref,12.768
585,1.0958960056304932,z,11.608
586,1.0958960056304932,alpha_ref,55.8
587,1.0958960056304932,alpha,56.412
588,1.1071534156799316,x_ref,11.232
589,1.1071534156799316,x,11.752
590,1.1071534156799316,z_ref,11.256
591,1.1071534156799316,z,11.608
592,1.1071534156799316,alpha_ref,55.8
593,1.1071534156799316,alpha,56.412
594,1.1169476509094238,x_ref,11.232
595,1.1169476509094238,x,11.752
596,1.1169476509094238,z_ref,11.256
597,1.1169476509094238,z,11.608
598,1.1169476509094238,alpha_ref,48.996
599,1.1169476509094238,alpha,56.412
600,1.1271214485168457,x_ref,11.232
601,1.1271214485168457,x,11.752
602,1.1271214485168457,z_ref,11.256
603,1.1271214485168457,z,11.608
604,1.1271214485168457,alpha_ref,48.996
605,1.1271214485168457,alpha,56.412
606,1.136721134185791,x_ref,11.232
607,1.136721134185791,x,11.752
608,1.136721134185791,z_ref,11.256
609,1.136721134185791,z,11.608
610,1.136721134185791,alpha_ref,48.996
611,1.136721134185791,alpha,56.412
612,1.1464664936065674,x_ref,11.232
613,1.1464664936065674,x,11.752
614,1.1464664936065674,z_ref,11.256
615,1.1464664936065674,z,11.608
616,1.1464664936065674,alpha_ref,48.996
617,1.1464664936065674,alpha,56.412
618,1.1583125591278076,x_ref,9.648
619,1.1583125591278076,x,11.752
620,1.1583125591278076,z_ref,9.736
621,1.1583125591278076,z,11.608
622,1.1583125591278076,alpha_ref,48.996
623,1.1583125591278076,alpha,56.412
624,1.1666581630706787,x_ref,9.648
625,1.1666581630706787,x,11.752
626,1.1666581630706787,z_ref,9.736
627,1.1666581630706787,z,11.608
628,1.1666581630706787,alpha_ref,42.12
629,1.1666581630706787,alpha,56.412
630,1.180659294128418,x_ref,9.648
631,1.180659294128418,x,9.112
632,1.180659294128418,z_ref,9.736
633,1.180659294128418,z,11.608
634,1.180659294128418,alpha_ref,42.12
635,1.180659294128418,alpha,56.412
636,1.1951112747192383,x_ref,9.648
637,1.1951112747192383,x,9.112
638,1.1951112747192383,z_ref,9.736
639,1.1951112747192383,z,8.872
640,1.1951112747192383,alpha_ref,42.12
641,1.1951112747192383,alpha,42.084
642,1.1972832679748535,x_ref,9.648
643,1.1972832679748535,x,9.112
644,1.1972832679748535,z_ref,9.736
645,1.1972832679748535,z,8.872
646,1.1972832679748535,alpha_ref,42.12
647,1.1972832679748535,alpha,42.084
648,1.206531047821045,x_ref,8.048
649,1.206531047821045,x,9.112
650,1.206531047821045,z_ref,8.2
651,1.206531047821045,z,8.872
652,1.206531047821045,alpha_ref,42.12
653,1.206531047821045,alpha,42.084
654,1.2176649570465088,x_ref,8.048
655,1.2176649570465088,x,9.112
656,1.2176649570465088,z_ref,8.2
657,1.2176649570465088,z,8.872
658,1.2176649570465088,alpha_ref,35.136
659,1.2176649570465088,alpha,42.084
660,1.2265820503234863,x_ref,8.048
661,1.2265820503234863,x,9.112
662,1.2265820503234863,z_ref,8.2
663,1.2265820503234863,z,8.872
664,1.2265820503234863,alpha_ref,35.136
665,1.2265820503234863,alpha,42.084
666,1.2366905212402344,x_ref,8.048
667,1.2366905212402344,x,9.112
668,1.2366905212402344,z_ref,8.2
669,1.2366905212402344,z,8.872
670,1.2366905212402344,alpha_ref,35.136
671,1.2366905212402344,alpha,42.084
672,1.2462513446807861,x_ref,8.048
673,1.2462513446807861,x,9.112
674,1.2462513446807861,z_ref,8.2
675,1.2462513446807861,z,8.872
676,1.2462513446807861,alpha_ref,35.136
677,1.2462513446807861,alpha,42.084
678,1.2560765743255615,x_ref,6.536
679,1.2560765743255615,x,9.112
680,1.2560765743255615,z_ref,6.672
681,1.2560765743255615,z,8.872
682,1.2560765743255615,alpha_ref,35.136
683,1.2560765743255615,alpha,42.084
684,1.2675013542175293,x_ref,6.536
685,1.2675013542175293,x,9.112
686,1.2675013542175293,z_ref,6.672
687,1.2675013542175293,z,8.872
688,1.2675013542175293,alpha_ref,28.296
689,1.2675013542175293,alpha,42.084
690,1.285999059677124,x_ref,6.536
691,1.285999059677124,x,6.04
692,1.285999059677124,z_ref,6.672
693,1.285999059677124,z,8.872
694,1.285999059677124,alpha_ref,28.296
695,1.285999059677124,alpha,28.044
696,1.2950177192687988,x_ref,6.536
697,1.2950177192687988,x,6.04
698,1.2950177192687988,z_ref,6.672
699,1.2950177192687988,z,5.68
700,1.2950177192687988,alpha_ref,28.296
701,1.2950177192687988,alpha,28.044
702,1.2972462177276611,x_ref,6.536
703,1.2972462177276611,x,6.04
704,1.2972462177276611,z_ref,6.672
705,1.2972462177276611,z,5.68
706,1.2972462177276611,alpha_ref,28.296
707,1.2972462177276611,alpha,28.044
708,1.307006597518921,x_ref,5.008
709,1.307006597518921,x,6.04
710,1.307006597518921,z_ref,5.144
711,1.307006597518921,z,5.68
712,1.307006597518921,alpha_ref,28.296
713,1.307006597518921,alpha,28.044
714,1.3179700374603271,x_ref,5.008
715,1.3179700374603271,x,6.04
716,1.3179700374603271,z_ref,5.144
717,1.3179700374603271,z,5.68
718,1.3179700374603271,alpha_ref,21.456
719,1.3179700374603271,alpha,28.044
720,1.3265573978424072,x_ref,5.008
721,1.3265573978424072,x,6.04
722,1.3265573978424072,z_ref,5.144
723,1.3265573978424072,z,5.68
724,1.3265573978424072,alpha_ref,21.456
725,1.3265573978424072,alpha,28.044
726,1.3366765975952148,x_ref,5.008
727,1.3366765975952148,x,6.04
728,1.3366765975952148,z_ref,5.144
729,1.3366765975952148,z,5.68
730,1.3366765975952148,alpha_ref,21.456
731,1.3366765975952148,alpha,28.044
732,1.3465232849121094,x_ref,5.008
733,1.3465232849121094,x,6.04
734,1.3465232849121094,z_ref,5.144
735,1.3465232849121094,z,5.68
