,time,signal,value
5137,5.69872522354126,vel_ref_z,1530.0
5138,5.69872522354126,vel_ref_alpha,8.0
5139,5.708853006362915,x_ref,73.576
5140,5.708853006362915,x,73.448
5141,5.708853006362915,z_ref,73.64
5142,5.708853006362915,z,0.0
5143,5.708853006362915,alpha_ref,1.692
5144,5.708853006362915,alpha,0.0
5145,5.708853006362915,vel_ref_x,1529.0
5146,5.708853006362915,vel_ref_z,1529.0
5147,5.708853006362915,vel_ref_alpha,8.0
5148,5.718628883361816,x_ref,73.736
5149,5.718628883361816,x,73.56
5150,5.718628883361816,z_ref,73.76
5151,5.718628883361816,z,0.0
5152,5.718628883361816,alpha_ref,1.692
5153,5.718628883361816,alpha,0.0
5154,5.718628883361816,vel_ref_x,1528.0
5155,5.718628883361816,vel_ref_z,1527.0
5156,5.718628883361816,vel_ref_alpha,8.0
5157,5.728835344314575,x_ref,73.856
5158,5.728835344314575,x,73.672
5159,5.728835344314575,z_ref,73.896
5160,5.728835344314575,z,0.0
5161,5.728835344314575,alpha_ref,1.692
5162,5.728835344314575,alpha,0.0
5163,5.728835344314575,vel_ref_x,1526.0
5164,5.728835344314575,vel_ref_z,1526.0
5165,5.728835344314575,vel_ref_alpha,8.0
5166,5.738694906234741,x_ref,73.992
5167,5.738694906234741,x,73.672
5168,5.738694906234741,z_ref,74.016
5169,5.738694906234741,z,0.0
5170,5.738694906234741,alpha_ref,1.692
5171,5.738694906234741,alpha,0.0
5172,5.738694906234741,vel_ref_x,1525.0
5173,5.738694906234741,vel_ref_z,1524.0
5174,5.738694906234741,vel_ref_alpha,8.0
5175,5.748500823974609,x_ref,74.12
5176,5.748500823974609,x,73.824
5177,5.748500823974609,z_ref,74.152
5178,5.748500823974609,z,0.0
5179,5.748500823974609,alpha_ref,1.692
5180,5.748500823974609,alpha,0.0
5181,5.748500823974609,vel_ref_x,1525.0
5182,5.748500823974609,vel_ref_z,1528.0
5183,5.748500823974609,vel_ref_alpha,6.0
5184,5.7586140632629395,x_ref,74.248
