,time,signal,value
350,1.7500574588775635,x_ref,4.376
351,1.7500574588775635,x,4.176
352,1.7599656581878662,x_ref,4.376
353,1.7599656581878662,x,4.176
354,1.7691090106964111,x_ref,4.376
355,1.7691090106964111,x,4.176
356,1.7802739143371582,x_ref,4.376
357,1.7802739143371582,x,4.44
358,1.7900876998901367,x_ref,4.376
359,1.7900876998901367,x,4.44
360,1.80106782913208,x_ref,4.504
361,1.80106782913208,x,4.44
362,1.8099520206451416,x_ref,4.504
363,1.8099520206451416,x,4.44
364,1.8192486763000488,x_ref,4.504
365,1.8192486763000488,x,4.44
366,1.8301060199737549,x_ref,4.504
367,1.8301060199737549,x,4.44
368,1.8399441242218018,x_ref,4.504
369,1.8399441242218018,x,4.44
370,1.8508188724517822,x_ref,4.632
371,1.8508188724517822,x,4.44
372,1.8591678142547607,x_ref,4.632
373,1.8591678142547607,x,4.44
374,1.8691189289093018,x_ref,4.632
375,1.8691189289093018,x,4.44
376,1.879889726638794,x_ref,4.632
377,1.879889726638794,x,4.672
378,1.8891794681549072,x_ref,4.632
379,1.8891794681549072,x,4.672
380,1.9007792472839355,x_ref,4.752
381,1.9007792472839355,x,4.672
382,1.909724473953247,x_ref,4.752
383,1.909724473953247,x,4.672
384,1.9190330505371094,x_ref,4.752
385,1.9190330505371094,x,4.672
386,1.930018424987793,x_ref,4.752
387,1.930018424987793,x,4.672
388,1.9399263858795166,x_ref,4.752
389,1.9399263858795166,x,4.672
390,1.9494562149047852,x_ref,4.88
391,1.9494562149047852,x,4.672
392,1.9597275257110596,x_ref,4.88
393,1.9597275257110596,x,4.672
394,1.9690296649932861,x_ref,4.88
395,1.9690296649932861,x,4.672
396,1.9799644947052002,x_ref,4.88
397,1.9799644947052002,x,4.936
398,1.9891180992126465,x_ref,4.88
399,1.9891180992126465,x,4.936
400,2.0008788108825684,x_ref,5.0
401,2.0008788108825684,x,4.936
402,2.009822368621826,x_ref,5.0
403,2.009822368621826,x,4.936
404,2.0191452503204346,x_ref,5.0
405,2.0191452503204346,x,4.936
406,2.030086040496826,x_ref,5.0
407,2.030086040496826,x,4.936
408,2.039066791534424,x_ref,5.0
409,2.039066791534424,x,4.936
410,2.0497732162475586,x_ref,5.0
411,2.0497732162475586,x,4.936
412,2.05985689163208,x_ref,5.0
413,2.05985689163208,x,4.936
414,2.0690553188323975,x_ref,5.0
415,2.0690553188323975,x,4.936
416,2.079761266708374,x_ref,5.0
417,2.079761266708374,x,5.0
418,2.0900917053222656,x_ref,5.0
419,2.0900917053222656,x,5.0
420,2.099503993988037,x_ref,5.0
421,2.099503993988037,x,5.0
422,2.109771251678467,x_ref,5.0
423,2.109771251678467,x,5.0
424,2.1198596954345703,x_ref,5.0
425,2.1198596954345703,x,5.0
426,2.1299476623535156,x_ref,5.0
427,2.1299476623535156,x,5.0
428,2.1401312351226807,x_ref,5.0
429,2.1401312351226807,x,5.0
430,2.149937868118286,x_ref,5.0
431,2.149937868118286,x,5.0
432,2.160132884979248,x_ref,5.0
433,2.160132884979248,x,5.0
434,2.1691207885742188,x_ref,5.0
435,2.1691207885742188,x,5.0
436,2.1821444034576416,x_ref,5.0
437,2.1821444034576416,x,5.0
438,2.1901049613952637,x_ref,5.0
439,2.1901049613952637,x,5.0
440,2.1996443271636963,x_ref,5.0
441,2.1996443271636963,x,5.0
442,2.209311008453369,x_ref,5.0
443,2.209311008453369,x,5.0
444,2.2194645404815674,x_ref,5.0
445,2.2194645404815674,x,5.0
446,2.2291946411132812,x_ref,5.0
447,2.2291946411132812,x,5.0
448,2.2397987842559814,x_ref,5.0
449,2.2397987842559814,x,5.0
450,2.2494118213653564,x_ref,5.0
451,2.2494118213653564,x,5.0
452,2.260085344314575,x_ref,5.0
453,2.260085344314575,x,5.0
454,2.2690932750701904,x_ref,5.0
455,2.2690932750701904,x,5.0
456,2.2804718017578125,x_ref,5.0
457,2.2804718017578125,x,5.0
458,2.2900428771972656,x_ref,5.0
459,2.2900428771972656,x,5.0
460,2.2996864318847656,x_ref,5.0
461,2.2996864318847656,x,5.0
462,2.309701919555664,x_ref,5.0
463,2.309701919555664,x,5.0
464,2.3197600841522217,x_ref,5.0
465,2.3197600841522217,x,5.0
466,2.3298423290252686,x_ref,5.0
467,2.3298423290252686,x,5.0
468,2.340092182159424,x_ref,5.0
469,2.340092182159424,x,5.0
470,2.3498616218566895,x_ref,5.0
471,2.3498616218566895,x,5.0
472,2.359158992767334,x_ref,5.0
473,2.359158992767334,x,5.0
474,2.3691189289093018,x_ref,5.0
475,2.3691189289093018,x,5.0
476,2.380661725997925,x_ref,5.0
477,2.380661725997925,x,5.0
478,2.3900625705718994,x_ref,5.0
479,2.3900625705718994,x,5.0
480,2.400334358215332,x_ref,5.0
481,2.400334358215332,x,5.0
482,2.410062551498413,x_ref,5.0
483,2.410062551498413,x,5.0
484,2.4190640449523926,x_ref,5.0
485,2.4190640449523926,x,5.0
486,2.4300570487976074,x_ref,5.0
487,2.4300570487976074,x,5.0
488,2.439819574356079,x_ref,5.0
489,2.439819574356079,x,5.0
490,2.449066400527954,x_ref,5.0
491,2.449066400527954,x,5.0
492,2.4599170684814453,x_ref,5.0
493,2.4599170684814453,x,5.0
494,2.469165563583374,x_ref,5.0
495,2.469165563583374,x,5.0
496,2.4806900024414062,x_ref,5.0
497,2.4806900024414062,x,5.0
498,2.490105152130127,x_ref,5.0
499,2.490105152130127,x,5.0
500,2.4998085498809814,x_ref,5.0
501,2.4998085498809814,x,5.0
502,2.5100886821746826,x_ref,4.984
503,2.5100886821746826,x,5.0
504,2.51908802986145,x_ref,4.984
505,2.51908802986145,x,5.0
506,2.5300581455230713,x_ref,4.984
507,2.5300581455230713,x,5.0
508,2.539109706878662,x_ref,4.984
509,2.539109706878662,x,5.0
510,2.549848794937134,x_ref,4.984
511,2.549848794937134,x,5.0
512,2.5600321292877197,x_ref,4.856
513,2.5600321292877197,x,5.0
514,2.5690815448760986,x_ref,4.856
515,2.5690815448760986,x,5.0
516,2.580444812774658,x_ref,4.856
517,2.580444812774658,x,4.76
518,2.5891754627227783,x_ref,4.856
519,2.5891754627227783,x,4.76
520,2.599855899810791,x_ref,4.856
521,2.599855899810791,x,4.76
522,2.6090519428253174,x_ref,4.728
523,2.6090519428253174,x,4.76
524,2.619110345840454,x_ref,4.728
525,2.619110345840454,x,4.76
526,2.630054235458374,x_ref,4.728
527,2.630054235458374,x,4.76
528,2.6391196250915527,x_ref,4.728
529,2.6391196250915527,x,4.76
530,2.649819850921631,x_ref,4.728
531,2.649819850921631,x,4.76
532,2.6600875854492188,x_ref,4.608
533,2.6600875854492188,x,4.76
534,2.6691668033599854,x_ref,4.608
535,2.6691668033599854,x,4.76
536,2.681107997894287,x_ref,4.608
537,2.681107997894287,x,4.56
538,2.6898844242095947,x_ref,4.608
539,2.6898844242095947,x,4.56
540,2.699086904525757,x_ref,4.608
541,2.699086904525757,x,4.56
542,2.7101120948791504,x_ref,4.472
543,2.7101120948791504,x,4.56
544,2.719081401824951,x_ref,4.472
545,2.719081401824951,x,4.56
546,2.730024814605713,x_ref,4.472
547,2.730024814605713,x,4.56
548,2.7391293048858643,x_ref,4.472
549,2.7391293048858643,x,4.56
550,2.750070571899414,x_ref,4.472
551,2.750070571899414,x,4.56
552,2.759518623352051,x_ref,4.344
553,2.759518623352051,x,4.56
554,2.7703542709350586,x_ref,4.344
555,2.7703542709350586,x,4.56
556,2.7818803787231445,x_ref,4.344
557,2.7818803787231445,x,4.328
558,2.7900748252868652,x_ref,4.344
559,2.7900748252868652,x,4.328
560,2.79917049407959,x_ref,4.344
561,2.79917049407959,x,4.328
562,2.810105800628662,x_ref,4.224
563,2.810105800628662,x,4.328
564,2.8191354274749756,x_ref,4.224
565,2.8191354274749756,x,4.328
566,2.8299710750579834,x_ref,4.224
567,2.8299710750579834,x,4.328
568,2.840136766433716,x_ref,4.224
569,2.840136766433716,x,4.328
570,2.849879741668701,x_ref,4.224
571,2.849879741668701,x,4.328
572,2.8600521087646484,x_ref,4.096
573,2.8600521087646484,x,4.328
574,2.8690733909606934,x_ref,4.096
575,2.8690733909606934,x,4.328
576,2.880842685699463,x_ref,4.096
577,2.880842685699463,x,4.072
578,2.891319751739502,x_ref,4.096
579,2.891319751739502,x,4.072
580,2.9000802040100098,x_ref,4.096
581,2.9000802040100098,x,4.072
582,2.9102866649627686,x_ref,3.968
583,2.9102866649627686,x,4.072
584,2.919801712036133,x_ref,3.968
585,2.919801712036133,x,4.072
586,2.9298014640808105,x_ref,3.968
587,2.9298014640808105,x,4.072
588,2.9401206970214844,x_ref,3.968
589,2.9401206970214844,x,4.072
590,2.949899911880493,x_ref,3.968
591,2.949899911880493,x,4.072
592,2.959996223449707,x_ref,3.848
593,2.959996223449707,x,4.072
594,2.969179391860962,x_ref,3.848
595,2.969179391860962,x,4.072
596,2.9813337326049805,x_ref,3.848
597,2.9813337326049805,x,3.816
598,2.989121437072754,x_ref,3.848
599,2.989121437072754,x,3.816
600,2.999687433242798,x_ref,3.848
601,2.999687433242798,x,3.816
602,3.0104732513427734,x_ref,3.72
603,3.0104732513427734,x,3.816
604,3.019840717315674,x_ref,3.72
605,3.019840717315674,x,3.816
606,3.0298616886138916,x_ref,3.72
607,3.0298616886138916,x,3.816
608,3.040112257003784,x_ref,3.72
609,3.040112257003784,x,3.816
610,3.0500242710113525,x_ref,3.72
611,3.0500242710113525,x,3.816
612,3.0603013038635254,x_ref,3.592
613,3.0603013038635254,x,3.816
614,3.07020902633667,x_ref,3.592
615,3.07020902633667,x,3.816
616,3.081796169281006,x_ref,3.592
617,3.081796169281006,x,3.56
618,3.0901222229003906,x_ref,3.592
619,3.0901222229003906,x,3.56
620,3.0996923446655273,x_ref,3.592
621,3.0996923446655273,x,3.56
622,3.109874963760376,x_ref,3.464
623,3.109874963760376,x,3.56
624,3.1196165084838867,x_ref,3.464
625,3.1196165084838867,x,3.56
626,3.1291685104370117,x_ref,3.464
627,3.1291685104370117,x,3.56
628,3.1401047706604004,x_ref,3.464
629,3.1401047706604004,x,3.56
630,3.149946689605713,x_ref,3.464
631,3.149946689605713,x,3.56
632,3.160822868347168,x_ref,3.336
633,3.160822868347168,x,3.56
634,3.1691927909851074,x_ref,3.336
635,3.1691927909851074,x,3.56
636,3.1811656951904297,x_ref,3.336
637,3.1811656951904297,x,3.328
638,3.1898694038391113,x_ref,3.336
639,3.1898694038391113,x,3.328
640,3.1997625827789307,x_ref,3.336
641,3.1997625827789307,x,3.328
642,3.20971417427063,x_ref,3.216
643,3.20971417427063,x,3.328
644,3.219304084777832,x_ref,3.216
645,3.219304084777832,x,3.328
646,3.2290961742401123,x_ref,3.216
647,3.2290961742401123,x,3.328
648,3.2391207218170166,x_ref,3.216
649,3.2391207218170166,x,3.328
650,3.2497236728668213,x_ref,3.216
651,3.2497236728668213,x,3.328
652,3.2596535682678223,x_ref,3.088
653,3.2596535682678223,x,3.328
654,3.2693393230438232,x_ref,3.088
655,3.2693393230438232,x,3.328
656,3.281702995300293,x_ref,3.088
657,3.281702995300293,x,3.056
658,3.2894585132598877,x_ref,3.088
659,3.2894585132598877,x,3.056
660,3.3000357151031494,x_ref,3.088
661,3.3000357151031494,x,3.056
662,3.309319496154785,x_ref,2.96
663,3.309319496154785,x,3.056
664,3.3219168186187744,x_ref,2.96
665,3.3219168186187744,x,3.056
666,3.329313039779663,x_ref,2.96
667,3.329313039779663,x,3.056
668,3.3392601013183594,x_ref,2.96
669,3.3392601013183594,x,3.056
670,3.3500783443450928,x_ref,2.96
671,3.3500783443450928,x,3.056
672,3.359243392944336,x_ref,2.84
673,3.359243392944336,x,3.056
674,3.370204448699951,x_ref,2.84
675,3.370204448699951,x,3.056
676,3.380704641342163,x_ref,2.84
677,3.380704641342163,x,2.824
678,3.389857292175293,x_ref,2.84
679,3.389857292175293,x,2.824
680,3.3992276191711426,x_ref,2.84
681,3.3992276191711426,x,2.824
682,3.409536600112915,x_ref,2.712
683,3.409536600112915,x,2.824
684,3.4191946983337402,x_ref,2.712
685,3.4191946983337402,x,2.824
686,3.430082321166992,x_ref,2.712
687,3.430082321166992,x,2.824
688,3.4392287731170654,x_ref,2.712
689,3.4392287731170654,x,2.824
690,3.450047016143799,x_ref,2.712
691,3.450047016143799,x,2.824
692,3.45967698097229,x_ref,2.584
693,3.45967698097229,x,2.824
694,3.469423770904541,x_ref,2.584
695,3.469423770904541,x,2.824
696,3.48028302192688,x_ref,2.584
697,3.48028302192688,x,2.568
698,3.4890918731689453,x_ref,2.584
699,3.4890918731689453,x,2.568
700,3.5000102519989014,x_ref,2.584
701,3.5000102519989014,x,2.568
702,3.5100724697113037,x_ref,2.464
703,3.5100724697113037,x,2.568
704,3.519765615463257,x_ref,2.464
705,3.519765615463257,x,2.568
706,3.5297887325286865,x_ref,2.464
707,3.5297887325286865,x,2.568
708,3.539893865585327,x_ref,2.464
709,3.539893865585327,x,2.568
710,3.5496976375579834,x_ref,2.464
711,3.5496976375579834,x,2.568
712,3.5599048137664795,x_ref,2.464
713,3.5599048137664795,x,2.568
714,3.56902813911438,x_ref,2.328
715,3.56902813911438,x,2.568
716,3.5812158584594727,x_ref,2.328
717,3.5812158584594727,x,2.344
718,3.5897839069366455,x_ref,2.328
719,3.5897839069366455,x,2.344
720,3.5992794036865234,x_ref,2.328
721,3.5992794036865234,x,2.344
722,3.6093714237213135,x_ref,2.328
723,3.6093714237213135,x,2.344
724,3.619800567626953,x_ref,2.208
725,3.619800567626953,x,2.344
726,3.630080461502075,x_ref,2.208
727,3.630080461502075,x,2.344
728,3.639124631881714,x_ref,2.208
729,3.639124631881714,x,2.344
730,3.650116443634033,x_ref,2.208
731,3.650116443634033,x,2.344
732,3.659942150115967,x_ref,2.208
733,3.659942150115967,x,2.344
734,3.669339179992676,x_ref,2.08
735,3.669339179992676,x,2.344
736,3.6821320056915283,x_ref,2.08
737,3.6821320056915283,x,2.024
738,3.688995599746704,x_ref,2.08
739,3.688995599746704,x,2.024
740,3.699084520339966,x_ref,2.08
741,3.699084520339966,x,2.024
742,3.7091188430786133,x_ref,2.08
743,3.7091188430786133,x,2.024
744,3.719416618347168,x_ref,1.952
745,3.719416618347168,x,2.024
746,3.7296957969665527,x_ref,1.952
747,3.7296957969665527,x,2.024
748,3.7390899658203125,x_ref,1.952
749,3.7390899658203125,x,2.024
750,3.749995470046997,x_ref,1.952
751,3.749995470046997,x,2.024
752,3.759944200515747,x_ref,1.952
753,3.759944200515747,x,2.024
754,3.7694756984710693,x_ref,1.832
755,3.7694756984710693,x,2.024
756,3.7813327312469482,x_ref,1.832
757,3.7813327312469482,x,1.816
758,3.789742946624756,x_ref,1.832
759,3.789742946624756,x,1.816
760,3.7990987300872803,x_ref,1.832
761,3.7990987300872803,x,1.816
762,3.810131311416626,x_ref,1.832
763,3.810131311416626,x,1.816
764,3.8197250366210938,x_ref,1.704
765,3.8197250366210938,x,1.816
766,3.829756498336792,x_ref,1.704
767,3.829756498336792,x,1.816
