,time,signal,value
312,0.4564390182495117,vel_ref_x,603.0
313,0.4564390182495117,vel_ref_z,1650.0
314,0.4564390182495117,vel_ref_alpha,8.0
315,0.46749305725097656,x_ref,2.12
316,0.46749305725097656,x,1.968
317,0.46749305725097656,z_ref,5.68
318,0.46749305725097656,z,5.312
319,0.46749305725097656,alpha_ref,0.108
320,0.46749305725097656,alpha,0.108
321,0.46749305725097656,vel_ref_x,611.0
322,0.46749305725097656,vel_ref_z,1644.0
323,0.46749305725097656,vel_ref_alpha,8.0
324,0.48274660110473633,x_ref,2.12
325,0.48274660110473633,x,1.968
326,0.48274660110473633,z_ref,5.68
327,0.48274660110473633,z,5.312
328,0.48274660110473633,alpha_ref,0.144
329,0.48274660110473633,alpha,0.108
330,0.48274660110473633,vel_ref_x,611.0
331,0.48274660110473633,vel_ref_z,1644.0
332,0.48274660110473633,vel_ref_alpha,8.0
333,0.48830747604370117,x_ref,2.12
334,0.48830747604370117,x,1.968
335,0.48830747604370117,z_ref,5.68
336,0.48830747604370117,z,5.312
337,0.48830747604370117,alpha_ref,0.144
338,0.48830747604370117,alpha,0.108
339,0.48830747604370117,vel_ref_x,611.0
340,0.48830747604370117,vel_ref_z,1644.0
341,0.48830747604370117,vel_ref_alpha,8.0
342,0.4970719814300537,x_ref,2.12
343,0.4970719814300537,x,1.968
344,0.4970719814300537,z_ref,5.68
345,0.4970719814300537,z,5.312
346,0.4970719814300537,alpha_ref,0.144
347,0.4970719814300537,alpha,0.108
348,0.4970719814300537,vel_ref_x,611.0
349,0.4970719814300537,vel_ref_z,1644.0
350,0.4970719814300537,vel_ref_alpha,8.0
351,0.5068769454956055,x_ref,2.12
352,0.5068769454956055,x,1.968
353,0.5068769454956055,z_ref,5.68
354,0.5068769454956055,z,5.312
355,0.5068769454956055,alpha_ref,0.144
356,0.5068769454956055,alpha,0.108
357,0.5068769454956055,vel_ref_x,611.0
358,0.5068769454956055,vel_ref_z,1644.0
359,0.5068769454956055,vel_ref_alpha,8.0
360,0.5173730850219727,x_ref,2.368
361,0.5173730850219727,x,1.968
362,0.5173730850219727,z_ref,6.336
363,0.5173730850219727,z,5.312
364,0.5173730850219727,alpha_ref,0.144
365,0.5173730850219727,alpha,0.108
366,0.5173730850219727,vel_ref_x,616.0
367,0.5173730850219727,vel_ref_z,1639.0
368,0.5173730850219727,vel_ref_alpha,8.0
369,0.5346193313598633,x_ref,2.368
370,0.5346193313598633,x,1.968
371,0.5346193313598633,z_ref,6.336
372,0.5346193313598633,z,5.312
373,0.5346193313598633,alpha_ref,0.144
374,0.5346193313598633,alpha,0.108
375,0.5346193313598633,vel_ref_x,616.0
376,0.5346193313598633,vel_ref_z,1639.0
377,0.5346193313598633,vel_ref_alpha,7.0
378,0.5563530921936035,x_ref,2.368
379,0.5563530921936035,x,2.48
380,0.5563530921936035,z_ref,6.336
381,0.5563530921936035,z,6.648
382,0.5563530921936035,alpha_ref,0.144
383,0.5563530921936035,alpha,0.144
384,0.5563530921936035,vel_ref_x,616.0
385,0.5563530921936035,vel_ref_z,1639.0
386,0.5563530921936035,vel_ref_alpha,7.0
387,0.5673892498016357,x_ref,2.608
388,0.5673892498016357,x,2.48
389,0.5673892498016357,z_ref,7.0
390,0.5673892498016357,z,6.648
391,0.5673892498016357,alpha_ref,0.144
392,0.5673892498016357,alpha,0.144
393,0.5673892498016357,vel_ref_x,616.0
394,0.5673892498016357,vel_ref_z,1637.0
395,0.5673892498016357,vel_ref_alpha,7.0
396,0.5824563503265381,x_ref,2.608
397,0.5824563503265381,x,2.48
398,0.5824563503265381,z_ref,7.0
399,0.5824563503265381,z,6.648
400,0.5824563503265381,alpha_ref,0.18
401,0.5824563503265381,alpha,0.144
402,0.5824563503265381,vel_ref_x,616.0
403,0.5824563503265381,vel_ref_z,1637.0
404,0.5824563503265381,vel_ref_alpha,8.0
405,0.5879647731781006,x_ref,2.608
406,0.5879647731781006,x,2.48
407,0.5879647731781006,z_ref,7.0
408,0.5879647731781006,z,6.648
409,0.5879647731781006,alpha_ref,0.18
410,0.5879647731781006,alpha,0.144
411,0.5879647731781006,vel_ref_x,616.0
412,0.5879647731781006,vel_ref_z,1637.0
413,0.5879647731781006,vel_ref_alpha,8.0
414,0.5976564884185791,x_ref,2.608
415,0.5976564884185791,x,2.48
416,0.5976564884185791,z_ref,7.0
417,0.5976564884185791,z,6.648
418,0.5976564884185791,alpha_ref,0.18
419,0.5976564884185791,alpha,0.144
420,0.5976564884185791,vel_ref_x,616.0
421,0.5976564884185791,vel_ref_z,1637.0
422,0.5976564884185791,vel_ref_alpha,8.0
423,0.6073312759399414,x_ref,2.608
424,0.6073312759399414,x,2.48
425,0.6073312759399414,z_ref,7.0
426,0.6073312759399414,z,6.648
427,0.6073312759399414,alpha_ref,0.18
428,0.6073312759399414,alpha,0.144
429,0.6073312759399414,vel_ref_x,616.0
430,0.6073312759399414,vel_ref_z,1637.0
431,0.6073312759399414,vel_ref_alpha,8.0
432,0.6173744201660156,x_ref,2.608
433,0.6173744201660156,x,2.48
434,0.6173744201660156,z_ref,7.664
435,0.6173744201660156,z,6.648
436,0.6173744201660156,alpha_ref,0.18
437,0.6173744201660156,alpha,0.144
438,0.6173744201660156,vel_ref_x,616.0
439,0.6173744201660156,vel_ref_z,1641.0
440,0.6173744201660156,vel_ref_alpha,8.0
441,0.6294326782226562,x_ref,2.864
442,0.6294326782226562,x,2.48
443,0.6294326782226562,z_ref,7.664
444,0.6294326782226562,z,6.648
445,0.6294326782226562,alpha_ref,0.18
446,0.6294326782226562,alpha,0.144
447,0.6294326782226562,vel_ref_x,606.0
448,0.6294326782226562,vel_ref_z,1641.0
449,0.6294326782226562,vel_ref_alpha,8.0
450,0.6592700481414795,x_ref,2.864
451,0.6592700481414795,x,2.976
452,0.6592700481414795,z_ref,7.664
453,0.6592700481414795,z,7.992
454,0.6592700481414795,alpha_ref,0.18
455,0.6592700481414795,alpha,0.18
456,0.6592700481414795,vel_ref_x,606.0
457,0.6592700481414795,vel_ref_z,1641.0
458,0.6592700481414795,vel_ref_alpha,8.0
459,0.6714849472045898,x_ref,3.112
460,0.6714849472045898,x,2.976
461,0.6714849472045898,z_ref,8.328
462,0.6714849472045898,z,7.992
463,0.6714849472045898,alpha_ref,0.18
464,0.6714849472045898,alpha,0.18
465,0.6714849472045898,vel_ref_x,615.0
466,0.6714849472045898,vel_ref_z,1647.0
467,0.6714849472045898,vel_ref_alpha,8.0
468,0.6817262172698975,x_ref,3.112
469,0.6817262172698975,x,2.976
470,0.6817262172698975,z_ref,8.328
471,0.6817262172698975,z,7.992
472,0.6817262172698975,alpha_ref,0.18
473,0.6817262172698975,alpha,0.18
474,0.6817262172698975,vel_ref_x,615.0
475,0.6817262172698975,vel_ref_z,1647.0
476,0.6817262172698975,vel_ref_alpha,8.0
477,0.6893627643585205,x_ref,3.112
478,0.6893627643585205,x,2.976
479,0.6893627643585205,z_ref,8.328
480,0.6893627643585205,z,7.992
481,0.6893627643585205,alpha_ref,0.18
482,0.6893627643585205,alpha,0.18
483,0.6893627643585205,vel_ref_x,615.0
484,0.6893627643585205,vel_ref_z,1647.0
485,0.6893627643585205,vel_ref_alpha,8.0
486,0.7001361846923828,x_ref,3.112
487,0.7001361846923828,x,2.976
488,0.7001361846923828,z_ref,8.328
489,0.7001361846923828,z,7.992
490,0.7001361846923828,alpha_ref,0.18
491,0.7001361846923828,alpha,0.18
492,0.7001361846923828,vel_ref_x,615.0
493,0.7001361846923828,vel_ref_z,1647.0
494,0.7001361846923828,vel_ref_alpha,8.0
495,0.7100925445556641,x_ref,3.112
496,0.7100925445556641,x,2.976
497,0.7100925445556641,z_ref,8.328
498,0.7100925445556641,z,7.992
499,0.7100925445556641,alpha_ref,0.18
500,0.7100925445556641,alpha,0.18
501,0.7100925445556641,vel_ref_x,615.0
502,0.7100925445556641,vel_ref_z,1647.0
503,0.7100925445556641,vel_ref_alpha,8.0
504,0.7213280200958252,x_ref,3.368
505,0.7213280200958252,x,2.976
506,0.7213280200958252,z_ref,8.984
507,0.7213280200958252,z,7.992
508,0.7213280200958252,alpha_ref,0.18
509,0.7213280200958252,alpha,0.18
510,0.7213280200958252,vel_ref_x,616.0
511,0.7213280200958252,vel_ref_z,1644.0
512,0.7213280200958252,vel_ref_alpha,8.0
513,0.7350516319274902,x_ref,3.368
514,0.7350516319274902,x,2.976
515,0.7350516319274902,z_ref,8.984
516,0.7350516319274902,z,7.992
517,0.7350516319274902,alpha_ref,0.216
518,0.7350516319274902,alpha,0.18
519,0.7350516319274902,vel_ref_x,616.0
520,0.7350516319274902,vel_ref_z,1644.0
521,0.7350516319274902,vel_ref_alpha,8.0
522,0.7585647106170654,x_ref,3.368
523,0.7585647106170654,x,3.464
524,0.7585647106170654,z_ref,8.984
525,0.7585647106170654,z,9.256
526,0.7585647106170654,alpha_ref,0.216
527,0.7585647106170654,alpha,0.18
528,0.7585647106170654,vel_ref_x,616.0
529,0.7585647106170654,vel_ref_z,1644.0
530,0.7585647106170654,vel_ref_alpha,8.0
531,0.768953800201416,x_ref,3.368
532,0.768953800201416,x,3.464
533,0.768953800201416,z_ref,9.64
534,0.768953800201416,z,9.256
535,0.768953800201416,alpha_ref,0.216
536,0.768953800201416,alpha,0.18
537,0.768953800201416,vel_ref_x,616.0
538,0.768953800201416,vel_ref_z,1643.0
539,0.768953800201416,vel_ref_alpha,8.0
540,0.7796387672424316,x_ref,3.624
541,0.7796387672424316,x,3.464
542,0.7796387672424316,z_ref,9.64
543,0.7796387672424316,z,9.256
544,0.7796387672424316,alpha_ref,0.216
545,0.7796387672424316,alpha,0.18
546,0.7796387672424316,vel_ref_x,606.0
547,0.7796387672424316,vel_ref_z,1643.0
548,0.7796387672424316,vel_ref_alpha,8.0
549,0.7886447906494141,x_ref,3.624
550,0.7886447906494141,x,3.464
551,0.7886447906494141,z_ref,9.64
552,0.7886447906494141,z,9.256
553,0.7886447906494141,alpha_ref,0.216
554,0.7886447906494141,alpha,0.18
555,0.7886447906494141,vel_ref_x,606.0
556,0.7886447906494141,vel_ref_z,1643.0
557,0.7886447906494141,vel_ref_alpha,5.0
558,0.7991271018981934,x_ref,3.624
559,0.7991271018981934,x,3.464
560,0.7991271018981934,z_ref,9.64
561,0.7991271018981934,z,9.256
562,0.7991271018981934,alpha_ref,0.216
563,0.7991271018981934,alpha,0.18
564,0.7991271018981934,vel_ref_x,606.0
565,0.7991271018981934,vel_ref_z,1643.0
566,0.7991271018981934,vel_ref_alpha,5.0
567,0.8091421127319336,x_ref,3.624
568,0.8091421127319336,x,3.464
569,0.8091421127319336,z_ref,9.64
570,0.8091421127319336,z,9.256
571,0.8091421127319336,alpha_ref,0.216
572,0.8091421127319336,alpha,0.18
573,0.8091421127319336,vel_ref_x,606.0
574,0.8091421127319336,vel_ref_z,1643.0
575,0.8091421127319336,vel_ref_alpha,5.0
576,0.8191523551940918,x_ref,3.624
577,0.8191523551940918,x,3.464
578,0.8191523551940918,z_ref,10.304
579,0.8191523551940918,z,9.256
580,0.8191523551940918,alpha_ref,0.216
581,0.8191523551940918,alpha,0.18
582,0.8191523551940918,vel_ref_x,606.0
583,0.8191523551940918,vel_ref_z,1647.0
584,0.8191523551940918,vel_ref_alpha,5.0
585,0.8313827514648438,x_ref,3.864
586,0.8313827514648438,x,3.464
587,0.8313827514648438,z_ref,10.304
588,0.8313827514648438,z,9.256
589,0.8313827514648438,alpha_ref,0.216
590,0.8313827514648438,alpha,0.18
591,0.8313827514648438,vel_ref_x,616.0
592,0.8313827514648438,vel_ref_z,1647.0
593,0.8313827514648438,vel_ref_alpha,5.0
594,0.8573853969573975,x_ref,3.864
595,0.8573853969573975,x,3.928
596,0.8573853969573975,z_ref,10.304
597,0.8573853969573975,z,10.56
598,0.8573853969573975,alpha_ref,0.252
599,0.8573853969573975,alpha,0.216
600,0.8573853969573975,vel_ref_x,616.0
601,0.8573853969573975,vel_ref_z,1647.0
602,0.8573853969573975,vel_ref_alpha,7.0
603,0.8687598705291748,x_ref,3.864
604,0.8687598705291748,x,3.928
605,0.8687598705291748,z_ref,10.968
606,0.8687598705291748,z,10.56
607,0.8687598705291748,alpha_ref,0.252
608,0.8687598705291748,alpha,0.216
609,0.8687598705291748,vel_ref_x,616.0
610,0.8687598705291748,vel_ref_z,1647.0
611,0.8687598705291748,vel_ref_alpha,7.0
612,0.8814651966094971,x_ref,4.112
613,0.8814651966094971,x,3.928
614,0.8814651966094971,z_ref,10.968
615,0.8814651966094971,z,10.56
616,0.8814651966094971,alpha_ref,0.252
617,0.8814651966094971,alpha,0.216
618,0.8814651966094971,vel_ref_x,603.0
619,0.8814651966094971,vel_ref_z,1647.0
620,0.8814651966094971,vel_ref_alpha,7.0
621,0.8876228332519531,x_ref,4.112
622,0.8876228332519531,x,3.928
623,0.8876228332519531,z_ref,10.968
624,0.8876228332519531,z,10.56
625,0.8876228332519531,alpha_ref,0.252
626,0.8876228332519531,alpha,0.216
627,0.8876228332519531,vel_ref_x,603.0
628,0.8876228332519531,vel_ref_z,1647.0
629,0.8876228332519531,vel_ref_alpha,7.0
630,0.8974828720092773,x_ref,4.112
631,0.8974828720092773,x,3.928
632,0.8974828720092773,z_ref,10.968
633,0.8974828720092773,z,10.56
634,0.8974828720092773,alpha_ref,0.252
635,0.8974828720092773,alpha,0.216
636,0.8974828720092773,vel_ref_x,603.0
637,0.8974828720092773,vel_ref_z,1647.0
638,0.8974828720092773,vel_ref_alpha,8.0
639,0.9076778888702393,x_ref,4.112
640,0.9076778888702393,x,3.928
641,0.9076778888702393,z_ref,10.968
642,0.9076778888702393,z,10.56
643,0.9076778888702393,alpha_ref,0.252
644,0.9076778888702393,alpha,0.216
645,0.9076778888702393,vel_ref_x,603.0
646,0.9076778888702393,vel_ref_z,1647.0
647,0.9076778888702393,vel_ref_alpha,8.0
648,0.9180202484130859,x_ref,4.112
649,0.9180202484130859,x,3.928
650,0.9180202484130859,z_ref,10.968
651,0.9180202484130859,z,10.56
652,0.9180202484130859,alpha_ref,0.252
653,0.9180202484130859,alpha,0.216
654,0.9180202484130859,vel_ref_x,603.0
655,0.9180202484130859,vel_ref_z,1647.0
656,0.9180202484130859,vel_ref_alpha,8.0
657,0.9277181625366211,x_ref,4.368
658,0.9277181625366211,x,3.928
659,0.9277181625366211,z_ref,11.64
660,0.9277181625366211,z,10.56
661,0.9277181625366211,alpha_ref,0.252
662,0.9277181625366211,alpha,0.216
663,0.9277181625366211,vel_ref_x,615.0
664,0.9277181625366211,vel_ref_z,1646.0
665,0.9277181625366211,vel_ref_alpha,8.0
666,0.9555225372314453,x_ref,4.368
667,0.9555225372314453,x,4.424
668,0.9555225372314453,z_ref,11.64
669,0.9555225372314453,z,11.912
670,0.9555225372314453,alpha_ref,0.288
671,0.9555225372314453,alpha,0.252
672,0.9555225372314453,vel_ref_x,615.0
673,0.9555225372314453,vel_ref_z,1646.0
674,0.9555225372314453,vel_ref_alpha,8.0
