,time,signal,value
166,0.3146069049835205,alpha_ref,43.704
167,0.3146069049835205,alpha,34.812
168,0.3249959945678711,x_ref,9.728
169,0.3249959945678711,x,7.56
170,0.3249959945678711,z_ref,9.168
171,0.3249959945678711,z,7.56
172,0.3249959945678711,alpha_ref,43.704
173,0.3249959945678711,alpha,34.812
174,0.3345341682434082,x_ref,9.728
175,0.3345341682434082,x,7.56
176,0.3345341682434082,z_ref,9.168
177,0.3345341682434082,z,7.56
178,0.3345341682434082,alpha_ref,43.704
179,0.3345341682434082,alpha,34.812
180,0.3497915267944336,x_ref,9.728
181,0.3497915267944336,x,7.56
182,0.3497915267944336,z_ref,9.168
183,0.3497915267944336,z,7.56
184,0.3497915267944336,alpha_ref,43.704
185,0.3497915267944336,alpha,34.812
186,0.3747880458831787,x_ref,11.312
187,0.3747880458831787,x,10.536
188,0.3747880458831787,z_ref,10.808
189,0.3747880458831787,z,10.496
190,0.3747880458831787,alpha_ref,50.796
191,0.3747880458831787,alpha,48.456
192,0.38573670387268066,x_ref,11.312
193,0.38573670387268066,x,10.536
194,0.38573670387268066,z_ref,10.808
195,0.38573670387268066,z,10.496
196,0.38573670387268066,alpha_ref,50.796
197,0.38573670387268066,alpha,48.456
198,0.39536142349243164,x_ref,11.312
199,0.39536142349243164,x,10.536
200,0.39536142349243164,z_ref,10.808
201,0.39536142349243164,z,10.496
202,0.39536142349243164,alpha_ref,50.796
203,0.39536142349243164,alpha,48.456
204,0.4053382873535156,x_ref,11.312
205,0.4053382873535156,x,10.536
206,0.4053382873535156,z_ref,12.336
207,0.4053382873535156,z,10.496
208,0.4053382873535156,alpha_ref,50.796
209,0.4053382873535156,alpha,48.456
210,0.41573405265808105,x_ref,11.312
211,0.41573405265808105,x,10.536
212,0.41573405265808105,z_ref,12.336
213,0.41573405265808105,z,10.496
214,0.41573405265808105,alpha_ref,50.796
215,0.41573405265808105,alpha,48.456
216,0.4272797107696533,x_ref,12.84
217,0.4272797107696533,x,10.536
218,0.4272797107696533,z_ref,12.336
219,0.4272797107696533,z,10.496
220,0.4272797107696533,alpha_ref,57.744
221,0.4272797107696533,alpha,48.456
222,0.4353623390197754,x_ref,12.84
223,0.4353623390197754,x,10.536
224,0.4353623390197754,z_ref,12.336
225,0.4353623390197754,z,10.496
226,0.4353623390197754,alpha_ref,57.744
227,0.4353623390197754,alpha,48.456
228,0.449770450592041,x_ref,12.84
229,0.449770450592041,x,10.536
230,0.449770450592041,z_ref,12.336
231,0.449770450592041,z,13.464
232,0.449770450592041,alpha_ref,57.744
233,0.449770450592041,alpha,48.456
234,0.4713771343231201,x_ref,14.424
235,0.4713771343231201,x,13.568
236,0.4713771343231201,z_ref,13.872
237,0.4713771343231201,z,13.464
238,0.4713771343231201,alpha_ref,64.656
239,0.4713771343231201,alpha,62.316
240,0.4819324016571045,x_ref,14.424
241,0.4819324016571045,x,13.568
242,0.4819324016571045,z_ref,13.872
243,0.4819324016571045,z,13.464
244,0.4819324016571045,alpha_ref,64.656
245,0.4819324016571045,alpha,62.316
246,0.49173450469970703,x_ref,14.424
247,0.49173450469970703,x,13.568
248,0.49173450469970703,z_ref,13.872
249,0.49173450469970703,z,13.464
250,0.49173450469970703,alpha_ref,64.656
251,0.49173450469970703,alpha,62.316
252,0.5025148391723633,x_ref,14.424
253,0.5025148391723633,x,13.568
254,0.5025148391723633,z_ref,15.0
255,0.5025148391723633,z,13.464
256,0.5025148391723633,alpha_ref,64.656
257,0.5025148391723633,alpha,62.316
258,0.5122621059417725,x_ref,14.424
259,0.5122621059417725,x,13.568
260,0.5122621059417725,z_ref,15.0
261,0.5122621059417725,z,13.464
262,0.5122621059417725,alpha_ref,64.656
263,0.5122621059417725,alpha,62.316
264,0.5224192142486572,x_ref,15.0
265,0.5224192142486572,x,13.568
266,0.5224192142486572,z_ref,15.0
267,0.5224192142486572,z,13.464
268,0.5224192142486572,alpha_ref,67.5
269,0.5224192142486572,alpha,62.316
270,0.5323085784912109,x_ref,15.0
271,0.5323085784912109,x,13.568
272,0.5323085784912109,z_ref,15.0
273,0.5323085784912109,z,13.464
274,0.5323085784912109,alpha_ref,67.5
275,0.5323085784912109,alpha,62.316
276,0.5420887470245361,x_ref,15.0
277,0.5420887470245361,x,13.568
278,0.5420887470245361,z_ref,15.0
279,0.5420887470245361,z,13.464
280,0.5420887470245361,alpha_ref,67.5
281,0.5420887470245361,alpha,62.316
282,0.5693655014038086,x_ref,15.0
283,0.5693655014038086,x,15.888
284,0.5693655014038086,z_ref,15.0
285,0.5693655014038086,z,15.088
286,0.5693655014038086,alpha_ref,67.5
287,0.5693655014038086,alpha,72.108
288,0.5795018672943115,x_ref,15.0
289,0.5795018672943115,x,15.888
290,0.5795018672943115,z_ref,15.0
291,0.5795018672943115,z,15.088
292,0.5795018672943115,alpha_ref,67.5
293,0.5795018672943115,alpha,72.108
294,0.5900700092315674,x_ref,15.0
295,0.5900700092315674,x,15.888
296,0.5900700092315674,z_ref,15.0
297,0.5900700092315674,z,15.088
298,0.5900700092315674,alpha_ref,67.5
299,0.5900700092315674,alpha,72.108
300,0.5994641780853271,x_ref,15.0
301,0.5994641780853271,x,15.888
302,0.5994641780853271,z_ref,15.0
303,0.5994641780853271,z,15.088
304,0.5994641780853271,alpha_ref,67.5
305,0.5994641780853271,alpha,72.108
306,0.6099944114685059,x_ref,15.0
307,0.6099944114685059,x,15.888
308,0.6099944114685059,z_ref,15.0
309,0.6099944114685059,z,15.088
310,0.6099944114685059,alpha_ref,67.5
311,0.6099944114685059,alpha,72.108
312,0.6203973293304443,x_ref,15.0
313,0.6203973293304443,x,15.888
314,0.6203973293304443,z_ref,15.0
315,0.6203973293304443,z,15.088
316,0.6203973293304443,alpha_ref,67.5
317,0.6203973293304443,alpha,72.108
318,0.6308372020721436,x_ref,15.0
319,0.6308372020721436,x,15.888
320,0.6308372020721436,z_ref,15.0
321,0.6308372020721436,z,15.088
322,0.6308372020721436,alpha_ref,67.5
323,0.6308372020721436,alpha,72.108
324,0.6404218673706055,x_ref,15.0
325,0.6404218673706055,x,15.888
326,0.6404218673706055,z_ref,15.0
327,0.6404218673706055,z,15.088
328,0.6404218673706055,alpha_ref,67.5
329,0.6404218673706055,alpha,72.108
330,0.6656262874603271,x_ref,15.0
331,0.6656262874603271,x,15.008
332,0.6656262874603271,z_ref,15.0
333,0.6656262874603271,z,15.0
334,0.6656262874603271,alpha_ref,67.5
335,0.6656262874603271,alpha,70.488
336,0.6760988235473633,x_ref,15.0
337,0.6760988235473633,x,15.008
338,0.6760988235473633,z_ref,15.0
339,0.6760988235473633,z,15.0
340,0.6760988235473633,alpha_ref,67.5
341,0.6760988235473633,alpha,70.488
342,0.6858751773834229,x_ref,15.0
343,0.6858751773834229,x,15.008
344,0.6858751773834229,z_ref,15.0
345,0.6858751773834229,z,15.0
346,0.6858751773834229,alpha_ref,67.5
347,0.6858751773834229,alpha,70.488
348,0.6965289115905762,x_ref,15.0
349,0.6965289115905762,x,15.008
350,0.6965289115905762,z_ref,15.0
351,0.6965289115905762,z,15.0
352,0.6965289115905762,alpha_ref,67.5
353,0.6965289115905762,alpha,70.488
354,0.7061703205108643,x_ref,15.0
355,0.7061703205108643,x,15.008
356,0.7061703205108643,z_ref,15.0
357,0.7061703205108643,z,15.0
358,0.7061703205108643,alpha_ref,67.5
359,0.7061703205108643,alpha,70.488
360,0.7159268856048584,x_ref,15.0
361,0.7159268856048584,x,15.008
362,0.7159268856048584,z_ref,15.0
363,0.7159268856048584,z,15.0
364,0.7159268856048584,alpha_ref,67.5
365,0.7159268856048584,alpha,70.488
366,0.7263100147247314,x_ref,15.0
367,0.7263100147247314,x,15.008
368,0.7263100147247314,z_ref,15.0
369,0.7263100147247314,z,15.0
370,0.7263100147247314,alpha_ref,67.5
371,0.7263100147247314,alpha,70.488
372,0.7358603477478027,x_ref,15.0
373,0.7358603477478027,x,15.008
374,0.7358603477478027,z_ref,15.0
375,0.7358603477478027,z,15.0
376,0.7358603477478027,alpha_ref,67.5
377,0.7358603477478027,alpha,70.488
378,0.7603764533996582,x_ref,15.0
379,0.7603764533996582,x,15.008
380,0.7603764533996582,z_ref,15.0
381,0.7603764533996582,z,15.0
382,0.7603764533996582,alpha_ref,67.5
383,0.7603764533996582,alpha,70.488
384,0.7670702934265137,x_ref,15.0
385,0.7670702934265137,x,15.0
386,0.7670702934265137,z_ref,15.0
387,0.7670702934265137,z,15.0
388,0.7670702934265137,alpha_ref,67.5
389,0.7670702934265137,alpha,69.372
390,0.779329776763916,x_ref,15.0
391,0.779329776763916,x,15.0
392,0.779329776763916,z_ref,15.0
393,0.779329776763916,z,15.0
394,0.779329776763916,alpha_ref,67.5
395,0.779329776763916,alpha,69.372
396,0.7875881195068359,x_ref,15.0
397,0.7875881195068359,x,15.0
398,0.7875881195068359,z_ref,15.0
399,0.7875881195068359,z,15.0
400,0.7875881195068359,alpha_ref,67.5
401,0.7875881195068359,alpha,69.372
402,0.798349142074585,x_ref,15.0
403,0.798349142074585,x,15.0
404,0.798349142074585,z_ref,15.0
405,0.798349142074585,z,15.0
406,0.798349142074585,alpha_ref,67.5
407,0.798349142074585,alpha,69.372
408,0.8073310852050781,x_ref,15.0
409,0.8073310852050781,x,15.0
410,0.8073310852050781,z_ref,15.0
411,0.8073310852050781,z,15.0
412,0.8073310852050781,alpha_ref,67.5
413,0.8073310852050781,alpha,69.372
414,0.8174090385437012,x_ref,15.0
415,0.8174090385437012,x,15.0
416,0.8174090385437012,z_ref,15.0
417,0.8174090385437012,z,15.0
418,0.8174090385437012,alpha_ref,67.5
419,0.8174090385437012,alpha,69.372
420,0.827704668045044,x_ref,15.0
421,0.827704668045044,x,15.0
422,0.827704668045044,z_ref,15.0
423,0.827704668045044,z,15.0
424,0.827704668045044,alpha_ref,67.5
425,0.827704668045044,alpha,69.372
426,0.8382670879364014,x_ref,15.0
427,0.8382670879364014,x,15.0
428,0.8382670879364014,z_ref,15.0
429,0.8382670879364014,z,15.0
430,0.8382670879364014,alpha_ref,67.5
431,0.8382670879364014,alpha,69.372
432,0.8557422161102295,x_ref,15.0
433,0.8557422161102295,x,15.0
434,0.8557422161102295,z_ref,15.0
435,0.8557422161102295,z,15.0
436,0.8557422161102295,alpha_ref,67.5
437,0.8557422161102295,alpha,69.372
438,0.871833086013794,x_ref,15.0
439,0.871833086013794,x,15.0
440,0.871833086013794,z_ref,15.0
441,0.871833086013794,z,15.0
442,0.871833086013794,alpha_ref,67.5
443,0.871833086013794,alpha,68.652
444,0.8831171989440918,x_ref,15.0
445,0.8831171989440918,x,15.0
446,0.8831171989440918,z_ref,15.0
447,0.8831171989440918,z,15.0
448,0.8831171989440918,alpha_ref,67.5
449,0.8831171989440918,alpha,68.652
450,0.8922281265258789,x_ref,15.0
451,0.8922281265258789,x,15.0
452,0.8922281265258789,z_ref,15.0
453,0.8922281265258789,z,15.0
454,0.8922281265258789,alpha_ref,67.5
455,0.8922281265258789,alpha,68.652
456,0.9023122787475586,x_ref,15.0
457,0.9023122787475586,x,15.0
458,0.9023122787475586,z_ref,15.0
459,0.9023122787475586,z,15.0
460,0.9023122787475586,alpha_ref,67.5
461,0.9023122787475586,alpha,68.652
462,0.9129765033721924,x_ref,15.0
463,0.9129765033721924,x,15.0
464,0.9129765033721924,z_ref,15.0
465,0.9129765033721924,z,15.0
466,0.9129765033721924,alpha_ref,67.5
467,0.9129765033721924,alpha,68.652
468,0.922501802444458,x_ref,15.0
469,0.922501802444458,x,15.0
470,0.922501802444458,z_ref,15.0
471,0.922501802444458,z,15.0
472,0.922501802444458,alpha_ref,67.5
473,0.922501802444458,alpha,68.652
474,0.9327914714813232,x_ref,15.0
475,0.9327914714813232,x,15.0
476,0.9327914714813232,z_ref,15.0
477,0.9327914714813232,z,15.0
478,0.9327914714813232,alpha_ref,67.5
479,0.9327914714813232,alpha,68.652
480,0.9432439804077148,x_ref,15.0
481,0.9432439804077148,x,15.0
482,0.9432439804077148,z_ref,15.0
483,0.9432439804077148,z,15.0
484,0.9432439804077148,alpha_ref,67.5
485,0.9432439804077148,alpha,68.652
486,0.9666600227355957,x_ref,15.0
487,0.9666600227355957,x,15.0
488,0.9666600227355957,z_ref,15.0
489,0.9666600227355957,z,15.0
490,0.9666600227355957,alpha_ref,67.5
491,0.9666600227355957,alpha,68.184
492,0.9792368412017822,x_ref,15.0
493,0.9792368412017822,x,15.0
494,0.9792368412017822,z_ref,15.0
495,0.9792368412017822,z,15.0
496,0.9792368412017822,alpha_ref,67.5
497,0.9792368412017822,alpha,68.184
498,0.9873039722442627,x_ref,15.0
499,0.9873039722442627,x,15.0
500,0.9873039722442627,z_ref,15.0
501,0.9873039722442627,z,15.0
502,0.9873039722442627,alpha_ref,67.5
503,0.9873039722442627,alpha,68.184
504,0.9972491264343262,x_ref,15.0
505,0.9972491264343262,x,15.0
506,0.9972491264343262,z_ref,15.0
507,0.9972491264343262,z,15.0
508,0.9972491264343262,alpha_ref,67.5
509,0.9972491264343262,alpha,68.184
510,1.0073051452636719,x_ref,15.0
511,1.0073051452636719,x,15.0
512,1.0073051452636719,z_ref,15.0
513,1.0073051452636719,z,15.0
514,1.0073051452636719,alpha_ref,67.5
515,1.0073051452636719,alpha,68.184
516,1.0191400051116943,x_ref,15.0
517,1.0191400051116943,x,15.0
518,1.0191400051116943,z_ref,14.28
519,1.0191400051116943,z,15.0
520,1.0191400051116943,alpha_ref,67.5
521,1.0191400051116943,alpha,68.184
522,1.0284743309020996,x_ref,15.0
523,1.0284743309020996,x,15.0
524,1.0284743309020996,z_ref,14.28
525,1.0284743309020996,z,15.0
526,1.0284743309020996,alpha_ref,62.964
527,1.0284743309020996,alpha,68.184
528,1.0374441146850586,x_ref,13.776
529,1.0374441146850586,x,15.0
530,1.0374441146850586,z_ref,14.28
531,1.0374441146850586,z,15.0
532,1.0374441146850586,alpha_ref,62.964
533,1.0374441146850586,alpha,68.184
534,1.0600290298461914,x_ref,13.776
535,1.0600290298461914,x,14.856
536,1.0600290298461914,z_ref,14.28
537,1.0600290298461914,z,13.864
538,1.0600290298461914,alpha_ref,62.964
539,1.0600290298461914,alpha,65.016
540,1.0637085437774658,x_ref,13.776
541,1.0637085437774658,x,14.856
542,1.0637085437774658,z_ref,14.28
543,1.0637085437774658,z,13.864
544,1.0637085437774658,alpha_ref,62.964
545,1.0637085437774658,alpha,65.016
546,1.0672883987426758,x_ref,13.776
547,1.0672883987426758,x,14.856
548,1.0672883987426758,z_ref,12.752
549,1.0672883987426758,z,13.864
550,1.0672883987426758,alpha_ref,62.964
551,1.0672883987426758,alpha,65.016
552,1.0776138305664062,x_ref,13.776
553,1.0776138305664062,x,14.856
554,1.0776138305664062,z_ref,12.752
555,1.0776138305664062,z,13.864
556,1.0776138305664062,alpha_ref,56.16
557,1.0776138305664062,alpha,65.016
558,1.087796926498413,x_ref,12.232
559,1.087796926498413,x,14.856
560,1.087796926498413,z_ref,12.752
561,1.087796926498413,z,13.864
562,1.087796926498413,alpha_ref,56.16
563,1.087796926498413,alpha,65.016
564,1.0973174571990967,x_ref,12.232
565,1.0973174571990967,x,14.856
566,1.0973174571990967,z_ref,12.752
567,1.0973174571990967,z,13.864
568,1.0973174571990967,alpha_ref,56.16
569,1.0973174571990967,alpha,65.016
570,1.1073334217071533,x_ref,12.232
571,1.1073334217071533,x,14.856
572,1.1073334217071533,z_ref,12.752
573,1.1073334217071533,z,13.864
574,1.1073334217071533,alpha_ref,56.16
575,1.1073334217071533,alpha,65.016
576,1.11688232421875,x_ref,12.232
577,1.11688232421875,x,14.856
578,1.11688232421875,z_ref,11.24
579,1.11688232421875,z,13.864
580,1.11688232421875,alpha_ref,56.16
581,1.11688232421875,alpha,65.016
582,1.1270253658294678,x_ref,12.232
583,1.1270253658294678,x,14.856
584,1.1270253658294678,z_ref,11.24
585,1.1270253658294678,z,13.864
586,1.1270253658294678,alpha_ref,49.356
587,1.1270253658294678,alpha,65.016
588,1.1386926174163818,x_ref,10.704
589,1.1386926174163818,x,14.856
590,1.1386926174163818,z_ref,11.24
591,1.1386926174163818,z,13.864
592,1.1386926174163818,alpha_ref,49.356
593,1.1386926174163818,alpha,65.016
594,1.1507928371429443,x_ref,10.704
595,1.1507928371429443,x,14.856
596,1.1507928371429443,z_ref,11.24
597,1.1507928371429443,z,10.496
598,1.1507928371429443,alpha_ref,49.356
599,1.1507928371429443,alpha,65.016
600,1.1655385494232178,x_ref,10.704
601,1.1655385494232178,x,10.456
602,1.1655385494232178,z_ref,11.24
603,1.1655385494232178,z,10.496
604,1.1655385494232178,alpha_ref,49.356
605,1.1655385494232178,alpha,48.492
606,1.1683523654937744,x_ref,10.704
607,1.1683523654937744,x,10.456
608,1.1683523654937744,z_ref,9.72
609,1.1683523654937744,z,10.496
610,1.1683523654937744,alpha_ref,49.356
611,1.1683523654937744,alpha,48.492
612,1.1767902374267578,x_ref,10.704
613,1.1767902374267578,x,10.456
614,1.1767902374267578,z_ref,9.72
615,1.1767902374267578,z,10.496
616,1.1767902374267578,alpha_ref,42.516
617,1.1767902374267578,alpha,48.492
618,1.1882665157318115,x_ref,9.184
619,1.1882665157318115,x,10.456
620,1.1882665157318115,z_ref,9.72
621,1.1882665157318115,z,10.496
622,1.1882665157318115,alpha_ref,42.516
623,1.1882665157318115,alpha,48.492
624,1.1979718208312988,x_ref,9.184
625,1.1979718208312988,x,10.456
626,1.1979718208312988,z_ref,9.72
627,1.1979718208312988,z,10.496
628,1.1979718208312988,alpha_ref,42.516
629,1.1979718208312988,alpha,48.492
630,1.2077770233154297,x_ref,9.184
631,1.2077770233154297,x,10.456
632,1.2077770233154297,z_ref,9.72
633,1.2077770233154297,z,10.496
634,1.2077770233154297,alpha_ref,42.516
635,1.2077770233154297,alpha,48.492
636,1.2176272869110107,x_ref,9.184
637,1.2176272869110107,x,10.456
638,1.2176272869110107,z_ref,8.192
639,1.2176272869110107,z,10.496
640,1.2176272869110107,alpha_ref,42.516
641,1.2176272869110107,alpha,48.492
642,1.2272963523864746,x_ref,9.184
643,1.2272963523864746,x,10.456
644,1.2272963523864746,z_ref,8.192
645,1.2272963523864746,z,10.496
646,1.2272963523864746,alpha_ref,35.712
647,1.2272963523864746,alpha,48.492
648,1.2369506359100342,x_ref,7.672
649,1.2369506359100342,x,10.456
650,1.2369506359100342,z_ref,8.192
651,1.2369506359100342,z,10.496
652,1.2369506359100342,alpha_ref,35.712
653,1.2369506359100342,alpha,48.492
654,1.2621064186096191,x_ref,7.672
655,1.2621064186096191,x,7.456
656,1.2621064186096191,z_ref,8.192
657,1.2621064186096191,z,7.48
658,1.2621064186096191,alpha_ref,35.712
659,1.2621064186096191,alpha,34.776
660,1.272491455078125,x_ref,7.672
661,1.272491455078125,x,7.456
662,1.272491455078125,z_ref,6.68
663,1.272491455078125,z,7.48
664,1.272491455078125,alpha_ref,35.712
665,1.272491455078125,alpha,34.776
666,1.282989263534546,x_ref,7.672
667,1.282989263534546,x,7.456
668,1.282989263534546,z_ref,6.68
669,1.282989263534546,z,7.48
670,1.282989263534546,alpha_ref,28.836
671,1.282989263534546,alpha,34.776
672,1.2932846546173096,x_ref,6.152
673,1.2932846546173096,x,7.456
674,1.2932846546173096,z_ref,6.68
675,1.2932846546173096,z,7.48
676,1.2932846546173096,alpha_ref,28.836
677,1.2932846546173096,alpha,34.776
678,1.30246901512146,x_ref,6.152
679,1.30246901512146,x,7.456
680,1.30246901512146,z_ref,6.68
681,1.30246901512146,z,7.48
682,1.30246901512146,alpha_ref,28.836
683,1.30246901512146,alpha,34.776
684,1.3124103546142578,x_ref,6.152
685,1.3124103546142578,x,7.456
686,1.3124103546142578,z_ref,6.68
687,1.3124103546142578,z,7.48
688,1.3124103546142578,alpha_ref,28.836
689,1.3124103546142578,alpha,34.776
690,1.3230817317962646,x_ref,6.152
691,1.3230817317962646,x,7.456
692,1.3230817317962646,z_ref,5.168
693,1.3230817317962646,z,7.48
694,1.3230817317962646,alpha_ref,28.836
695,1.3230817317962646,alpha,34.776
696,1.3333430290222168,x_ref,6.152
697,1.3333430290222168,x,7.456
698,1.3333430290222168,z_ref,5.168
699,1.3333430290222168,z,7.48
700,1.3333430290222168,alpha_ref,21.96
701,1.3333430290222168,alpha,34.776
702,1.3421876430511475,x_ref,4.632
703,1.3421876430511475,x,7.456
704,1.3421876430511475,z_ref,5.168
705,1.3421876430511475,z,7.48
706,1.3421876430511475,alpha_ref,21.96
707,1.3421876430511475,alpha,34.776
708,1.3651862144470215,x_ref,4.632
709,1.3651862144470215,x,4.456
710,1.3651862144470215,z_ref,5.168
711,1.3651862144470215,z,4.488
712,1.3651862144470215,alpha_ref,21.96
713,1.3651862144470215,alpha,21.24
714,1.3758652210235596,x_ref,4.632
715,1.3758652210235596,x,4.456
716,1.3758652210235596,z_ref,3.616
717,1.3758652210235596,z,4.488
718,1.3758652210235596,alpha_ref,21.96
719,1.3758652210235596,alpha,21.24
720,1.3861103057861328,x_ref,3.112
721,1.3861103057861328,x,4.456
722,1.3861103057861328,z_ref,3.616
723,1.3861103057861328,z,4.488
724,1.3861103057861328,alpha_ref,15.12
725,1.3861103057861328,alpha,21.24
726,1.3954405784606934,x_ref,3.112
727,1.3954405784606934,x,4.456
728,1.3954405784606934,z_ref,3.616
729,1.3954405784606934,z,4.488
730,1.3954405784606934,alpha_ref,15.12
731,1.3954405784606934,alpha,21.24
732,1.4058685302734375,x_ref,3.112
733,1.4058685302734375,x,4.456
