,time,signal,value
338,0.7190260887145996,z_ref,8.88
339,0.7190260887145996,z,8.104
340,0.7190260887145996,alpha_ref,0.18
341,0.7190260887145996,alpha,0.18
342,0.7286803722381592,x_ref,3.12
343,0.7286803722381592,x,3.016
344,0.7286803722381592,z_ref,8.88
345,0.7286803722381592,z,8.104
346,0.7286803722381592,alpha_ref,0.18
347,0.7286803722381592,alpha,0.18
348,0.7393724918365479,x_ref,3.368
349,0.7393724918365479,x,3.016
350,0.7393724918365479,z_ref,8.88
351,0.7393724918365479,z,8.104
352,0.7393724918365479,alpha_ref,0.216
353,0.7393724918365479,alpha,0.18
354,0.7486681938171387,x_ref,3.368
355,0.7486681938171387,x,3.016
356,0.7486681938171387,z_ref,8.88
357,0.7486681938171387,z,8.104
358,0.7486681938171387,alpha_ref,0.216
359,0.7486681938171387,alpha,0.18
360,0.761913537979126,x_ref,3.368
361,0.761913537979126,x,3.512
362,0.761913537979126,z_ref,8.88
363,0.761913537979126,z,8.104
364,0.761913537979126,alpha_ref,0.216
365,0.761913537979126,alpha,0.18
366,0.7896723747253418,x_ref,3.624
367,0.7896723747253418,x,3.512
368,0.7896723747253418,z_ref,9.568
369,0.7896723747253418,z,9.552
370,0.7896723747253418,alpha_ref,0.216
371,0.7896723747253418,alpha,0.18
372,0.8000128269195557,x_ref,3.624
373,0.8000128269195557,x,3.512
374,0.8000128269195557,z_ref,9.568
375,0.8000128269195557,z,9.552
376,0.8000128269195557,alpha_ref,0.216
377,0.8000128269195557,alpha,0.18
378,0.8102307319641113,x_ref,3.624
379,0.8102307319641113,x,3.512
380,0.8102307319641113,z_ref,9.568
381,0.8102307319641113,z,9.552
382,0.8102307319641113,alpha_ref,0.216
383,0.8102307319641113,alpha,0.18
384,0.8200006484985352,x_ref,3.624
385,0.8200006484985352,x,3.512
386,0.8200006484985352,z_ref,9.568
387,0.8200006484985352,z,9.552
388,0.8200006484985352,alpha_ref,0.216
389,0.8200006484985352,alpha,0.18
390,0.8299093246459961,x_ref,3.624
391,0.8299093246459961,x,3.512
392,0.8299093246459961,z_ref,10.248
393,0.8299093246459961,z,9.552
394,0.8299093246459961,alpha_ref,0.216
395,0.8299093246459961,alpha,0.18
396,0.8396708965301514,x_ref,3.864
397,0.8396708965301514,x,3.512
398,0.8396708965301514,z_ref,10.248
399,0.8396708965301514,z,9.552
400,0.8396708965301514,alpha_ref,0.216
401,0.8396708965301514,alpha,0.18
402,0.8498196601867676,x_ref,3.864
403,0.8498196601867676,x,3.512
404,0.8498196601867676,z_ref,10.248
405,0.8498196601867676,z,9.552
406,0.8498196601867676,alpha_ref,0.252
407,0.8498196601867676,alpha,0.18
408,0.8799400329589844,x_ref,3.864
409,0.8799400329589844,x,4.0
410,0.8799400329589844,z_ref,10.944
411,0.8799400329589844,z,10.768
412,0.8799400329589844,alpha_ref,0.252
413,0.8799400329589844,alpha,0.216
414,0.8899717330932617,x_ref,4.112
415,0.8899717330932617,x,4.0
416,0.8899717330932617,z_ref,10.944
417,0.8899717330932617,z,10.768
418,0.8899717330932617,alpha_ref,0.252
419,0.8899717330932617,alpha,0.216
420,0.9008138179779053,x_ref,4.112
421,0.9008138179779053,x,4.0
422,0.9008138179779053,z_ref,10.944
423,0.9008138179779053,z,10.768
424,0.9008138179779053,alpha_ref,0.252
425,0.9008138179779053,alpha,0.216
426,0.9105398654937744,x_ref,4.112
427,0.9105398654937744,x,4.0
428,0.9105398654937744,z_ref,10.944
429,0.9105398654937744,z,10.768
430,0.9105398654937744,alpha_ref,0.252
431,0.9105398654937744,alpha,0.216
432,0.9207212924957275,x_ref,4.112
433,0.9207212924957275,x,4.0
434,0.9207212924957275,z_ref,10.944
435,0.9207212924957275,z,10.768
436,0.9207212924957275,alpha_ref,0.252
437,0.9207212924957275,alpha,0.216
438,0.9316611289978027,x_ref,4.112
439,0.9316611289978027,x,4.0
440,0.9316611289978027,z_ref,11.624
441,0.9316611289978027,z,10.768
442,0.9316611289978027,alpha_ref,0.252
443,0.9316611289978027,alpha,0.216
444,0.9414660930633545,x_ref,4.36
445,0.9414660930633545,x,4.0
446,0.9414660930633545,z_ref,11.624
447,0.9414660930633545,z,10.768
448,0.9414660930633545,alpha_ref,0.252
449,0.9414660930633545,alpha,0.216
450,0.9500014781951904,x_ref,4.36
451,0.9500014781951904,x,4.0
452,0.9500014781951904,z_ref,11.624
453,0.9500014781951904,z,10.768
454,0.9500014781951904,alpha_ref,0.288
455,0.9500014781951904,alpha,0.216
456,0.981330156326294,x_ref,4.36
457,0.981330156326294,x,4.496
458,0.981330156326294,z_ref,12.28
459,0.981330156326294,z,12.072
460,0.981330156326294,alpha_ref,0.288
461,0.981330156326294,alpha,0.252
462,0.9913516044616699,x_ref,4.608
463,0.9913516044616699,x,4.496
464,0.9913516044616699,z_ref,12.28
465,0.9913516044616699,z,12.072
466,0.9913516044616699,alpha_ref,0.288
467,0.9913516044616699,alpha,0.252
468,0.9993793964385986,x_ref,4.608
469,0.9993793964385986,x,4.496
470,0.9993793964385986,z_ref,12.28
471,0.9993793964385986,z,12.072
472,0.9993793964385986,alpha_ref,0.288
473,0.9993793964385986,alpha,0.252
474,1.010169506072998,x_ref,4.608
475,1.010169506072998,x,4.496
476,1.010169506072998,z_ref,12.28
477,1.010169506072998,z,12.072
478,1.010169506072998,alpha_ref,0.288
479,1.010169506072998,alpha,0.252
480,1.020005702972412,x_ref,4.608
481,1.020005702972412,x,4.496
482,1.020005702972412,z_ref,12.28
483,1.020005702972412,z,12.072
484,1.020005702972412,alpha_ref,0.288
485,1.020005702972412,alpha,0.252
486,1.0312139987945557,x_ref,4.608
487,1.0312139987945557,x,4.496
488,1.0312139987945557,z_ref,12.944
489,1.0312139987945557,z,12.072
490,1.0312139987945557,alpha_ref,0.288
491,1.0312139987945557,alpha,0.252
492,1.0405972003936768,x_ref,4.848
493,1.0405972003936768,x,4.496
494,1.0405972003936768,z_ref,12.944
495,1.0405972003936768,z,12.072
496,1.0405972003936768,alpha_ref,0.288
497,1.0405972003936768,alpha,0.252
498,1.0490508079528809,x_ref,4.848
499,1.0490508079528809,x,4.496
500,1.0490508079528809,z_ref,12.944
501,1.0490508079528809,z,12.072
502,1.0490508079528809,alpha_ref,0.288
503,1.0490508079528809,alpha,0.252
504,1.0776424407958984,x_ref,4.848
505,1.0776424407958984,x,4.992
506,1.0776424407958984,z_ref,13.608
507,1.0776424407958984,z,13.4
508,1.0776424407958984,alpha_ref,0.288
509,1.0776424407958984,alpha,0.288
510,1.089815616607666,x_ref,5.104
511,1.089815616607666,x,4.992
512,1.089815616607666,z_ref,13.608
513,1.089815616607666,z,13.4
514,1.089815616607666,alpha_ref,0.288
515,1.089815616607666,alpha,0.288
516,1.0984303951263428,x_ref,5.104
517,1.0984303951263428,x,4.992
518,1.0984303951263428,z_ref,13.608
519,1.0984303951263428,z,13.4
520,1.0984303951263428,alpha_ref,0.324
521,1.0984303951263428,alpha,0.288
522,1.108464002609253,x_ref,5.104
523,1.108464002609253,x,4.992
524,1.108464002609253,z_ref,13.608
525,1.108464002609253,z,13.4
526,1.108464002609253,alpha_ref,0.324
527,1.108464002609253,alpha,0.288
528,1.1182079315185547,x_ref,5.104
529,1.1182079315185547,x,4.992
530,1.1182079315185547,z_ref,13.608
531,1.1182079315185547,z,13.4
532,1.1182079315185547,alpha_ref,0.324
533,1.1182079315185547,alpha,0.288
534,1.1279256343841553,x_ref,5.104
535,1.1279256343841553,x,4.992
536,1.1279256343841553,z_ref,14.264
537,1.1279256343841553,z,13.4
538,1.1279256343841553,alpha_ref,0.324
539,1.1279256343841553,alpha,0.288
540,1.139986276626587,x_ref,5.352
541,1.139986276626587,x,4.992
542,1.139986276626587,z_ref,14.264
543,1.139986276626587,z,13.4
544,1.139986276626587,alpha_ref,0.324
545,1.139986276626587,alpha,0.288
546,1.1492412090301514,x_ref,5.352
547,1.1492412090301514,x,4.992
548,1.1492412090301514,z_ref,14.264
549,1.1492412090301514,z,13.4
550,1.1492412090301514,alpha_ref,0.324
551,1.1492412090301514,alpha,0.288
552,1.1788783073425293,x_ref,5.352
553,1.1788783073425293,x,5.488
554,1.1788783073425293,z_ref,14.936
555,1.1788783073425293,z,14.736
556,1.1788783073425293,alpha_ref,0.324
557,1.1788783073425293,alpha,0.324
558,1.1929280757904053,x_ref,5.608
559,1.1929280757904053,x,5.488
560,1.1929280757904053,z_ref,14.936
561,1.1929280757904053,z,14.736
562,1.1929280757904053,alpha_ref,0.324
563,1.1929280757904053,alpha,0.324
564,1.2019710540771484,x_ref,5.608
565,1.2019710540771484,x,5.488
566,1.2019710540771484,z_ref,14.936
567,1.2019710540771484,z,14.736
568,1.2019710540771484,alpha_ref,0.36
569,1.2019710540771484,alpha,0.324
570,1.2095088958740234,x_ref,5.608
571,1.2095088958740234,x,5.488
572,1.2095088958740234,z_ref,14.936
573,1.2095088958740234,z,14.736
574,1.2095088958740234,alpha_ref,0.36
575,1.2095088958740234,alpha,0.324
576,1.2186565399169922,x_ref,5.608
577,1.2186565399169922,x,5.488
578,1.2186565399169922,z_ref,14.936
579,1.2186565399169922,z,14.736
580,1.2186565399169922,alpha_ref,0.36
581,1.2186565399169922,alpha,0.324
582,1.2292139530181885,x_ref,5.608
583,1.2292139530181885,x,5.488
584,1.2292139530181885,z_ref,15.6
585,1.2292139530181885,z,14.736
586,1.2292139530181885,alpha_ref,0.36
587,1.2292139530181885,alpha,0.324
588,1.2390024662017822,x_ref,5.856
589,1.2390024662017822,x,5.488
590,1.2390024662017822,z_ref,15.6
591,1.2390024662017822,z,14.736
592,1.2390024662017822,alpha_ref,0.36
593,1.2390024662017822,alpha,0.324
594,1.250354528427124,x_ref,5.856
595,1.250354528427124,x,5.488
596,1.250354528427124,z_ref,15.6
597,1.250354528427124,z,14.736
598,1.250354528427124,alpha_ref,0.36
599,1.250354528427124,alpha,0.324
600,1.275588035583496,x_ref,5.856
601,1.275588035583496,x,5.968
602,1.275588035583496,z_ref,15.6
603,1.275588035583496,z,16.024
604,1.275588035583496,alpha_ref,0.36
605,1.275588035583496,alpha,0.324
606,1.2856550216674805,x_ref,5.856
607,1.2856550216674805,x,5.968
608,1.2856550216674805,z_ref,16.264
609,1.2856550216674805,z,16.024
610,1.2856550216674805,alpha_ref,0.36
611,1.2856550216674805,alpha,0.36
612,1.2946436405181885,x_ref,6.104
613,1.2946436405181885,x,5.968
614,1.2946436405181885,z_ref,16.264
615,1.2946436405181885,z,16.024
616,1.2946436405181885,alpha_ref,0.36
617,1.2946436405181885,alpha,0.36
618,1.3040070533752441,x_ref,6.104
619,1.3040070533752441,x,5.968
620,1.3040070533752441,z_ref,16.264
621,1.3040070533752441,z,16.024
622,1.3040070533752441,alpha_ref,0.396
623,1.3040070533752441,alpha,0.36
624,1.3107142448425293,x_ref,6.104
625,1.3107142448425293,x,5.968
626,1.3107142448425293,z_ref,16.264
627,1.3107142448425293,z,16.024
628,1.3107142448425293,alpha_ref,0.396
629,1.3107142448425293,alpha,0.36
630,1.3207755088806152,x_ref,6.104
631,1.3207755088806152,x,5.968
632,1.3207755088806152,z_ref,16.264
633,1.3207755088806152,z,16.024
634,1.3207755088806152,alpha_ref,0.396
635,1.3207755088806152,alpha,0.36
636,1.332911491394043,x_ref,6.104
637,1.332911491394043,x,5.968
638,1.332911491394043,z_ref,16.92
639,1.332911491394043,z,16.024
640,1.332911491394043,alpha_ref,0.396
641,1.332911491394043,alpha,0.36
642,1.3433599472045898,x_ref,6.352
643,1.3433599472045898,x,5.968
644,1.3433599472045898,z_ref,16.92
645,1.3433599472045898,z,16.024
646,1.3433599472045898,alpha_ref,0.396
647,1.3433599472045898,alpha,0.36
648,1.352396011352539,x_ref,6.352
649,1.352396011352539,x,5.968
650,1.352396011352539,z_ref,16.92
651,1.352396011352539,z,16.024
652,1.352396011352539,alpha_ref,0.396
653,1.352396011352539,alpha,0.36
654,1.3777554035186768,x_ref,6.352
655,1.3777554035186768,x,6.456
656,1.3777554035186768,z_ref,16.92
657,1.3777554035186768,z,17.344
658,1.3777554035186768,alpha_ref,0.396
659,1.3777554035186768,alpha,0.36
660,1.3889191150665283,x_ref,6.592
661,1.3889191150665283,x,6.456
662,1.3889191150665283,z_ref,17.584
663,1.3889191150665283,z,17.344
664,1.3889191150665283,alpha_ref,0.396
665,1.3889191150665283,alpha,0.36
666,1.4000229835510254,x_ref,6.592
667,1.4000229835510254,x,6.456
668,1.4000229835510254,z_ref,17.584
669,1.4000229835510254,z,17.344
670,1.4000229835510254,alpha_ref,0.432
671,1.4000229835510254,alpha,0.36
672,1.4084336757659912,x_ref,6.592
673,1.4084336757659912,x,6.456
674,1.4084336757659912,z_ref,17.584
675,1.4084336757659912,z,17.344
676,1.4084336757659912,alpha_ref,0.432
677,1.4084336757659912,alpha,0.36
678,1.4185657501220703,x_ref,6.592
679,1.4185657501220703,x,6.456
680,1.4185657501220703,z_ref,17.584
681,1.4185657501220703,z,17.344
682,1.4185657501220703,alpha_ref,0.432
683,1.4185657501220703,alpha,0.36
684,1.4281187057495117,x_ref,6.592
685,1.4281187057495117,x,6.456
686,1.4281187057495117,z_ref,17.584
687,1.4281187057495117,z,17.344
688,1.4281187057495117,alpha_ref,0.432
689,1.4281187057495117,alpha,0.36
690,1.4382092952728271,x_ref,6.592
691,1.4382092952728271,x,6.456
692,1.4382092952728271,z_ref,18.24
693,1.4382092952728271,z,17.344
694,1.4382092952728271,alpha_ref,0.432
695,1.4382092952728271,alpha,0.36
696,1.4479658603668213,x_ref,6.848
697,1.4479658603668213,x,6.456
698,1.4479658603668213,z_ref,18.24
699,1.4479658603668213,z,17.344
700,1.4479658603668213,alpha_ref,0.432
701,1.4479658603668213,alpha,0.36
702,1.4774072170257568,x_ref,6.848
703,1.4774072170257568,x,6.936
704,1.4774072170257568,z_ref,18.24
705,1.4774072170257568,z,18.624
706,1.4774072170257568,alpha_ref,0.432
707,1.4774072170257568,alpha,0.432
708,1.488161325454712,x_ref,6.848
709,1.488161325454712,x,6.936
710,1.488161325454712,z_ref,18.904
711,1.488161325454712,z,18.624
712,1.488161325454712,alpha_ref,0.432
713,1.488161325454712,alpha,0.432
714,1.4975628852844238,x_ref,7.088
715,1.4975628852844238,x,6.936
716,1.4975628852844238,z_ref,18.904
717,1.4975628852844238,z,18.624
718,1.4975628852844238,alpha_ref,0.432
719,1.4975628852844238,alpha,0.432
720,1.5081310272216797,x_ref,7.088
721,1.5081310272216797,x,6.936
722,1.5081310272216797,z_ref,18.904
723,1.5081310272216797,z,18.624
724,1.5081310272216797,alpha_ref,0.432
725,1.5081310272216797,alpha,0.432
726,1.5184547901153564,x_ref,7.088
727,1.5184547901153564,x,6.936
728,1.5184547901153564,z_ref,18.904
729,1.5184547901153564,z,18.624
730,1.5184547901153564,alpha_ref,0.432
731,1.5184547901153564,alpha,0.432
732,1.5282092094421387,x_ref,7.088
733,1.5282092094421387,x,6.936
734,1.5282092094421387,z_ref,18.904
