,time,signal,value
351,1.7500743865966797,x,4.152
352,1.7600479125976562,x_ref,4.32
353,1.7600479125976562,x,4.152
354,1.7699193954467773,x_ref,4.456
355,1.7699193954467773,x,4.152
356,1.7797207832336426,x_ref,4.456
357,1.7797207832336426,x,4.152
358,1.7898340225219727,x_ref,4.456
359,1.7898340225219727,x,4.152
360,1.8003954887390137,x_ref,4.456
361,1.8003954887390137,x,4.152
362,1.8113012313842773,x_ref,4.456
363,1.8113012313842773,x,4.392
364,1.8201935291290283,x_ref,4.576
365,1.8201935291290283,x,4.392
366,1.829897165298462,x_ref,4.576
367,1.829897165298462,x,4.392
368,1.8399178981781006,x_ref,4.576
369,1.8399178981781006,x,4.392
370,1.8499414920806885,x_ref,4.576
371,1.8499414920806885,x,4.392
372,1.8599140644073486,x_ref,4.576
373,1.8599140644073486,x,4.392
374,1.8696417808532715,x_ref,4.576
375,1.8696417808532715,x,4.392
376,1.880455732345581,x_ref,4.712
377,1.880455732345581,x,4.392
378,1.8899400234222412,x_ref,4.712
379,1.8899400234222412,x,4.392
380,1.899986982345581,x_ref,4.712
381,1.899986982345581,x,4.392
382,1.9107582569122314,x_ref,4.712
383,1.9107582569122314,x,4.648
384,1.9206175804138184,x_ref,4.712
385,1.9206175804138184,x,4.648
386,1.9305429458618164,x_ref,4.84
387,1.9305429458618164,x,4.648
388,1.940516710281372,x_ref,4.84
389,1.940516710281372,x,4.648
390,1.95003342628479,x_ref,4.84
391,1.95003342628479,x,4.648
392,1.960010051727295,x_ref,4.84
393,1.960010051727295,x,4.648
394,1.9705564975738525,x_ref,4.84
395,1.9705564975738525,x,4.648
396,1.9799089431762695,x_ref,4.96
397,1.9799089431762695,x,4.648
398,1.989748477935791,x_ref,4.96
399,1.989748477935791,x,4.648
400,2.0000383853912354,x_ref,4.96
401,2.0000383853912354,x,4.648
402,2.010866403579712,x_ref,4.96
403,2.010866403579712,x,4.912
404,2.0196313858032227,x_ref,4.96
405,2.0196313858032227,x,4.912
406,2.029877185821533,x_ref,5.0
407,2.029877185821533,x,4.912
408,2.0396010875701904,x_ref,5.0
409,2.0396010875701904,x,4.912
410,2.0500550270080566,x_ref,5.0
411,2.0500550270080566,x,4.912
412,2.0596532821655273,x_ref,5.0
413,2.0596532821655273,x,4.912
414,2.0701847076416016,x_ref,5.0
415,2.0701847076416016,x,4.912
416,2.079603910446167,x_ref,5.0
417,2.079603910446167,x,4.912
418,2.0905396938323975,x_ref,5.0
419,2.0905396938323975,x,4.912
420,2.1000187397003174,x_ref,5.0
421,2.1000187397003174,x,4.912
422,2.112234115600586,x_ref,5.0
423,2.112234115600586,x,5.0
424,2.119245767593384,x_ref,5.0
425,2.119245767593384,x,5.0
426,2.1297285556793213,x_ref,5.0
427,2.1297285556793213,x,5.0
428,2.13993239402771,x_ref,5.0
429,2.13993239402771,x,5.0
430,2.1505095958709717,x_ref,5.0
431,2.1505095958709717,x,5.0
432,2.1599066257476807,x_ref,5.0
433,2.1599066257476807,x,5.0
434,2.1699438095092773,x_ref,5.0
435,2.1699438095092773,x,5.0
436,2.1802499294281006,x_ref,5.0
437,2.1802499294281006,x,5.0
438,2.1905486583709717,x_ref,5.0
439,2.1905486583709717,x,5.0
440,2.200009822845459,x_ref,5.0
441,2.200009822845459,x,5.0
442,2.2118918895721436,x_ref,5.0
443,2.2118918895721436,x,5.0
444,2.2195377349853516,x_ref,5.0
445,2.2195377349853516,x,5.0
446,2.229902505874634,x_ref,5.0
447,2.229902505874634,x,5.0
448,2.2400460243225098,x_ref,5.0
449,2.2400460243225098,x,5.0
450,2.2503585815429688,x_ref,5.0
451,2.2503585815429688,x,5.0
452,2.2605392932891846,x_ref,5.0
453,2.2605392932891846,x,5.0
454,2.26979660987854,x_ref,5.0
455,2.26979660987854,x,5.0
456,2.279573678970337,x_ref,5.0
457,2.279573678970337,x,5.0
458,2.28994083404541,x_ref,5.0
459,2.28994083404541,x,5.0
460,2.3004841804504395,x_ref,5.0
461,2.3004841804504395,x,5.0
462,2.3129892349243164,x_ref,5.0
463,2.3129892349243164,x,5.0
464,2.320045232772827,x_ref,5.0
465,2.320045232772827,x,5.0
466,2.330537796020508,x_ref,5.0
467,2.330537796020508,x,5.0
468,2.3398663997650146,x_ref,5.0
469,2.3398663997650146,x,5.0
470,2.3499581813812256,x_ref,5.0
471,2.3499581813812256,x,5.0
472,2.360255002975464,x_ref,5.0
473,2.360255002975464,x,5.0
474,2.370051860809326,x_ref,5.0
475,2.370051860809326,x,5.0
476,2.379934549331665,x_ref,5.0
477,2.379934549331665,x,5.0
478,2.389928102493286,x_ref,5.0
479,2.389928102493286,x,5.0
480,2.4004933834075928,x_ref,5.0
481,2.4004933834075928,x,5.0
482,2.412114143371582,x_ref,5.0
483,2.412114143371582,x,5.0
484,2.4200799465179443,x_ref,5.0
485,2.4200799465179443,x,5.0
486,2.4303388595581055,x_ref,5.0
487,2.4303388595581055,x,5.0
488,2.4401845932006836,x_ref,5.0
489,2.4401845932006836,x,5.0
490,2.450110912322998,x_ref,5.0
491,2.450110912322998,x,5.0
492,2.459991455078125,x_ref,5.0
493,2.459991455078125,x,5.0
494,2.4698712825775146,x_ref,5.0
495,2.4698712825775146,x,5.0
496,2.4807167053222656,x_ref,5.0
497,2.4807167053222656,x,5.0
498,2.4898242950439453,x_ref,5.0
499,2.4898242950439453,x,5.0
500,2.4997267723083496,x_ref,5.0
501,2.4997267723083496,x,5.0
502,2.5112464427948,x_ref,5.0
503,2.5112464427948,x,5.0
504,2.5203182697296143,x_ref,5.0
505,2.5203182697296143,x,5.0
506,2.530972957611084,x_ref,4.952
507,2.530972957611084,x,5.0
508,2.540083885192871,x_ref,4.952
509,2.540083885192871,x,5.0
510,2.550468921661377,x_ref,4.952
511,2.550468921661377,x,5.0
512,2.5598208904266357,x_ref,4.952
513,2.5598208904266357,x,5.0
514,2.5696568489074707,x_ref,4.952
515,2.5696568489074707,x,5.0
516,2.5821280479431152,x_ref,4.832
517,2.5821280479431152,x,5.0
518,2.589953660964966,x_ref,4.832
519,2.589953660964966,x,5.0
520,2.6003665924072266,x_ref,4.832
521,2.6003665924072266,x,5.0
522,2.611555337905884,x_ref,4.832
523,2.611555337905884,x,4.928
524,2.619615077972412,x_ref,4.832
525,2.619615077972412,x,4.928
526,2.63205623626709,x_ref,4.696
527,2.63205623626709,x,4.928
528,2.639932632446289,x_ref,4.696
529,2.639932632446289,x,4.928
530,2.649958372116089,x_ref,4.696
531,2.649958372116089,x,4.928
532,2.659996509552002,x_ref,4.696
533,2.659996509552002,x,4.928
534,2.6699163913726807,x_ref,4.696
535,2.6699163913726807,x,4.928
536,2.679887533187866,x_ref,4.568
537,2.679887533187866,x,4.928
538,2.689953327178955,x_ref,4.568
539,2.689953327178955,x,4.928
540,2.7004642486572266,x_ref,4.568
541,2.7004642486572266,x,4.928
542,2.7127137184143066,x_ref,4.568
543,2.7127137184143066,x,4.632
544,2.7197959423065186,x_ref,4.568
545,2.7197959423065186,x,4.632
546,2.7323217391967773,x_ref,4.448
547,2.7323217391967773,x,4.632
548,2.7396609783172607,x_ref,4.448
549,2.7396609783172607,x,4.632
550,2.749994993209839,x_ref,4.448
551,2.749994993209839,x,4.632
552,2.760021209716797,x_ref,4.448
553,2.760021209716797,x,4.632
554,2.769927978515625,x_ref,4.448
555,2.769927978515625,x,4.632
556,2.779597282409668,x_ref,4.312
557,2.779597282409668,x,4.632
558,2.7904913425445557,x_ref,4.312
559,2.7904913425445557,x,4.632
560,2.800171136856079,x_ref,4.312
561,2.800171136856079,x,4.632
562,2.8123412132263184,x_ref,4.312
563,2.8123412132263184,x,4.408
564,2.8195343017578125,x_ref,4.312
565,2.8195343017578125,x,4.408
566,2.829996109008789,x_ref,4.192
567,2.829996109008789,x,4.408
568,2.8393030166625977,x_ref,4.192
569,2.8393030166625977,x,4.408
570,2.8499443531036377,x_ref,4.192
571,2.8499443531036377,x,4.408
572,2.859997272491455,x_ref,4.192
573,2.859997272491455,x,4.408
574,2.8697288036346436,x_ref,4.192
575,2.8697288036346436,x,4.408
576,2.8803300857543945,x_ref,4.064
577,2.8803300857543945,x,4.408
578,2.8900671005249023,x_ref,4.064
579,2.8900671005249023,x,4.408
580,2.8999550342559814,x_ref,4.064
581,2.8999550342559814,x,4.408
582,2.9117887020111084,x_ref,4.064
583,2.9117887020111084,x,4.144
584,2.9203391075134277,x_ref,4.064
585,2.9203391075134277,x,4.144
586,2.9304559230804443,x_ref,3.928
587,2.9304559230804443,x,4.144
588,2.9400134086608887,x_ref,3.928
589,2.9400134086608887,x,4.144
590,2.949791431427002,x_ref,3.928
591,2.949791431427002,x,4.144
592,2.9599382877349854,x_ref,3.928
593,2.9599382877349854,x,4.144
594,2.9699251651763916,x_ref,3.928
595,2.9699251651763916,x,4.144
596,2.9797983169555664,x_ref,3.928
597,2.9797983169555664,x,4.144
598,2.9899892807006836,x_ref,3.808
599,2.9899892807006836,x,4.144
600,3.000434637069702,x_ref,3.808
601,3.000434637069702,x,4.144
602,3.0171384811401367,x_ref,3.808
603,3.0171384811401367,x,3.88
604,3.022688627243042,x_ref,3.808
605,3.022688627243042,x,3.88
606,3.0297939777374268,x_ref,3.808
607,3.0297939777374268,x,3.88
608,3.040038824081421,x_ref,3.68
609,3.040038824081421,x,3.88
610,3.049865484237671,x_ref,3.68
611,3.049865484237671,x,3.88
612,3.0599136352539062,x_ref,3.68
613,3.0599136352539062,x,3.88
614,3.069941520690918,x_ref,3.68
615,3.069941520690918,x,3.88
616,3.0798990726470947,x_ref,3.68
617,3.0798990726470947,x,3.88
618,3.089989423751831,x_ref,3.544
619,3.089989423751831,x,3.88
620,3.1001343727111816,x_ref,3.544
621,3.1001343727111816,x,3.88
622,3.1187586784362793,x_ref,3.544
623,3.1187586784362793,x,3.648
624,3.126228094100952,x_ref,3.544
625,3.126228094100952,x,3.648
626,3.1301076412200928,x_ref,3.544
627,3.1301076412200928,x,3.648
628,3.1397030353546143,x_ref,3.424
629,3.1397030353546143,x,3.648
630,3.150419235229492,x_ref,3.424
631,3.150419235229492,x,3.648
632,3.1596782207489014,x_ref,3.424
633,3.1596782207489014,x,3.648
634,3.1696314811706543,x_ref,3.424
635,3.1696314811706543,x,3.648
636,3.1805925369262695,x_ref,3.424
637,3.1805925369262695,x,3.648
638,3.189368963241577,x_ref,3.296
639,3.189368963241577,x,3.648
640,3.1999921798706055,x_ref,3.296
641,3.1999921798706055,x,3.648
642,3.214747190475464,x_ref,3.296
643,3.214747190475464,x,3.648
644,3.221339464187622,x_ref,3.296
645,3.221339464187622,x,3.384
646,3.2301313877105713,x_ref,3.296
647,3.2301313877105713,x,3.384
648,3.240302562713623,x_ref,3.16
649,3.240302562713623,x,3.384
650,3.2502379417419434,x_ref,3.16
651,3.2502379417419434,x,3.384
652,3.2605412006378174,x_ref,3.16
653,3.2605412006378174,x,3.384
654,3.269810199737549,x_ref,3.16
655,3.269810199737549,x,3.384
656,3.279691696166992,x_ref,3.16
657,3.279691696166992,x,3.384
658,3.2899115085601807,x_ref,3.04
659,3.2899115085601807,x,3.384
660,3.2999563217163086,x_ref,3.04
661,3.2999563217163086,x,3.384
662,3.3119654655456543,x_ref,3.04
663,3.3119654655456543,x,3.12
664,3.319791316986084,x_ref,3.04
665,3.319791316986084,x,3.12
666,3.33054518699646,x_ref,3.04
667,3.33054518699646,x,3.12
668,3.339923143386841,x_ref,2.904
669,3.339923143386841,x,3.12
670,3.35003924369812,x_ref,2.904
671,3.35003924369812,x,3.12
672,3.3599302768707275,x_ref,2.904
673,3.3599302768707275,x,3.12
674,3.370323657989502,x_ref,2.904
675,3.370323657989502,x,3.12
676,3.3800249099731445,x_ref,2.904
677,3.3800249099731445,x,3.12
678,3.3904597759246826,x_ref,2.776
679,3.3904597759246826,x,3.12
680,3.399991989135742,x_ref,2.776
681,3.399991989135742,x,3.12
682,3.4108572006225586,x_ref,2.776
683,3.4108572006225586,x,2.88
684,3.4199929237365723,x_ref,2.776
685,3.4199929237365723,x,2.88
686,3.4297127723693848,x_ref,2.776
687,3.4297127723693848,x,2.88
688,3.4399139881134033,x_ref,2.656
689,3.4399139881134033,x,2.88
690,3.4499642848968506,x_ref,2.656
691,3.4499642848968506,x,2.88
692,3.4600136280059814,x_ref,2.656
693,3.4600136280059814,x,2.88
694,3.469900608062744,x_ref,2.656
695,3.469900608062744,x,2.88
696,3.4796035289764404,x_ref,2.656
697,3.4796035289764404,x,2.88
698,3.4910976886749268,x_ref,2.528
699,3.4910976886749268,x,2.88
700,3.4999895095825195,x_ref,2.528
701,3.4999895095825195,x,2.88
702,3.511078119277954,x_ref,2.528
703,3.511078119277954,x,2.632
704,3.5197243690490723,x_ref,2.528
705,3.5197243690490723,x,2.632
706,3.530552387237549,x_ref,2.528
707,3.530552387237549,x,2.632
708,3.5400640964508057,x_ref,2.4
709,3.5400640964508057,x,2.632
710,3.5499444007873535,x_ref,2.4
711,3.5499444007873535,x,2.632
712,3.560004949569702,x_ref,2.4
713,3.560004949569702,x,2.632
714,3.5699446201324463,x_ref,2.4
715,3.5699446201324463,x,2.632
716,3.5798277854919434,x_ref,2.4
717,3.5798277854919434,x,2.632
718,3.591966390609741,x_ref,2.272
719,3.591966390609741,x,2.632
720,3.599733352661133,x_ref,2.272
721,3.599733352661133,x,2.632
722,3.61079740524292,x_ref,2.272
723,3.61079740524292,x,2.376
724,3.619633674621582,x_ref,2.272
725,3.619633674621582,x,2.376
726,3.6305289268493652,x_ref,2.272
727,3.6305289268493652,x,2.376
728,3.6402695178985596,x_ref,2.144
729,3.6402695178985596,x,2.376
730,3.65047287940979,x_ref,2.144
731,3.65047287940979,x,2.376
732,3.6599087715148926,x_ref,2.144
733,3.6599087715148926,x,2.376
734,3.6698789596557617,x_ref,2.144
735,3.6698789596557617,x,2.376
736,3.679715394973755,x_ref,2.144
737,3.679715394973755,x,2.376
738,3.690791130065918,x_ref,2.016
739,3.690791130065918,x,2.376
740,3.7003262042999268,x_ref,2.016
741,3.7003262042999268,x,2.376
742,3.7112133502960205,x_ref,2.016
743,3.7112133502960205,x,2.12
744,3.72029447555542,x_ref,2.016
745,3.72029447555542,x,2.12
746,3.7299392223358154,x_ref,2.016
747,3.7299392223358154,x,2.12
748,3.741358518600464,x_ref,1.888
749,3.741358518600464,x,2.12
750,3.7499306201934814,x_ref,1.888
751,3.7499306201934814,x,2.12
752,3.760003089904785,x_ref,1.888
753,3.760003089904785,x,2.12
754,3.7699029445648193,x_ref,1.888
755,3.7699029445648193,x,2.12
756,3.7806644439697266,x_ref,1.888
757,3.7806644439697266,x,2.12
758,3.7911081314086914,x_ref,1.76
759,3.7911081314086914,x,2.12
760,3.8006412982940674,x_ref,1.76
761,3.8006412982940674,x,2.12
762,3.811950922012329,x_ref,1.76
763,3.811950922012329,x,1.856
764,3.819512367248535,x_ref,1.76
765,3.819512367248535,x,1.856
766,3.83054256439209,x_ref,1.76
767,3.83054256439209,x,1.856
