,time,signal,value
320,1.6000313758850098,x_ref,3.936
321,1.6000313758850098,x,3.76
322,1.6101317405700684,x_ref,3.936
323,1.6101317405700684,x,3.76
324,1.619786262512207,x_ref,3.936
325,1.619786262512207,x,3.76
326,1.629216194152832,x_ref,4.064
327,1.629216194152832,x,3.76
328,1.6394047737121582,x_ref,4.064
329,1.6394047737121582,x,3.76
330,1.649651288986206,x_ref,4.064
331,1.649651288986206,x,3.76
332,1.6617212295532227,x_ref,4.064
333,1.6617212295532227,x,3.992
334,1.6698298454284668,x_ref,4.064
335,1.6698298454284668,x,3.992
336,1.6794095039367676,x_ref,4.192
337,1.6794095039367676,x,3.992
338,1.6899504661560059,x_ref,4.192
339,1.6899504661560059,x,3.992
340,1.6992669105529785,x_ref,4.192
341,1.6992669105529785,x,3.992
342,1.7099347114562988,x_ref,4.192
343,1.7099347114562988,x,3.992
344,1.7196264266967773,x_ref,4.192
345,1.7196264266967773,x,3.992
346,1.7300784587860107,x_ref,4.312
347,1.7300784587860107,x,3.992
348,1.7392406463623047,x_ref,4.312
349,1.7392406463623047,x,3.992
350,1.749513864517212,x_ref,4.312
351,1.749513864517212,x,3.992
352,1.7606942653656006,x_ref,4.312
353,1.7606942653656006,x,4.248
354,1.7700326442718506,x_ref,4.312
355,1.7700326442718506,x,4.248
356,1.779369592666626,x_ref,4.44
357,1.779369592666626,x,4.248
358,1.7898366451263428,x_ref,4.44
359,1.7898366451263428,x,4.248
360,1.8000743389129639,x_ref,4.44
361,1.8000743389129639,x,4.248
362,1.8102507591247559,x_ref,4.44
363,1.8102507591247559,x,4.248
364,1.819840908050537,x_ref,4.44
365,1.819840908050537,x,4.248
366,1.82993483543396,x_ref,4.568
367,1.82993483543396,x,4.248
368,1.8396921157836914,x_ref,4.568
369,1.8396921157836914,x,4.248
370,1.8501207828521729,x_ref,4.568
371,1.8501207828521729,x,4.248
372,1.8612351417541504,x_ref,4.568
373,1.8612351417541504,x,4.496
374,1.8693182468414307,x_ref,4.568
375,1.8693182468414307,x,4.496
376,1.8794028759002686,x_ref,4.696
377,1.8794028759002686,x,4.496
378,1.8902499675750732,x_ref,4.696
379,1.8902499675750732,x,4.496
380,1.8994832038879395,x_ref,4.696
381,1.8994832038879395,x,4.496
382,1.9098975658416748,x_ref,4.696
383,1.9098975658416748,x,4.496
384,1.9193203449249268,x_ref,4.696
385,1.9193203449249268,x,4.496
386,1.929384469985962,x_ref,4.824
387,1.929384469985962,x,4.496
388,1.9401428699493408,x_ref,4.824
389,1.9401428699493408,x,4.496
390,1.9492430686950684,x_ref,4.824
391,1.9492430686950684,x,4.496
392,1.9602394104003906,x_ref,4.824
393,1.9602394104003906,x,4.744
394,1.9693360328674316,x_ref,4.824
395,1.9693360328674316,x,4.744
396,1.9799590110778809,x_ref,4.944
397,1.9799590110778809,x,4.744
398,1.9896643161773682,x_ref,4.944
399,1.9896643161773682,x,4.744
400,2.00007700920105,x_ref,4.944
401,2.00007700920105,x,4.744
402,2.010255813598633,x_ref,4.944
403,2.010255813598633,x,4.744
404,2.0193276405334473,x_ref,4.944
405,2.0193276405334473,x,4.744
406,2.0301387310028076,x_ref,5.0
407,2.0301387310028076,x,4.744
408,2.040043592453003,x_ref,5.0
409,2.040043592453003,x,4.744
410,2.04931378364563,x_ref,5.0
411,2.04931378364563,x,4.744
412,2.060884952545166,x_ref,5.0
413,2.060884952545166,x,4.976
414,2.0702462196350098,x_ref,5.0
415,2.0702462196350098,x,4.976
416,2.079355239868164,x_ref,5.0
417,2.079355239868164,x,4.976
418,2.0902488231658936,x_ref,5.0
419,2.0902488231658936,x,4.976
420,2.099860668182373,x_ref,5.0
421,2.099860668182373,x,4.976
422,2.1100094318389893,x_ref,5.0
423,2.1100094318389893,x,4.976
424,2.1193721294403076,x_ref,5.0
425,2.1193721294403076,x,4.976
426,2.130126476287842,x_ref,5.0
427,2.130126476287842,x,4.976
428,2.1400718688964844,x_ref,5.0
429,2.1400718688964844,x,4.976
430,2.1495378017425537,x_ref,5.0
431,2.1495378017425537,x,4.976
432,2.1606922149658203,x_ref,5.0
433,2.1606922149658203,x,5.0
434,2.1692841053009033,x_ref,5.0
435,2.1692841053009033,x,5.0
436,2.180100202560425,x_ref,5.0
437,2.180100202560425,x,5.0
438,2.1902506351470947,x_ref,5.0
439,2.1902506351470947,x,5.0
440,2.1993772983551025,x_ref,5.0
441,2.1993772983551025,x,5.0
442,2.2102432250976562,x_ref,5.0
443,2.2102432250976562,x,5.0
444,2.219782590866089,x_ref,5.0
445,2.219782590866089,x,5.0
446,2.2303500175476074,x_ref,5.0
447,2.2303500175476074,x,5.0
448,2.239589214324951,x_ref,5.0
449,2.239589214324951,x,5.0
450,2.2500171661376953,x_ref,5.0
451,2.2500171661376953,x,5.0
452,2.261117458343506,x_ref,5.0
453,2.261117458343506,x,5.0
454,2.2695412635803223,x_ref,5.0
455,2.2695412635803223,x,5.0
456,2.279970407485962,x_ref,5.0
457,2.279970407485962,x,5.0
458,2.290072441101074,x_ref,5.0
459,2.290072441101074,x,5.0
460,2.299306869506836,x_ref,5.0
461,2.299306869506836,x,5.0
462,2.3102426528930664,x_ref,5.0
463,2.3102426528930664,x,5.0
464,2.319835662841797,x_ref,5.0
465,2.319835662841797,x,5.0
466,2.329745054244995,x_ref,5.0
467,2.329745054244995,x,5.0
468,2.3392927646636963,x_ref,5.0
469,2.3392927646636963,x,5.0
470,2.34993577003479,x_ref,5.0
471,2.34993577003479,x,5.0
472,2.3614625930786133,x_ref,5.0
473,2.3614625930786133,x,5.0
474,2.3698818683624268,x_ref,5.0
475,2.3698818683624268,x,5.0
476,2.3809456825256348,x_ref,5.0
477,2.3809456825256348,x,5.0
478,2.390021324157715,x_ref,5.0
479,2.390021324157715,x,5.0
480,2.3993148803710938,x_ref,5.0
481,2.3993148803710938,x,5.0
482,2.4093997478485107,x_ref,5.0
483,2.4093997478485107,x,5.0
484,2.4198033809661865,x_ref,5.0
485,2.4198033809661865,x,5.0
486,2.4306206703186035,x_ref,5.0
487,2.4306206703186035,x,5.0
488,2.4392733573913574,x_ref,5.0
489,2.4392733573913574,x,5.0
490,2.4498796463012695,x_ref,5.0
491,2.4498796463012695,x,5.0
492,2.462012767791748,x_ref,5.0
493,2.462012767791748,x,5.0
494,2.470008373260498,x_ref,5.0
495,2.470008373260498,x,5.0
496,2.4818904399871826,x_ref,5.0
497,2.4818904399871826,x,5.0
498,2.4899051189422607,x_ref,5.0
499,2.4899051189422607,x,5.0
500,2.50016450881958,x_ref,5.0
501,2.50016450881958,x,5.0
502,2.5102486610412598,x_ref,5.0
503,2.5102486610412598,x,5.0
504,2.5197153091430664,x_ref,5.0
505,2.5197153091430664,x,5.0
506,2.5308899879455566,x_ref,4.92
507,2.5308899879455566,x,5.0
508,2.5398597717285156,x_ref,4.92
509,2.5398597717285156,x,5.0
510,2.5500969886779785,x_ref,4.92
511,2.5500969886779785,x,5.0
512,2.5617005825042725,x_ref,4.92
513,2.5617005825042725,x,4.968
514,2.5692756175994873,x_ref,4.92
515,2.5692756175994873,x,4.968
516,2.5799367427825928,x_ref,4.792
517,2.5799367427825928,x,4.968
518,2.5902352333068848,x_ref,4.792
519,2.5902352333068848,x,4.968
520,2.599367618560791,x_ref,4.792
521,2.599367618560791,x,4.968
522,2.6101207733154297,x_ref,4.792
523,2.6101207733154297,x,4.968
524,2.6198525428771973,x_ref,4.792
525,2.6198525428771973,x,4.968
526,2.6293463706970215,x_ref,4.664
527,2.6293463706970215,x,4.968
528,2.6395862102508545,x_ref,4.664
529,2.6395862102508545,x,4.968
530,2.64998197555542,x_ref,4.664
531,2.64998197555542,x,4.968
532,2.6621992588043213,x_ref,4.664
533,2.6621992588043213,x,4.76
534,2.670168876647949,x_ref,4.664
535,2.670168876647949,x,4.76
536,2.679640293121338,x_ref,4.536
537,2.679640293121338,x,4.76
538,2.69008469581604,x_ref,4.536
539,2.69008469581604,x,4.76
540,2.700282096862793,x_ref,4.536
541,2.700282096862793,x,4.76
542,2.7102744579315186,x_ref,4.536
543,2.7102744579315186,x,4.76
544,2.719406843185425,x_ref,4.536
545,2.719406843185425,x,4.76
546,2.7306342124938965,x_ref,4.416
547,2.7306342124938965,x,4.76
548,2.7392899990081787,x_ref,4.416
549,2.7392899990081787,x,4.76
550,2.749476671218872,x_ref,4.416
551,2.749476671218872,x,4.76
552,2.7622718811035156,x_ref,4.416
553,2.7622718811035156,x,4.504
554,2.7702736854553223,x_ref,4.416
555,2.7702736854553223,x,4.504
556,2.780137300491333,x_ref,4.288
557,2.780137300491333,x,4.504
558,2.7898108959198,x_ref,4.288
559,2.7898108959198,x,4.504
560,2.8001041412353516,x_ref,4.288
561,2.8001041412353516,x,4.504
562,2.8102476596832275,x_ref,4.288
563,2.8102476596832275,x,4.504
564,2.819852113723755,x_ref,4.288
565,2.819852113723755,x,4.504
566,2.829848527908325,x_ref,4.16
567,2.829848527908325,x,4.504
568,2.8401601314544678,x_ref,4.16
569,2.8401601314544678,x,4.504
570,2.8496623039245605,x_ref,4.16
571,2.8496623039245605,x,4.504
572,2.861933946609497,x_ref,4.16
573,2.861933946609497,x,4.256
574,2.870276689529419,x_ref,4.16
575,2.870276689529419,x,4.256
576,2.880021333694458,x_ref,4.04
577,2.880021333694458,x,4.256
578,2.8893063068389893,x_ref,4.04
579,2.8893063068389893,x,4.256
580,2.899498462677002,x_ref,4.04
581,2.899498462677002,x,4.256
582,2.9096992015838623,x_ref,4.04
583,2.9096992015838623,x,4.256
584,2.9203200340270996,x_ref,4.04
585,2.9203200340270996,x,4.256
586,2.9299583435058594,x_ref,3.912
587,2.9299583435058594,x,4.256
588,2.9399819374084473,x_ref,3.912
589,2.9399819374084473,x,4.256
590,2.95021390914917,x_ref,3.912
591,2.95021390914917,x,4.256
592,2.9669201374053955,x_ref,3.912
593,2.9669201374053955,x,4.008
594,2.9723031520843506,x_ref,3.912
595,2.9723031520843506,x,4.008
596,2.980309247970581,x_ref,3.784
597,2.980309247970581,x,4.008
598,2.990237236022949,x_ref,3.784
599,2.990237236022949,x,4.008
600,2.9999380111694336,x_ref,3.784
601,2.9999380111694336,x,4.008
602,3.0100531578063965,x_ref,3.784
603,3.0100531578063965,x,4.008
604,3.019285202026367,x_ref,3.784
605,3.019285202026367,x,4.008
606,3.0301461219787598,x_ref,3.784
607,3.0301461219787598,x,4.008
608,3.0392112731933594,x_ref,3.656
609,3.0392112731933594,x,4.008
610,3.0495779514312744,x_ref,3.656
611,3.0495779514312744,x,4.008
612,3.062312126159668,x_ref,3.656
613,3.062312126159668,x,3.76
614,3.070347547531128,x_ref,3.656
615,3.070347547531128,x,3.76
616,3.080242872238159,x_ref,3.656
617,3.080242872238159,x,3.76
618,3.089120626449585,x_ref,3.528
619,3.089120626449585,x,3.76
620,3.0995945930480957,x_ref,3.528
621,3.0995945930480957,x,3.76
622,3.110001802444458,x_ref,3.528
623,3.110001802444458,x,3.76
624,3.11969256401062,x_ref,3.528
625,3.11969256401062,x,3.76
626,3.1293182373046875,x_ref,3.528
627,3.1293182373046875,x,3.76
628,3.139862060546875,x_ref,3.408
629,3.139862060546875,x,3.76
630,3.1493899822235107,x_ref,3.408
631,3.1493899822235107,x,3.76
632,3.161402940750122,x_ref,3.408
633,3.161402940750122,x,3.504
634,3.1698191165924072,x_ref,3.408
635,3.1698191165924072,x,3.504
636,3.1793665885925293,x_ref,3.408
637,3.1793665885925293,x,3.504
638,3.1900999546051025,x_ref,3.28
639,3.1900999546051025,x,3.504
640,3.199615001678467,x_ref,3.28
641,3.199615001678467,x,3.504
642,3.2093963623046875,x_ref,3.28
643,3.2093963623046875,x,3.504
644,3.220266342163086,x_ref,3.28
645,3.220266342163086,x,3.504
646,3.2301807403564453,x_ref,3.28
647,3.2301807403564453,x,3.504
648,3.239834785461426,x_ref,3.144
649,3.239834785461426,x,3.504
650,3.2492380142211914,x_ref,3.144
651,3.2492380142211914,x,3.504
652,3.261528253555298,x_ref,3.144
653,3.261528253555298,x,3.272
654,3.2701520919799805,x_ref,3.144
655,3.2701520919799805,x,3.272
656,3.2802212238311768,x_ref,3.144
657,3.2802212238311768,x,3.272
658,3.2902262210845947,x_ref,3.024
659,3.2902262210845947,x,3.272
660,3.299928903579712,x_ref,3.024
661,3.299928903579712,x,3.272
662,3.3101160526275635,x_ref,3.024
663,3.3101160526275635,x,3.272
664,3.319390058517456,x_ref,3.024
665,3.319390058517456,x,3.272
666,3.3301942348480225,x_ref,3.024
667,3.3301942348480225,x,3.272
668,3.3400604724884033,x_ref,2.896
669,3.3400604724884033,x,3.272
670,3.349370002746582,x_ref,2.896
671,3.349370002746582,x,3.272
672,3.360551118850708,x_ref,2.896
673,3.360551118850708,x,3.016
674,3.370286226272583,x_ref,2.896
675,3.370286226272583,x,3.016
676,3.380187511444092,x_ref,2.896
677,3.380187511444092,x,3.016
678,3.391746759414673,x_ref,2.768
679,3.391746759414673,x,3.016
680,3.399514675140381,x_ref,2.768
681,3.399514675140381,x,3.016
682,3.4095776081085205,x_ref,2.768
683,3.4095776081085205,x,3.016
684,3.420240879058838,x_ref,2.768
685,3.420240879058838,x,3.016
686,3.430020332336426,x_ref,2.768
687,3.430020332336426,x,3.016
688,3.4405415058135986,x_ref,2.648
689,3.4405415058135986,x,3.016
690,3.4492130279541016,x_ref,2.648
691,3.4492130279541016,x,3.016
692,3.460118532180786,x_ref,2.648
693,3.460118532180786,x,2.768
694,3.470125675201416,x_ref,2.648
695,3.470125675201416,x,2.768
696,3.480029344558716,x_ref,2.648
697,3.480029344558716,x,2.768
698,3.491421699523926,x_ref,2.512
699,3.491421699523926,x,2.768
700,3.5000903606414795,x_ref,2.512
701,3.5000903606414795,x,2.768
702,3.510270595550537,x_ref,2.512
703,3.510270595550537,x,2.768
704,3.519812822341919,x_ref,2.512
705,3.519812822341919,x,2.768
706,3.529916286468506,x_ref,2.512
707,3.529916286468506,x,2.768
708,3.5405616760253906,x_ref,2.392
709,3.5405616760253906,x,2.768
710,3.550281524658203,x_ref,2.392
711,3.550281524658203,x,2.768
712,3.5615861415863037,x_ref,2.392
713,3.5615861415863037,x,2.512
714,3.570150852203369,x_ref,2.392
715,3.570150852203369,x,2.512
716,3.5801892280578613,x_ref,2.392
717,3.5801892280578613,x,2.512
718,3.5922186374664307,x_ref,2.264
719,3.5922186374664307,x,2.512
720,3.5999271869659424,x_ref,2.264
721,3.5999271869659424,x,2.512
722,3.61006236076355,x_ref,2.264
723,3.61006236076355,x,2.512
724,3.6194119453430176,x_ref,2.264
725,3.6194119453430176,x,2.512
726,3.6292648315429688,x_ref,2.264
727,3.6292648315429688,x,2.512
728,3.6416313648223877,x_ref,2.136
729,3.6416313648223877,x,2.512
730,3.6521310806274414,x_ref,2.136
731,3.6521310806274414,x,2.512
732,3.6629767417907715,x_ref,2.136
733,3.6629767417907715,x,2.264
734,3.6697635650634766,x_ref,2.136
735,3.6697635650634766,x,2.264
736,3.6802468299865723,x_ref,2.136
737,3.6802468299865723,x,2.264
738,3.6899726390838623,x_ref,2.016
739,3.6899726390838623,x,2.264
740,3.699864149093628,x_ref,2.016
741,3.699864149093628,x,2.264
742,3.7100260257720947,x_ref,2.016
743,3.7100260257720947,x,2.264
744,3.719414710998535,x_ref,2.016
745,3.719414710998535,x,2.264
746,3.7300527095794678,x_ref,2.016
747,3.7300527095794678,x,2.264
748,3.742121934890747,x_ref,1.888
749,3.742121934890747,x,2.264
750,3.749878406524658,x_ref,1.888
751,3.749878406524658,x,2.264
752,3.760721445083618,x_ref,1.888
753,3.760721445083618,x,2.016
754,3.7692930698394775,x_ref,1.888
755,3.7692930698394775,x,2.016
756,3.780017852783203,x_ref,1.888
757,3.780017852783203,x,2.016
758,3.7898025512695312,x_ref,1.76
759,3.7898025512695312,x,2.016
760,3.7995502948760986,x_ref,1.76
761,3.7995502948760986,x,2.016
762,3.809758424758911,x_ref,1.76
763,3.809758424758911,x,2.016
764,3.819260835647583,x_ref,1.76
765,3.819260835647583,x,2.016
766,3.830207109451294,x_ref,1.76
767,3.830207109451294,x,2.016
