,time,signal,value
338,0.7082581520080566,z_ref,8.768
339,0.7082581520080566,z,8.072
340,0.7082581520080566,alpha_ref,0.216
341,0.7082581520080566,alpha,0.18
342,0.7151534557342529,x_ref,3.328
343,0.7151534557342529,x,3.072
344,0.7151534557342529,z_ref,8.768
345,0.7151534557342529,z,8.072
346,0.7151534557342529,alpha_ref,0.216
347,0.7151534557342529,alpha,0.18
348,0.7268168926239014,x_ref,3.328
349,0.7268168926239014,x,3.072
350,0.7268168926239014,z_ref,8.768
351,0.7268168926239014,z,8.072
352,0.7268168926239014,alpha_ref,0.216
353,0.7268168926239014,alpha,0.18
354,0.7335026264190674,x_ref,3.328
355,0.7335026264190674,x,3.072
356,0.7335026264190674,z_ref,8.768
357,0.7335026264190674,z,8.072
358,0.7335026264190674,alpha_ref,0.216
359,0.7335026264190674,alpha,0.18
360,0.7440190315246582,x_ref,3.328
361,0.7440190315246582,x,3.072
362,0.7440190315246582,z_ref,8.768
363,0.7440190315246582,z,8.072
364,0.7440190315246582,alpha_ref,0.216
365,0.7440190315246582,alpha,0.18
366,0.769195556640625,x_ref,3.328
367,0.769195556640625,x,3.504
368,0.769195556640625,z_ref,9.424
369,0.769195556640625,z,9.4
370,0.769195556640625,alpha_ref,0.216
371,0.769195556640625,alpha,0.18
372,0.7868843078613281,x_ref,3.616
373,0.7868843078613281,x,3.504
374,0.7868843078613281,z_ref,9.424
375,0.7868843078613281,z,9.4
376,0.7868843078613281,alpha_ref,0.216
377,0.7868843078613281,alpha,0.18
378,0.794905424118042,x_ref,3.616
379,0.794905424118042,x,3.504
380,0.794905424118042,z_ref,9.424
381,0.794905424118042,z,9.4
382,0.794905424118042,alpha_ref,0.216
383,0.794905424118042,alpha,0.18
384,0.8074941635131836,x_ref,3.616
385,0.8074941635131836,x,3.504
386,0.8074941635131836,z_ref,10.088
387,0.8074941635131836,z,9.4
388,0.8074941635131836,alpha_ref,0.216
389,0.8074941635131836,alpha,0.18
390,0.8150291442871094,x_ref,3.616
391,0.8150291442871094,x,3.504
392,0.8150291442871094,z_ref,10.088
393,0.8150291442871094,z,9.4
394,0.8150291442871094,alpha_ref,0.216
395,0.8150291442871094,alpha,0.18
396,0.8245689868927002,x_ref,3.864
397,0.8245689868927002,x,3.504
398,0.8245689868927002,z_ref,10.088
399,0.8245689868927002,z,9.4
400,0.8245689868927002,alpha_ref,0.216
401,0.8245689868927002,alpha,0.18
402,0.8354411125183105,x_ref,3.864
403,0.8354411125183105,x,3.504
404,0.8354411125183105,z_ref,10.088
405,0.8354411125183105,z,9.4
406,0.8354411125183105,alpha_ref,0.216
407,0.8354411125183105,alpha,0.18
408,0.8449680805206299,x_ref,3.864
409,0.8449680805206299,x,3.504
410,0.8449680805206299,z_ref,10.088
411,0.8449680805206299,z,9.4
412,0.8449680805206299,alpha_ref,0.216
413,0.8449680805206299,alpha,0.18
414,0.8693056106567383,x_ref,3.864
415,0.8693056106567383,x,3.976
416,0.8693056106567383,z_ref,10.744
417,0.8693056106567383,z,9.4
418,0.8693056106567383,alpha_ref,0.252
419,0.8693056106567383,alpha,0.18
420,0.8854212760925293,x_ref,4.112
421,0.8854212760925293,x,3.976
422,0.8854212760925293,z_ref,10.744
423,0.8854212760925293,z,10.712
424,0.8854212760925293,alpha_ref,0.252
425,0.8854212760925293,alpha,0.216
426,0.8960855007171631,x_ref,4.112
427,0.8960855007171631,x,3.976
428,0.8960855007171631,z_ref,10.744
429,0.8960855007171631,z,10.712
430,0.8960855007171631,alpha_ref,0.252
431,0.8960855007171631,alpha,0.216
432,0.908794641494751,x_ref,4.112
433,0.908794641494751,x,3.976
434,0.908794641494751,z_ref,11.424
435,0.908794641494751,z,10.712
436,0.908794641494751,alpha_ref,0.252
437,0.908794641494751,alpha,0.216
438,0.9157116413116455,x_ref,4.112
439,0.9157116413116455,x,3.976
440,0.9157116413116455,z_ref,11.424
441,0.9157116413116455,z,10.712
442,0.9157116413116455,alpha_ref,0.252
443,0.9157116413116455,alpha,0.216
444,0.9269039630889893,x_ref,4.352
445,0.9269039630889893,x,3.976
446,0.9269039630889893,z_ref,11.424
447,0.9269039630889893,z,10.712
448,0.9269039630889893,alpha_ref,0.252
449,0.9269039630889893,alpha,0.216
450,0.9365444183349609,x_ref,4.352
451,0.9365444183349609,x,3.976
452,0.9365444183349609,z_ref,11.424
453,0.9365444183349609,z,10.712
454,0.9365444183349609,alpha_ref,0.252
455,0.9365444183349609,alpha,0.216
456,0.9465672969818115,x_ref,4.352
457,0.9465672969818115,x,3.976
458,0.9465672969818115,z_ref,11.424
459,0.9465672969818115,z,10.712
460,0.9465672969818115,alpha_ref,0.252
461,0.9465672969818115,alpha,0.216
462,0.9793033599853516,x_ref,4.624
463,0.9793033599853516,x,4.488
464,0.9793033599853516,z_ref,12.088
465,0.9793033599853516,z,12.056
466,0.9793033599853516,alpha_ref,0.288
467,0.9793033599853516,alpha,0.252
468,0.9899382591247559,x_ref,4.624
469,0.9899382591247559,x,4.488
470,0.9899382591247559,z_ref,12.088
471,0.9899382591247559,z,12.056
472,0.9899382591247559,alpha_ref,0.288
473,0.9899382591247559,alpha,0.252
474,1.0003888607025146,x_ref,4.624
475,1.0003888607025146,x,4.488
476,1.0003888607025146,z_ref,12.088
477,1.0003888607025146,z,12.056
478,1.0003888607025146,alpha_ref,0.288
479,1.0003888607025146,alpha,0.252
480,1.0115461349487305,x_ref,4.624
481,1.0115461349487305,x,4.488
482,1.0115461349487305,z_ref,12.784
483,1.0115461349487305,z,12.056
484,1.0115461349487305,alpha_ref,0.288
485,1.0115461349487305,alpha,0.252
486,1.020106315612793,x_ref,4.624
487,1.020106315612793,x,4.488
488,1.020106315612793,z_ref,12.784
489,1.020106315612793,z,12.056
490,1.020106315612793,alpha_ref,0.288
491,1.020106315612793,alpha,0.252
492,1.0318241119384766,x_ref,4.872
493,1.0318241119384766,x,4.488
494,1.0318241119384766,z_ref,12.784
495,1.0318241119384766,z,12.056
496,1.0318241119384766,alpha_ref,0.288
497,1.0318241119384766,alpha,0.252
498,1.0397961139678955,x_ref,4.872
499,1.0397961139678955,x,4.488
500,1.0397961139678955,z_ref,12.784
501,1.0397961139678955,z,12.056
502,1.0397961139678955,alpha_ref,0.288
503,1.0397961139678955,alpha,0.252
504,1.0499458312988281,x_ref,4.872
505,1.0499458312988281,x,4.488
506,1.0499458312988281,z_ref,12.784
507,1.0499458312988281,z,12.056
508,1.0499458312988281,alpha_ref,0.288
509,1.0499458312988281,alpha,0.252
510,1.088679552078247,x_ref,5.12
511,1.088679552078247,x,4.984
512,1.088679552078247,z_ref,13.728
513,1.088679552078247,z,13.376
514,1.088679552078247,alpha_ref,0.324
515,1.088679552078247,alpha,0.288
516,1.0998649597167969,x_ref,5.12
517,1.0998649597167969,x,4.984
518,1.0998649597167969,z_ref,13.728
519,1.0998649597167969,z,13.376
520,1.0998649597167969,alpha_ref,0.324
521,1.0998649597167969,alpha,0.288
522,1.1096270084381104,x_ref,5.12
523,1.1096270084381104,x,4.984
524,1.1096270084381104,z_ref,13.728
525,1.1096270084381104,z,13.376
526,1.1096270084381104,alpha_ref,0.324
527,1.1096270084381104,alpha,0.288
528,1.1198046207427979,x_ref,5.12
529,1.1198046207427979,x,4.984
530,1.1198046207427979,z_ref,13.728
531,1.1198046207427979,z,13.376
532,1.1198046207427979,alpha_ref,0.324
533,1.1198046207427979,alpha,0.288
534,1.1296591758728027,x_ref,5.36
535,1.1296591758728027,x,4.984
536,1.1296591758728027,z_ref,14.392
537,1.1296591758728027,z,13.376
538,1.1296591758728027,alpha_ref,0.324
539,1.1296591758728027,alpha,0.288
540,1.1417067050933838,x_ref,5.36
541,1.1417067050933838,x,4.984
542,1.1417067050933838,z_ref,14.392
543,1.1417067050933838,z,13.376
544,1.1417067050933838,alpha_ref,0.324
545,1.1417067050933838,alpha,0.288
546,1.1493220329284668,x_ref,5.36
547,1.1493220329284668,x,4.984
548,1.1493220329284668,z_ref,14.392
549,1.1493220329284668,z,13.376
550,1.1493220329284668,alpha_ref,0.324
551,1.1493220329284668,alpha,0.288
552,1.1831080913543701,x_ref,5.616
553,1.1831080913543701,x,5.464
554,1.1831080913543701,z_ref,15.048
555,1.1831080913543701,z,14.672
556,1.1831080913543701,alpha_ref,0.36
557,1.1831080913543701,alpha,0.324
558,1.1915802955627441,x_ref,5.616
559,1.1915802955627441,x,5.464
560,1.1915802955627441,z_ref,15.048
561,1.1915802955627441,z,14.672
562,1.1915802955627441,alpha_ref,0.36
563,1.1915802955627441,alpha,0.324
564,1.2007300853729248,x_ref,5.616
565,1.2007300853729248,x,5.464
566,1.2007300853729248,z_ref,15.048
567,1.2007300853729248,z,14.672
568,1.2007300853729248,alpha_ref,0.36
569,1.2007300853729248,alpha,0.324
570,1.2107722759246826,x_ref,5.616
571,1.2107722759246826,x,5.464
572,1.2107722759246826,z_ref,15.048
573,1.2107722759246826,z,14.672
574,1.2107722759246826,alpha_ref,0.36
575,1.2107722759246826,alpha,0.324
576,1.220376968383789,x_ref,5.616
577,1.220376968383789,x,5.464
578,1.220376968383789,z_ref,15.048
579,1.220376968383789,z,14.672
580,1.220376968383789,alpha_ref,0.36
581,1.220376968383789,alpha,0.324
582,1.2303285598754883,x_ref,5.856
583,1.2303285598754883,x,5.464
584,1.2303285598754883,z_ref,15.712
585,1.2303285598754883,z,14.672
586,1.2303285598754883,alpha_ref,0.36
587,1.2303285598754883,alpha,0.324
588,1.2421493530273438,x_ref,5.856
589,1.2421493530273438,x,5.464
590,1.2421493530273438,z_ref,15.712
591,1.2421493530273438,z,14.672
592,1.2421493530273438,alpha_ref,0.36
593,1.2421493530273438,alpha,0.324
594,1.2500348091125488,x_ref,5.856
595,1.2500348091125488,x,5.464
596,1.2500348091125488,z_ref,15.712
597,1.2500348091125488,z,14.672
598,1.2500348091125488,alpha_ref,0.36
599,1.2500348091125488,alpha,0.324
600,1.2790744304656982,x_ref,5.856
601,1.2790744304656982,x,5.96
602,1.2790744304656982,z_ref,15.712
603,1.2790744304656982,z,15.984
604,1.2790744304656982,alpha_ref,0.396
605,1.2790744304656982,alpha,0.36
606,1.2931923866271973,x_ref,6.12
607,1.2931923866271973,x,5.96
608,1.2931923866271973,z_ref,16.4
609,1.2931923866271973,z,15.984
610,1.2931923866271973,alpha_ref,0.396
611,1.2931923866271973,alpha,0.36
612,1.3004083633422852,x_ref,6.12
613,1.3004083633422852,x,5.96
614,1.3004083633422852,z_ref,16.4
615,1.3004083633422852,z,15.984
616,1.3004083633422852,alpha_ref,0.396
617,1.3004083633422852,alpha,0.36
618,1.309556245803833,x_ref,6.12
619,1.309556245803833,x,5.96
620,1.309556245803833,z_ref,16.4
621,1.309556245803833,z,15.984
622,1.309556245803833,alpha_ref,0.396
623,1.309556245803833,alpha,0.36
624,1.320279598236084,x_ref,6.12
625,1.320279598236084,x,5.96
626,1.320279598236084,z_ref,16.4
627,1.320279598236084,z,15.984
628,1.320279598236084,alpha_ref,0.396
629,1.320279598236084,alpha,0.36
630,1.329613208770752,x_ref,6.12
631,1.329613208770752,x,5.96
632,1.329613208770752,z_ref,16.4
633,1.329613208770752,z,15.984
634,1.329613208770752,alpha_ref,0.396
635,1.329613208770752,alpha,0.36
636,1.3427832126617432,x_ref,6.368
637,1.3427832126617432,x,5.96
638,1.3427832126617432,z_ref,17.064
639,1.3427832126617432,z,15.984
640,1.3427832126617432,alpha_ref,0.396
641,1.3427832126617432,alpha,0.36
642,1.3492748737335205,x_ref,6.368
643,1.3492748737335205,x,5.96
644,1.3492748737335205,z_ref,17.064
645,1.3492748737335205,z,15.984
646,1.3492748737335205,alpha_ref,0.396
647,1.3492748737335205,alpha,0.36
648,1.3768062591552734,x_ref,6.368
649,1.3768062591552734,x,6.448
650,1.3768062591552734,z_ref,17.064
651,1.3768062591552734,z,17.28
652,1.3768062591552734,alpha_ref,0.396
653,1.3768062591552734,alpha,0.396
654,1.3895916938781738,x_ref,6.616
655,1.3895916938781738,x,6.448
656,1.3895916938781738,z_ref,17.736
657,1.3895916938781738,z,17.28
658,1.3895916938781738,alpha_ref,0.396
659,1.3895916938781738,alpha,0.396
660,1.3955516815185547,x_ref,6.616
661,1.3955516815185547,x,6.448
662,1.3955516815185547,z_ref,17.736
663,1.3955516815185547,z,17.28
664,1.3955516815185547,alpha_ref,0.396
665,1.3955516815185547,alpha,0.396
666,1.4051320552825928,x_ref,6.616
667,1.4051320552825928,x,6.448
668,1.4051320552825928,z_ref,17.736
669,1.4051320552825928,z,17.28
670,1.4051320552825928,alpha_ref,0.396
671,1.4051320552825928,alpha,0.396
672,1.414665699005127,x_ref,6.616
673,1.414665699005127,x,6.448
674,1.414665699005127,z_ref,17.736
675,1.414665699005127,z,17.28
676,1.414665699005127,alpha_ref,0.396
677,1.414665699005127,alpha,0.396
678,1.427574872970581,x_ref,6.616
679,1.427574872970581,x,6.448
680,1.427574872970581,z_ref,17.736
681,1.427574872970581,z,17.28
682,1.427574872970581,alpha_ref,0.432
683,1.427574872970581,alpha,0.396
684,1.4399971961975098,x_ref,6.864
685,1.4399971961975098,x,6.448
686,1.4399971961975098,z_ref,18.392
687,1.4399971961975098,z,17.28
688,1.4399971961975098,alpha_ref,0.432
689,1.4399971961975098,alpha,0.396
690,1.445868730545044,x_ref,6.864
691,1.445868730545044,x,6.448
692,1.445868730545044,z_ref,18.392
693,1.445868730545044,z,17.28
694,1.445868730545044,alpha_ref,0.432
695,1.445868730545044,alpha,0.396
696,1.4641659259796143,x_ref,6.864
697,1.4641659259796143,x,6.944
698,1.4641659259796143,z_ref,18.392
699,1.4641659259796143,z,17.28
700,1.4641659259796143,alpha_ref,0.432
701,1.4641659259796143,alpha,0.396
702,1.479337453842163,x_ref,6.864
703,1.479337453842163,x,6.944
704,1.479337453842163,z_ref,18.392
705,1.479337453842163,z,18.624
706,1.479337453842163,alpha_ref,0.432
707,1.479337453842163,alpha,0.396
708,1.4898083209991455,x_ref,7.104
709,1.4898083209991455,x,6.944
710,1.4898083209991455,z_ref,19.056
711,1.4898083209991455,z,18.624
712,1.4898083209991455,alpha_ref,0.432
713,1.4898083209991455,alpha,0.396
714,1.5005788803100586,x_ref,7.104
715,1.5005788803100586,x,6.944
716,1.5005788803100586,z_ref,19.056
717,1.5005788803100586,z,18.624
718,1.5005788803100586,alpha_ref,0.432
719,1.5005788803100586,alpha,0.396
720,1.51058030128479,x_ref,7.104
721,1.51058030128479,x,6.944
722,1.51058030128479,z_ref,19.056
723,1.51058030128479,z,18.624
724,1.51058030128479,alpha_ref,0.432
725,1.51058030128479,alpha,0.396
726,1.5207006931304932,x_ref,7.104
727,1.5207006931304932,x,6.944
728,1.5207006931304932,z_ref,19.056
729,1.5207006931304932,z,18.624
730,1.5207006931304932,alpha_ref,0.432
731,1.5207006931304932,alpha,0.396
732,1.5298004150390625,x_ref,7.104
733,1.5298004150390625,x,6.944
734,1.5298004150390625,z_ref,19.056
735,1.5298004150390625,z,18.624
