,time,signal,value
312,0.38826799392700195,vel_ref_x,617.0
313,0.38826799392700195,vel_ref_z,1642.0
314,0.38826799392700195,vel_ref_alpha,8.0
315,0.3975226879119873,x_ref,1.576
316,0.3975226879119873,x,1.504
317,0.3975226879119873,z_ref,4.232
318,0.3975226879119873,z,4.024
319,0.3975226879119873,alpha_ref,0.108
320,0.3975226879119873,alpha,0.072
321,0.3975226879119873,vel_ref_x,617.0
322,0.3975226879119873,vel_ref_z,1642.0
323,0.3975226879119873,vel_ref_alpha,8.0
324,0.408536434173584,x_ref,1.824
325,0.408536434173584,x,1.504
326,0.408536434173584,z_ref,4.904
327,0.408536434173584,z,4.024
328,0.408536434173584,alpha_ref,0.108
329,0.408536434173584,alpha,0.072
330,0.408536434173584,vel_ref_x,617.0
331,0.408536434173584,vel_ref_z,1650.0
332,0.408536434173584,vel_ref_alpha,8.0
333,0.4227781295776367,x_ref,1.824
334,0.4227781295776367,x,1.504
335,0.4227781295776367,z_ref,4.904
336,0.4227781295776367,z,4.024
337,0.4227781295776367,alpha_ref,0.108
338,0.4227781295776367,alpha,0.072
339,0.4227781295776367,vel_ref_x,617.0
340,0.4227781295776367,vel_ref_z,1650.0
341,0.4227781295776367,vel_ref_alpha,8.0
342,0.42781662940979004,x_ref,1.824
343,0.42781662940979004,x,1.504
344,0.42781662940979004,z_ref,4.904
345,0.42781662940979004,z,4.024
346,0.42781662940979004,alpha_ref,0.108
347,0.42781662940979004,alpha,0.072
348,0.42781662940979004,vel_ref_x,617.0
349,0.42781662940979004,vel_ref_z,1650.0
350,0.42781662940979004,vel_ref_alpha,8.0
351,0.4400503635406494,x_ref,1.824
352,0.4400503635406494,x,1.984
353,0.4400503635406494,z_ref,4.904
354,0.4400503635406494,z,4.024
355,0.4400503635406494,alpha_ref,0.108
356,0.4400503635406494,alpha,0.072
357,0.4400503635406494,vel_ref_x,617.0
358,0.4400503635406494,vel_ref_z,1650.0
359,0.4400503635406494,vel_ref_alpha,8.0
360,0.4570190906524658,x_ref,1.824
361,0.4570190906524658,x,1.984
362,0.4570190906524658,z_ref,4.904
363,0.4570190906524658,z,5.344
364,0.4570190906524658,alpha_ref,0.108
365,0.4570190906524658,alpha,0.108
366,0.4570190906524658,vel_ref_x,617.0
367,0.4570190906524658,vel_ref_z,1650.0
368,0.4570190906524658,vel_ref_alpha,8.0
369,0.47026872634887695,x_ref,2.072
370,0.47026872634887695,x,1.984
371,0.47026872634887695,z_ref,5.576
372,0.47026872634887695,z,5.344
373,0.47026872634887695,alpha_ref,0.144
374,0.47026872634887695,alpha,0.108
375,0.47026872634887695,vel_ref_x,617.0
376,0.47026872634887695,vel_ref_z,1649.0
377,0.47026872634887695,vel_ref_alpha,8.0
378,0.4784092903137207,x_ref,2.072
379,0.4784092903137207,x,1.984
380,0.4784092903137207,z_ref,5.576
381,0.4784092903137207,z,5.344
382,0.4784092903137207,alpha_ref,0.144
383,0.4784092903137207,alpha,0.108
384,0.4784092903137207,vel_ref_x,617.0
385,0.4784092903137207,vel_ref_z,1649.0
386,0.4784092903137207,vel_ref_alpha,8.0
387,0.4884006977081299,x_ref,2.072
388,0.4884006977081299,x,1.984
389,0.4884006977081299,z_ref,5.576
390,0.4884006977081299,z,5.344
391,0.4884006977081299,alpha_ref,0.144
392,0.4884006977081299,alpha,0.108
393,0.4884006977081299,vel_ref_x,617.0
394,0.4884006977081299,vel_ref_z,1649.0
395,0.4884006977081299,vel_ref_alpha,8.0
396,0.4986538887023926,x_ref,2.072
397,0.4986538887023926,x,1.984
398,0.4986538887023926,z_ref,5.576
399,0.4986538887023926,z,5.344
400,0.4986538887023926,alpha_ref,0.144
401,0.4986538887023926,alpha,0.108
402,0.4986538887023926,vel_ref_x,617.0
403,0.4986538887023926,vel_ref_z,1649.0
404,0.4986538887023926,vel_ref_alpha,8.0
405,0.5090503692626953,x_ref,2.32
406,0.5090503692626953,x,1.984
407,0.5090503692626953,z_ref,6.24
408,0.5090503692626953,z,5.344
409,0.5090503692626953,alpha_ref,0.144
410,0.5090503692626953,alpha,0.108
411,0.5090503692626953,vel_ref_x,614.0
412,0.5090503692626953,vel_ref_z,1649.0
413,0.5090503692626953,vel_ref_alpha,8.0
414,0.5237433910369873,x_ref,2.32
415,0.5237433910369873,x,1.984
416,0.5237433910369873,z_ref,6.24
417,0.5237433910369873,z,5.344
418,0.5237433910369873,alpha_ref,0.144
419,0.5237433910369873,alpha,0.108
420,0.5237433910369873,vel_ref_x,614.0
421,0.5237433910369873,vel_ref_z,1649.0
422,0.5237433910369873,vel_ref_alpha,6.0
423,0.5296859741210938,x_ref,2.32
424,0.5296859741210938,x,1.984
425,0.5296859741210938,z_ref,6.24
426,0.5296859741210938,z,5.344
427,0.5296859741210938,alpha_ref,0.144
428,0.5296859741210938,alpha,0.108
429,0.5296859741210938,vel_ref_x,614.0
430,0.5296859741210938,vel_ref_z,1649.0
431,0.5296859741210938,vel_ref_alpha,6.0
432,0.5521178245544434,x_ref,2.32
433,0.5521178245544434,x,2.48
434,0.5521178245544434,z_ref,6.24
435,0.5521178245544434,z,6.672
436,0.5521178245544434,alpha_ref,0.144
437,0.5521178245544434,alpha,0.144
438,0.5521178245544434,vel_ref_x,614.0
439,0.5521178245544434,vel_ref_z,1649.0
440,0.5521178245544434,vel_ref_alpha,6.0
441,0.5647838115692139,x_ref,2.568
442,0.5647838115692139,x,2.48
443,0.5647838115692139,z_ref,6.896
444,0.5647838115692139,z,6.672
445,0.5647838115692139,alpha_ref,0.144
446,0.5647838115692139,alpha,0.144
447,0.5647838115692139,vel_ref_x,606.0
448,0.5647838115692139,vel_ref_z,1645.0
449,0.5647838115692139,vel_ref_alpha,6.0
450,0.5745878219604492,x_ref,2.568
451,0.5745878219604492,x,2.48
452,0.5745878219604492,z_ref,6.896
453,0.5745878219604492,z,6.672
454,0.5745878219604492,alpha_ref,0.18
455,0.5745878219604492,alpha,0.144
456,0.5745878219604492,vel_ref_x,606.0
457,0.5745878219604492,vel_ref_z,1645.0
458,0.5745878219604492,vel_ref_alpha,8.0
459,0.5828454494476318,x_ref,2.568
460,0.5828454494476318,x,2.48
461,0.5828454494476318,z_ref,6.896
462,0.5828454494476318,z,6.672
463,0.5828454494476318,alpha_ref,0.18
464,0.5828454494476318,alpha,0.144
465,0.5828454494476318,vel_ref_x,606.0
466,0.5828454494476318,vel_ref_z,1645.0
467,0.5828454494476318,vel_ref_alpha,8.0
468,0.5930492877960205,x_ref,2.568
469,0.5930492877960205,x,2.48
470,0.5930492877960205,z_ref,6.896
471,0.5930492877960205,z,6.672
472,0.5930492877960205,alpha_ref,0.18
473,0.5930492877960205,alpha,0.144
474,0.5930492877960205,vel_ref_x,606.0
475,0.5930492877960205,vel_ref_z,1645.0
476,0.5930492877960205,vel_ref_alpha,8.0
477,0.6033995151519775,x_ref,2.568
478,0.6033995151519775,x,2.48
479,0.6033995151519775,z_ref,6.896
480,0.6033995151519775,z,6.672
481,0.6033995151519775,alpha_ref,0.18
482,0.6033995151519775,alpha,0.144
483,0.6033995151519775,vel_ref_x,606.0
484,0.6033995151519775,vel_ref_z,1645.0
485,0.6033995151519775,vel_ref_alpha,8.0
486,0.6154847145080566,x_ref,2.816
487,0.6154847145080566,x,2.48
488,0.6154847145080566,z_ref,7.56
489,0.6154847145080566,z,6.672
490,0.6154847145080566,alpha_ref,0.18
491,0.6154847145080566,alpha,0.144
492,0.6154847145080566,vel_ref_x,616.0
493,0.6154847145080566,vel_ref_z,1648.0
494,0.6154847145080566,vel_ref_alpha,8.0
495,0.6248798370361328,x_ref,2.816
496,0.6248798370361328,x,2.48
497,0.6248798370361328,z_ref,7.56
498,0.6248798370361328,z,6.672
499,0.6248798370361328,alpha_ref,0.18
500,0.6248798370361328,alpha,0.144
501,0.6248798370361328,vel_ref_x,616.0
502,0.6248798370361328,vel_ref_z,1648.0
503,0.6248798370361328,vel_ref_alpha,8.0
504,0.6325020790100098,x_ref,2.816
505,0.6325020790100098,x,2.48
506,0.6325020790100098,z_ref,7.56
507,0.6325020790100098,z,6.672
508,0.6325020790100098,alpha_ref,0.18
509,0.6325020790100098,alpha,0.144
510,0.6325020790100098,vel_ref_x,616.0
511,0.6325020790100098,vel_ref_z,1648.0
512,0.6325020790100098,vel_ref_alpha,8.0
513,0.6552455425262451,x_ref,2.816
514,0.6552455425262451,x,2.968
515,0.6552455425262451,z_ref,7.56
516,0.6552455425262451,z,8.008
517,0.6552455425262451,alpha_ref,0.18
518,0.6552455425262451,alpha,0.18
519,0.6552455425262451,vel_ref_x,616.0
520,0.6552455425262451,vel_ref_z,1648.0
521,0.6552455425262451,vel_ref_alpha,8.0
522,0.6746304035186768,x_ref,3.064
523,0.6746304035186768,x,2.968
524,0.6746304035186768,z_ref,8.232
525,0.6746304035186768,z,8.008
526,0.6746304035186768,alpha_ref,0.18
527,0.6746304035186768,alpha,0.18
528,0.6746304035186768,vel_ref_x,616.0
529,0.6746304035186768,vel_ref_z,1637.0
530,0.6746304035186768,vel_ref_alpha,8.0
531,0.6795740127563477,x_ref,3.064
532,0.6795740127563477,x,2.968
533,0.6795740127563477,z_ref,8.232
534,0.6795740127563477,z,8.008
535,0.6795740127563477,alpha_ref,0.18
536,0.6795740127563477,alpha,0.18
537,0.6795740127563477,vel_ref_x,616.0
538,0.6795740127563477,vel_ref_z,1637.0
539,0.6795740127563477,vel_ref_alpha,8.0
540,0.6862561702728271,x_ref,3.064
541,0.6862561702728271,x,2.968
542,0.6862561702728271,z_ref,8.232
543,0.6862561702728271,z,8.008
544,0.6862561702728271,alpha_ref,0.18
545,0.6862561702728271,alpha,0.18
546,0.6862561702728271,vel_ref_x,616.0
547,0.6862561702728271,vel_ref_z,1637.0
548,0.6862561702728271,vel_ref_alpha,8.0
549,0.696422815322876,x_ref,3.064
550,0.696422815322876,x,2.968
551,0.696422815322876,z_ref,8.232
552,0.696422815322876,z,8.008
553,0.696422815322876,alpha_ref,0.18
554,0.696422815322876,alpha,0.18
555,0.696422815322876,vel_ref_x,616.0
556,0.696422815322876,vel_ref_z,1637.0
557,0.696422815322876,vel_ref_alpha,8.0
558,0.7055065631866455,x_ref,3.064
559,0.7055065631866455,x,2.968
560,0.7055065631866455,z_ref,8.232
561,0.7055065631866455,z,8.008
562,0.7055065631866455,alpha_ref,0.18
563,0.7055065631866455,alpha,0.18
564,0.7055065631866455,vel_ref_x,616.0
565,0.7055065631866455,vel_ref_z,1637.0
566,0.7055065631866455,vel_ref_alpha,8.0
567,0.7175509929656982,x_ref,3.312
568,0.7175509929656982,x,2.968
569,0.7175509929656982,z_ref,8.896
570,0.7175509929656982,z,8.008
571,0.7175509929656982,alpha_ref,0.18
572,0.7175509929656982,alpha,0.18
573,0.7175509929656982,vel_ref_x,610.0
574,0.7175509929656982,vel_ref_z,1648.0
575,0.7175509929656982,vel_ref_alpha,8.0
576,0.726740837097168,x_ref,3.312
577,0.726740837097168,x,2.968
578,0.726740837097168,z_ref,8.896
579,0.726740837097168,z,8.008
580,0.726740837097168,alpha_ref,0.216
581,0.726740837097168,alpha,0.18
582,0.726740837097168,vel_ref_x,610.0
583,0.726740837097168,vel_ref_z,1648.0
584,0.726740837097168,vel_ref_alpha,6.0
585,0.7512562274932861,x_ref,3.312
586,0.7512562274932861,x,2.968
587,0.7512562274932861,z_ref,8.896
588,0.7512562274932861,z,9.304
589,0.7512562274932861,alpha_ref,0.216
590,0.7512562274932861,alpha,0.18
591,0.7512562274932861,vel_ref_x,610.0
592,0.7512562274932861,vel_ref_z,1648.0
593,0.7512562274932861,vel_ref_alpha,6.0
594,0.7552423477172852,x_ref,3.312
595,0.7552423477172852,x,3.456
596,0.7552423477172852,z_ref,8.896
597,0.7552423477172852,z,9.304
598,0.7552423477172852,alpha_ref,0.216
599,0.7552423477172852,alpha,0.18
600,0.7552423477172852,vel_ref_x,610.0
601,0.7552423477172852,vel_ref_z,1648.0
602,0.7552423477172852,vel_ref_alpha,6.0
603,0.766920804977417,x_ref,3.552
604,0.766920804977417,x,3.456
605,0.766920804977417,z_ref,9.552
606,0.766920804977417,z,9.304
607,0.766920804977417,alpha_ref,0.216
608,0.766920804977417,alpha,0.18
609,0.766920804977417,vel_ref_x,616.0
610,0.766920804977417,vel_ref_z,1635.0
611,0.766920804977417,vel_ref_alpha,6.0
612,0.7763626575469971,x_ref,3.552
613,0.7763626575469971,x,3.456
614,0.7763626575469971,z_ref,9.552
615,0.7763626575469971,z,9.304
616,0.7763626575469971,alpha_ref,0.216
617,0.7763626575469971,alpha,0.18
618,0.7763626575469971,vel_ref_x,616.0
619,0.7763626575469971,vel_ref_z,1635.0
620,0.7763626575469971,vel_ref_alpha,8.0
621,0.7864446640014648,x_ref,3.552
622,0.7864446640014648,x,3.456
623,0.7864446640014648,z_ref,9.552
624,0.7864446640014648,z,9.304
625,0.7864446640014648,alpha_ref,0.216
626,0.7864446640014648,alpha,0.18
627,0.7864446640014648,vel_ref_x,616.0
628,0.7864446640014648,vel_ref_z,1635.0
629,0.7864446640014648,vel_ref_alpha,8.0
630,0.7960336208343506,x_ref,3.552
631,0.7960336208343506,x,3.456
632,0.7960336208343506,z_ref,9.552
633,0.7960336208343506,z,9.304
634,0.7960336208343506,alpha_ref,0.216
635,0.7960336208343506,alpha,0.18
636,0.7960336208343506,vel_ref_x,616.0
637,0.7960336208343506,vel_ref_z,1635.0
638,0.7960336208343506,vel_ref_alpha,8.0
639,0.8061740398406982,x_ref,3.552
640,0.8061740398406982,x,3.456
641,0.8061740398406982,z_ref,9.552
642,0.8061740398406982,z,9.304
643,0.8061740398406982,alpha_ref,0.216
644,0.8061740398406982,alpha,0.18
645,0.8061740398406982,vel_ref_x,616.0
646,0.8061740398406982,vel_ref_z,1635.0
647,0.8061740398406982,vel_ref_alpha,8.0
648,0.8173918724060059,x_ref,3.808
649,0.8173918724060059,x,3.456
650,0.8173918724060059,z_ref,10.216
651,0.8173918724060059,z,9.304
652,0.8173918724060059,alpha_ref,0.216
653,0.8173918724060059,alpha,0.18
654,0.8173918724060059,vel_ref_x,606.0
655,0.8173918724060059,vel_ref_z,1647.0
656,0.8173918724060059,vel_ref_alpha,8.0
657,0.8263900279998779,x_ref,3.808
658,0.8263900279998779,x,3.456
659,0.8263900279998779,z_ref,10.216
660,0.8263900279998779,z,9.304
661,0.8263900279998779,alpha_ref,0.252
662,0.8263900279998779,alpha,0.18
663,0.8263900279998779,vel_ref_x,606.0
664,0.8263900279998779,vel_ref_z,1647.0
665,0.8263900279998779,vel_ref_alpha,8.0
666,0.8413829803466797,x_ref,3.808
667,0.8413829803466797,x,3.456
668,0.8413829803466797,z_ref,10.216
669,0.8413829803466797,z,10.608
670,0.8413829803466797,alpha_ref,0.252
671,0.8413829803466797,alpha,0.18
672,0.8413829803466797,vel_ref_x,606.0
673,0.8413829803466797,vel_ref_z,1647.0
674,0.8413829803466797,vel_ref_alpha,8.0
675,0.8562085628509521,x_ref,3.808
676,0.8562085628509521,x,3.952
