,time,signal,value
182,0.9608640670776367,x_ref,15.0
183,0.9608640670776367,x,15.0
184,0.9708755016326904,x_ref,15.0
185,0.9708755016326904,x,15.0
186,0.9806592464447021,x_ref,15.0
187,0.9806592464447021,x,15.0
188,0.9989140033721924,x_ref,15.0
189,0.9989140033721924,x,15.0
190,1.0079820156097412,x_ref,14.568
191,1.0079820156097412,x,15.0
192,1.010094404220581,x_ref,14.568
193,1.010094404220581,x,15.0
194,1.0206153392791748,x_ref,14.568
195,1.0206153392791748,x,15.0
196,1.0304405689239502,x_ref,14.568
197,1.0304405689239502,x,15.0
198,1.0401368141174316,x_ref,14.568
199,1.0401368141174316,x,15.0
200,1.0513813495635986,x_ref,13.032
201,1.0513813495635986,x,15.0
202,1.0610344409942627,x_ref,13.032
203,1.0610344409942627,x,15.0
204,1.070678472518921,x_ref,13.032
205,1.070678472518921,x,15.0
206,1.0814149379730225,x_ref,13.032
207,1.0814149379730225,x,15.0
208,1.0924158096313477,x_ref,13.032
209,1.0924158096313477,x,15.0
210,1.1094892024993896,x_ref,11.52
211,1.1094892024993896,x,11.832
212,1.113337755203247,x_ref,11.52
213,1.113337755203247,x,11.832
214,1.1209945678710938,x_ref,11.52
215,1.1209945678710938,x,11.832
216,1.1310276985168457,x_ref,11.52
217,1.1310276985168457,x,11.832
218,1.1406092643737793,x_ref,11.52
219,1.1406092643737793,x,11.832
220,1.150829553604126,x_ref,10.008
221,1.150829553604126,x,11.832
222,1.1600558757781982,x_ref,10.008
223,1.1600558757781982,x,11.832
224,1.1710174083709717,x_ref,10.008
225,1.1710174083709717,x,11.832
226,1.1807277202606201,x_ref,10.008
227,1.1807277202606201,x,11.832
228,1.192953109741211,x_ref,10.008
229,1.192953109741211,x,8.856
230,1.2098898887634277,x_ref,8.336
231,1.2098898887634277,x,8.856
232,1.2141053676605225,x_ref,8.336
233,1.2141053676605225,x,8.856
234,1.2209935188293457,x_ref,8.336
235,1.2209935188293457,x,8.856
236,1.2307453155517578,x_ref,8.336
237,1.2307453155517578,x,8.856
238,1.2405986785888672,x_ref,8.336
239,1.2405986785888672,x,8.856
240,1.2512710094451904,x_ref,6.808
241,1.2512710094451904,x,8.856
242,1.2623183727264404,x_ref,6.808
243,1.2623183727264404,x,8.856
244,1.2710292339324951,x_ref,6.808
245,1.2710292339324951,x,8.856
246,1.2810053825378418,x_ref,6.808
247,1.2810053825378418,x,8.856
248,1.2922990322113037,x_ref,6.808
249,1.2922990322113037,x,5.832
250,1.3039379119873047,x_ref,5.256
251,1.3039379119873047,x,5.832
252,1.3152358531951904,x_ref,5.256
253,1.3152358531951904,x,5.832
254,1.320056676864624,x_ref,5.256
255,1.320056676864624,x,5.832
256,1.3307530879974365,x_ref,5.256
257,1.3307530879974365,x,5.832
258,1.3406801223754883,x_ref,5.256
259,1.3406801223754883,x,5.832
260,1.3510313034057617,x_ref,5.256
261,1.3510313034057617,x,5.832
262,1.362116813659668,x_ref,3.736
263,1.362116813659668,x,5.832
264,1.371056318283081,x_ref,3.736
265,1.371056318283081,x,5.832
266,1.38124418258667,x_ref,3.736
267,1.38124418258667,x,5.832
268,1.392364740371704,x_ref,3.736
269,1.392364740371704,x,2.84
270,1.4041836261749268,x_ref,2.216
271,1.4041836261749268,x,2.84
272,1.4151637554168701,x_ref,2.216
273,1.4151637554168701,x,2.84
274,1.4201490879058838,x_ref,2.216
275,1.4201490879058838,x,2.84
276,1.4310081005096436,x_ref,2.216
277,1.4310081005096436,x,2.84
278,1.4408750534057617,x_ref,2.216
279,1.4408750534057617,x,2.84
280,1.4509406089782715,x_ref,2.216
281,1.4509406089782715,x,2.84
282,1.4607336521148682,x_ref,0.704
283,1.4607336521148682,x,2.84
284,1.470808506011963,x_ref,0.704
285,1.470808506011963,x,2.84
286,1.4801526069641113,x_ref,0.704
287,1.4801526069641113,x,2.84
288,1.4922139644622803,x_ref,0.704
289,1.4922139644622803,x,-0.192
290,1.5045998096466064,x_ref,0.0
291,1.5045998096466064,x,-0.192
292,1.5160324573516846,x_ref,0.0
293,1.5160324573516846,x,-0.192
294,1.5208566188812256,x_ref,0.0
295,1.5208566188812256,x,-0.192
296,1.5308048725128174,x_ref,0.0
297,1.5308048725128174,x,-0.192
298,1.540632963180542,x_ref,0.0
299,1.540632963180542,x,-0.192
300,1.5509631633758545,x_ref,0.0
301,1.5509631633758545,x,-0.192
302,1.5606975555419922,x_ref,0.0
303,1.5606975555419922,x,-0.192
304,1.5710668563842773,x_ref,0.0
305,1.5710668563842773,x,-0.192
306,1.5801784992218018,x_ref,0.0
307,1.5801784992218018,x,-0.192
308,1.5914368629455566,x_ref,0.0
309,1.5914368629455566,x,-0.192
310,1.6033122539520264,x_ref,0.0
311,1.6033122539520264,x,-0.032
312,1.6123967170715332,x_ref,0.0
313,1.6123967170715332,x,-0.032
314,1.6202256679534912,x_ref,0.0
315,1.6202256679534912,x,-0.032
316,1.6302354335784912,x_ref,0.0
317,1.6302354335784912,x,-0.032
318,1.640991449356079,x_ref,0.0
319,1.640991449356079,x,-0.032
320,1.650106430053711,x_ref,0.0
321,1.650106430053711,x,-0.032
322,1.6614112854003906,x_ref,0.0
323,1.6614112854003906,x,-0.032
324,1.67100191116333,x_ref,0.0
325,1.67100191116333,x,-0.032
326,1.6810171604156494,x_ref,0.0
327,1.6810171604156494,x,-0.032
328,1.6946258544921875,x_ref,0.0
329,1.6946258544921875,x,-0.032
330,1.7053465843200684,x_ref,0.0
331,1.7053465843200684,x,0.0
332,1.7164411544799805,x_ref,0.0
333,1.7164411544799805,x,0.0
334,1.7216839790344238,x_ref,0.0
335,1.7216839790344238,x,0.0
336,1.7301576137542725,x_ref,0.0
337,1.7301576137542725,x,0.0
338,1.740833044052124,x_ref,0.0
339,1.740833044052124,x,0.0
340,1.7511203289031982,x_ref,0.0
341,1.7511203289031982,x,0.0
342,1.7608625888824463,x_ref,0.0
343,1.7608625888824463,x,0.0
344,1.7709705829620361,x_ref,0.0
345,1.7709705829620361,x,0.0
346,1.780733346939087,x_ref,0.0
347,1.780733346939087,x,0.0
348,1.7913141250610352,x_ref,0.0
349,1.7913141250610352,x,0.0
350,1.802497386932373,x_ref,0.0
351,1.802497386932373,x,0.0
352,1.8108282089233398,x_ref,0.0
353,1.8108282089233398,x,0.0
354,1.8206279277801514,x_ref,0.0
355,1.8206279277801514,x,0.0
356,1.830991506576538,x_ref,0.0
357,1.830991506576538,x,0.0
358,1.840682029724121,x_ref,0.0
359,1.840682029724121,x,0.0
360,1.8510103225708008,x_ref,0.0
361,1.8510103225708008,x,0.0
362,1.861372470855713,x_ref,0.0
363,1.861372470855713,x,0.0
364,1.871004581451416,x_ref,0.0
365,1.871004581451416,x,0.0
366,1.8806395530700684,x_ref,0.0
367,1.8806395530700684,x,0.0
368,1.898223876953125,x_ref,0.0
369,1.898223876953125,x,0.0
370,1.9033091068267822,x_ref,0.0
371,1.9033091068267822,x,0.0
372,1.9118402004241943,x_ref,0.0
373,1.9118402004241943,x,0.0
374,1.9202630519866943,x_ref,0.0
375,1.9202630519866943,x,0.0
376,1.931192398071289,x_ref,0.0
377,1.931192398071289,x,0.0
378,1.940986156463623,x_ref,0.0
379,1.940986156463623,x,0.0
380,1.950749158859253,x_ref,0.0
381,1.950749158859253,x,0.0
382,1.962264060974121,x_ref,0.0
383,1.962264060974121,x,0.0
384,1.9703211784362793,x_ref,0.0
385,1.9703211784362793,x,0.0
386,1.9801185131072998,x_ref,0.0
387,1.9801185131072998,x,0.0
388,1.9922277927398682,x_ref,0.0
389,1.9922277927398682,x,0.0
390,2.003620147705078,x_ref,0.0
391,2.003620147705078,x,0.0
392,2.012493848800659,x_ref,0.864
393,2.012493848800659,x,0.0
394,2.020469903945923,x_ref,0.864
395,2.020469903945923,x,0.0
396,2.0305471420288086,x_ref,0.864
397,2.0305471420288086,x,0.0
398,2.0405924320220947,x_ref,0.864
399,2.0405924320220947,x,0.0
400,2.0510263442993164,x_ref,0.864
401,2.0510263442993164,x,0.0
402,2.060351848602295,x_ref,2.376
403,2.060351848602295,x,0.0
404,2.070767641067505,x_ref,2.376
405,2.070767641067505,x,0.0
406,2.080561637878418,x_ref,2.376
407,2.080561637878418,x,0.0
408,2.0926504135131836,x_ref,2.376
409,2.0926504135131836,x,3.384
410,2.103187322616577,x_ref,2.376
411,2.103187322616577,x,3.384
412,2.112736463546753,x_ref,3.904
413,2.112736463546753,x,3.384
414,2.12174129486084,x_ref,3.904
415,2.12174129486084,x,3.384
416,2.1313211917877197,x_ref,3.904
417,2.1313211917877197,x,3.384
418,2.1409389972686768,x_ref,3.904
419,2.1409389972686768,x,3.384
420,2.1506223678588867,x_ref,3.904
421,2.1506223678588867,x,3.384
422,2.1631078720092773,x_ref,5.408
423,2.1631078720092773,x,3.384
424,2.1711745262145996,x_ref,5.408
425,2.1711745262145996,x,3.384
426,2.1801300048828125,x_ref,5.408
427,2.1801300048828125,x,3.384
428,2.1926283836364746,x_ref,5.408
429,2.1926283836364746,x,6.136
430,2.2030351161956787,x_ref,5.408
431,2.2030351161956787,x,6.136
432,2.210783004760742,x_ref,6.92
433,2.210783004760742,x,6.136
434,2.221740484237671,x_ref,6.92
435,2.221740484237671,x,6.136
436,2.230975866317749,x_ref,6.92
437,2.230975866317749,x,6.136
438,2.2410244941711426,x_ref,6.92
439,2.2410244941711426,x,6.136
440,2.2501797676086426,x_ref,6.92
441,2.2501797676086426,x,6.136
442,2.26088809967041,x_ref,8.432
443,2.26088809967041,x,6.136
444,2.271193742752075,x_ref,8.432
445,2.271193742752075,x,6.136
446,2.280139446258545,x_ref,8.432
447,2.280139446258545,x,6.136
448,2.2918055057525635,x_ref,8.432
449,2.2918055057525635,x,9.112
450,2.302994966506958,x_ref,8.432
451,2.302994966506958,x,9.112
452,2.3107857704162598,x_ref,9.96
453,2.3107857704162598,x,9.112
454,2.321300506591797,x_ref,9.96
455,2.321300506591797,x,9.112
456,2.3308308124542236,x_ref,9.96
457,2.3308308124542236,x,9.112
458,2.3401103019714355,x_ref,9.96
459,2.3401103019714355,x,9.112
460,2.3505783081054688,x_ref,9.96
461,2.3505783081054688,x,9.112
462,2.360748291015625,x_ref,11.464
463,2.360748291015625,x,9.112
464,2.3722331523895264,x_ref,11.464
465,2.3722331523895264,x,9.112
466,2.3810737133026123,x_ref,11.464
467,2.3810737133026123,x,9.112
468,2.3916778564453125,x_ref,11.464
469,2.3916778564453125,x,12.08
470,2.4029746055603027,x_ref,11.464
471,2.4029746055603027,x,12.08
472,2.4101760387420654,x_ref,11.464
473,2.4101760387420654,x,12.08
474,2.421565055847168,x_ref,13.0
475,2.421565055847168,x,12.08
476,2.4307005405426025,x_ref,13.0
477,2.4307005405426025,x,12.08
478,2.440135955810547,x_ref,13.0
479,2.440135955810547,x,12.08
480,2.4506266117095947,x_ref,13.0
481,2.4506266117095947,x,12.08
482,2.4611005783081055,x_ref,13.0
483,2.4611005783081055,x,12.08
484,2.4703519344329834,x_ref,14.536
485,2.4703519344329834,x,12.08
486,2.4800453186035156,x_ref,14.536
487,2.4800453186035156,x,12.08
488,2.491971492767334,x_ref,14.536
489,2.491971492767334,x,15.128
490,2.5024518966674805,x_ref,14.536
491,2.5024518966674805,x,15.128
492,2.511042594909668,x_ref,14.536
493,2.511042594909668,x,15.128
494,2.520571708679199,x_ref,16.056
495,2.520571708679199,x,15.128
496,2.5309975147247314,x_ref,16.056
497,2.5309975147247314,x,15.128
498,2.5406017303466797,x_ref,16.056
499,2.5406017303466797,x,15.128
500,2.5510027408599854,x_ref,16.056
501,2.5510027408599854,x,15.128
502,2.5607452392578125,x_ref,16.056
503,2.5607452392578125,x,15.128
504,2.5707905292510986,x_ref,17.56
505,2.5707905292510986,x,15.128
506,2.5810060501098633,x_ref,17.56
507,2.5810060501098633,x,15.128
508,2.591405153274536,x_ref,17.56
509,2.591405153274536,x,18.136
510,2.604421377182007,x_ref,17.56
511,2.604421377182007,x,18.136
512,2.612107753753662,x_ref,17.56
513,2.612107753753662,x,18.136
514,2.623997926712036,x_ref,19.072
515,2.623997926712036,x,18.136
516,2.635469436645508,x_ref,19.072
517,2.635469436645508,x,18.136
518,2.6404662132263184,x_ref,19.072
519,2.6404662132263184,x,18.136
520,2.6510002613067627,x_ref,19.072
521,2.6510002613067627,x,18.136
522,2.6602134704589844,x_ref,19.072
523,2.6602134704589844,x,18.136
524,2.670457601547241,x_ref,20.616
525,2.670457601547241,x,18.136
526,2.6800544261932373,x_ref,20.616
527,2.6800544261932373,x,18.136
528,2.6915690898895264,x_ref,20.616
529,2.6915690898895264,x,21.136
530,2.704042911529541,x_ref,20.616
531,2.704042911529541,x,21.136
532,2.7109012603759766,x_ref,20.616
533,2.7109012603759766,x,21.136
534,2.7207391262054443,x_ref,22.136
535,2.7207391262054443,x,21.136
536,2.7302095890045166,x_ref,22.136
537,2.7302095890045166,x,21.136
538,2.74078631401062,x_ref,22.136
539,2.74078631401062,x,21.136
540,2.751028299331665,x_ref,22.136
541,2.751028299331665,x,21.136
542,2.7610654830932617,x_ref,22.136
543,2.7610654830932617,x,21.136
544,2.771092414855957,x_ref,23.648
545,2.771092414855957,x,21.136
546,2.780024290084839,x_ref,23.648
547,2.780024290084839,x,21.136
548,2.7929623126983643,x_ref,23.648
549,2.7929623126983643,x,24.168
550,2.804281711578369,x_ref,23.648
551,2.804281711578369,x,24.168
552,2.81095814704895,x_ref,23.648
553,2.81095814704895,x,24.168
554,2.8202106952667236,x_ref,25.16
555,2.8202106952667236,x,24.168
556,2.8310365676879883,x_ref,25.16
557,2.8310365676879883,x,24.168
558,2.840850830078125,x_ref,25.16
559,2.840850830078125,x,24.168
560,2.8510031700134277,x_ref,25.16
561,2.8510031700134277,x,24.168
562,2.860295057296753,x_ref,25.16
563,2.860295057296753,x,24.168
564,2.87054705619812,x_ref,26.68
565,2.87054705619812,x,24.168
566,2.880415916442871,x_ref,26.68
567,2.880415916442871,x,24.168
568,2.8939661979675293,x_ref,26.68
569,2.8939661979675293,x,27.232
570,2.9052224159240723,x_ref,26.68
571,2.9052224159240723,x,27.232
572,2.9110095500946045,x_ref,26.68
573,2.9110095500946045,x,27.232
574,2.9210433959960938,x_ref,28.2
575,2.9210433959960938,x,27.232
576,2.930293560028076,x_ref,28.2
577,2.930293560028076,x,27.232
578,2.9409937858581543,x_ref,28.2
579,2.9409937858581543,x,27.232
580,2.951064348220825,x_ref,28.2
581,2.951064348220825,x,27.232
582,2.961045742034912,x_ref,28.2
583,2.961045742034912,x,27.232
584,2.9710230827331543,x_ref,29.704
585,2.9710230827331543,x,27.232
586,2.9840009212493896,x_ref,29.704
587,2.9840009212493896,x,27.232
588,3.0003604888916016,x_ref,29.704
589,3.0003604888916016,x,30.096
590,3.0108304023742676,x_ref,29.704
591,3.0108304023742676,x,30.096
592,3.0213308334350586,x_ref,30.0
593,3.0213308334350586,x,30.096
594,3.030992031097412,x_ref,30.0
595,3.030992031097412,x,30.096
596,3.0416362285614014,x_ref,30.0
597,3.0416362285614014,x,30.096
598,3.0509161949157715,x_ref,30.0
599,3.0509161949157715,x,30.096
600,3.0612871646881104,x_ref,30.0
601,3.0612871646881104,x,30.096
602,3.071269989013672,x_ref,30.0
603,3.071269989013672,x,30.096
604,3.08099365234375,x_ref,30.0
605,3.08099365234375,x,30.096
606,3.092296838760376,x_ref,30.0
607,3.092296838760376,x,30.048
608,3.102705717086792,x_ref,30.0
609,3.102705717086792,x,30.048
610,3.111565351486206,x_ref,30.0
611,3.111565351486206,x,30.048
612,3.121617078781128,x_ref,30.0
613,3.121617078781128,x,30.048
614,3.131469964981079,x_ref,30.0
615,3.131469964981079,x,30.048
616,3.141035318374634,x_ref,30.0
617,3.141035318374634,x,30.048
618,3.151632070541382,x_ref,30.0
619,3.151632070541382,x,30.048
620,3.161391019821167,x_ref,30.0
621,3.161391019821167,x,30.048
622,3.1724772453308105,x_ref,30.0
623,3.1724772453308105,x,30.048
624,3.1811511516571045,x_ref,30.0
625,3.1811511516571045,x,30.048
626,3.1920928955078125,x_ref,30.0
627,3.1920928955078125,x,30.0
628,3.2023332118988037,x_ref,30.0
629,3.2023332118988037,x,30.0
630,3.2110588550567627,x_ref,30.0
631,3.2110588550567627,x,30.0
632,3.2222073078155518,x_ref,30.0
633,3.2222073078155518,x,30.0
634,3.231027364730835,x_ref,30.0
635,3.231027364730835,x,30.0
636,3.240996837615967,x_ref,30.0
637,3.240996837615967,x,30.0
638,3.2510251998901367,x_ref,30.0
639,3.2510251998901367,x,30.0
640,3.2613513469696045,x_ref,30.0
641,3.2613513469696045,x,30.0
642,3.273148775100708,x_ref,30.0
643,3.273148775100708,x,30.0
644,3.2818617820739746,x_ref,30.0
645,3.2818617820739746,x,30.0
646,3.2928993701934814,x_ref,30.0
647,3.2928993701934814,x,30.0
648,3.3039474487304688,x_ref,30.0
649,3.3039474487304688,x,30.0
650,3.3109655380249023,x_ref,30.0
651,3.3109655380249023,x,30.0
652,3.3226821422576904,x_ref,30.0
653,3.3226821422576904,x,30.0
654,3.332327127456665,x_ref,30.0
655,3.332327127456665,x,30.0
656,3.3410205841064453,x_ref,30.0
657,3.3410205841064453,x,30.0
658,3.3510239124298096,x_ref,30.0
659,3.3510239124298096,x,30.0
660,3.360697031021118,x_ref,30.0
661,3.360697031021118,x,30.0
662,3.3709616661071777,x_ref,30.0
663,3.3709616661071777,x,30.0
664,3.382086753845215,x_ref,30.0
665,3.382086753845215,x,30.0
666,3.392911911010742,x_ref,30.0
667,3.392911911010742,x,30.0
668,3.4038772583007812,x_ref,30.0
669,3.4038772583007812,x,30.0
670,3.4110138416290283,x_ref,30.0
671,3.4110138416290283,x,30.0
672,3.420714855194092,x_ref,30.0
673,3.420714855194092,x,30.0
674,3.433624505996704,x_ref,30.0
675,3.433624505996704,x,30.0
676,3.4410033226013184,x_ref,30.0
677,3.4410033226013184,x,30.0
678,3.451003074645996,x_ref,30.0
679,3.451003074645996,x,30.0
680,3.461531162261963,x_ref,30.0
681,3.461531162261963,x,30.0
682,3.4714019298553467,x_ref,30.0
683,3.4714019298553467,x,30.0
684,3.4824912548065186,x_ref,30.0
685,3.4824912548065186,x,30.0
686,3.499119997024536,x_ref,30.0
687,3.499119997024536,x,30.0
688,3.502805471420288,x_ref,30.0
689,3.502805471420288,x,30.0
690,3.5116372108459473,x_ref,30.0
691,3.5116372108459473,x,30.0
692,3.5213699340820312,x_ref,28.752
693,3.5213699340820312,x,30.0
694,3.5310041904449463,x_ref,28.752
695,3.5310041904449463,x,30.0
696,3.540919780731201,x_ref,28.752
697,3.540919780731201,x,30.0
698,3.551220417022705,x_ref,28.752
699,3.551220417022705,x,30.0
700,3.5611319541931152,x_ref,28.752
701,3.5611319541931152,x,30.0
702,3.5715129375457764,x_ref,27.24
703,3.5715129375457764,x,30.0
704,3.581127405166626,x_ref,27.24
705,3.581127405166626,x,30.0
706,3.5997984409332275,x_ref,27.24
707,3.5997984409332275,x,26.48
708,3.603411912918091,x_ref,27.24
709,3.603411912918091,x,26.48
710,3.610900640487671,x_ref,27.24
711,3.610900640487671,x,26.48
712,3.620964765548706,x_ref,27.24
713,3.620964765548706,x,26.48
714,3.631021499633789,x_ref,25.704
715,3.631021499633789,x,26.48
716,3.640962600708008,x_ref,25.704
717,3.640962600708008,x,26.48
718,3.651742696762085,x_ref,25.704
719,3.651742696762085,x,26.48
720,3.6612966060638428,x_ref,25.704
721,3.6612966060638428,x,26.48
722,3.671138048171997,x_ref,25.704
723,3.671138048171997,x,26.48
724,3.6812362670898438,x_ref,24.192
725,3.6812362670898438,x,26.48
726,3.700356960296631,x_ref,24.192
727,3.700356960296631,x,23.84
728,3.7041032314300537,x_ref,24.192
729,3.7041032314300537,x,23.84
730,3.710977077484131,x_ref,24.192
731,3.710977077484131,x,23.84
732,3.721001148223877,x_ref,24.192
733,3.721001148223877,x,23.84
734,3.7315945625305176,x_ref,22.68
735,3.7315945625305176,x,23.84
736,3.7410500049591064,x_ref,22.68
737,3.7410500049591064,x,23.84
738,3.7511990070343018,x_ref,22.68
739,3.7511990070343018,x,23.84
740,3.761035203933716,x_ref,22.68
741,3.761035203933716,x,23.84
742,3.771028995513916,x_ref,22.68
743,3.771028995513916,x,23.84
744,3.7810792922973633,x_ref,21.168
745,3.7810792922973633,x,23.84
746,3.8002898693084717,x_ref,21.168
747,3.8002898693084717,x,20.84
748,3.8039302825927734,x_ref,21.168
749,3.8039302825927734,x,20.84
750,3.8104982376098633,x_ref,21.168
751,3.8104982376098633,x,20.84
752,3.821108341217041,x_ref,21.168
753,3.821108341217041,x,20.84
754,3.83156681060791,x_ref,19.664
755,3.83156681060791,x,20.84
756,3.8410069942474365,x_ref,19.664
757,3.8410069942474365,x,20.84
758,3.851045846939087,x_ref,19.664
759,3.851045846939087,x,20.84
760,3.8604989051818848,x_ref,19.664
761,3.8604989051818848,x,20.84
762,3.8710930347442627,x_ref,19.664
763,3.8710930347442627,x,20.84
764,3.881042718887329,x_ref,18.16
765,3.881042718887329,x,20.84
766,3.901545763015747,x_ref,18.16
767,3.901545763015747,x,17.768
