,time,signal,value
13645,15.15196418762207,x,86.848
13646,15.15196418762207,z_ref,86.816
13647,15.15196418762207,z,0.0
13648,15.15196418762207,alpha_ref,0.324
13649,15.15196418762207,alpha,0.0
13650,15.15196418762207,vel_ref_x,-444.0
13651,15.15196418762207,vel_ref_z,-444.0
13652,15.15196418762207,vel_ref_alpha,119.0
13653,15.162367820739746,x_ref,86.776
13654,15.162367820739746,x,86.816
13655,15.162367820739746,z_ref,86.784
13656,15.162367820739746,z,0.0
13657,15.162367820739746,alpha_ref,0.396
13658,15.162367820739746,alpha,0.0
13659,15.162367820739746,vel_ref_x,-444.0
13660,15.162367820739746,vel_ref_z,-444.0
13661,15.162367820739746,vel_ref_alpha,119.0
13662,15.172026634216309,x_ref,86.776
13663,15.172026634216309,x,86.784
13664,15.172026634216309,z_ref,86.744
13665,15.172026634216309,z,0.0
13666,15.172026634216309,alpha_ref,0.396
13667,15.172026634216309,alpha,0.0
13668,15.172026634216309,vel_ref_x,-444.0
13669,15.172026634216309,vel_ref_z,-387.0
13670,15.172026634216309,vel_ref_alpha,119.0
13671,15.182015895843506,x_ref,86.736
13672,15.182015895843506,x,86.744
13673,15.182015895843506,z_ref,86.712
13674,15.182015895843506,z,0.0
13675,15.182015895843506,alpha_ref,0.432
13676,15.182015895843506,alpha,0.0
13677,15.182015895843506,vel_ref_x,-373.0
13678,15.182015895843506,vel_ref_z,-209.0
13679,15.182015895843506,vel_ref_alpha,101.0
13680,15.19229245185852,x_ref,86.704
13681,15.19229245185852,x,86.744
13682,15.19229245185852,z_ref,86.696
13683,15.19229245185852,z,0.0
13684,15.19229245185852,alpha_ref,0.468
13685,15.19229245185852,alpha,0.0
13686,15.19229245185852,vel_ref_x,-154.0
13687,15.19229245185852,vel_ref_z,-111.0
13688,15.19229245185852,vel_ref_alpha,42.0
13689,15.201868295669556,x_ref,86.672
13690,15.201868295669556,x,86.704
13691,15.201868295669556,z_ref,86.672
13692,15.201868295669556,z,0.0
13693,15.201868295669556,alpha_ref,0.504
13694,15.201868295669556,alpha,0.0
13695,15.201868295669556,vel_ref_x,0.0
13696,15.201868295669556,vel_ref_z,0.0
13697,15.201868295669556,vel_ref_alpha,0.0
13698,15.211284399032593,x_ref,86.672
13699,15.211284399032593,x,86.68
13700,15.211284399032593,z_ref,86.672
13701,15.211284399032593,z,0.0
13702,15.211284399032593,alpha_ref,0.504
13703,15.211284399032593,alpha,0.0
13704,15.211284399032593,vel_ref_x,0.0
13705,15.211284399032593,vel_ref_z,0.0
13706,15.211284399032593,vel_ref_alpha,0.0
13707,15.222041368484497,x_ref,86.672
13708,15.222041368484497,x,86.672
13709,15.222041368484497,z_ref,86.672
13710,15.222041368484497,z,0.0
13711,15.222041368484497,alpha_ref,0.504
13712,15.222041368484497,alpha,0.0
13713,15.222041368484497,vel_ref_x,0.0
13714,15.222041368484497,vel_ref_z,0.0
13715,15.222041368484497,vel_ref_alpha,0.0
13716,15.23203444480896,x_ref,86.672
13717,15.23203444480896,x,86.672
13718,15.23203444480896,z_ref,86.672
