,time,signal,value
228,0.47903943061828613,x_ref,2.056
229,0.47903943061828613,x,1.76
230,0.47903943061828613,z_ref,5.728
231,0.47903943061828613,z,4.712
232,0.47903943061828613,alpha_ref,0.144
233,0.47903943061828613,alpha,0.072
234,0.5110626220703125,x_ref,2.352
235,0.5110626220703125,x,2.256
236,0.5110626220703125,z_ref,6.384
237,0.5110626220703125,z,6.032
238,0.5110626220703125,alpha_ref,0.144
239,0.5110626220703125,alpha,0.108
240,0.5220234394073486,x_ref,2.352
241,0.5220234394073486,x,2.256
242,0.5220234394073486,z_ref,6.384
243,0.5220234394073486,z,6.032
244,0.5220234394073486,alpha_ref,0.144
245,0.5220234394073486,alpha,0.108
246,0.5318746566772461,x_ref,2.352
247,0.5318746566772461,x,2.256
248,0.5318746566772461,z_ref,6.384
249,0.5318746566772461,z,6.032
250,0.5318746566772461,alpha_ref,0.144
251,0.5318746566772461,alpha,0.108
252,0.5421576499938965,x_ref,2.352
253,0.5421576499938965,x,2.256
254,0.5421576499938965,z_ref,6.384
255,0.5421576499938965,z,6.032
256,0.5421576499938965,alpha_ref,0.144
257,0.5421576499938965,alpha,0.108
258,0.5512001514434814,x_ref,2.352
259,0.5512001514434814,x,2.256
260,0.5512001514434814,z_ref,6.384
261,0.5512001514434814,z,6.032
262,0.5512001514434814,alpha_ref,0.144
263,0.5512001514434814,alpha,0.108
264,0.5669765472412109,x_ref,2.6
265,0.5669765472412109,x,2.256
266,0.5669765472412109,z_ref,7.048
267,0.5669765472412109,z,6.032
268,0.5669765472412109,alpha_ref,0.18
269,0.5669765472412109,alpha,0.108
270,0.5731821060180664,x_ref,2.6
271,0.5731821060180664,x,2.256
272,0.5731821060180664,z_ref,7.048
273,0.5731821060180664,z,6.032
274,0.5731821060180664,alpha_ref,0.18
275,0.5731821060180664,alpha,0.108
276,0.5965030193328857,x_ref,2.6
277,0.5965030193328857,x,2.256
278,0.5965030193328857,z_ref,7.048
279,0.5965030193328857,z,6.032
280,0.5965030193328857,alpha_ref,0.18
281,0.5965030193328857,alpha,0.108
282,0.6145658493041992,x_ref,2.856
283,0.6145658493041992,x,2.736
284,0.6145658493041992,z_ref,7.712
285,0.6145658493041992,z,7.32
286,0.6145658493041992,alpha_ref,0.18
287,0.6145658493041992,alpha,0.144
288,0.6246132850646973,x_ref,2.856
289,0.6246132850646973,x,2.736
290,0.6246132850646973,z_ref,7.712
291,0.6246132850646973,z,7.32
292,0.6246132850646973,alpha_ref,0.18
293,0.6246132850646973,alpha,0.144
294,0.6433529853820801,x_ref,2.856
295,0.6433529853820801,x,2.736
296,0.6433529853820801,z_ref,7.712
297,0.6433529853820801,z,7.32
298,0.6433529853820801,alpha_ref,0.18
299,0.6433529853820801,alpha,0.144
300,0.6488285064697266,x_ref,2.856
301,0.6488285064697266,x,2.736
302,0.6488285064697266,z_ref,7.712
303,0.6488285064697266,z,7.32
304,0.6488285064697266,alpha_ref,0.18
305,0.6488285064697266,alpha,0.144
306,0.655493974685669,x_ref,3.104
307,0.655493974685669,x,2.736
308,0.655493974685669,z_ref,7.712
309,0.655493974685669,z,7.32
310,0.655493974685669,alpha_ref,0.18
311,0.655493974685669,alpha,0.144
312,0.6706235408782959,x_ref,3.104
313,0.6706235408782959,x,2.736
314,0.6706235408782959,z_ref,8.44
315,0.6706235408782959,z,7.32
316,0.6706235408782959,alpha_ref,0.18
317,0.6706235408782959,alpha,0.144
318,0.6768929958343506,x_ref,3.104
319,0.6768929958343506,x,2.736
320,0.6768929958343506,z_ref,8.44
321,0.6768929958343506,z,7.32
322,0.6768929958343506,alpha_ref,0.18
323,0.6768929958343506,alpha,0.144
324,0.6954250335693359,x_ref,3.104
325,0.6954250335693359,x,2.736
326,0.6954250335693359,z_ref,8.44
327,0.6954250335693359,z,7.32
328,0.6954250335693359,alpha_ref,0.18
329,0.6954250335693359,alpha,0.144
330,0.7038614749908447,x_ref,3.104
331,0.7038614749908447,x,3.232
332,0.7038614749908447,z_ref,8.44
333,0.7038614749908447,z,8.648
334,0.7038614749908447,alpha_ref,0.18
335,0.7038614749908447,alpha,0.18
336,0.7170102596282959,x_ref,3.352
337,0.7170102596282959,x,3.232
338,0.7170102596282959,z_ref,9.112
339,0.7170102596282959,z,8.648
340,0.7170102596282959,alpha_ref,0.216
341,0.7170102596282959,alpha,0.18
342,0.7271852493286133,x_ref,3.352
343,0.7271852493286133,x,3.232
344,0.7271852493286133,z_ref,9.112
345,0.7271852493286133,z,8.648
346,0.7271852493286133,alpha_ref,0.216
347,0.7271852493286133,alpha,0.18
348,0.7375905513763428,x_ref,3.352
349,0.7375905513763428,x,3.232
350,0.7375905513763428,z_ref,9.112
351,0.7375905513763428,z,8.648
352,0.7375905513763428,alpha_ref,0.216
353,0.7375905513763428,alpha,0.18
354,0.7472009658813477,x_ref,3.352
355,0.7472009658813477,x,3.232
356,0.7472009658813477,z_ref,9.112
357,0.7472009658813477,z,8.648
358,0.7472009658813477,alpha_ref,0.216
359,0.7472009658813477,alpha,0.18
360,0.7601099014282227,x_ref,3.592
361,0.7601099014282227,x,3.232
362,0.7601099014282227,z_ref,9.112
363,0.7601099014282227,z,8.648
364,0.7601099014282227,alpha_ref,0.216
365,0.7601099014282227,alpha,0.18
366,0.7715010643005371,x_ref,3.592
367,0.7715010643005371,x,3.232
368,0.7715010643005371,z_ref,9.776
369,0.7715010643005371,z,8.648
370,0.7715010643005371,alpha_ref,0.216
371,0.7715010643005371,alpha,0.18
372,0.7781674861907959,x_ref,3.592
373,0.7781674861907959,x,3.232
374,0.7781674861907959,z_ref,9.776
375,0.7781674861907959,z,8.648
376,0.7781674861907959,alpha_ref,0.216
377,0.7781674861907959,alpha,0.18
378,0.8028724193572998,x_ref,3.592
379,0.8028724193572998,x,3.712
380,0.8028724193572998,z_ref,9.776
381,0.8028724193572998,z,9.944
382,0.8028724193572998,alpha_ref,0.216
383,0.8028724193572998,alpha,0.216
384,0.8163142204284668,x_ref,3.848
385,0.8163142204284668,x,3.712
386,0.8163142204284668,z_ref,10.432
387,0.8163142204284668,z,9.944
388,0.8163142204284668,alpha_ref,0.252
389,0.8163142204284668,alpha,0.216
390,0.8242433071136475,x_ref,3.848
391,0.8242433071136475,x,3.712
392,0.8242433071136475,z_ref,10.432
393,0.8242433071136475,z,9.944
394,0.8242433071136475,alpha_ref,0.252
395,0.8242433071136475,alpha,0.216
396,0.833977222442627,x_ref,3.848
397,0.833977222442627,x,3.712
398,0.833977222442627,z_ref,10.432
399,0.833977222442627,z,9.944
400,0.833977222442627,alpha_ref,0.252
401,0.833977222442627,alpha,0.216
402,0.8437206745147705,x_ref,3.848
403,0.8437206745147705,x,3.712
404,0.8437206745147705,z_ref,10.432
405,0.8437206745147705,z,9.944
406,0.8437206745147705,alpha_ref,0.252
407,0.8437206745147705,alpha,0.216
408,0.8539457321166992,x_ref,3.848
409,0.8539457321166992,x,3.712
410,0.8539457321166992,z_ref,10.432
411,0.8539457321166992,z,9.944
412,0.8539457321166992,alpha_ref,0.252
413,0.8539457321166992,alpha,0.216
414,0.8664610385894775,x_ref,4.088
415,0.8664610385894775,x,3.712
416,0.8664610385894775,z_ref,11.104
417,0.8664610385894775,z,9.944
418,0.8664610385894775,alpha_ref,0.252
419,0.8664610385894775,alpha,0.216
420,0.8745415210723877,x_ref,4.088
421,0.8745415210723877,x,3.712
422,0.8745415210723877,z_ref,11.104
423,0.8745415210723877,z,9.944
424,0.8745415210723877,alpha_ref,0.252
425,0.8745415210723877,alpha,0.216
426,0.9002461433410645,x_ref,4.088
427,0.9002461433410645,x,4.2
428,0.9002461433410645,z_ref,11.104
429,0.9002461433410645,z,11.264
430,0.9002461433410645,alpha_ref,0.252
431,0.9002461433410645,alpha,0.252
432,0.9114930629730225,x_ref,4.336
433,0.9114930629730225,x,4.2
434,0.9114930629730225,z_ref,11.104
435,0.9114930629730225,z,11.264
436,0.9114930629730225,alpha_ref,0.288
437,0.9114930629730225,alpha,0.252
438,0.9226326942443848,x_ref,4.336
439,0.9226326942443848,x,4.2
440,0.9226326942443848,z_ref,11.76
441,0.9226326942443848,z,11.264
442,0.9226326942443848,alpha_ref,0.288
443,0.9226326942443848,alpha,0.252
444,0.9303040504455566,x_ref,4.336
445,0.9303040504455566,x,4.2
446,0.9303040504455566,z_ref,11.76
447,0.9303040504455566,z,11.264
448,0.9303040504455566,alpha_ref,0.288
449,0.9303040504455566,alpha,0.252
450,0.9408252239227295,x_ref,4.336
451,0.9408252239227295,x,4.2
452,0.9408252239227295,z_ref,11.76
453,0.9408252239227295,z,11.264
454,0.9408252239227295,alpha_ref,0.288
455,0.9408252239227295,alpha,0.252
456,0.9508364200592041,x_ref,4.336
457,0.9508364200592041,x,4.2
458,0.9508364200592041,z_ref,11.76
459,0.9508364200592041,z,11.264
460,0.9508364200592041,alpha_ref,0.288
461,0.9508364200592041,alpha,0.252
462,0.9614217281341553,x_ref,4.584
463,0.9614217281341553,x,4.2
464,0.9614217281341553,z_ref,11.76
465,0.9614217281341553,z,11.264
466,0.9614217281341553,alpha_ref,0.288
467,0.9614217281341553,alpha,0.252
468,0.970867395401001,x_ref,4.584
469,0.970867395401001,x,4.2
470,0.970867395401001,z_ref,12.448
471,0.970867395401001,z,11.264
472,0.970867395401001,alpha_ref,0.288
473,0.970867395401001,alpha,0.252
474,0.999485969543457,x_ref,4.584
475,0.999485969543457,x,4.688
476,0.999485969543457,z_ref,12.448
477,0.999485969543457,z,12.568
478,0.999485969543457,alpha_ref,0.288
479,0.999485969543457,alpha,0.252
480,1.0053274631500244,x_ref,4.584
481,1.0053274631500244,x,4.688
482,1.0053274631500244,z_ref,12.448
483,1.0053274631500244,z,12.568
484,1.0053274631500244,alpha_ref,0.288
485,1.0053274631500244,alpha,0.288
486,1.0148882865905762,x_ref,4.832
487,1.0148882865905762,x,4.688
488,1.0148882865905762,z_ref,12.448
489,1.0148882865905762,z,12.568
490,1.0148882865905762,alpha_ref,0.288
491,1.0148882865905762,alpha,0.288
492,1.026923418045044,x_ref,4.832
493,1.026923418045044,x,4.688
494,1.026923418045044,z_ref,13.12
495,1.026923418045044,z,12.568
496,1.026923418045044,alpha_ref,0.288
497,1.026923418045044,alpha,0.288
498,1.0348749160766602,x_ref,4.832
499,1.0348749160766602,x,4.688
500,1.0348749160766602,z_ref,13.12
501,1.0348749160766602,z,12.568
502,1.0348749160766602,alpha_ref,0.288
503,1.0348749160766602,alpha,0.288
504,1.0446622371673584,x_ref,4.832
505,1.0446622371673584,x,4.688
506,1.0446622371673584,z_ref,13.12
507,1.0446622371673584,z,12.568
508,1.0446622371673584,alpha_ref,0.288
509,1.0446622371673584,alpha,0.288
510,1.0547089576721191,x_ref,4.832
511,1.0547089576721191,x,4.688
512,1.0547089576721191,z_ref,13.12
513,1.0547089576721191,z,12.568
514,1.0547089576721191,alpha_ref,0.288
515,1.0547089576721191,alpha,0.288
516,1.0646567344665527,x_ref,5.08
517,1.0646567344665527,x,4.688
518,1.0646567344665527,z_ref,13.12
519,1.0646567344665527,z,12.568
520,1.0646567344665527,alpha_ref,0.324
521,1.0646567344665527,alpha,0.288
522,1.0758693218231201,x_ref,5.08
523,1.0758693218231201,x,4.688
524,1.0758693218231201,z_ref,13.792
525,1.0758693218231201,z,12.568
526,1.0758693218231201,alpha_ref,0.324
527,1.0758693218231201,alpha,0.288
528,1.1020376682281494,x_ref,5.08
529,1.1020376682281494,x,5.192
530,1.1020376682281494,z_ref,13.792
531,1.1020376682281494,z,13.912
532,1.1020376682281494,alpha_ref,0.324
533,1.1020376682281494,alpha,0.288
534,1.1123859882354736,x_ref,5.328
535,1.1123859882354736,x,5.192
536,1.1123859882354736,z_ref,13.792
537,1.1123859882354736,z,13.912
538,1.1123859882354736,alpha_ref,0.324
539,1.1123859882354736,alpha,0.288
540,1.1220617294311523,x_ref,5.328
541,1.1220617294311523,x,5.192
542,1.1220617294311523,z_ref,14.456
543,1.1220617294311523,z,13.912
544,1.1220617294311523,alpha_ref,0.324
545,1.1220617294311523,alpha,0.288
546,1.1322121620178223,x_ref,5.328
547,1.1322121620178223,x,5.192
548,1.1322121620178223,z_ref,14.456
549,1.1322121620178223,z,13.912
550,1.1322121620178223,alpha_ref,0.324
551,1.1322121620178223,alpha,0.288
552,1.1421120166778564,x_ref,5.328
553,1.1421120166778564,x,5.192
554,1.1421120166778564,z_ref,14.456
555,1.1421120166778564,z,13.912
556,1.1421120166778564,alpha_ref,0.324
557,1.1421120166778564,alpha,0.288
558,1.1527113914489746,x_ref,5.328
559,1.1527113914489746,x,5.192
560,1.1527113914489746,z_ref,14.456
561,1.1527113914489746,z,13.912
562,1.1527113914489746,alpha_ref,0.324
563,1.1527113914489746,alpha,0.288
564,1.1630842685699463,x_ref,5.568
565,1.1630842685699463,x,5.192
566,1.1630842685699463,z_ref,14.456
567,1.1630842685699463,z,13.912
568,1.1630842685699463,alpha_ref,0.324
569,1.1630842685699463,alpha,0.288
570,1.1747040748596191,x_ref,5.568
571,1.1747040748596191,x,5.192
572,1.1747040748596191,z_ref,15.12
573,1.1747040748596191,z,13.912
574,1.1747040748596191,alpha_ref,0.36
575,1.1747040748596191,alpha,0.288
576,1.2008302211761475,x_ref,5.568
577,1.2008302211761475,x,5.68
578,1.2008302211761475,z_ref,15.12
579,1.2008302211761475,z,15.232
580,1.2008302211761475,alpha_ref,0.36
581,1.2008302211761475,alpha,0.324
582,1.2121267318725586,x_ref,5.816
583,1.2121267318725586,x,5.68
584,1.2121267318725586,z_ref,15.12
585,1.2121267318725586,z,15.232
586,1.2121267318725586,alpha_ref,0.36
587,1.2121267318725586,alpha,0.324
588,1.222022294998169,x_ref,5.816
589,1.222022294998169,x,5.68
590,1.222022294998169,z_ref,15.784
591,1.222022294998169,z,15.232
592,1.222022294998169,alpha_ref,0.36
593,1.222022294998169,alpha,0.324
594,1.2315709590911865,x_ref,5.816
595,1.2315709590911865,x,5.68
596,1.2315709590911865,z_ref,15.784
597,1.2315709590911865,z,15.232
598,1.2315709590911865,alpha_ref,0.36
599,1.2315709590911865,alpha,0.324
600,1.241032600402832,x_ref,5.816
601,1.241032600402832,x,5.68
602,1.241032600402832,z_ref,15.784
603,1.241032600402832,z,15.232
604,1.241032600402832,alpha_ref,0.36
605,1.241032600402832,alpha,0.324
606,1.2519967555999756,x_ref,5.816
607,1.2519967555999756,x,5.68
608,1.2519967555999756,z_ref,15.784
609,1.2519967555999756,z,15.232
610,1.2519967555999756,alpha_ref,0.36
611,1.2519967555999756,alpha,0.324
612,1.2639567852020264,x_ref,6.064
613,1.2639567852020264,x,5.68
614,1.2639567852020264,z_ref,15.784
615,1.2639567852020264,z,15.232
616,1.2639567852020264,alpha_ref,0.36
617,1.2639567852020264,alpha,0.324
618,1.275970458984375,x_ref,6.064
619,1.275970458984375,x,5.68
620,1.275970458984375,z_ref,16.48
621,1.275970458984375,z,15.232
622,1.275970458984375,alpha_ref,0.396
623,1.275970458984375,alpha,0.324
624,1.3022189140319824,x_ref,6.064
625,1.3022189140319824,x,6.16
626,1.3022189140319824,z_ref,16.48
627,1.3022189140319824,z,16.528
628,1.3022189140319824,alpha_ref,0.396
629,1.3022189140319824,alpha,0.36
630,1.3132898807525635,x_ref,6.312
631,1.3132898807525635,x,6.16
632,1.3132898807525635,z_ref,16.48
633,1.3132898807525635,z,16.528
634,1.3132898807525635,alpha_ref,0.396
635,1.3132898807525635,alpha,0.36
636,1.323103904724121,x_ref,6.312
637,1.323103904724121,x,6.16
638,1.323103904724121,z_ref,16.48
639,1.323103904724121,z,16.528
640,1.323103904724121,alpha_ref,0.396
641,1.323103904724121,alpha,0.36
642,1.334097146987915,x_ref,6.312
643,1.334097146987915,x,6.16
644,1.334097146987915,z_ref,17.144
645,1.334097146987915,z,16.528
646,1.334097146987915,alpha_ref,0.396
647,1.334097146987915,alpha,0.36
648,1.3431577682495117,x_ref,6.312
649,1.3431577682495117,x,6.16
650,1.3431577682495117,z_ref,17.144
651,1.3431577682495117,z,16.528
652,1.3431577682495117,alpha_ref,0.396
653,1.3431577682495117,alpha,0.36
654,1.353668212890625,x_ref,6.312
655,1.353668212890625,x,6.16
656,1.353668212890625,z_ref,17.144
657,1.353668212890625,z,16.528
658,1.353668212890625,alpha_ref,0.396
659,1.353668212890625,alpha,0.36
660,1.3644204139709473,x_ref,6.56
661,1.3644204139709473,x,6.16
662,1.3644204139709473,z_ref,17.144
663,1.3644204139709473,z,16.528
664,1.3644204139709473,alpha_ref,0.396
665,1.3644204139709473,alpha,0.36
666,1.3735151290893555,x_ref,6.56
667,1.3735151290893555,x,6.16
668,1.3735151290893555,z_ref,17.144
669,1.3735151290893555,z,16.528
670,1.3735151290893555,alpha_ref,0.396
671,1.3735151290893555,alpha,0.36
672,1.4038317203521729,x_ref,6.56
673,1.4038317203521729,x,6.656
674,1.4038317203521729,z_ref,17.8
675,1.4038317203521729,z,17.848
676,1.4038317203521729,alpha_ref,0.396
677,1.4038317203521729,alpha,0.396
678,1.4151420593261719,x_ref,6.808
679,1.4151420593261719,x,6.656
680,1.4151420593261719,z_ref,17.8
681,1.4151420593261719,z,17.848
682,1.4151420593261719,alpha_ref,0.396
683,1.4151420593261719,alpha,0.396
684,1.4242761135101318,x_ref,6.808
685,1.4242761135101318,x,6.656
686,1.4242761135101318,z_ref,17.8
687,1.4242761135101318,z,17.848
688,1.4242761135101318,alpha_ref,0.432
689,1.4242761135101318,alpha,0.396
690,1.4352021217346191,x_ref,6.808
691,1.4352021217346191,x,6.656
692,1.4352021217346191,z_ref,18.472
693,1.4352021217346191,z,17.848
694,1.4352021217346191,alpha_ref,0.432
695,1.4352021217346191,alpha,0.396
696,1.445084810256958,x_ref,6.808
697,1.445084810256958,x,6.656
698,1.445084810256958,z_ref,18.472
699,1.445084810256958,z,17.848
700,1.445084810256958,alpha_ref,0.432
701,1.445084810256958,alpha,0.396
702,1.4550881385803223,x_ref,6.808
703,1.4550881385803223,x,6.656
704,1.4550881385803223,z_ref,18.472
705,1.4550881385803223,z,17.848
706,1.4550881385803223,alpha_ref,0.432
707,1.4550881385803223,alpha,0.396
708,1.4643950462341309,x_ref,7.056
709,1.4643950462341309,x,6.656
710,1.4643950462341309,z_ref,18.472
711,1.4643950462341309,z,17.848
712,1.4643950462341309,alpha_ref,0.432
713,1.4643950462341309,alpha,0.396
714,1.4748189449310303,x_ref,7.056
715,1.4748189449310303,x,6.656
716,1.4748189449310303,z_ref,18.472
717,1.4748189449310303,z,17.848
718,1.4748189449310303,alpha_ref,0.432
719,1.4748189449310303,alpha,0.396
720,1.5031311511993408,x_ref,7.056
721,1.5031311511993408,x,7.152
722,1.5031311511993408,z_ref,19.136
723,1.5031311511993408,z,19.16
724,1.5031311511993408,alpha_ref,0.432
725,1.5031311511993408,alpha,0.432
726,1.5146713256835938,x_ref,7.304
727,1.5146713256835938,x,7.152
728,1.5146713256835938,z_ref,19.136
729,1.5146713256835938,z,19.16
730,1.5146713256835938,alpha_ref,0.432
731,1.5146713256835938,alpha,0.432
732,1.524266004562378,x_ref,7.304
733,1.524266004562378,x,7.152
734,1.524266004562378,z_ref,19.136
