,time,signal,value
172,0.8707594871520996,x_ref,15.0
173,0.8707594871520996,x,14.992
174,0.8798270225524902,x_ref,15.0
175,0.8798270225524902,x,14.992
176,0.8883762359619141,x_ref,15.0
177,0.8883762359619141,x,14.992
178,0.9067096710205078,x_ref,15.0
179,0.9067096710205078,x,15.0
180,0.9128193855285645,x_ref,15.0
181,0.9128193855285645,x,15.0
182,0.9201960563659668,x_ref,15.0
183,0.9201960563659668,x,15.0
184,0.9279160499572754,x_ref,15.0
185,0.9279160499572754,x,15.0
186,0.9373300075531006,x_ref,15.0
187,0.9373300075531006,x,15.0
188,0.9472944736480713,x_ref,15.0
189,0.9472944736480713,x,15.0
190,0.9577500820159912,x_ref,15.0
191,0.9577500820159912,x,15.0
192,0.9708530902862549,x_ref,15.0
193,0.9708530902862549,x,15.0
194,0.9783420562744141,x_ref,15.0
195,0.9783420562744141,x,15.0
196,0.9871523380279541,x_ref,15.0
197,0.9871523380279541,x,15.0
198,0.9985411167144775,x_ref,15.0
199,0.9985411167144775,x,15.0
200,1.008000373840332,x_ref,15.0
201,1.008000373840332,x,15.0
202,1.0192244052886963,x_ref,14.52
203,1.0192244052886963,x,15.0
204,1.0271246433258057,x_ref,14.52
205,1.0271246433258057,x,15.0
206,1.0375418663024902,x_ref,14.52
207,1.0375418663024902,x,15.0
208,1.0476913452148438,x_ref,14.52
209,1.0476913452148438,x,15.0
210,1.0570580959320068,x_ref,14.52
211,1.0570580959320068,x,15.0
212,1.067899227142334,x_ref,13.0
213,1.067899227142334,x,15.0
214,1.0779798030853271,x_ref,13.0
215,1.0779798030853271,x,15.0
216,1.087071180343628,x_ref,13.0
217,1.087071180343628,x,15.0
218,1.0983483791351318,x_ref,13.0
219,1.0983483791351318,x,13.944
220,1.1079952716827393,x_ref,13.0
221,1.1079952716827393,x,13.944
222,1.1173536777496338,x_ref,11.488
223,1.1173536777496338,x,13.944
224,1.1278142929077148,x_ref,11.488
225,1.1278142929077148,x,13.944
226,1.1370043754577637,x_ref,11.488
227,1.1370043754577637,x,13.944
228,1.1479480266571045,x_ref,11.488
229,1.1479480266571045,x,13.944
230,1.1575469970703125,x_ref,11.488
231,1.1575469970703125,x,13.944
232,1.1671099662780762,x_ref,9.96
233,1.1671099662780762,x,13.944
234,1.177382469177246,x_ref,9.96
235,1.177382469177246,x,13.944
236,1.1878905296325684,x_ref,9.96
237,1.1878905296325684,x,13.944
238,1.1988494396209717,x_ref,9.96
239,1.1988494396209717,x,9.352
240,1.2069802284240723,x_ref,9.96
241,1.2069802284240723,x,9.352
242,1.2181172370910645,x_ref,8.44
243,1.2181172370910645,x,9.352
244,1.2275300025939941,x_ref,8.44
245,1.2275300025939941,x,9.352
246,1.2377703189849854,x_ref,8.44
247,1.2377703189849854,x,9.352
248,1.247901439666748,x_ref,8.44
249,1.247901439666748,x,9.352
250,1.2575254440307617,x_ref,8.44
251,1.2575254440307617,x,9.352
252,1.2676734924316406,x_ref,6.928
253,1.2676734924316406,x,9.352
254,1.2779841423034668,x_ref,6.928
255,1.2779841423034668,x,9.352
256,1.287255048751831,x_ref,6.928
257,1.287255048751831,x,9.352
258,1.2982852458953857,x_ref,6.928
259,1.2982852458953857,x,6.144
260,1.307002305984497,x_ref,6.928
261,1.307002305984497,x,6.144
262,1.3173184394836426,x_ref,6.928
263,1.3173184394836426,x,6.144
264,1.3277206420898438,x_ref,5.376
265,1.3277206420898438,x,6.144
266,1.336949348449707,x_ref,5.376
267,1.336949348449707,x,6.144
268,1.347717523574829,x_ref,5.376
269,1.347717523574829,x,6.144
270,1.357558250427246,x_ref,5.376
271,1.357558250427246,x,6.144
272,1.3675711154937744,x_ref,5.376
273,1.3675711154937744,x,6.144
274,1.3780076503753662,x_ref,3.848
275,1.3780076503753662,x,6.144
276,1.3873226642608643,x_ref,3.848
277,1.3873226642608643,x,6.144
278,1.3985681533813477,x_ref,3.848
279,1.3985681533813477,x,3.232
280,1.4071722030639648,x_ref,3.848
281,1.4071722030639648,x,3.232
282,1.4170267581939697,x_ref,3.848
283,1.4170267581939697,x,3.232
284,1.427962303161621,x_ref,2.336
285,1.427962303161621,x,3.232
286,1.4373202323913574,x_ref,2.336
287,1.4373202323913574,x,3.232
288,1.4476158618927002,x_ref,2.336
289,1.4476158618927002,x,3.232
290,1.457122564315796,x_ref,2.336
291,1.457122564315796,x,3.232
292,1.4677841663360596,x_ref,2.336
293,1.4677841663360596,x,3.232
294,1.4778094291687012,x_ref,0.824
295,1.4778094291687012,x,3.232
296,1.487036943435669,x_ref,0.824
297,1.487036943435669,x,3.232
298,1.498544454574585,x_ref,0.824
299,1.498544454574585,x,0.208
300,1.507032871246338,x_ref,0.824
301,1.507032871246338,x,0.208
302,1.517113447189331,x_ref,0.824
303,1.517113447189331,x,0.208
304,1.5301768779754639,x_ref,0.0
305,1.5301768779754639,x,0.208
306,1.538029670715332,x_ref,0.0
307,1.538029670715332,x,0.208
308,1.5475590229034424,x_ref,0.0
309,1.5475590229034424,x,0.208
310,1.5572309494018555,x_ref,0.0
311,1.5572309494018555,x,0.208
312,1.567563772201538,x_ref,0.0
313,1.567563772201538,x,0.208
314,1.580662488937378,x_ref,0.0
315,1.580662488937378,x,0.208
316,1.5884761810302734,x_ref,0.0
317,1.5884761810302734,x,0.208
318,1.6074705123901367,x_ref,0.0
319,1.6074705123901367,x,-1.76
320,1.6176931858062744,x_ref,0.0
321,1.6176931858062744,x,-1.76
322,1.6309449672698975,x_ref,0.0
323,1.6309449672698975,x,-1.76
324,1.6390933990478516,x_ref,0.0
325,1.6390933990478516,x,-1.76
326,1.6484496593475342,x_ref,0.0
327,1.6484496593475342,x,-1.76
328,1.6578950881958008,x_ref,0.0
329,1.6578950881958008,x,-1.76
330,1.6683387756347656,x_ref,0.0
331,1.6683387756347656,x,-1.76
332,1.6817376613616943,x_ref,0.0
333,1.6817376613616943,x,-1.76
334,1.6895215511322021,x_ref,0.0
335,1.6895215511322021,x,-1.76
336,1.7077007293701172,x_ref,0.0
337,1.7077007293701172,x,-0.08
338,1.7184014320373535,x_ref,0.0
339,1.7184014320373535,x,-0.08
340,1.7307360172271729,x_ref,0.0
341,1.7307360172271729,x,-0.08
342,1.7378945350646973,x_ref,0.0
343,1.7378945350646973,x,-0.08
344,1.7479686737060547,x_ref,0.0
345,1.7479686737060547,x,-0.08
346,1.7587063312530518,x_ref,0.0
347,1.7587063312530518,x,-0.08
348,1.7682604789733887,x_ref,0.0
349,1.7682604789733887,x,-0.08
350,1.7797718048095703,x_ref,0.0
351,1.7797718048095703,x,-0.08
352,1.7878429889678955,x_ref,0.0
353,1.7878429889678955,x,-0.08
354,1.8013200759887695,x_ref,0.0
355,1.8013200759887695,x,0.224
356,1.8080158233642578,x_ref,0.0
357,1.8080158233642578,x,0.224
358,1.8179805278778076,x_ref,0.0
359,1.8179805278778076,x,0.224
360,1.828737497329712,x_ref,0.0
361,1.828737497329712,x,0.224
362,1.8380794525146484,x_ref,0.0
363,1.8380794525146484,x,0.224
364,1.8479936122894287,x_ref,0.0
365,1.8479936122894287,x,0.224
366,1.858696699142456,x_ref,0.0
367,1.858696699142456,x,0.224
368,1.8685643672943115,x_ref,0.0
369,1.8685643672943115,x,0.224
370,1.8789856433868408,x_ref,0.0
371,1.8789856433868408,x,0.224
372,1.888260841369629,x_ref,0.0
373,1.888260841369629,x,0.224
374,1.9018785953521729,x_ref,0.0
375,1.9018785953521729,x,0.0
376,1.908078670501709,x_ref,0.0
377,1.908078670501709,x,0.0
378,1.9182515144348145,x_ref,0.0
379,1.9182515144348145,x,0.0
380,1.9288666248321533,x_ref,0.0
381,1.9288666248321533,x,0.0
382,1.938180923461914,x_ref,0.0
383,1.938180923461914,x,0.0
384,1.9480674266815186,x_ref,0.0
385,1.9480674266815186,x,0.0
386,1.9581878185272217,x_ref,0.0
387,1.9581878185272217,x,0.0
388,1.968994140625,x_ref,0.0
389,1.968994140625,x,0.0
390,1.9788360595703125,x_ref,0.0
391,1.9788360595703125,x,0.0
392,1.988234281539917,x_ref,0.0
393,1.988234281539917,x,0.0
394,1.9992766380310059,x_ref,0.0
395,1.9992766380310059,x,0.0
396,2.0087313652038574,x_ref,0.0
397,2.0087313652038574,x,0.0
398,2.0187501907348633,x_ref,0.0
399,2.0187501907348633,x,0.0
400,2.028587818145752,x_ref,0.736
401,2.028587818145752,x,0.0
402,2.038696527481079,x_ref,0.736
403,2.038696527481079,x,0.0
404,2.048543691635132,x_ref,0.736
405,2.048543691635132,x,0.0
406,2.058455228805542,x_ref,0.736
407,2.058455228805542,x,0.0
408,2.067996025085449,x_ref,0.736
409,2.067996025085449,x,0.0
410,2.0789990425109863,x_ref,2.256
411,2.0789990425109863,x,0.0
412,2.088165521621704,x_ref,2.256
413,2.088165521621704,x,0.0
414,2.0993845462799072,x_ref,2.256
415,2.0993845462799072,x,0.792
416,2.10866117477417,x_ref,2.256
417,2.10866117477417,x,0.792
418,2.1180827617645264,x_ref,2.256
419,2.1180827617645264,x,0.792
420,2.128599166870117,x_ref,3.768
421,2.128599166870117,x,0.792
422,2.138037919998169,x_ref,3.768
423,2.138037919998169,x,0.792
424,2.1479594707489014,x_ref,3.768
425,2.1479594707489014,x,0.792
426,2.1586709022521973,x_ref,3.768
427,2.1586709022521973,x,0.792
428,2.168062210083008,x_ref,3.768
429,2.168062210083008,x,0.792
430,2.179858684539795,x_ref,5.28
431,2.179858684539795,x,0.792
432,2.1883556842803955,x_ref,5.28
433,2.1883556842803955,x,0.792
434,2.200089931488037,x_ref,5.28
435,2.200089931488037,x,5.16
436,2.208768606185913,x_ref,5.28
437,2.208768606185913,x,5.16
438,2.218313694000244,x_ref,5.28
439,2.218313694000244,x,5.16
440,2.229139804840088,x_ref,6.784
441,2.229139804840088,x,5.16
442,2.2383339405059814,x_ref,6.784
443,2.2383339405059814,x,5.16
444,2.2487826347351074,x_ref,6.784
445,2.2487826347351074,x,5.16
446,2.2580666542053223,x_ref,6.784
447,2.2580666542053223,x,5.16
448,2.2690646648406982,x_ref,6.784
449,2.2690646648406982,x,5.16
450,2.2785425186157227,x_ref,8.312
451,2.2785425186157227,x,5.16
452,2.288422107696533,x_ref,8.312
453,2.288422107696533,x,5.16
454,2.2997632026672363,x_ref,8.312
455,2.2997632026672363,x,9.232
456,2.30810546875,x_ref,8.312
457,2.30810546875,x,9.232
458,2.3180763721466064,x_ref,8.312
459,2.3180763721466064,x,9.232
460,2.330272674560547,x_ref,9.832
461,2.330272674560547,x,9.232
462,2.3387041091918945,x_ref,9.832
463,2.3387041091918945,x,9.232
464,2.3488457202911377,x_ref,9.832
465,2.3488457202911377,x,9.232
466,2.358102321624756,x_ref,9.832
467,2.358102321624756,x,9.232
468,2.3689849376678467,x_ref,9.832
469,2.3689849376678467,x,9.232
470,2.3787262439727783,x_ref,11.352
471,2.3787262439727783,x,9.232
472,2.38870906829834,x_ref,11.352
473,2.38870906829834,x,9.232
474,2.400148630142212,x_ref,11.352
475,2.400148630142212,x,11.696
476,2.4081249237060547,x_ref,11.352
477,2.4081249237060547,x,11.696
478,2.4180691242218018,x_ref,11.352
479,2.4180691242218018,x,11.696
480,2.428300619125366,x_ref,12.856
481,2.428300619125366,x,11.696
482,2.43800950050354,x_ref,12.856
483,2.43800950050354,x,11.696
484,2.4480807781219482,x_ref,12.856
485,2.4480807781219482,x,11.696
486,2.458522081375122,x_ref,12.856
487,2.458522081375122,x,11.696
488,2.4680027961730957,x_ref,12.856
489,2.4680027961730957,x,11.696
490,2.4781453609466553,x_ref,14.376
491,2.4781453609466553,x,11.696
492,2.4879961013793945,x_ref,14.376
493,2.4879961013793945,x,11.696
494,2.499845027923584,x_ref,14.376
495,2.499845027923584,x,14.704
496,2.507981061935425,x_ref,14.376
497,2.507981061935425,x,14.704
498,2.518009901046753,x_ref,14.376
499,2.518009901046753,x,14.704
500,2.5285067558288574,x_ref,15.888
501,2.5285067558288574,x,14.704
502,2.5381908416748047,x_ref,15.888
503,2.5381908416748047,x,14.704
504,2.548713207244873,x_ref,15.888
505,2.548713207244873,x,14.704
506,2.558123826980591,x_ref,15.888
507,2.558123826980591,x,14.704
508,2.5689704418182373,x_ref,15.888
509,2.5689704418182373,x,14.704
510,2.578583002090454,x_ref,17.4
511,2.578583002090454,x,14.704
512,2.5882136821746826,x_ref,17.4
513,2.5882136821746826,x,14.704
514,2.599947690963745,x_ref,17.4
515,2.599947690963745,x,17.712
516,2.6087186336517334,x_ref,17.4
517,2.6087186336517334,x,17.712
518,2.618046760559082,x_ref,17.4
519,2.618046760559082,x,17.712
520,2.6290993690490723,x_ref,18.912
521,2.6290993690490723,x,17.712
522,2.638641119003296,x_ref,18.912
523,2.638641119003296,x,17.712
524,2.6478757858276367,x_ref,18.912
525,2.6478757858276367,x,17.712
526,2.6580488681793213,x_ref,18.912
527,2.6580488681793213,x,17.712
528,2.668818950653076,x_ref,18.912
529,2.668818950653076,x,17.712
530,2.6795241832733154,x_ref,20.44
531,2.6795241832733154,x,17.712
532,2.693301200866699,x_ref,20.44
533,2.693301200866699,x,17.712
534,2.7034239768981934,x_ref,20.44
535,2.7034239768981934,x,20.776
536,2.7104899883270264,x_ref,20.44
537,2.7104899883270264,x,20.776
538,2.7180817127227783,x_ref,20.44
539,2.7180817127227783,x,20.776
540,2.728564500808716,x_ref,20.44
541,2.728564500808716,x,20.776
542,2.738455057144165,x_ref,21.968
543,2.738455057144165,x,20.776
544,2.7489428520202637,x_ref,21.968
545,2.7489428520202637,x,20.776
546,2.7584879398345947,x_ref,21.968
547,2.7584879398345947,x,20.776
548,2.7680366039276123,x_ref,21.968
549,2.7680366039276123,x,20.776
550,2.7783167362213135,x_ref,21.968
551,2.7783167362213135,x,20.776
552,2.788642168045044,x_ref,23.48
553,2.788642168045044,x,20.776
554,2.8016250133514404,x_ref,23.48
555,2.8016250133514404,x,23.736
556,2.8083293437957764,x_ref,23.48
557,2.8083293437957764,x,23.736
558,2.818063974380493,x_ref,23.48
559,2.818063974380493,x,23.736
560,2.8283939361572266,x_ref,23.48
561,2.8283939361572266,x,23.736
562,2.838005781173706,x_ref,24.984
563,2.838005781173706,x,23.736
564,2.8486220836639404,x_ref,24.984
565,2.8486220836639404,x,23.736
566,2.8581502437591553,x_ref,24.984
567,2.8581502437591553,x,23.736
568,2.8690054416656494,x_ref,24.984
569,2.8690054416656494,x,23.736
570,2.8782804012298584,x_ref,24.984
571,2.8782804012298584,x,23.736
572,2.8882930278778076,x_ref,26.496
573,2.8882930278778076,x,23.736
574,2.901512622833252,x_ref,26.496
575,2.901512622833252,x,26.744
576,2.908003568649292,x_ref,26.496
577,2.908003568649292,x,26.744
578,2.9179763793945312,x_ref,26.496
579,2.9179763793945312,x,26.744
580,2.928718328475952,x_ref,26.496
581,2.928718328475952,x,26.744
582,2.9378530979156494,x_ref,28.016
583,2.9378530979156494,x,26.744
584,2.948110342025757,x_ref,28.016
585,2.948110342025757,x,26.744
586,2.958981990814209,x_ref,28.016
587,2.958981990814209,x,26.744
588,2.9679782390594482,x_ref,28.016
589,2.9679782390594482,x,26.744
590,2.978696346282959,x_ref,28.016
591,2.978696346282959,x,26.744
592,2.988055944442749,x_ref,29.52
593,2.988055944442749,x,26.744
594,3.0012009143829346,x_ref,29.52
595,3.0012009143829346,x,29.72
596,3.007819652557373,x_ref,29.52
597,3.007819652557373,x,29.72
598,3.0189833641052246,x_ref,29.52
599,3.0189833641052246,x,29.72
600,3.0278868675231934,x_ref,29.52
601,3.0278868675231934,x,29.72
602,3.038006544113159,x_ref,30.0
603,3.038006544113159,x,29.72
604,3.048981189727783,x_ref,30.0
605,3.048981189727783,x,29.72
606,3.0580661296844482,x_ref,30.0
607,3.0580661296844482,x,29.72
608,3.068667411804199,x_ref,30.0
609,3.068667411804199,x,29.72
610,3.078709602355957,x_ref,30.0
611,3.078709602355957,x,29.72
612,3.088667392730713,x_ref,30.0
613,3.088667392730713,x,29.72
614,3.099634885787964,x_ref,30.0
615,3.099634885787964,x,31.6
616,3.108832836151123,x_ref,30.0
617,3.108832836151123,x,31.6
618,3.118610143661499,x_ref,30.0
619,3.118610143661499,x,31.6
620,3.128450870513916,x_ref,30.0
621,3.128450870513916,x,31.6
622,3.1386213302612305,x_ref,30.0
623,3.1386213302612305,x,31.6
624,3.1489415168762207,x_ref,30.0
625,3.1489415168762207,x,31.6
626,3.158538341522217,x_ref,30.0
627,3.158538341522217,x,31.6
628,3.167982816696167,x_ref,30.0
629,3.167982816696167,x,31.6
630,3.1784584522247314,x_ref,30.0
631,3.1784584522247314,x,31.6
632,3.1887130737304688,x_ref,30.0
633,3.1887130737304688,x,31.6
634,3.199622631072998,x_ref,30.0
635,3.199622631072998,x,30.032
636,3.2080111503601074,x_ref,30.0
637,3.2080111503601074,x,30.032
638,3.2180020809173584,x_ref,30.0
639,3.2180020809173584,x,30.032
640,3.2286925315856934,x_ref,30.0
641,3.2286925315856934,x,30.032
642,3.238757371902466,x_ref,30.0
643,3.238757371902466,x,30.032
644,3.2487287521362305,x_ref,30.0
645,3.2487287521362305,x,30.032
646,3.258056640625,x_ref,30.0
647,3.258056640625,x,30.032
648,3.268953323364258,x_ref,30.0
649,3.268953323364258,x,30.032
650,3.27898907661438,x_ref,30.0
651,3.27898907661438,x,30.032
652,3.2879786491394043,x_ref,30.0
653,3.2879786491394043,x,30.032
654,3.2989327907562256,x_ref,30.0
655,3.2989327907562256,x,29.896
656,3.308511734008789,x_ref,30.0
657,3.308511734008789,x,29.896
658,3.3180813789367676,x_ref,30.0
659,3.3180813789367676,x,29.896
660,3.328976631164551,x_ref,30.0
661,3.328976631164551,x,29.896
662,3.338117837905884,x_ref,30.0
663,3.338117837905884,x,29.896
664,3.347991466522217,x_ref,30.0
665,3.347991466522217,x,29.896
666,3.3585333824157715,x_ref,30.0
667,3.3585333824157715,x,29.896
668,3.367981433868408,x_ref,30.0
669,3.367981433868408,x,29.896
670,3.3787386417388916,x_ref,30.0
671,3.3787386417388916,x,29.896
672,3.3881452083587646,x_ref,30.0
673,3.3881452083587646,x,29.896
674,3.400042772293091,x_ref,30.0
675,3.400042772293091,x,30.0
676,3.4085934162139893,x_ref,30.0
677,3.4085934162139893,x,30.0
678,3.418619155883789,x_ref,30.0
679,3.418619155883789,x,30.0
680,3.428528070449829,x_ref,30.0
681,3.428528070449829,x,30.0
682,3.438782215118408,x_ref,30.0
683,3.438782215118408,x,30.0
684,3.4489307403564453,x_ref,30.0
685,3.4489307403564453,x,30.0
686,3.458068609237671,x_ref,30.0
687,3.458068609237671,x,30.0
688,3.468888998031616,x_ref,30.0
689,3.468888998031616,x,30.0
690,3.479020595550537,x_ref,30.0
691,3.479020595550537,x,30.0
692,3.4885270595550537,x_ref,30.0
693,3.4885270595550537,x,30.0
694,3.5002715587615967,x_ref,30.0
695,3.5002715587615967,x,30.0
696,3.5087358951568604,x_ref,30.0
697,3.5087358951568604,x,30.0
698,3.518758535385132,x_ref,30.0
699,3.518758535385132,x,30.0
700,3.52868914604187,x_ref,30.0
701,3.52868914604187,x,30.0
702,3.5382721424102783,x_ref,28.944
703,3.5382721424102783,x,30.0
704,3.548659324645996,x_ref,28.944
705,3.548659324645996,x,30.0
706,3.55819034576416,x_ref,28.944
707,3.55819034576416,x,30.0
708,3.568040609359741,x_ref,28.944
709,3.568040609359741,x,30.0
710,3.579005002975464,x_ref,28.944
711,3.579005002975464,x,30.0
712,3.5904414653778076,x_ref,27.432
713,3.5904414653778076,x,30.0
714,3.6007485389709473,x_ref,27.432
715,3.6007485389709473,x,29.432
716,3.6090033054351807,x_ref,27.432
717,3.6090033054351807,x,29.432
718,3.6188220977783203,x_ref,27.432
719,3.6188220977783203,x,29.432
720,3.628492593765259,x_ref,27.432
721,3.628492593765259,x,29.432
722,3.639108180999756,x_ref,25.92
723,3.639108180999756,x,29.432
724,3.6485469341278076,x_ref,25.92
725,3.6485469341278076,x,29.432
726,3.6581268310546875,x_ref,25.92
727,3.6581268310546875,x,29.432
728,3.6689913272857666,x_ref,25.92
729,3.6689913272857666,x,29.432
730,3.677945852279663,x_ref,25.92
731,3.677945852279663,x,29.432
732,3.688380241394043,x_ref,24.4
733,3.688380241394043,x,29.432
734,3.7017972469329834,x_ref,24.4
735,3.7017972469329834,x,25.336
736,3.7081656455993652,x_ref,24.4
737,3.7081656455993652,x,25.336
738,3.7179787158966064,x_ref,24.4
739,3.7179787158966064,x,25.336
740,3.7288193702697754,x_ref,24.4
741,3.7288193702697754,x,25.336
742,3.7400221824645996,x_ref,22.888
743,3.7400221824645996,x,25.336
744,3.7489705085754395,x_ref,22.888
745,3.7489705085754395,x,25.336
746,3.7585666179656982,x_ref,22.888
747,3.7585666179656982,x,25.336
748,3.768183708190918,x_ref,22.888
749,3.768183708190918,x,25.336
750,3.778707504272461,x_ref,22.888
751,3.778707504272461,x,25.336
752,3.78818941116333,x_ref,21.368
753,3.78818941116333,x,25.336
754,3.8026254177093506,x_ref,21.368
755,3.8026254177093506,x,20.528
756,3.8082435131073,x_ref,21.368
757,3.8082435131073,x,20.528
758,3.818000555038452,x_ref,21.368
759,3.818000555038452,x,20.528
760,3.8286731243133545,x_ref,21.368
761,3.8286731243133545,x,20.528
762,3.838130235671997,x_ref,19.848
763,3.838130235671997,x,20.528
764,3.8488810062408447,x_ref,19.848
765,3.8488810062408447,x,20.528
766,3.85807466506958,x_ref,19.848
767,3.85807466506958,x,20.528
768,3.868988037109375,x_ref,19.848
