,time,signal,value
338,0.6831095218658447,z_ref,8.248
339,0.6831095218658447,z,7.84
340,0.6831095218658447,alpha_ref,0.18
341,0.6831095218658447,alpha,0.144
342,0.6934680938720703,x_ref,3.104
343,0.6934680938720703,x,2.92
344,0.6934680938720703,z_ref,8.248
345,0.6934680938720703,z,7.84
346,0.6934680938720703,alpha_ref,0.18
347,0.6934680938720703,alpha,0.144
348,0.7034480571746826,x_ref,3.104
349,0.7034480571746826,x,2.92
350,0.7034480571746826,z_ref,8.248
351,0.7034480571746826,z,7.84
352,0.7034480571746826,alpha_ref,0.18
353,0.7034480571746826,alpha,0.144
354,0.7138807773590088,x_ref,3.104
355,0.7138807773590088,x,2.92
356,0.7138807773590088,z_ref,8.92
357,0.7138807773590088,z,7.84
358,0.7138807773590088,alpha_ref,0.216
359,0.7138807773590088,alpha,0.144
360,0.7251441478729248,x_ref,3.352
361,0.7251441478729248,x,2.92
362,0.7251441478729248,z_ref,8.92
363,0.7251441478729248,z,7.84
364,0.7251441478729248,alpha_ref,0.216
365,0.7251441478729248,alpha,0.144
366,0.7339329719543457,x_ref,3.352
367,0.7339329719543457,x,2.92
368,0.7339329719543457,z_ref,8.92
369,0.7339329719543457,z,7.84
370,0.7339329719543457,alpha_ref,0.216
371,0.7339329719543457,alpha,0.144
372,0.7553408145904541,x_ref,3.352
373,0.7553408145904541,x,3.408
374,0.7553408145904541,z_ref,8.92
375,0.7553408145904541,z,9.12
376,0.7553408145904541,alpha_ref,0.216
377,0.7553408145904541,alpha,0.18
378,0.7682409286499023,x_ref,3.352
379,0.7682409286499023,x,3.408
380,0.7682409286499023,z_ref,9.616
381,0.7682409286499023,z,9.12
382,0.7682409286499023,alpha_ref,0.216
383,0.7682409286499023,alpha,0.18
384,0.7799413204193115,x_ref,3.608
385,0.7799413204193115,x,3.408
386,0.7799413204193115,z_ref,9.616
387,0.7799413204193115,z,9.12
388,0.7799413204193115,alpha_ref,0.216
389,0.7799413204193115,alpha,0.18
390,0.7863526344299316,x_ref,3.608
391,0.7863526344299316,x,3.408
392,0.7863526344299316,z_ref,9.616
393,0.7863526344299316,z,9.12
394,0.7863526344299316,alpha_ref,0.216
395,0.7863526344299316,alpha,0.18
396,0.7955729961395264,x_ref,3.608
397,0.7955729961395264,x,3.408
398,0.7955729961395264,z_ref,9.616
399,0.7955729961395264,z,9.12
400,0.7955729961395264,alpha_ref,0.216
401,0.7955729961395264,alpha,0.18
402,0.8063194751739502,x_ref,3.608
403,0.8063194751739502,x,3.408
404,0.8063194751739502,z_ref,9.616
405,0.8063194751739502,z,9.12
406,0.8063194751739502,alpha_ref,0.216
407,0.8063194751739502,alpha,0.18
408,0.8179800510406494,x_ref,3.608
409,0.8179800510406494,x,3.408
410,0.8179800510406494,z_ref,10.28
411,0.8179800510406494,z,9.12
412,0.8179800510406494,alpha_ref,0.252
413,0.8179800510406494,alpha,0.18
414,0.82961106300354,x_ref,3.864
415,0.82961106300354,x,3.408
416,0.82961106300354,z_ref,10.28
417,0.82961106300354,z,9.12
418,0.82961106300354,alpha_ref,0.252
419,0.82961106300354,alpha,0.18
420,0.8542821407318115,x_ref,3.864
421,0.8542821407318115,x,3.912
422,0.8542821407318115,z_ref,10.28
423,0.8542821407318115,z,10.44
424,0.8542821407318115,alpha_ref,0.252
425,0.8542821407318115,alpha,0.216
426,0.8651096820831299,x_ref,3.864
427,0.8651096820831299,x,3.912
428,0.8651096820831299,z_ref,10.28
429,0.8651096820831299,z,10.44
430,0.8651096820831299,alpha_ref,0.252
431,0.8651096820831299,alpha,0.216
432,0.877699613571167,x_ref,4.112
433,0.877699613571167,x,3.912
434,0.877699613571167,z_ref,10.944
435,0.877699613571167,z,10.44
436,0.877699613571167,alpha_ref,0.252
437,0.877699613571167,alpha,0.216
438,0.8853147029876709,x_ref,4.112
439,0.8853147029876709,x,3.912
440,0.8853147029876709,z_ref,10.944
441,0.8853147029876709,z,10.44
442,0.8853147029876709,alpha_ref,0.252
443,0.8853147029876709,alpha,0.216
444,0.8952987194061279,x_ref,4.112
445,0.8952987194061279,x,3.912
446,0.8952987194061279,z_ref,10.944
447,0.8952987194061279,z,10.44
448,0.8952987194061279,alpha_ref,0.252
449,0.8952987194061279,alpha,0.216
450,0.9053304195404053,x_ref,4.112
451,0.9053304195404053,x,3.912
452,0.9053304195404053,z_ref,10.944
453,0.9053304195404053,z,10.44
454,0.9053304195404053,alpha_ref,0.252
455,0.9053304195404053,alpha,0.216
456,0.915510892868042,x_ref,4.112
457,0.915510892868042,x,3.912
458,0.915510892868042,z_ref,10.944
459,0.915510892868042,z,10.44
460,0.915510892868042,alpha_ref,0.252
461,0.915510892868042,alpha,0.216
462,0.924933671951294,x_ref,4.352
463,0.924933671951294,x,3.912
464,0.924933671951294,z_ref,11.608
465,0.924933671951294,z,10.44
466,0.924933671951294,alpha_ref,0.252
467,0.924933671951294,alpha,0.216
468,0.9519963264465332,x_ref,4.352
469,0.9519963264465332,x,4.392
470,0.9519963264465332,z_ref,11.608
471,0.9519963264465332,z,11.8
472,0.9519963264465332,alpha_ref,0.252
473,0.9519963264465332,alpha,0.252
474,0.965315580368042,x_ref,4.352
475,0.965315580368042,x,4.392
476,0.965315580368042,z_ref,11.608
477,0.965315580368042,z,11.8
478,0.965315580368042,alpha_ref,0.288
479,0.965315580368042,alpha,0.252
480,0.973930835723877,x_ref,4.352
481,0.973930835723877,x,4.392
482,0.973930835723877,z_ref,12.272
483,0.973930835723877,z,11.8
484,0.973930835723877,alpha_ref,0.288
485,0.973930835723877,alpha,0.252
486,0.9839143753051758,x_ref,4.608
487,0.9839143753051758,x,4.392
488,0.9839143753051758,z_ref,12.272
489,0.9839143753051758,z,11.8
490,0.9839143753051758,alpha_ref,0.288
491,0.9839143753051758,alpha,0.252
492,0.9923372268676758,x_ref,4.608
493,0.9923372268676758,x,4.392
494,0.9923372268676758,z_ref,12.272
495,0.9923372268676758,z,11.8
496,0.9923372268676758,alpha_ref,0.288
497,0.9923372268676758,alpha,0.252
498,1.0026392936706543,x_ref,4.608
499,1.0026392936706543,x,4.392
500,1.0026392936706543,z_ref,12.272
501,1.0026392936706543,z,11.8
502,1.0026392936706543,alpha_ref,0.288
503,1.0026392936706543,alpha,0.252
504,1.013012409210205,x_ref,4.608
505,1.013012409210205,x,4.392
506,1.013012409210205,z_ref,12.272
507,1.013012409210205,z,11.8
508,1.013012409210205,alpha_ref,0.288
509,1.013012409210205,alpha,0.252
510,1.0234627723693848,x_ref,4.608
511,1.0234627723693848,x,4.392
512,1.0234627723693848,z_ref,12.936
513,1.0234627723693848,z,11.8
514,1.0234627723693848,alpha_ref,0.288
515,1.0234627723693848,alpha,0.252
516,1.045154094696045,x_ref,4.856
517,1.045154094696045,x,4.392
518,1.045154094696045,z_ref,12.936
519,1.045154094696045,z,13.08
520,1.045154094696045,alpha_ref,0.288
521,1.045154094696045,alpha,0.252
522,1.0550358295440674,x_ref,4.856
523,1.0550358295440674,x,4.88
524,1.0550358295440674,z_ref,12.936
525,1.0550358295440674,z,13.08
526,1.0550358295440674,alpha_ref,0.288
527,1.0550358295440674,alpha,0.288
528,1.0660717487335205,x_ref,4.856
529,1.0660717487335205,x,4.88
530,1.0660717487335205,z_ref,12.936
531,1.0660717487335205,z,13.08
532,1.0660717487335205,alpha_ref,0.324
533,1.0660717487335205,alpha,0.288
534,1.076772928237915,x_ref,5.104
535,1.076772928237915,x,4.88
536,1.076772928237915,z_ref,13.6
537,1.076772928237915,z,13.08
538,1.076772928237915,alpha_ref,0.324
539,1.076772928237915,alpha,0.288
540,1.0852789878845215,x_ref,5.104
541,1.0852789878845215,x,4.88
542,1.0852789878845215,z_ref,13.6
543,1.0852789878845215,z,13.08
544,1.0852789878845215,alpha_ref,0.324
545,1.0852789878845215,alpha,0.288
546,1.0960991382598877,x_ref,5.104
547,1.0960991382598877,x,4.88
548,1.0960991382598877,z_ref,13.6
549,1.0960991382598877,z,13.08
550,1.0960991382598877,alpha_ref,0.324
551,1.0960991382598877,alpha,0.288
552,1.1061739921569824,x_ref,5.104
553,1.1061739921569824,x,4.88
554,1.1061739921569824,z_ref,13.6
555,1.1061739921569824,z,13.08
556,1.1061739921569824,alpha_ref,0.324
557,1.1061739921569824,alpha,0.288
558,1.1165204048156738,x_ref,5.104
559,1.1165204048156738,x,4.88
560,1.1165204048156738,z_ref,13.6
561,1.1165204048156738,z,13.08
562,1.1165204048156738,alpha_ref,0.324
563,1.1165204048156738,alpha,0.288
564,1.1253647804260254,x_ref,5.104
565,1.1253647804260254,x,4.88
566,1.1253647804260254,z_ref,14.256
567,1.1253647804260254,z,13.08
568,1.1253647804260254,alpha_ref,0.324
569,1.1253647804260254,alpha,0.288
570,1.153421401977539,x_ref,5.352
571,1.153421401977539,x,5.376
572,1.153421401977539,z_ref,14.256
573,1.153421401977539,z,14.384
574,1.153421401977539,alpha_ref,0.324
575,1.153421401977539,alpha,0.324
576,1.1652507781982422,x_ref,5.352
577,1.1652507781982422,x,5.376
578,1.1652507781982422,z_ref,14.256
579,1.1652507781982422,z,14.384
580,1.1652507781982422,alpha_ref,0.36
581,1.1652507781982422,alpha,0.324
582,1.1744518280029297,x_ref,5.352
583,1.1744518280029297,x,5.376
584,1.1744518280029297,z_ref,14.928
585,1.1744518280029297,z,14.384
586,1.1744518280029297,alpha_ref,0.36
587,1.1744518280029297,alpha,0.324
588,1.1838698387145996,x_ref,5.608
589,1.1838698387145996,x,5.376
590,1.1838698387145996,z_ref,14.928
591,1.1838698387145996,z,14.384
592,1.1838698387145996,alpha_ref,0.36
593,1.1838698387145996,alpha,0.324
594,1.1933939456939697,x_ref,5.608
595,1.1933939456939697,x,5.376
596,1.1933939456939697,z_ref,14.928
597,1.1933939456939697,z,14.384
598,1.1933939456939697,alpha_ref,0.36
599,1.1933939456939697,alpha,0.324
600,1.2041919231414795,x_ref,5.608
601,1.2041919231414795,x,5.376
602,1.2041919231414795,z_ref,14.928
603,1.2041919231414795,z,14.384
604,1.2041919231414795,alpha_ref,0.36
605,1.2041919231414795,alpha,0.324
606,1.2163619995117188,x_ref,5.608
607,1.2163619995117188,x,5.376
608,1.2163619995117188,z_ref,14.928
609,1.2163619995117188,z,14.384
610,1.2163619995117188,alpha_ref,0.36
611,1.2163619995117188,alpha,0.324
612,1.224745512008667,x_ref,5.608
613,1.224745512008667,x,5.376
614,1.224745512008667,z_ref,15.6
615,1.224745512008667,z,14.384
616,1.224745512008667,alpha_ref,0.36
617,1.224745512008667,alpha,0.324
618,1.2351634502410889,x_ref,5.856
619,1.2351634502410889,x,5.376
620,1.2351634502410889,z_ref,15.6
621,1.2351634502410889,z,14.384
622,1.2351634502410889,alpha_ref,0.36
623,1.2351634502410889,alpha,0.324
624,1.260002613067627,x_ref,5.856
625,1.260002613067627,x,5.864
626,1.260002613067627,z_ref,15.6
627,1.260002613067627,z,15.736
628,1.260002613067627,alpha_ref,0.36
629,1.260002613067627,alpha,0.36
630,1.2703495025634766,x_ref,5.856
631,1.2703495025634766,x,5.864
632,1.2703495025634766,z_ref,15.6
633,1.2703495025634766,z,15.736
634,1.2703495025634766,alpha_ref,0.36
635,1.2703495025634766,alpha,0.36
636,1.2807397842407227,x_ref,6.104
637,1.2807397842407227,x,5.864
638,1.2807397842407227,z_ref,16.272
639,1.2807397842407227,z,15.736
640,1.2807397842407227,alpha_ref,0.36
641,1.2807397842407227,alpha,0.36
642,1.291144847869873,x_ref,6.104
643,1.291144847869873,x,5.864
644,1.291144847869873,z_ref,16.272
645,1.291144847869873,z,15.736
646,1.291144847869873,alpha_ref,0.36
647,1.291144847869873,alpha,0.36
648,1.3007473945617676,x_ref,6.104
649,1.3007473945617676,x,5.864
650,1.3007473945617676,z_ref,16.272
651,1.3007473945617676,z,15.736
652,1.3007473945617676,alpha_ref,0.36
653,1.3007473945617676,alpha,0.36
654,1.3107528686523438,x_ref,6.104
655,1.3107528686523438,x,5.864
656,1.3107528686523438,z_ref,16.272
657,1.3107528686523438,z,15.736
658,1.3107528686523438,alpha_ref,0.36
659,1.3107528686523438,alpha,0.36
660,1.320375680923462,x_ref,6.104
661,1.320375680923462,x,5.864
662,1.320375680923462,z_ref,16.272
663,1.320375680923462,z,15.736
664,1.320375680923462,alpha_ref,0.396
665,1.320375680923462,alpha,0.36
666,1.331221103668213,x_ref,6.352
667,1.331221103668213,x,5.864
668,1.331221103668213,z_ref,16.936
669,1.331221103668213,z,15.736
670,1.331221103668213,alpha_ref,0.396
671,1.331221103668213,alpha,0.36
672,1.3591370582580566,x_ref,6.352
673,1.3591370582580566,x,6.36
674,1.3591370582580566,z_ref,16.936
675,1.3591370582580566,z,17.104
676,1.3591370582580566,alpha_ref,0.396
677,1.3591370582580566,alpha,0.36
678,1.3698692321777344,x_ref,6.352
679,1.3698692321777344,x,6.36
680,1.3698692321777344,z_ref,16.936
681,1.3698692321777344,z,17.104
682,1.3698692321777344,alpha_ref,0.396
683,1.3698692321777344,alpha,0.36
684,1.3807575702667236,x_ref,6.592
685,1.3807575702667236,x,6.36
686,1.3807575702667236,z_ref,17.6
687,1.3807575702667236,z,17.104
688,1.3807575702667236,alpha_ref,0.396
689,1.3807575702667236,alpha,0.36
690,1.3893921375274658,x_ref,6.592
691,1.3893921375274658,x,6.36
692,1.3893921375274658,z_ref,17.6
693,1.3893921375274658,z,17.104
694,1.3893921375274658,alpha_ref,0.396
695,1.3893921375274658,alpha,0.36
696,1.4003689289093018,x_ref,6.592
697,1.4003689289093018,x,6.36
698,1.4003689289093018,z_ref,17.6
699,1.4003689289093018,z,17.104
700,1.4003689289093018,alpha_ref,0.396
701,1.4003689289093018,alpha,0.36
702,1.410283088684082,x_ref,6.592
703,1.410283088684082,x,6.36
704,1.410283088684082,z_ref,17.6
705,1.410283088684082,z,17.104
706,1.410283088684082,alpha_ref,0.396
707,1.410283088684082,alpha,0.36
708,1.4197044372558594,x_ref,6.592
709,1.4197044372558594,x,6.36
710,1.4197044372558594,z_ref,17.6
711,1.4197044372558594,z,17.104
712,1.4197044372558594,alpha_ref,0.432
713,1.4197044372558594,alpha,0.36
714,1.4299612045288086,x_ref,6.592
715,1.4299612045288086,x,6.36
716,1.4299612045288086,z_ref,18.272
717,1.4299612045288086,z,17.104
718,1.4299612045288086,alpha_ref,0.432
719,1.4299612045288086,alpha,0.36
720,1.4578814506530762,x_ref,6.848
721,1.4578814506530762,x,6.848
722,1.4578814506530762,z_ref,18.272
723,1.4578814506530762,z,18.36
724,1.4578814506530762,alpha_ref,0.432
725,1.4578814506530762,alpha,0.396
726,1.4683077335357666,x_ref,6.848
727,1.4683077335357666,x,6.848
728,1.4683077335357666,z_ref,18.272
729,1.4683077335357666,z,18.36
730,1.4683077335357666,alpha_ref,0.432
731,1.4683077335357666,alpha,0.396
732,1.478766918182373,x_ref,6.848
733,1.478766918182373,x,6.848
734,1.478766918182373,z_ref,18.936
735,1.478766918182373,z,18.36
736,1.478766918182373,alpha_ref,0.432
