,time,signal,value
313,0.40520167350769043,vel_ref_z,1643.66
314,0.40520167350769043,vel_ref_alpha,7.98
315,0.41805243492126465,x_ref,1.8
316,0.41805243492126465,x,1.48
317,0.41805243492126465,z_ref,4.824
318,0.41805243492126465,z,3.968
319,0.41805243492126465,alpha_ref,0.108
320,0.41805243492126465,alpha,0.072
321,0.41805243492126465,vel_ref_x,610.62
322,0.41805243492126465,vel_ref_z,1643.66
323,0.41805243492126465,vel_ref_alpha,8.02
324,0.42827320098876953,x_ref,1.8
325,0.42827320098876953,x,1.48
326,0.42827320098876953,z_ref,4.824
327,0.42827320098876953,z,3.968
328,0.42827320098876953,alpha_ref,0.108
329,0.42827320098876953,alpha,0.072
330,0.42827320098876953,vel_ref_x,610.62
331,0.42827320098876953,vel_ref_z,1643.66
332,0.42827320098876953,vel_ref_alpha,8.02
333,0.45339322090148926,x_ref,1.8
334,0.45339322090148926,x,1.96
335,0.45339322090148926,z_ref,4.824
336,0.45339322090148926,z,5.272
337,0.45339322090148926,alpha_ref,0.108
338,0.45339322090148926,alpha,0.108
339,0.45339322090148926,vel_ref_x,610.62
340,0.45339322090148926,vel_ref_z,1643.66
341,0.45339322090148926,vel_ref_alpha,8.02
342,0.46673130989074707,x_ref,2.056
343,0.46673130989074707,x,1.96
344,0.46673130989074707,z_ref,5.488
345,0.46673130989074707,z,5.272
346,0.46673130989074707,alpha_ref,0.108
347,0.46673130989074707,alpha,0.108
348,0.46673130989074707,vel_ref_x,615.4
349,0.46673130989074707,vel_ref_z,1645.38
350,0.46673130989074707,vel_ref_alpha,8.02
351,0.47849202156066895,x_ref,2.056
352,0.47849202156066895,x,1.96
353,0.47849202156066895,z_ref,5.488
354,0.47849202156066895,z,5.272
355,0.47849202156066895,alpha_ref,0.144
356,0.47849202156066895,alpha,0.108
357,0.47849202156066895,vel_ref_x,615.4
358,0.47849202156066895,vel_ref_z,1645.38
359,0.47849202156066895,vel_ref_alpha,7.98
360,0.48616671562194824,x_ref,2.056
361,0.48616671562194824,x,1.96
362,0.48616671562194824,z_ref,5.488
363,0.48616671562194824,z,5.272
364,0.48616671562194824,alpha_ref,0.144
365,0.48616671562194824,alpha,0.108
366,0.48616671562194824,vel_ref_x,615.4
367,0.48616671562194824,vel_ref_z,1645.38
368,0.48616671562194824,vel_ref_alpha,7.98
369,0.4939568042755127,x_ref,2.056
370,0.4939568042755127,x,1.96
371,0.4939568042755127,z_ref,5.488
372,0.4939568042755127,z,5.272
373,0.4939568042755127,alpha_ref,0.144
374,0.4939568042755127,alpha,0.108
375,0.4939568042755127,vel_ref_x,615.4
376,0.4939568042755127,vel_ref_z,1645.38
377,0.4939568042755127,vel_ref_alpha,7.98
378,0.5039103031158447,x_ref,2.056
379,0.5039103031158447,x,1.96
380,0.5039103031158447,z_ref,5.488
381,0.5039103031158447,z,5.272
382,0.5039103031158447,alpha_ref,0.144
383,0.5039103031158447,alpha,0.108
384,0.5039103031158447,vel_ref_x,615.4
385,0.5039103031158447,vel_ref_z,1645.38
386,0.5039103031158447,vel_ref_alpha,7.98
387,0.516437292098999,x_ref,2.296
388,0.516437292098999,x,1.96
389,0.516437292098999,z_ref,6.16
390,0.516437292098999,z,5.272
391,0.516437292098999,alpha_ref,0.144
392,0.516437292098999,alpha,0.108
393,0.516437292098999,vel_ref_x,608.64
394,0.516437292098999,vel_ref_z,1650.66
395,0.516437292098999,vel_ref_alpha,7.98
396,0.5275905132293701,x_ref,2.296
397,0.5275905132293701,x,1.96
398,0.5275905132293701,z_ref,6.16
399,0.5275905132293701,z,5.272
400,0.5275905132293701,alpha_ref,0.144
401,0.5275905132293701,alpha,0.108
402,0.5275905132293701,vel_ref_x,608.64
403,0.5275905132293701,vel_ref_z,1650.66
404,0.5275905132293701,vel_ref_alpha,6.02
405,0.5535905361175537,x_ref,2.296
406,0.5535905361175537,x,2.456
407,0.5535905361175537,z_ref,6.16
408,0.5535905361175537,z,6.584
409,0.5535905361175537,alpha_ref,0.144
410,0.5535905361175537,alpha,0.144
411,0.5535905361175537,vel_ref_x,608.64
412,0.5535905361175537,vel_ref_z,1650.66
413,0.5535905361175537,vel_ref_alpha,6.02
414,0.5671148300170898,x_ref,2.552
415,0.5671148300170898,x,2.456
416,0.5671148300170898,z_ref,6.816
417,0.5671148300170898,z,6.584
418,0.5671148300170898,alpha_ref,0.144
419,0.5671148300170898,alpha,0.144
420,0.5671148300170898,vel_ref_x,605.36
421,0.5671148300170898,vel_ref_z,1642.4
422,0.5671148300170898,vel_ref_alpha,6.02
423,0.5790812969207764,x_ref,2.552
424,0.5790812969207764,x,2.456
425,0.5790812969207764,z_ref,6.816
426,0.5790812969207764,z,6.584
427,0.5790812969207764,alpha_ref,0.18
428,0.5790812969207764,alpha,0.144
429,0.5790812969207764,vel_ref_x,605.36
430,0.5790812969207764,vel_ref_z,1642.4
431,0.5790812969207764,vel_ref_alpha,7.98
432,0.5854265689849854,x_ref,2.552
433,0.5854265689849854,x,2.456
434,0.5854265689849854,z_ref,6.816
435,0.5854265689849854,z,6.584
436,0.5854265689849854,alpha_ref,0.18
437,0.5854265689849854,alpha,0.144
438,0.5854265689849854,vel_ref_x,605.36
439,0.5854265689849854,vel_ref_z,1642.4
440,0.5854265689849854,vel_ref_alpha,7.98
441,0.5940675735473633,x_ref,2.552
442,0.5940675735473633,x,2.456
443,0.5940675735473633,z_ref,6.816
444,0.5940675735473633,z,6.584
445,0.5940675735473633,alpha_ref,0.18
446,0.5940675735473633,alpha,0.144
447,0.5940675735473633,vel_ref_x,605.36
448,0.5940675735473633,vel_ref_z,1642.4
449,0.5940675735473633,vel_ref_alpha,7.98
450,0.604102611541748,x_ref,2.552
451,0.604102611541748,x,2.456
452,0.604102611541748,z_ref,6.816
453,0.604102611541748,z,6.584
454,0.604102611541748,alpha_ref,0.18
455,0.604102611541748,alpha,0.144
456,0.604102611541748,vel_ref_x,605.36
457,0.604102611541748,vel_ref_z,1642.4
458,0.604102611541748,vel_ref_alpha,7.98
459,0.6161987781524658,x_ref,2.792
460,0.6161987781524658,x,2.456
461,0.6161987781524658,z_ref,7.48
462,0.6161987781524658,z,6.584
463,0.6161987781524658,alpha_ref,0.18
464,0.6161987781524658,alpha,0.144
465,0.6161987781524658,vel_ref_x,616.64
466,0.6161987781524658,vel_ref_z,1650.64
467,0.6161987781524658,vel_ref_alpha,7.98
468,0.627772331237793,x_ref,2.792
469,0.627772331237793,x,2.456
470,0.627772331237793,z_ref,7.48
471,0.627772331237793,z,6.584
472,0.627772331237793,alpha_ref,0.18
473,0.627772331237793,alpha,0.144
474,0.627772331237793,vel_ref_x,616.64
475,0.627772331237793,vel_ref_z,1650.64
476,0.627772331237793,vel_ref_alpha,8.02
477,0.6531109809875488,x_ref,2.792
478,0.6531109809875488,x,2.952
479,0.6531109809875488,z_ref,7.48
480,0.6531109809875488,z,7.888
481,0.6531109809875488,alpha_ref,0.18
482,0.6531109809875488,alpha,0.18
483,0.6531109809875488,vel_ref_x,616.64
484,0.6531109809875488,vel_ref_z,1650.64
485,0.6531109809875488,vel_ref_alpha,8.02
486,0.667863130569458,x_ref,3.056
487,0.667863130569458,x,2.952
488,0.667863130569458,z_ref,8.144
489,0.667863130569458,z,7.888
490,0.667863130569458,alpha_ref,0.18
491,0.667863130569458,alpha,0.18
492,0.667863130569458,vel_ref_x,614.36
493,0.667863130569458,vel_ref_z,1640.4
494,0.667863130569458,vel_ref_alpha,8.02
495,0.678281307220459,x_ref,3.056
496,0.678281307220459,x,2.952
497,0.678281307220459,z_ref,8.144
498,0.678281307220459,z,7.888
499,0.678281307220459,alpha_ref,0.18
500,0.678281307220459,alpha,0.18
501,0.678281307220459,vel_ref_x,614.36
502,0.678281307220459,vel_ref_z,1640.4
503,0.678281307220459,vel_ref_alpha,7.98
504,0.6840646266937256,x_ref,3.056
505,0.6840646266937256,x,2.952
506,0.6840646266937256,z_ref,8.144
507,0.6840646266937256,z,7.888
508,0.6840646266937256,alpha_ref,0.18
509,0.6840646266937256,alpha,0.18
510,0.6840646266937256,vel_ref_x,614.36
511,0.6840646266937256,vel_ref_z,1640.4
512,0.6840646266937256,vel_ref_alpha,7.98
513,0.6941373348236084,x_ref,3.056
514,0.6941373348236084,x,2.952
515,0.6941373348236084,z_ref,8.144
516,0.6941373348236084,z,7.888
517,0.6941373348236084,alpha_ref,0.18
518,0.6941373348236084,alpha,0.18
519,0.6941373348236084,vel_ref_x,614.36
520,0.6941373348236084,vel_ref_z,1640.4
521,0.6941373348236084,vel_ref_alpha,7.98
522,0.7040319442749023,x_ref,3.056
523,0.7040319442749023,x,2.952
524,0.7040319442749023,z_ref,8.144
525,0.7040319442749023,z,7.888
526,0.7040319442749023,alpha_ref,0.18
527,0.7040319442749023,alpha,0.18
528,0.7040319442749023,vel_ref_x,614.36
529,0.7040319442749023,vel_ref_z,1640.4
530,0.7040319442749023,vel_ref_alpha,7.98
531,0.7134706974029541,x_ref,3.312
532,0.7134706974029541,x,2.952
533,0.7134706974029541,z_ref,8.808
534,0.7134706974029541,z,7.888
535,0.7134706974029541,alpha_ref,0.18
536,0.7134706974029541,alpha,0.18
537,0.7134706974029541,vel_ref_x,609.66
538,0.7134706974029541,vel_ref_z,1649.66
539,0.7134706974029541,vel_ref_alpha,7.98
540,0.7260303497314453,x_ref,3.312
541,0.7260303497314453,x,2.952
542,0.7260303497314453,z_ref,8.808
543,0.7260303497314453,z,7.888
544,0.7260303497314453,alpha_ref,0.216
545,0.7260303497314453,alpha,0.18
546,0.7260303497314453,vel_ref_x,609.66
547,0.7260303497314453,vel_ref_z,1649.66
548,0.7260303497314453,vel_ref_alpha,6.0
549,0.7501380443572998,x_ref,3.312
550,0.7501380443572998,x,3.424
551,0.7501380443572998,z_ref,8.808
552,0.7501380443572998,z,9.216
553,0.7501380443572998,alpha_ref,0.216
554,0.7501380443572998,alpha,0.18
555,0.7501380443572998,vel_ref_x,609.66
556,0.7501380443572998,vel_ref_z,1649.66
557,0.7501380443572998,vel_ref_alpha,6.0
558,0.7605359554290771,x_ref,3.312
559,0.7605359554290771,x,3.424
560,0.7605359554290771,z_ref,9.464
561,0.7605359554290771,z,9.216
562,0.7605359554290771,alpha_ref,0.216
563,0.7605359554290771,alpha,0.18
564,0.7605359554290771,vel_ref_x,609.66
565,0.7605359554290771,vel_ref_z,1643.34
566,0.7605359554290771,vel_ref_alpha,6.0
567,0.770214319229126,x_ref,3.552
568,0.770214319229126,x,3.424
569,0.770214319229126,z_ref,9.464
570,0.770214319229126,z,9.216
571,0.770214319229126,alpha_ref,0.216
572,0.770214319229126,alpha,0.18
573,0.770214319229126,vel_ref_x,615.46
574,0.770214319229126,vel_ref_z,1643.34
575,0.770214319229126,vel_ref_alpha,6.0
576,0.781395435333252,x_ref,3.552
577,0.781395435333252,x,3.424
578,0.781395435333252,z_ref,9.464
579,0.781395435333252,z,9.216
580,0.781395435333252,alpha_ref,0.216
581,0.781395435333252,alpha,0.18
582,0.781395435333252,vel_ref_x,615.46
583,0.781395435333252,vel_ref_z,1643.34
584,0.781395435333252,vel_ref_alpha,8.02
585,0.7906486988067627,x_ref,3.552
586,0.7906486988067627,x,3.424
587,0.7906486988067627,z_ref,9.464
588,0.7906486988067627,z,9.216
589,0.7906486988067627,alpha_ref,0.216
590,0.7906486988067627,alpha,0.18
591,0.7906486988067627,vel_ref_x,615.46
592,0.7906486988067627,vel_ref_z,1643.34
593,0.7906486988067627,vel_ref_alpha,8.02
594,0.8008253574371338,x_ref,3.552
595,0.8008253574371338,x,3.424
596,0.8008253574371338,z_ref,9.464
597,0.8008253574371338,z,9.216
598,0.8008253574371338,alpha_ref,0.216
599,0.8008253574371338,alpha,0.18
600,0.8008253574371338,vel_ref_x,615.46
601,0.8008253574371338,vel_ref_z,1643.34
602,0.8008253574371338,vel_ref_alpha,8.02
603,0.8128409385681152,x_ref,3.8
604,0.8128409385681152,x,3.424
605,0.8128409385681152,z_ref,10.136
606,0.8128409385681152,z,9.216
607,0.8128409385681152,alpha_ref,0.216
608,0.8128409385681152,alpha,0.18
609,0.8128409385681152,vel_ref_x,605.6
610,0.8128409385681152,vel_ref_z,1644.64
611,0.8128409385681152,vel_ref_alpha,8.02
612,0.8211414813995361,x_ref,3.8
613,0.8211414813995361,x,3.424
614,0.8211414813995361,z_ref,10.136
615,0.8211414813995361,z,9.216
616,0.8211414813995361,alpha_ref,0.216
617,0.8211414813995361,alpha,0.18
618,0.8211414813995361,vel_ref_x,605.6
619,0.8211414813995361,vel_ref_z,1644.64
620,0.8211414813995361,vel_ref_alpha,8.02
621,0.8496053218841553,x_ref,3.8
622,0.8496053218841553,x,3.424
623,0.8496053218841553,z_ref,10.136
624,0.8496053218841553,z,9.216
625,0.8496053218841553,alpha_ref,0.252
626,0.8496053218841553,alpha,0.18
627,0.8496053218841553,vel_ref_x,605.6
628,0.8496053218841553,vel_ref_z,1644.64
629,0.8496053218841553,vel_ref_alpha,8.0
630,0.8551540374755859,x_ref,3.8
631,0.8551540374755859,x,3.928
632,0.8551540374755859,z_ref,10.136
633,0.8551540374755859,z,10.552
634,0.8551540374755859,alpha_ref,0.252
635,0.8551540374755859,alpha,0.216
636,0.8551540374755859,vel_ref_x,605.6
637,0.8551540374755859,vel_ref_z,1644.64
638,0.8551540374755859,vel_ref_alpha,8.0
639,0.8676183223724365,x_ref,4.048
640,0.8676183223724365,x,3.928
641,0.8676183223724365,z_ref,10.792
642,0.8676183223724365,z,10.552
643,0.8676183223724365,alpha_ref,0.252
644,0.8676183223724365,alpha,0.216
645,0.8676183223724365,vel_ref_x,615.36
646,0.8676183223724365,vel_ref_z,1645.34
647,0.8676183223724365,vel_ref_alpha,8.0
648,0.8762407302856445,x_ref,4.048
649,0.8762407302856445,x,3.928
650,0.8762407302856445,z_ref,10.792
651,0.8762407302856445,z,10.552
652,0.8762407302856445,alpha_ref,0.252
653,0.8762407302856445,alpha,0.216
654,0.8762407302856445,vel_ref_x,615.36
655,0.8762407302856445,vel_ref_z,1645.34
656,0.8762407302856445,vel_ref_alpha,8.0
657,0.8853898048400879,x_ref,4.048
658,0.8853898048400879,x,3.928
659,0.8853898048400879,z_ref,10.792
660,0.8853898048400879,z,10.552
661,0.8853898048400879,alpha_ref,0.252
662,0.8853898048400879,alpha,0.216
663,0.8853898048400879,vel_ref_x,615.36
664,0.8853898048400879,vel_ref_z,1645.34
665,0.8853898048400879,vel_ref_alpha,8.0
666,0.8960685729980469,x_ref,4.048
667,0.8960685729980469,x,3.928
668,0.8960685729980469,z_ref,10.792
669,0.8960685729980469,z,10.552
670,0.8960685729980469,alpha_ref,0.252
671,0.8960685729980469,alpha,0.216
672,0.8960685729980469,vel_ref_x,615.36
673,0.8960685729980469,vel_ref_z,1645.34
674,0.8960685729980469,vel_ref_alpha,8.0
675,0.9061484336853027,x_ref,4.048
676,0.9061484336853027,x,3.928
677,0.9061484336853027,z_ref,10.792
678,0.9061484336853027,z,10.552
