,time,signal,value
490,0.536433219909668,alpha_ref,0.144
491,0.536433219909668,alpha,0.0
492,0.536433219909668,vel_ref_x,1647.0
493,0.536433219909668,vel_ref_z,1649.0
494,0.536433219909668,vel_ref_alpha,8.0
495,0.5457057952880859,x_ref,6.624
496,0.5457057952880859,x,6.424
497,0.5457057952880859,z_ref,6.648
498,0.5457057952880859,z,0.0
499,0.5457057952880859,alpha_ref,0.144
500,0.5457057952880859,alpha,0.0
501,0.5457057952880859,vel_ref_x,1648.0
502,0.5457057952880859,vel_ref_z,1645.0
503,0.5457057952880859,vel_ref_alpha,8.0
504,0.5565187931060791,x_ref,6.76
505,0.5565187931060791,x,6.536
506,0.5565187931060791,z_ref,6.792
507,0.5565187931060791,z,0.0
508,0.5565187931060791,alpha_ref,0.144
509,0.5565187931060791,alpha,0.0
510,0.5565187931060791,vel_ref_x,1638.0
511,0.5565187931060791,vel_ref_z,1641.0
512,0.5565187931060791,vel_ref_alpha,8.0
513,0.5673847198486328,x_ref,6.904
514,0.5673847198486328,x,6.688
515,0.5673847198486328,z_ref,6.944
516,0.5673847198486328,z,0.0
517,0.5673847198486328,alpha_ref,0.18
518,0.5673847198486328,alpha,0.0
519,0.5673847198486328,vel_ref_x,1644.0
520,0.5673847198486328,vel_ref_z,1640.0
521,0.5673847198486328,vel_ref_alpha,8.0
522,0.5782771110534668,x_ref,7.048
523,0.5782771110534668,x,6.8
524,0.5782771110534668,z_ref,7.096
525,0.5782771110534668,z,0.0
526,0.5782771110534668,alpha_ref,0.18
527,0.5782771110534668,alpha,0.0
528,0.5782771110534668,vel_ref_x,1642.0
529,0.5782771110534668,vel_ref_z,1648.0
530,0.5782771110534668,vel_ref_alpha,8.0
531,0.5874373912811279,x_ref,7.184
532,0.5874373912811279,x,6.872
533,0.5874373912811279,z_ref,7.256
534,0.5874373912811279,z,0.0
535,0.5874373912811279,alpha_ref,0.18
536,0.5874373912811279,alpha,0.0
537,0.5874373912811279,vel_ref_x,1649.0
538,0.5874373912811279,vel_ref_z,1647.0
539,0.5874373912811279,vel_ref_alpha,5.0
540,0.5986535549163818,x_ref,7.328
541,0.5986535549163818,x,7.072
542,0.5986535549163818,z_ref,7.4
543,0.5986535549163818,z,0.0
544,0.5986535549163818,alpha_ref,0.18
545,0.5986535549163818,alpha,0.0
546,0.5986535549163818,vel_ref_x,1638.0
547,0.5986535549163818,vel_ref_z,1640.0
548,0.5986535549163818,vel_ref_alpha,8.0
549,0.6076154708862305,x_ref,7.472
550,0.6076154708862305,x,7.192
551,0.6076154708862305,z_ref,7.4
552,0.6076154708862305,z,0.0
553,0.6076154708862305,alpha_ref,0.18
554,0.6076154708862305,alpha,0.0
555,0.6076154708862305,vel_ref_x,1649.0
556,0.6076154708862305,vel_ref_z,1640.0
557,0.6076154708862305,vel_ref_alpha,8.0
558,0.6177551746368408,x_ref,7.64
559,0.6177551746368408,x,7.296
560,0.6177551746368408,z_ref,7.568
561,0.6177551746368408,z,0.0
562,0.6177551746368408,alpha_ref,0.18
563,0.6177551746368408,alpha,0.0
564,0.6177551746368408,vel_ref_x,1644.0
565,0.6177551746368408,vel_ref_z,1648.0
566,0.6177551746368408,vel_ref_alpha,8.0
567,0.6281518936157227,x_ref,7.776
568,0.6281518936157227,x,7.424
569,0.6281518936157227,z_ref,7.704
570,0.6281518936157227,z,0.0
571,0.6281518936157227,alpha_ref,0.18
572,0.6281518936157227,alpha,0.0
573,0.6281518936157227,vel_ref_x,1641.0
574,0.6281518936157227,vel_ref_z,1636.0
575,0.6281518936157227,vel_ref_alpha,8.0
576,0.6382858753204346,x_ref,7.928
577,0.6382858753204346,x,7.568
578,0.6382858753204346,z_ref,7.84
579,0.6382858753204346,z,0.0
580,0.6382858753204346,alpha_ref,0.18
581,0.6382858753204346,alpha,0.0
582,0.6382858753204346,vel_ref_x,1648.0
583,0.6382858753204346,vel_ref_z,1648.0
584,0.6382858753204346,vel_ref_alpha,8.0
585,0.6492125988006592,x_ref,8.08
586,0.6492125988006592,x,7.712
587,0.6492125988006592,z_ref,7.992
588,0.6492125988006592,z,0.0
589,0.6492125988006592,alpha_ref,0.18
590,0.6492125988006592,alpha,0.0
591,0.6492125988006592,vel_ref_x,1648.0
592,0.6492125988006592,vel_ref_z,1648.0
593,0.6492125988006592,vel_ref_alpha,8.0
594,0.6579864025115967,x_ref,8.08
595,0.6579864025115967,x,7.936
596,0.6579864025115967,z_ref,8.128
597,0.6579864025115967,z,0.0
598,0.6579864025115967,alpha_ref,0.18
599,0.6579864025115967,alpha,0.0
600,0.6579864025115967,vel_ref_x,1648.0
601,0.6579864025115967,vel_ref_z,1644.0
602,0.6579864025115967,vel_ref_alpha,5.0
603,0.6663262844085693,x_ref,8.224
604,0.6663262844085693,x,7.936
605,0.6663262844085693,z_ref,8.288
606,0.6663262844085693,z,0.0
607,0.6663262844085693,alpha_ref,0.18
608,0.6663262844085693,alpha,0.0
609,0.6663262844085693,vel_ref_x,1636.0
610,0.6663262844085693,vel_ref_z,1643.0
611,0.6663262844085693,vel_ref_alpha,8.0
612,0.6779201030731201,x_ref,8.368
613,0.6779201030731201,x,8.216
614,0.6779201030731201,z_ref,8.432
615,0.6779201030731201,z,0.0
616,0.6779201030731201,alpha_ref,0.18
617,0.6779201030731201,alpha,0.0
618,0.6779201030731201,vel_ref_x,1648.0
619,0.6779201030731201,vel_ref_z,1648.0
620,0.6779201030731201,vel_ref_alpha,8.0
621,0.6884055137634277,x_ref,8.512
622,0.6884055137634277,x,8.216
623,0.6884055137634277,z_ref,8.576
624,0.6884055137634277,z,0.0
625,0.6884055137634277,alpha_ref,0.216
626,0.6884055137634277,alpha,0.0
627,0.6884055137634277,vel_ref_x,1642.0
628,0.6884055137634277,vel_ref_z,1635.0
629,0.6884055137634277,vel_ref_alpha,8.0
630,0.6993601322174072,x_ref,8.664
631,0.6993601322174072,x,8.48
632,0.6993601322174072,z_ref,8.72
633,0.6993601322174072,z,0.0
634,0.6993601322174072,alpha_ref,0.216
635,0.6993601322174072,alpha,0.0
636,0.6993601322174072,vel_ref_x,1644.0
637,0.6993601322174072,vel_ref_z,1648.0
638,0.6993601322174072,vel_ref_alpha,8.0
639,0.7068226337432861,x_ref,8.816
640,0.7068226337432861,x,8.48
641,0.7068226337432861,z_ref,8.72
642,0.7068226337432861,z,0.0
643,0.7068226337432861,alpha_ref,0.216
644,0.7068226337432861,alpha,0.0
645,0.7068226337432861,vel_ref_x,1648.0
646,0.7068226337432861,vel_ref_z,1648.0
647,0.7068226337432861,vel_ref_alpha,8.0
648,0.7193896770477295,x_ref,8.952
649,0.7193896770477295,x,8.6
650,0.7193896770477295,z_ref,8.864
651,0.7193896770477295,z,0.0
652,0.7193896770477295,alpha_ref,0.216
653,0.7193896770477295,alpha,0.0
654,0.7193896770477295,vel_ref_x,1647.0
655,0.7193896770477295,vel_ref_z,1648.0
656,0.7193896770477295,vel_ref_alpha,6.0
657,0.7263479232788086,x_ref,8.952
658,0.7263479232788086,x,8.744
659,0.7263479232788086,z_ref,9.0
660,0.7263479232788086,z,0.0
661,0.7263479232788086,alpha_ref,0.216
662,0.7263479232788086,alpha,0.0
663,0.7263479232788086,vel_ref_x,1647.0
664,0.7263479232788086,vel_ref_z,1642.0
665,0.7263479232788086,vel_ref_alpha,6.0
666,0.735548734664917,x_ref,9.112
667,0.735548734664917,x,8.912
668,0.735548734664917,z_ref,9.144
669,0.735548734664917,z,0.0
670,0.735548734664917,alpha_ref,0.216
671,0.735548734664917,alpha,0.0
672,0.735548734664917,vel_ref_x,1639.0
