,time,signal,value
314,0.3983783721923828,vel_ref_alpha,0.0
315,0.41254162788391113,x_ref,2.008
316,0.41254162788391113,x,1.88
317,0.41254162788391113,z_ref,86.704
318,0.41254162788391113,z,10.76
319,0.41254162788391113,alpha_ref,0.0
320,0.41254162788391113,alpha,0.0
321,0.41254162788391113,vel_ref_x,660.0
322,0.41254162788391113,vel_ref_z,0.0
323,0.41254162788391113,vel_ref_alpha,0.0
324,0.4193840026855469,x_ref,2.008
325,0.4193840026855469,x,1.88
326,0.4193840026855469,z_ref,86.704
327,0.4193840026855469,z,10.76
328,0.4193840026855469,alpha_ref,0.0
329,0.4193840026855469,alpha,0.0
330,0.4193840026855469,vel_ref_x,660.0
331,0.4193840026855469,vel_ref_z,0.0
332,0.4193840026855469,vel_ref_alpha,0.0
333,0.42791748046875,x_ref,2.008
334,0.42791748046875,x,1.88
335,0.42791748046875,z_ref,86.704
336,0.42791748046875,z,10.76
337,0.42791748046875,alpha_ref,0.0
338,0.42791748046875,alpha,0.0
339,0.42791748046875,vel_ref_x,660.0
340,0.42791748046875,vel_ref_z,0.0
341,0.42791748046875,vel_ref_alpha,0.0
342,0.4376964569091797,x_ref,2.008
343,0.4376964569091797,x,1.88
344,0.4376964569091797,z_ref,86.704
345,0.4376964569091797,z,10.76
346,0.4376964569091797,alpha_ref,0.0
347,0.4376964569091797,alpha,0.0
348,0.4376964569091797,vel_ref_x,660.0
349,0.4376964569091797,vel_ref_z,0.0
350,0.4376964569091797,vel_ref_alpha,0.0
351,0.4473106861114502,x_ref,2.008
352,0.4473106861114502,x,1.88
353,0.4473106861114502,z_ref,86.704
354,0.4473106861114502,z,10.76
355,0.4473106861114502,alpha_ref,0.0
356,0.4473106861114502,alpha,0.0
357,0.4473106861114502,vel_ref_x,660.0
358,0.4473106861114502,vel_ref_z,0.0
359,0.4473106861114502,vel_ref_alpha,0.0
360,0.4623539447784424,x_ref,2.28
361,0.4623539447784424,x,1.88
362,0.4623539447784424,z_ref,86.704
363,0.4623539447784424,z,10.76
364,0.4623539447784424,alpha_ref,0.0
365,0.4623539447784424,alpha,0.0
366,0.4623539447784424,vel_ref_x,660.0
367,0.4623539447784424,vel_ref_z,0.0
368,0.4623539447784424,vel_ref_alpha,0.0
369,0.4888339042663574,x_ref,2.28
370,0.4888339042663574,x,2.4
371,0.4888339042663574,z_ref,86.704
372,0.4888339042663574,z,17.384
373,0.4888339042663574,alpha_ref,0.0
374,0.4888339042663574,alpha,0.0
375,0.4888339042663574,vel_ref_x,660.0
376,0.4888339042663574,vel_ref_z,0.0
377,0.4888339042663574,vel_ref_alpha,0.0
378,0.4996047019958496,x_ref,2.544
379,0.4996047019958496,x,2.4
380,0.4996047019958496,z_ref,86.704
381,0.4996047019958496,z,17.384
382,0.4996047019958496,alpha_ref,0.0
383,0.4996047019958496,alpha,0.0
384,0.4996047019958496,vel_ref_x,660.0
385,0.4996047019958496,vel_ref_z,0.0
386,0.4996047019958496,vel_ref_alpha,0.0
387,0.5146753787994385,x_ref,2.544
388,0.5146753787994385,x,2.4
389,0.5146753787994385,z_ref,86.704
390,0.5146753787994385,z,17.384
391,0.5146753787994385,alpha_ref,0.0
392,0.5146753787994385,alpha,0.0
393,0.5146753787994385,vel_ref_x,660.0
394,0.5146753787994385,vel_ref_z,0.0
395,0.5146753787994385,vel_ref_alpha,0.0
396,0.5210275650024414,x_ref,2.544
397,0.5210275650024414,x,2.4
398,0.5210275650024414,z_ref,86.704
399,0.5210275650024414,z,17.384
400,0.5210275650024414,alpha_ref,0.0
401,0.5210275650024414,alpha,0.0
402,0.5210275650024414,vel_ref_x,660.0
403,0.5210275650024414,vel_ref_z,0.0
404,0.5210275650024414,vel_ref_alpha,0.0
405,0.5301015377044678,x_ref,2.544
406,0.5301015377044678,x,2.4
407,0.5301015377044678,z_ref,86.704
408,0.5301015377044678,z,17.384
409,0.5301015377044678,alpha_ref,0.0
410,0.5301015377044678,alpha,0.0
411,0.5301015377044678,vel_ref_x,660.0
412,0.5301015377044678,vel_ref_z,0.0
413,0.5301015377044678,vel_ref_alpha,0.0
414,0.5396242141723633,x_ref,2.544
415,0.5396242141723633,x,2.4
416,0.5396242141723633,z_ref,86.704
417,0.5396242141723633,z,17.384
418,0.5396242141723633,alpha_ref,0.0
419,0.5396242141723633,alpha,0.0
420,0.5396242141723633,vel_ref_x,660.0
421,0.5396242141723633,vel_ref_z,0.0
422,0.5396242141723633,vel_ref_alpha,0.0
423,0.5490908622741699,x_ref,2.544
424,0.5490908622741699,x,2.4
425,0.5490908622741699,z_ref,86.704
426,0.5490908622741699,z,17.384
427,0.5490908622741699,alpha_ref,0.0
428,0.5490908622741699,alpha,0.0
429,0.5490908622741699,vel_ref_x,660.0
430,0.5490908622741699,vel_ref_z,0.0
431,0.5490908622741699,vel_ref_alpha,0.0
432,0.5633547306060791,x_ref,2.816
433,0.5633547306060791,x,2.4
434,0.5633547306060791,z_ref,86.704
435,0.5633547306060791,z,17.384
436,0.5633547306060791,alpha_ref,0.0
437,0.5633547306060791,alpha,0.0
438,0.5633547306060791,vel_ref_x,660.0
439,0.5633547306060791,vel_ref_z,0.0
440,0.5633547306060791,vel_ref_alpha,0.0
441,0.5883209705352783,x_ref,2.816
442,0.5883209705352783,x,2.928
443,0.5883209705352783,z_ref,86.704
444,0.5883209705352783,z,25.584
445,0.5883209705352783,alpha_ref,0.0
446,0.5883209705352783,alpha,0.0
447,0.5883209705352783,vel_ref_x,660.0
448,0.5883209705352783,vel_ref_z,0.0
449,0.5883209705352783,vel_ref_alpha,0.0
450,0.600550651550293,x_ref,2.816
451,0.600550651550293,x,2.928
452,0.600550651550293,z_ref,86.704
453,0.600550651550293,z,25.584
454,0.600550651550293,alpha_ref,0.0
455,0.600550651550293,alpha,0.0
456,0.600550651550293,vel_ref_x,660.0
457,0.600550651550293,vel_ref_z,0.0
458,0.600550651550293,vel_ref_alpha,0.0
459,0.6148359775543213,x_ref,3.104
460,0.6148359775543213,x,2.928
461,0.6148359775543213,z_ref,86.704
462,0.6148359775543213,z,25.584
463,0.6148359775543213,alpha_ref,0.0
464,0.6148359775543213,alpha,0.0
465,0.6148359775543213,vel_ref_x,660.0
466,0.6148359775543213,vel_ref_z,0.0
467,0.6148359775543213,vel_ref_alpha,0.0
468,0.6220235824584961,x_ref,3.104
469,0.6220235824584961,x,2.928
470,0.6220235824584961,z_ref,86.704
471,0.6220235824584961,z,25.584
472,0.6220235824584961,alpha_ref,0.0
473,0.6220235824584961,alpha,0.0
474,0.6220235824584961,vel_ref_x,660.0
475,0.6220235824584961,vel_ref_z,0.0
476,0.6220235824584961,vel_ref_alpha,0.0
477,0.6291203498840332,x_ref,3.104
478,0.6291203498840332,x,2.928
479,0.6291203498840332,z_ref,86.704
480,0.6291203498840332,z,25.584
481,0.6291203498840332,alpha_ref,0.0
482,0.6291203498840332,alpha,0.0
483,0.6291203498840332,vel_ref_x,660.0
484,0.6291203498840332,vel_ref_z,0.0
485,0.6291203498840332,vel_ref_alpha,0.0
486,0.6396970748901367,x_ref,3.104
487,0.6396970748901367,x,2.928
488,0.6396970748901367,z_ref,86.704
489,0.6396970748901367,z,25.584
490,0.6396970748901367,alpha_ref,0.0
491,0.6396970748901367,alpha,0.0
492,0.6396970748901367,vel_ref_x,660.0
493,0.6396970748901367,vel_ref_z,0.0
494,0.6396970748901367,vel_ref_alpha,0.0
495,0.6490886211395264,x_ref,3.104
496,0.6490886211395264,x,2.928
497,0.6490886211395264,z_ref,86.704
498,0.6490886211395264,z,25.584
499,0.6490886211395264,alpha_ref,0.0
500,0.6490886211395264,alpha,0.0
501,0.6490886211395264,vel_ref_x,660.0
502,0.6490886211395264,vel_ref_z,0.0
503,0.6490886211395264,vel_ref_alpha,0.0
504,0.6640205383300781,x_ref,3.368
505,0.6640205383300781,x,2.928
506,0.6640205383300781,z_ref,86.704
507,0.6640205383300781,z,25.584
508,0.6640205383300781,alpha_ref,0.0
509,0.6640205383300781,alpha,0.0
510,0.6640205383300781,vel_ref_x,660.0
511,0.6640205383300781,vel_ref_z,0.0
512,0.6640205383300781,vel_ref_alpha,0.0
513,0.6884815692901611,x_ref,3.368
514,0.6884815692901611,x,3.456
515,0.6884815692901611,z_ref,86.704
516,0.6884815692901611,z,35.672
517,0.6884815692901611,alpha_ref,0.0
518,0.6884815692901611,alpha,0.0
519,0.6884815692901611,vel_ref_x,660.0
520,0.6884815692901611,vel_ref_z,0.0
521,0.6884815692901611,vel_ref_alpha,0.0
522,0.6991071701049805,x_ref,3.368
523,0.6991071701049805,x,3.456
524,0.6991071701049805,z_ref,86.704
525,0.6991071701049805,z,35.672
526,0.6991071701049805,alpha_ref,0.0
527,0.6991071701049805,alpha,0.0
528,0.6991071701049805,vel_ref_x,660.0
529,0.6991071701049805,vel_ref_z,0.0
530,0.6991071701049805,vel_ref_alpha,0.0
531,0.7109706401824951,x_ref,3.64
532,0.7109706401824951,x,3.456
533,0.7109706401824951,z_ref,86.704
534,0.7109706401824951,z,35.672
535,0.7109706401824951,alpha_ref,0.0
536,0.7109706401824951,alpha,0.0
537,0.7109706401824951,vel_ref_x,660.0
538,0.7109706401824951,vel_ref_z,0.0
539,0.7109706401824951,vel_ref_alpha,0.0
540,0.7196245193481445,x_ref,3.64
541,0.7196245193481445,x,3.456
542,0.7196245193481445,z_ref,86.704
543,0.7196245193481445,z,35.672
544,0.7196245193481445,alpha_ref,0.0
545,0.7196245193481445,alpha,0.0
546,0.7196245193481445,vel_ref_x,660.0
547,0.7196245193481445,vel_ref_z,0.0
548,0.7196245193481445,vel_ref_alpha,0.0
549,0.7290043830871582,x_ref,3.64
550,0.7290043830871582,x,3.456
551,0.7290043830871582,z_ref,86.704
552,0.7290043830871582,z,35.672
553,0.7290043830871582,alpha_ref,0.0
554,0.7290043830871582,alpha,0.0
555,0.7290043830871582,vel_ref_x,660.0
556,0.7290043830871582,vel_ref_z,0.0
557,0.7290043830871582,vel_ref_alpha,0.0
558,0.7390811443328857,x_ref,3.64
559,0.7390811443328857,x,3.456
560,0.7390811443328857,z_ref,86.704
561,0.7390811443328857,z,35.672
562,0.7390811443328857,alpha_ref,0.0
563,0.7390811443328857,alpha,0.0
564,0.7390811443328857,vel_ref_x,660.0
565,0.7390811443328857,vel_ref_z,0.0
566,0.7390811443328857,vel_ref_alpha,0.0
567,0.7495455741882324,x_ref,3.64
568,0.7495455741882324,x,3.456
569,0.7495455741882324,z_ref,86.704
570,0.7495455741882324,z,35.672
571,0.7495455741882324,alpha_ref,0.0
572,0.7495455741882324,alpha,0.0
573,0.7495455741882324,vel_ref_x,660.0
574,0.7495455741882324,vel_ref_z,0.0
575,0.7495455741882324,vel_ref_alpha,0.0
576,0.7614946365356445,x_ref,3.912
577,0.7614946365356445,x,3.456
578,0.7614946365356445,z_ref,86.704
579,0.7614946365356445,z,35.672
580,0.7614946365356445,alpha_ref,0.0
581,0.7614946365356445,alpha,0.0
582,0.7614946365356445,vel_ref_x,660.0
583,0.7614946365356445,vel_ref_z,0.0
584,0.7614946365356445,vel_ref_alpha,0.0
585,0.7884876728057861,x_ref,3.912
586,0.7884876728057861,x,3.992
587,0.7884876728057861,z_ref,86.704
588,0.7884876728057861,z,47.256
589,0.7884876728057861,alpha_ref,0.0
590,0.7884876728057861,alpha,0.0
591,0.7884876728057861,vel_ref_x,660.0
592,0.7884876728057861,vel_ref_z,0.0
593,0.7884876728057861,vel_ref_alpha,0.0
594,0.7991106510162354,x_ref,3.912
595,0.7991106510162354,x,3.992
596,0.7991106510162354,z_ref,86.704
597,0.7991106510162354,z,47.256
598,0.7991106510162354,alpha_ref,0.0
599,0.7991106510162354,alpha,0.0
600,0.7991106510162354,vel_ref_x,660.0
601,0.7991106510162354,vel_ref_z,0.0
602,0.7991106510162354,vel_ref_alpha,0.0
603,0.8097469806671143,x_ref,4.176
604,0.8097469806671143,x,3.992
605,0.8097469806671143,z_ref,86.704
606,0.8097469806671143,z,47.256
607,0.8097469806671143,alpha_ref,0.0
608,0.8097469806671143,alpha,0.0
609,0.8097469806671143,vel_ref_x,660.0
610,0.8097469806671143,vel_ref_z,0.0
611,0.8097469806671143,vel_ref_alpha,0.0
612,0.8213331699371338,x_ref,4.176
613,0.8213331699371338,x,3.992
614,0.8213331699371338,z_ref,86.704
615,0.8213331699371338,z,47.256
616,0.8213331699371338,alpha_ref,0.0
617,0.8213331699371338,alpha,0.0
618,0.8213331699371338,vel_ref_x,660.0
619,0.8213331699371338,vel_ref_z,0.0
620,0.8213331699371338,vel_ref_alpha,0.0
621,0.8291134834289551,x_ref,4.176
622,0.8291134834289551,x,3.992
623,0.8291134834289551,z_ref,86.704
624,0.8291134834289551,z,47.256
625,0.8291134834289551,alpha_ref,0.0
626,0.8291134834289551,alpha,0.0
627,0.8291134834289551,vel_ref_x,660.0
628,0.8291134834289551,vel_ref_z,0.0
629,0.8291134834289551,vel_ref_alpha,0.0
630,0.8395018577575684,x_ref,4.176
631,0.8395018577575684,x,3.992
632,0.8395018577575684,z_ref,86.704
633,0.8395018577575684,z,47.256
634,0.8395018577575684,alpha_ref,0.0
635,0.8395018577575684,alpha,0.0
636,0.8395018577575684,vel_ref_x,660.0
637,0.8395018577575684,vel_ref_z,0.0
638,0.8395018577575684,vel_ref_alpha,0.0
639,0.8491039276123047,x_ref,4.176
640,0.8491039276123047,x,3.992
641,0.8491039276123047,z_ref,86.704
642,0.8491039276123047,z,47.256
643,0.8491039276123047,alpha_ref,0.0
644,0.8491039276123047,alpha,0.0
645,0.8491039276123047,vel_ref_x,660.0
646,0.8491039276123047,vel_ref_z,0.0
647,0.8491039276123047,vel_ref_alpha,0.0
648,0.8593399524688721,x_ref,4.44
649,0.8593399524688721,x,3.992
650,0.8593399524688721,z_ref,86.704
651,0.8593399524688721,z,47.256
652,0.8593399524688721,alpha_ref,0.0
653,0.8593399524688721,alpha,0.0
654,0.8593399524688721,vel_ref_x,660.0
655,0.8593399524688721,vel_ref_z,0.0
656,0.8593399524688721,vel_ref_alpha,0.0
657,0.8900859355926514,x_ref,4.44
658,0.8900859355926514,x,4.528
659,0.8900859355926514,z_ref,86.704
660,0.8900859355926514,z,60.264
661,0.8900859355926514,alpha_ref,0.0
662,0.8900859355926514,alpha,0.0
663,0.8900859355926514,vel_ref_x,660.0
664,0.8900859355926514,vel_ref_z,0.0
665,0.8900859355926514,vel_ref_alpha,0.0
666,0.9011576175689697,x_ref,4.44
667,0.9011576175689697,x,4.528
668,0.9011576175689697,z_ref,86.704
669,0.9011576175689697,z,60.264
670,0.9011576175689697,alpha_ref,0.0
671,0.9011576175689697,alpha,0.0
672,0.9011576175689697,vel_ref_x,660.0
673,0.9011576175689697,vel_ref_z,0.0
674,0.9011576175689697,vel_ref_alpha,0.0
675,0.9110903739929199,x_ref,4.712
676,0.9110903739929199,x,4.528
677,0.9110903739929199,z_ref,86.704
678,0.9110903739929199,z,60.264
679,0.9110903739929199,alpha_ref,0.0
