,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
66,3.5762529373168945,395.3613335889674,28.231250762939453,16.5,25.357421875,0.0,0.49,44.03,7.98,-0.97,77.38,84.03,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
67,3.6302437782287598,196.58330969812752,28.228124618530273,16.4921875,25.345703125,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
68,3.6823573112487793,325.934965662412,28.22187614440918,16.49609375,25.349609375,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
69,3.735581636428833,325.934965662412,28.215625762939453,16.49609375,25.3515625,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
70,3.7875444889068604,191.19953571392756,28.212499618530273,16.498046875,25.353515625,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
71,3.8400120735168457,220.52782758154896,28.20625114440918,16.498046875,25.3515625,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
72,3.895102024078369,191.63973344922454,28.200000762939453,16.5,25.3515625,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.39,84.02,-1.01,0.51,43.99,8.0
73,3.9475650787353516,191.63973344922454,28.196874618530273,16.498046875,25.3515625,0.0,0.51,43.99,8.0,-1.01,77.39,84.02,-1.01,77.42,84.07,-1.01,0.49,43.99,7.94
74,4.001324415206909,102.95745795602852,28.193750381469727,17.677734375,27.15234375,0.0,0.5,43.96,7.71,-1.04,77.44,84.3,-1.08,77.53,84.29,-1.08,0.45,43.92,7.73
75,4.0553505420684814,164.41337468617087,28.1875,19.552734375,29.970703125,0.0,0.37,43.88,7.49,-1.12,77.64,84.52,-1.15,77.68,84.58,-1.15,0.37,43.85,7.43
76,4.107561111450195,108.82141993030481,28.184375762939453,20.43359375,31.294921875,0.0,0.31,43.81,7.22,-1.19,77.78,84.79,-1.22,77.8,84.88,-1.22,0.32,43.78,7.13
77,4.15995192527771,108.82141993030481,28.178125381469727,20.73828125,31.748046875,0.0,0.21,43.74,6.9,-1.26,77.94,85.11,-1.3,77.96,85.18,-1.3,0.23,43.7,6.84
78,4.21331000328064,164.7906396864658,28.17500114440918,20.875,31.955078125,0.0,0.14,43.67,6.61,-1.33,78.09,85.4,-1.37,78.11,85.42,-1.37,0.15,43.63,6.59
79,4.266441583633423,109.78497679763086,28.168750762939453,20.94921875,32.06640625,0.0,0.07,43.6,6.32,-1.4,78.22,85.7,-1.44,78.25,85.74,-1.44,0.08,43.56,6.27
80,4.318810939788818,329.6299664907555,28.165624618530273,20.97265625,32.103515625,0.0,0.0,43.52,6.06,-1.48,78.36,85.96,-1.48,78.38,86.02,-1.48,-0.01,43.52,6.0
81,4.371662616729736,329.6299664907555,28.162500381469727,20.9921875,32.1328125,0.0,0.01,43.49,6.0,-1.51,78.39,86.02,-1.51,78.39,86.02,-1.51,0.01,43.49,6.0
82,4.426477670669556,164.92776372827385,28.15625,21.001953125,32.14453125,0.0,0.01,43.49,6.0,-1.51,78.39,86.02,-1.51,78.39,86.02,-1.51,0.01,43.49,6.0
83,4.479853868484497,330.1924604242608,28.149999618530273,21.001953125,32.14453125,0.0,0.01,43.49,6.0,-1.51,78.39,86.02,-1.51,78.38,86.02,-1.51,0.02,43.49,6.0
84,4.5339250564575195,638.0906284895121,28.146875381469727,20.7734375,31.794921875,0.0,0.01,43.63,6.05,-1.37,78.24,85.97,-1.3,78.27,85.98,-1.3,-0.1,43.7,6.04
85,4.586742401123047,638.0906284895121,28.14375114440918,19.365234375,29.671875,0.0,-0.06,43.88,6.11,-1.12,78.04,85.9,-1.04,78.03,85.89,-1.04,-0.12,43.96,6.13
86,4.641461372375488,623.9966265238216,28.137500762939453,18.857421875,28.9140625,0.0,-0.12,44.17,6.17,-0.83,77.8,85.84,-0.76,77.78,85.81,-0.76,-0.17,44.24,6.2
87,4.693663835525513,621.6978585791009,28.134374618530273,18.705078125,28.68359375,0.0,-0.17,44.46,6.25,-0.54,77.54,85.76,-0.43,77.54,85.74,-0.43,-0.28,44.57,6.27
88,4.746410131454468,621.6978585791009,28.12812614440918,18.595703125,28.521484375,0.0,-0.19,44.71,6.32,-0.29,77.3,85.68,-0.11,77.29,85.67,-0.11,-0.37,44.89,6.34
89,4.803344964981079,594.2376598389304,28.121875762939453,18.537109375,28.431640625,0.0,-0.35,45.11,6.41,0.11,77.03,85.6,0.22,77.04,85.6,0.22,-0.47,45.22,6.42
90,4.856419324874878,584.6259195043527,28.118749618530273,18.51953125,28.404296875,0.0,-0.39,45.36,6.47,0.36,76.81,85.54,0.43,76.81,85.54,0.43,-0.47,45.43,6.48
91,4.910093069076538,584.6259195043527,28.115625381469727,18.51953125,28.404296875,0.0,-0.48,45.47,6.5,0.47,76.78,85.52,0.5,76.77,85.52,0.5,-0.51,45.5,6.5
92,4.963489532470703,563.8520911573755,28.109375,18.5625,28.46875,0.0,-0.48,45.4,6.47,0.4,76.86,85.54,0.32,76.9,85.55,0.32,-0.45,45.32,6.46
93,5.018255233764648,528.8154263687533,28.106250762939453,19.880859375,30.4609375,0.0,-0.47,45.18,6.41,0.18,77.08,85.61,0.0,77.14,85.62,0.0,-0.34,45.0,6.39
