,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
165,34.505977392196655,367.25038629018354,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
166,34.5183687210083,367.25038629018354,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
167,34.530917167663574,367.25038629018354,31.828125,0.0,0.0,-0.0006244658725336194,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
168,34.539496183395386,367.25038629018354,31.828125,0.0,0.0,-0.0006244658725336194,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
169,34.54543995857239,367.25038629018354,31.828125,0.0,0.0,-0.0006015335093252361,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
170,34.55610466003418,367.25038629018354,31.828125,0.0,0.0,-0.0006015335093252361,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
171,34.570380449295044,367.25038629018354,31.828125,0.0,0.0,-0.000573309080209583,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
172,34.57973766326904,367.25038629018354,31.828125,0.0,0.0,-0.0006738586816936731,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
173,34.594940423965454,382.5926514933728,31.828125,0.0,0.0,-0.0005803651874884963,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
174,34.596473932266235,382.5926514933728,31.828125,0.0,0.0,-0.0005803651874884963,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
175,34.62637138366699,382.5926514933728,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
176,34.627238750457764,382.5926514933728,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
177,34.64181709289551,382.5926514933728,31.828125,0.0,0.0,-0.0006015335093252361,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
178,34.65706396102905,382.5926514933728,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
179,34.65861105918884,382.5926514933728,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
180,34.667555809020996,382.5926514933728,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
181,34.68039155006409,382.5926514933728,31.828125,0.0,0.0,-0.0006227018893696368,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
182,34.687841176986694,389.1193719352458,31.828125,0.0,0.0,-0.0006227018893696368,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
183,34.70688772201538,389.1193719352458,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
184,34.708999156951904,389.1193719352458,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
185,34.72695589065552,389.1193719352458,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
186,34.73276472091675,389.1193719352458,31.828125,0.0,0.0,-0.0006174097652547061,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
187,34.73790192604065,389.1193719352458,31.828125,0.0,0.0,-0.0006174097652547061,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
188,34.75011682510376,389.1193719352458,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
189,34.761199712753296,389.1193719352458,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
190,34.77068066596985,389.1193719352458,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
191,34.778106689453125,363.0807251967687,31.828125,0.0,0.0,-0.0006332860211841762,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
192,34.790897607803345,363.0807251967687,31.828125,0.0,0.0,-0.0006332860211841762,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
193,34.798038482666016,363.0807251967687,31.828125,0.0,0.0,-0.0006244658725336194,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
194,34.82679891586304,363.0807251967687,31.828125,0.0,0.0,-0.0006244658725336194,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
195,34.82813811302185,363.0807251967687,31.828125,0.0,0.0,-0.0006244658725336194,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
196,34.84636449813843,363.0807251967687,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
197,34.84874749183655,363.0807251967687,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
198,34.858630418777466,365.9578818386667,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
199,34.87038612365723,365.9578818386667,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
200,34.881043672561646,365.9578818386667,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
201,34.888569831848145,365.9578818386667,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
202,34.90759992599487,365.9578818386667,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
203,34.920302629470825,365.9578818386667,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
204,34.93264102935791,365.9578818386667,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
205,34.9346079826355,365.9578818386667,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
206,34.93872833251953,365.9578818386667,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
207,34.95161271095276,365.9578818386667,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
208,34.95940184593201,352.93854544758085,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
209,34.97144412994385,352.93854544758085,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
210,34.980441093444824,352.93854544758085,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
211,34.98880910873413,352.93854544758085,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
212,35.011011600494385,352.93854544758085,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
213,35.032848834991455,352.93854544758085,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
214,35.051509618759155,352.93854544758085,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
215,35.05339455604553,352.93854544758085,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
216,35.063451290130615,343.1889438536896,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
217,35.07512378692627,343.1889438536896,31.828125,0.0,0.0,-0.0006350500625558197,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
218,35.08318495750427,343.1889438536896,31.828125,0.0,0.0,-0.0006350500625558197,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
219,35.09448766708374,343.1889438536896,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
220,35.133140563964844,343.1889438536896,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
221,35.14600467681885,343.1889438536896,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
222,35.151533126831055,343.1889438536896,31.828125,0.0,0.0,-0.00062975799664855,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
223,35.16052174568176,343.1889438536896,31.828125,0.0,0.0,-0.00062975799664855,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
224,35.17072653770447,343.1889438536896,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
225,35.18459725379944,332.2412696231069,31.828125,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
226,35.18984651565552,332.2412696231069,31.828125,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
227,35.22860550880432,332.2412696231069,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
228,35.2348518371582,332.2412696231069,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
229,35.25220489501953,332.2412696231069,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
230,35.259323596954346,332.2412696231069,31.828125,0.0,0.0,-0.0006227018893696368,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
231,35.26563310623169,351.8332100122826,31.828125,0.0,0.0,-0.0006227018893696368,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
232,35.275875091552734,351.8332100122826,31.828125,0.0,0.0,-0.0006227018893696368,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
233,35.28498387336731,351.8332100122826,31.828125,0.0,0.0,-0.0006350500625558197,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
234,35.301188230514526,351.8332100122826,31.828125,0.0,0.0,-0.0006350500625558197,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
235,35.32378816604614,351.8332100122826,31.828125,0.0,0.0,-0.0006315219798125327,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
236,35.33779692649841,351.8332100122826,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
237,35.35122585296631,351.8332100122826,31.828125,0.0,0.0,-0.0006403421284630895,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
238,35.352262020111084,351.8332100122826,31.828125,0.0,0.0,-0.000642106169834733,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
239,35.35640597343445,351.8332100122826,31.828125,0.0,0.0,-0.000642106169834733,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
240,35.37242913246155,351.8332100122826,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
241,35.37650465965271,352.19234813555755,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
242,35.389758586883545,352.19234813555755,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
243,35.400338888168335,352.19234813555755,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
244,35.42250609397888,352.19234813555755,31.828125,0.0,0.0,-0.0006650385330431163,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
245,35.4355993270874,352.19234813555755,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
246,35.4363808631897,352.19234813555755,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
247,35.447232246398926,352.19234813555755,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
248,35.460400104522705,352.19234813555755,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
249,35.4667592048645,104.66171725051436,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
250,35.47953200340271,104.66171725051436,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
251,35.48767137527466,104.66171725051436,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
252,35.5015332698822,104.66171725051436,31.828125,0.0,0.0,-0.0006491622771136463,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
253,35.53155255317688,104.66171725051436,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
254,35.5531051158905,104.66171725051436,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
255,35.555450439453125,104.66171725051436,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
256,35.56195306777954,104.66171725051436,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
257,35.575419425964355,345.4030495322341,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
258,35.58540320396423,345.4030495322341,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
259,35.592145681381226,345.4030495322341,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
260,35.607444524765015,345.4030495322341,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
261,35.62969088554382,345.4030495322341,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
262,35.63637852668762,345.4030495322341,31.828125,0.0,0.0,-0.0006368141039274633,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
263,35.65141201019287,345.4030495322341,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
264,35.66015982627869,345.4030495322341,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
265,35.66881036758423,345.4030495322341,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
266,35.68627572059631,334.1773156598282,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
267,35.68902564048767,334.1773156598282,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
268,35.696871519088745,334.1773156598282,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
269,35.73736357688904,334.1773156598282,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
270,35.7549102306366,334.1773156598282,31.828125,0.0,0.0,-0.0006491622771136463,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
271,35.75822329521179,334.1773156598282,31.828125,0.0,0.0,-0.0006491622771136463,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
272,35.770559787750244,333.92450583606194,31.828125,0.0,0.0,-0.0006491622771136463,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
273,35.7775993347168,333.92450583606194,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
274,35.794891595840454,333.92450583606194,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
275,35.798171043395996,333.92450583606194,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
276,35.81710505485535,333.92450583606194,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
277,35.81855368614197,333.92450583606194,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
278,35.83031344413757,333.92450583606194,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
279,35.84074306488037,333.92450583606194,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
280,35.84763240814209,333.92450583606194,31.828125,0.0,0.0,-0.0006632744916714728,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
281,35.861255168914795,333.92450583606194,31.828125,0.0,0.0,-0.0006685666157864034,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
282,35.86777186393738,338.2489869617007,31.828125,0.0,0.0,-0.0006685666157864034,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
283,35.87984895706177,338.2489869617007,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
284,35.888161420822144,338.2489869617007,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
285,35.90282464027405,338.2489869617007,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
286,35.92505383491516,338.2489869617007,31.828125,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
287,35.93820786476135,338.2489869617007,31.828125,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
288,35.945109844207764,338.2489869617007,31.828125,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
289,35.95249676704407,338.2489869617007,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
290,35.96182656288147,338.2489869617007,31.828125,0.0,0.0,-0.0006562183843925595,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
291,35.97488808631897,338.2489869617007,31.828125,0.0,0.0,-0.0006632744916714728,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
292,35.98059892654419,338.2489869617007,31.828125,0.0,0.0,-0.0006668025744147599,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
293,35.99571251869202,333.52403005109977,31.828125,0.0,0.0,-0.0006668025744147599,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
294,36.00218415260315,333.52403005109977,31.828125,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
295,36.024476528167725,333.52403005109977,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
296,36.03703451156616,333.52403005109977,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
297,36.05042505264282,333.52403005109977,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
298,36.05743885040283,333.52403005109977,31.828125,0.0,0.0,-0.0006438702112063766,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
299,36.075125217437744,178.4388001860583,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
300,36.07738423347473,178.4388001860583,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
301,36.091350078582764,178.4388001860583,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
302,36.0970196723938,178.4388001860583,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
303,36.1244740486145,178.4388001860583,31.828125,0.0,0.0,-0.0006385781452991068,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
304,36.14197254180908,178.4388001860583,31.828125,0.0,0.0,-0.0006650385330431163,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
305,36.155380964279175,178.4388001860583,31.83125114440918,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
306,36.16254448890686,178.4388001860583,31.83125114440918,0.0,0.0,-0.0006456342525780201,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
307,36.17602229118347,394.72734666865216,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
308,36.18356657028198,394.72734666865216,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
309,36.195876598358154,394.72734666865216,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
310,36.210869789123535,394.72734666865216,31.828125,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
311,36.22360634803772,394.72734666865216,31.828125,0.0,0.0,-0.0006720946403220296,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
312,36.23581004142761,394.72734666865216,31.828125,0.0,0.0,-0.0006720946403220296,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
313,36.24237608909607,394.72734666865216,31.83125114440918,0.0,0.0,-0.000670330598950386,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
314,36.24374485015869,394.72734666865216,31.83125114440918,0.0,0.0,-0.000670330598950386,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
315,36.27929663658142,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
316,36.324108839035034,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
317,36.34180188179016,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
318,36.388564109802246,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006526903598569334,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
319,36.42201828956604,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006756227230653167,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
320,36.4398148059845,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006756227230653167,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
321,36.44630813598633,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006685666157864034,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
322,36.46024036407471,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006685666157864034,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
323,36.52176880836487,394.72734666865216,31.828125,0.0,0.0,-0.0006756227230653167,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
324,36.573890924453735,394.72734666865216,31.83125114440918,0.0,0.0,-0.0006720946403220296,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
325,36.724897146224976,355.06982246941885,31.83125114440918,0.0,0.0,-0.0006720946403220296,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
326,36.77435064315796,355.06982246941885,31.83125114440918,0.0,0.0,-0.0006509263184852898,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
327,36.79648160934448,355.06982246941885,31.828125,0.0,0.0,-0.0006650385330431163,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
328,36.93197417259216,355.06982246941885,31.828125,0.0,0.0,-0.0006615105085074902,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
329,36.973771810531616,355.06982246941885,31.828125,0.0,0.0,-0.0006473982357420027,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
330,37.05691385269165,355.06982246941885,31.828125,0.0,0.0,-0.0006650385330431163,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
331,37.135762214660645,355.06982246941885,31.828125,0.0,0.0,-0.000654454343020916,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
332,37.173424243927,355.06982246941885,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
333,37.193785667419434,355.06982246941885,31.828125,0.0,0.0,-0.0006579824257642031,100.0,45.0,100.0,0.0,39.0,72.0,0.0,39.0,72.0,0.0
