,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
456,31.013811111450195,114.02098580223675,31.834375381469727,14.005859375,14.3828125,0.04946687072515488,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
457,31.02910304069519,114.02098580223675,31.83125114440918,14.13671875,14.517578125,0.05390516668558121,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
458,31.034167528152466,114.02098580223675,31.83125114440918,14.13671875,14.517578125,0.05390516668558121,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
459,31.052045106887817,129.82045195650227,31.828125,14.501953125,14.892578125,0.0597282238304615,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
460,31.054128170013428,129.82045195650227,31.828125,14.501953125,14.892578125,0.0597282238304615,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
461,31.064419984817505,129.82045195650227,31.828125,14.501953125,14.892578125,0.06350147724151611,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
462,31.081485748291016,129.82045195650227,31.828125,15.068359375,15.470703125,0.06350147724151611,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
463,31.104185819625854,129.82045195650227,31.828125,15.068359375,15.470703125,0.06530608236789703,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
464,31.114048957824707,129.82045195650227,31.825000762939453,15.953125,16.37109375,0.06666438281536102,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
465,31.119910717010498,129.82045195650227,31.825000762939453,15.953125,16.37109375,0.058856792747974396,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
466,31.126004457473755,129.82045195650227,31.825000762939453,15.953125,16.37109375,0.058856792747974396,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
467,31.14132046699524,129.82045195650227,31.821874618530273,16.001953125,16.41796875,0.05286791920661926,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
468,31.146167516708374,129.82045195650227,31.821874618530273,16.001953125,16.41796875,0.05286791920661926,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
469,31.158345699310303,129.82045195650227,31.821874618530273,15.759765625,16.169921875,0.049115829169750214,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
470,31.165908336639404,339.52460159049804,31.821874618530273,15.759765625,16.169921875,0.049115829169750214,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
471,31.178788423538208,339.52460159049804,31.821874618530273,15.3984375,15.80078125,0.046986646950244904,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
472,31.207213163375854,339.52460159049804,31.818750381469727,15.01171875,15.408203125,0.04540078714489937,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
473,31.230134963989258,339.52460159049804,31.81562614440918,14.423828125,14.80859375,0.043700262904167175,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
474,31.23134136199951,339.52460159049804,31.81562614440918,14.423828125,14.80859375,0.043700262904167175,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
475,31.237874507904053,339.52460159049804,31.81562614440918,14.423828125,14.80859375,0.0460464209318161,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
476,31.253353118896484,339.52460159049804,31.81562614440918,14.423828125,14.80859375,0.0460464209318161,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
477,31.257240533828735,339.52460159049804,31.81562614440918,14.2109375,14.591796875,0.051636625081300735,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
478,31.273252487182617,150.2376477451027,31.8125,14.244140625,14.626953125,0.05660765618085861,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
479,31.287367820739746,150.2376477451027,31.8125,14.244140625,14.626953125,0.06052909046411514,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
480,31.30007839202881,150.2376477451027,31.8125,14.244140625,14.626953125,0.06052909046411514,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
481,31.31285333633423,150.2376477451027,31.8125,14.828125,15.224609375,0.06229488179087639,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
482,31.326117992401123,150.2376477451027,31.8125,14.828125,15.224609375,0.06275177001953125,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
483,31.33503270149231,150.2376477451027,31.8125,14.828125,15.224609375,0.06275177001953125,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
484,31.346761465072632,150.2376477451027,31.809375762939453,15.625,16.037109375,0.06267767399549484,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
485,31.35452151298523,150.2376477451027,31.809375762939453,15.625,16.037109375,0.06267767399549484,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
486,31.36270523071289,150.2376477451027,31.806249618530273,15.904296875,16.3203125,0.06164572015404701,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
487,31.385581970214844,1280.1236553811025,31.806249618530273,16.095703125,16.513671875,0.06164572015404701,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
488,31.404162645339966,1280.1236553811025,31.803125381469727,16.06640625,16.482421875,0.05660765618085861,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
489,31.415066480636597,1280.1236553811025,31.803125381469727,16.06640625,16.482421875,0.04921814426779747,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
490,31.43036413192749,1280.1236553811025,31.80000114440918,15.267578125,15.66796875,0.04296819120645523,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
491,31.432597875595093,1280.1236553811025,31.80000114440918,15.267578125,15.66796875,0.04296819120645523,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
492,31.446701288223267,1280.1236553811025,31.80000114440918,15.267578125,15.66796875,0.04296819120645523,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
493,31.45550274848938,1280.1236553811025,31.80000114440918,14.66015625,15.046875,0.04302993416786194,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
494,31.46311116218567,1276.214657428811,31.80000114440918,14.66015625,15.046875,0.04369497299194336,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
495,31.47430181503296,1276.214657428811,31.80000114440918,14.66015625,15.046875,0.04369497299194336,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
496,31.50634741783142,1276.214657428811,31.796875,13.990234375,14.365234375,0.044113047420978546,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
497,31.51648473739624,1276.214657428811,31.796875,13.990234375,14.365234375,0.05134556069970131,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
498,31.53137445449829,1276.214657428811,31.793750762939453,13.98828125,14.365234375,0.05684050917625427,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
499,31.541062355041504,1276.214657428811,31.793750762939453,14.3359375,14.720703125,0.05684050917625427,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
500,31.54739737510681,1276.214657428811,31.793750762939453,14.3359375,14.720703125,0.06077076494693756,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
501,31.560490369796753,1276.214657428811,31.790624618530273,14.82421875,15.220703125,0.06077076494693756,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
502,31.594746589660645,1276.214657428811,31.790624618530273,15.35546875,15.220703125,0.06515966355800629,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
503,31.600991249084473,1276.214657428811,31.790624618530273,15.35546875,15.76171875,0.06425295770168304,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
504,31.61440110206604,1276.214657428811,31.790624618530273,15.861328125,16.275390625,0.06014453247189522,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
505,31.61603307723999,1276.214657428811,31.790624618530273,15.861328125,16.275390625,0.06014453247189522,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
506,31.633914947509766,113.18958127373084,31.790624618530273,15.861328125,16.275390625,0.05768900737166405,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
507,31.636459827423096,113.18958127373084,31.787500381469727,15.998046875,16.412109375,0.05768900737166405,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
508,31.646483659744263,113.18958127373084,31.787500381469727,15.998046875,16.412109375,0.05642419680953026,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
509,31.65918254852295,113.18958127373084,31.78437614440918,15.900390625,16.314453125,0.05181479454040527,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
510,31.666614055633545,113.18958127373084,31.78437614440918,15.900390625,16.314453125,0.05181479454040527,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
511,31.6926851272583,113.18958127373084,31.78437614440918,15.615234375,16.021484375,0.04612050950527191,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
512,31.721089124679565,113.18958127373084,31.78125,15.1953125,15.591796875,0.04187273234128952,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
513,31.726929426193237,113.18958127373084,31.778125762939453,14.513671875,14.896484375,0.04328395426273346,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
514,31.744819402694702,113.18958127373084,31.778125762939453,14.181640625,14.55859375,0.0468684583902359,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
515,31.746326208114624,113.18958127373084,31.778125762939453,14.181640625,14.55859375,0.0468684583902359,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
516,31.765201091766357,113.18958127373084,31.774999618530273,14.10546875,14.482421875,0.0497208908200264,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
517,31.767388582229614,175.1112578432188,31.774999618530273,14.10546875,14.482421875,0.0497208908200264,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
518,31.800134420394897,175.1112578432188,31.774999618530273,14.208984375,14.587890625,0.0514708086848259,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
519,31.801239252090454,175.1112578432188,31.774999618530273,14.208984375,14.587890625,0.0514708086848259,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
520,31.813984155654907,175.1112578432188,31.771875381469727,14.48046875,14.8671875,0.055619802325963974,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
521,31.82155132293701,175.1112578432188,31.771875381469727,14.48046875,14.8671875,0.055619802325963974,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
522,31.833696842193604,175.1112578432188,31.76875114440918,14.75,15.142578125,0.05794302746653557,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
523,31.842036485671997,175.1112578432188,31.76875114440918,14.75,15.142578125,0.05968235805630684,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
524,31.859652042388916,175.1112578432188,31.76875114440918,15.068359375,15.466796875,0.06045500189065933,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
525,31.874177932739258,175.1112578432188,31.76875114440918,15.259765625,15.662109375,0.06045500189065933,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
526,31.89898705482483,175.1112578432188,31.76875114440918,15.634765625,16.044921875,0.05728151649236679,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
527,31.906044244766235,175.1112578432188,31.76875114440918,15.634765625,16.044921875,0.05728151649236679,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
528,31.91897201538086,175.1112578432188,31.765625,15.572265625,15.978515625,0.04867305979132652,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
529,31.920149326324463,175.1112578432188,31.765625,15.572265625,15.978515625,0.04867305979132652,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
530,31.92859411239624,150.96595973867952,31.765625,15.572265625,15.978515625,0.045090317726135254,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
531,31.941264629364014,150.96595973867952,31.762500762939453,15.228515625,15.626953125,0.04282883554697037,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
532,31.947779655456543,150.96595973867952,31.762500762939453,15.228515625,15.626953125,0.04282883554697037,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
533,31.95985174179077,150.96595973867952,31.762500762939453,14.763671875,15.15234375,0.04403190314769745,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
534,31.967535495758057,150.96595973867952,31.762500762939453,14.763671875,15.15234375,0.04403190314769745,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
535,32.00677680969238,150.96595973867952,31.756250381469727,14.234375,14.61328125,0.04722655564546585,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
536,32.018452167510986,150.96595973867952,31.756250381469727,14.234375,14.61328125,0.0485001839697361,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
537,32.03182554244995,150.96595973867952,31.756250381469727,14.1875,14.56640625,0.05387870594859123,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
538,32.049649715423584,150.96595973867952,31.75312614440918,14.46484375,14.849609375,0.05387870594859123,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
539,32.051559925079346,150.96595973867952,31.75312614440918,14.46484375,14.849609375,0.05974939092993736,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
540,32.080668210983276,176.64631716693577,31.75312614440918,14.8125,15.205078125,0.05974939092993736,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
541,32.10546684265137,176.64631716693577,31.75312614440918,15.490234375,15.896484375,0.06530078500509262,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
542,32.10646295547485,176.64631716693577,31.75312614440918,15.490234375,15.896484375,0.06530078500509262,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
543,32.11925268173218,176.64631716693577,31.746875762939453,15.92578125,16.337890625,0.05667116120457649,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
544,32.130128145217896,176.64631716693577,31.746875762939453,15.923828125,16.3359375,0.05667116120457649,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
545,32.13630938529968,176.64631716693577,31.746875762939453,15.923828125,16.3359375,0.051333215087652206,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
546,32.15260148048401,176.64631716693577,31.746875762939453,15.701171875,16.10546875,0.051333215087652206,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
547,32.16492676734924,176.64631716693577,31.743749618530273,15.421875,15.8203125,0.04845961183309555,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
548,32.16682004928589,176.64631716693577,31.743749618530273,15.421875,15.8203125,0.04845961183309555,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
549,32.197243213653564,176.64631716693577,31.740625381469727,15.02734375,15.439453125,0.04548369720578194,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
550,32.21639823913574,176.64631716693577,31.740625381469727,14.6328125,15.017578125,0.043647345155477524,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
551,32.22159957885742,112.88677690135121,31.740625381469727,14.6328125,15.017578125,0.04167163372039795,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
552,32.23682880401611,112.88677690135121,31.740625381469727,14.119140625,14.4921875,0.041064806282520294,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
553,32.24218010902405,112.88677690135121,31.740625381469727,14.119140625,14.4921875,0.041064806282520294,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
554,32.25402307510376,112.88677690135121,31.740625381469727,13.796875,14.1640625,0.04376200586557388,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
555,32.2681040763855,112.88677690135121,31.73750114440918,13.67578125,14.041015625,0.049507442861795425,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
556,32.2823748588562,112.88677690135121,31.73750114440918,13.67578125,14.041015625,0.049507442861795425,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
557,32.307098627090454,112.88677690135121,31.734375,13.8203125,14.189453125,0.06153105944395065,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
558,32.32354116439819,112.88677690135121,31.734375,14.6796875,15.068359375,0.06459341198205948,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
559,32.32474446296692,112.88677690135121,31.734375,14.6796875,15.068359375,0.06459341198205948,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
560,32.340291023254395,112.88677690135121,31.731250762939453,15.216796875,15.6171875,0.06265298277139664,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
561,32.342360496520996,112.88677690135121,31.731250762939453,15.216796875,15.6171875,0.06265298277139664,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
562,32.35338544845581,257.87784330670235,31.731250762939453,15.216796875,15.6171875,0.06265298277139664,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
563,32.362499952316284,257.87784330670235,31.731250762939453,15.546875,15.951171875,0.05911434069275856,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
564,32.38879156112671,257.87784330670235,31.731250762939453,15.669921875,16.076171875,0.05603434890508652,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
565,32.393858194351196,257.87784330670235,31.731250762939453,15.669921875,16.076171875,0.05603434890508652,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
566,32.407832622528076,257.87784330670235,31.731250762939453,15.669921875,16.076171875,0.04994139447808266,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
567,32.415868043899536,257.87784330670235,31.725000381469727,15.5703125,15.974609375,0.04994139447808266,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
568,32.42638373374939,257.87784330670235,31.725000381469727,15.5703125,15.974609375,0.045429013669490814,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
569,32.4355366230011,257.87784330670235,31.725000381469727,15.123046875,15.515625,0.045429013669490814,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
570,32.45036792755127,257.87784330670235,31.72187614440918,14.859375,15.248046875,0.04316047206521034,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
571,32.46097207069397,257.87784330670235,31.72187614440918,14.859375,15.248046875,0.0420297309756279,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
572,32.47207546234131,103.99604716750633,31.72187614440918,14.859375,15.248046875,0.0420297309756279,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
573,32.51047968864441,103.99604716750633,31.71875,13.8828125,14.251953125,0.045028578490018845,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
574,32.51224231719971,103.99604716750633,31.71875,13.8828125,14.251953125,0.0507669597864151,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
575,32.52009177207947,103.99604716750633,31.71875,13.8828125,14.251953125,0.0507669597864151,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
576,32.53391885757446,103.99604716750633,31.715625762939453,14.14453125,14.5234375,0.05678229406476021,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
577,32.54228186607361,103.99604716750633,31.715625762939453,14.14453125,14.5234375,0.05997871607542038,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
578,32.551294803619385,103.99604716750633,31.715625762939453,14.568359375,14.955078125,0.05997871607542038,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
579,32.56519365310669,103.99604716750633,31.712499618530273,14.919921875,15.314453125,0.06043912470340729,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
580,32.57235312461853,103.99604716750633,31.712499618530273,14.919921875,15.314453125,0.06023449823260307,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
581,32.59560942649841,103.99604716750633,31.712499618530273,14.919921875,15.314453125,0.06005280464887619,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
582,32.61341595649719,103.99604716750633,31.712499618530273,15.302734375,15.703125,0.05965060368180275,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
583,32.62246298789978,1279.3933910002838,31.709375381469727,15.693359375,16.1015625,0.05965060368180275,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
584,32.627800703048706,1279.3933910002838,31.709375381469727,15.693359375,16.1015625,0.05739617720246315,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
585,32.64066290855408,1279.3933910002838,31.709375381469727,15.78125,16.1875,0.05739617720246315,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
586,32.64673352241516,1279.3933910002838,31.709375381469727,15.78125,16.1875,0.051731884479522705,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
587,32.664960622787476,1279.3933910002838,31.70625114440918,15.58203125,15.984375,0.0462457574903965,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
588,32.666990756988525,1279.3933910002838,31.70625114440918,15.58203125,15.984375,0.0462457574903965,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
589,32.691633462905884,1279.3933910002838,31.70625114440918,15.171875,15.564453125,0.0462457574903965,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
590,32.712050914764404,1279.3933910002838,31.703125,14.634765625,15.017578125,0.04236666113138199,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
591,32.72157526016235,1279.3933910002838,31.703125,14.634765625,15.017578125,0.04655446112155914,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
592,32.73066687583923,1279.3933910002838,31.700000762939453,14.173828125,14.548828125,0.04655446112155914,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
593,32.74701905250549,1279.3933910002838,31.700000762939453,14.16015625,14.53515625,0.0485125333070755,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
594,32.75328493118286,1279.3933910002838,31.700000762939453,14.16015625,14.53515625,0.050708748400211334,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
595,32.77246165275574,344.49042136272885,31.700000762939453,14.25,14.626953125,0.05258038267493248,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
596,32.80254554748535,344.49042136272885,31.696874618530273,14.451171875,14.833984375,0.05258038267493248,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
