,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
357,44.37895393371582,158.15034199268692,31.89375114440918,14.921875,15.314453125,0.042710643261671066,-1.08,58.54,7.4,13.54,128.47,65.8,14.975999999999999,126.84000000000002,68.6,14.975999999999999
358,44.40249967575073,158.15034199268692,31.890625,14.31640625,14.697265625,0.04371614009141922,-1.08,58.54,7.4,13.54,128.47,65.8,14.975999999999999,126.84000000000002,68.6,14.975999999999999
359,44.42663764953613,158.15034199268692,31.890625,14.033203125,14.41015625,0.04514853283762932,-1.43,58.93,7.45,13.93,128.47,65.8,14.975999999999999,126.84000000000002,68.6,14.975999999999999
360,44.437065839767456,158.15034199268692,31.890625,14.033203125,14.41015625,0.04635336250066757,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
361,44.44664978981018,158.15034199268692,31.887500762939453,13.9296875,14.3046875,0.04635336250066757,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
362,44.456703901290894,158.15034199268692,31.887500762939453,13.9296875,14.3046875,0.05368995666503906,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
363,44.46902585029602,336.7347592499363,31.887500762939453,14.1171875,14.498046875,0.05368995666503906,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
364,44.47917675971985,336.7347592499363,31.887500762939453,14.1171875,14.498046875,0.05956593155860901,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
365,44.491252183914185,336.7347592499363,31.887500762939453,14.1171875,14.498046875,0.05956593155860901,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
366,44.50216889381409,336.7347592499363,31.887500762939453,14.515625,14.90625,0.06478745490312576,-0.73,58.93,6.6,13.93,127.99,66.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
367,44.5332772731781,336.7347592499363,31.884374618530273,15.611328125,16.0234375,0.06466926634311676,-0.89,59.29,6.02,14.29,127.99,67.31,14.975999999999999,126.84000000000002,68.6,14.975999999999999
368,44.54310894012451,336.7347592499363,31.884374618530273,15.611328125,16.0234375,0.05496005341410637,-0.43,59.29,6.09,14.29,127.54,67.31,14.975999999999999,126.84000000000002,68.6,14.975999999999999
369,44.55701684951782,336.7347592499363,31.881250381469727,15.794921875,16.20703125,0.0518130287528038,-0.43,59.29,6.09,14.29,127.54,67.31,14.975999999999999,126.84000000000002,68.6,14.975999999999999
370,44.561280965805054,336.7347592499363,31.881250381469727,15.794921875,16.20703125,0.0518130287528038,-0.43,59.29,6.09,14.29,127.54,67.31,14.975999999999999,126.84000000000002,68.6,14.975999999999999
371,44.57531476020813,336.7347592499363,31.881250381469727,15.54296875,15.94921875,0.049085840582847595,-0.43,59.29,6.09,14.29,127.54,67.31,14.975999999999999,126.84000000000002,68.6,14.975999999999999
372,44.59341382980347,336.7347592499363,31.881250381469727,15.54296875,15.94921875,0.049085840582847595,-0.43,59.29,6.09,14.29,127.54,67.31,14.975999999999999,126.84000000000002,68.6,14.975999999999999
373,44.59712839126587,336.7347592499363,31.881250381469727,15.54296875,15.94921875,0.049085840582847595,-0.14,59.29,5.74,14.29,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
374,44.60506749153137,336.7347592499363,31.881250381469727,15.259765625,15.66015625,0.049085840582847595,-0.14,59.29,5.74,14.29,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
375,44.61666250228882,336.7347592499363,31.881250381469727,15.259765625,15.66015625,0.04733416065573692,-0.14,59.29,5.74,14.29,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
376,44.6276319026947,336.7347592499363,31.87812614440918,14.705078125,15.095703125,0.04733416065573692,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
377,44.63108682632446,336.7347592499363,31.87812614440918,14.705078125,15.095703125,0.04565480723977089,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
378,44.65065908432007,119.49812543238231,31.87812614440918,14.353515625,14.736328125,0.04558248072862625,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
379,44.65182399749756,119.49812543238231,31.87812614440918,14.353515625,14.736328125,0.04558248072862625,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
380,44.666574239730835,119.49812543238231,31.87812614440918,14.302734375,14.685546875,0.04589118808507919,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
381,44.67091345787048,119.49812543238231,31.87812614440918,14.302734375,14.685546875,0.04589118808507919,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
382,44.68814492225647,119.49812543238231,31.875,14.107421875,14.486328125,0.04580475017428398,-0.48,59.69,5.76,14.69,127.34,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
383,44.730164527893066,119.49812543238231,31.875,13.98046875,14.357421875,0.05373052880167961,-0.3,59.69,5.79,14.69,127.16,67.7,14.975999999999999,126.84000000000002,68.6,14.975999999999999
384,44.73999810218811,119.49812543238231,31.875,14.25,14.634765625,0.060047511011362076,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
385,44.744383335113525,119.49812543238231,31.875,14.25,14.634765625,0.060047511011362076,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
386,44.75839924812317,119.49812543238231,31.871875762939453,14.673828125,15.068359375,0.06457047909498215,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
387,44.75986051559448,119.49812543238231,31.871875762939453,14.673828125,15.068359375,0.06457047909498215,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
388,44.76308345794678,119.49812543238231,31.871875762939453,14.673828125,15.068359375,0.06457047909498215,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
389,44.776432037353516,119.49812543238231,31.871875762939453,15.30078125,15.70703125,0.0649903193116188,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
390,44.80915117263794,119.49812543238231,31.871875762939453,15.65234375,16.064453125,0.0649903193116188,-0.42,59.98,5.34,14.98,127.16,68.18,14.975999999999999,126.84000000000002,68.6,14.975999999999999
391,44.81346607208252,119.49812543238231,31.871875762939453,15.65234375,16.064453125,0.056988686323165894,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
392,44.82204866409302,119.49812543238231,31.868749618530273,15.5390625,15.9453125,0.056988686323165894,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
393,44.83156156539917,100.0,31.868749618530273,15.5390625,15.9453125,0.04823734611272812,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
394,44.84555196762085,100.0,31.865625381469727,15.208984375,15.609375,0.04650506749749184,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
395,44.85610032081604,100.0,31.865625381469727,14.978515625,15.390625,0.04650506749749184,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
396,44.861748695373535,100.0,31.865625381469727,14.978515625,15.390625,0.04502152279019356,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
397,44.8710732460022,100.0,31.865625381469727,14.64453125,15.033203125,0.04502152279019356,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
398,44.90337944030762,100.0,31.865625381469727,14.3125,14.693359375,0.04455581679940224,-0.14,59.98,5.06,14.98,126.97,68.5,14.975999999999999,126.84000000000002,68.6,14.975999999999999
399,44.91836166381836,100.0,31.86250114440918,14.103515625,14.482421875,0.043857261538505554,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
400,44.929317235946655,100.0,31.86250114440918,14.103515625,14.482421875,0.05367231369018555,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
401,44.94669818878174,100.0,31.859375,14.28515625,14.66796875,0.05759904161095619,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
402,44.9496431350708,100.0,31.859375,14.28515625,14.66796875,0.05759904161095619,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
403,44.96197152137756,100.0,31.859375,14.509765625,14.8984375,0.06109357997775078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
404,44.96922278404236,233.6399003768999,31.859375,14.509765625,14.8984375,0.06109357997775078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
405,44.982378244400024,233.6399003768999,31.859375,14.509765625,14.8984375,0.06109357997775078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
406,44.98934984207153,233.6399003768999,31.859375,15.068359375,15.46875,0.06218022108078003,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
407,45.01685333251953,233.6399003768999,31.856250762939453,15.47265625,15.880859375,0.06375902891159058,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
408,45.01846766471863,233.6399003768999,31.856250762939453,15.47265625,15.880859375,0.06375902891159058,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
409,45.02854776382446,233.6399003768999,31.856250762939453,15.47265625,15.880859375,0.06323157995939255,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
410,45.04187059402466,233.6399003768999,31.856250762939453,16.046875,16.46484375,0.05649122968316078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
411,45.04901170730591,233.6399003768999,31.856250762939453,16.046875,16.46484375,0.05649122968316078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
412,45.06234073638916,233.6399003768999,31.853124618530273,16.033203125,16.451171875,0.051626041531562805,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
413,45.06911754608154,115.86922126856054,31.853124618530273,16.033203125,16.451171875,0.051626041531562805,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
414,45.11134219169617,115.86922126856054,31.853124618530273,15.720703125,16.12890625,0.04428945109248161,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
415,45.119656562805176,115.86922126856054,31.850000381469727,15.1171875,15.513671875,0.044744569808244705,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
416,45.136847257614136,115.86922126856054,31.850000381469727,14.470703125,14.853515625,0.0453425757586956,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
417,45.13842821121216,115.86922126856054,31.850000381469727,14.470703125,14.853515625,0.0453425757586956,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
418,45.146777629852295,115.86922126856054,31.850000381469727,14.470703125,14.853515625,0.04611698165535927,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
419,45.16103911399841,115.86922126856054,31.850000381469727,14.470703125,14.853515625,0.04611698165535927,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
420,45.16728758811951,115.86922126856054,31.850000381469727,14.203125,14.58203125,0.046556226909160614,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
421,45.18241477012634,343.64745802048856,31.84687614440918,14.095703125,14.47265625,0.046556226909160614,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
422,45.22480583190918,343.64745802048856,31.84375,14.271484375,14.654296875,0.05859924480319023,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
423,45.22977566719055,343.64745802048856,31.84375,14.63671875,15.02734375,0.05859924480319023,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
424,45.236029624938965,343.64745802048856,31.84375,14.63671875,15.02734375,0.06415769457817078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
425,45.246429204940796,343.64745802048856,31.84375,15.29296875,15.697265625,0.06415769457817078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
426,45.25357985496521,343.64745802048856,31.84375,15.29296875,15.697265625,0.06412770599126816,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
427,45.26723599433899,343.64745802048856,31.840625762939453,15.603515625,16.013671875,0.060730189085006714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
428,45.2729218006134,324.26148568383707,31.840625762939453,15.603515625,16.013671875,0.060730189085006714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
429,45.28709268569946,324.26148568383707,31.840625762939453,15.603515625,16.013671875,0.060730189085006714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
430,45.31950616836548,324.26148568383707,31.837499618530273,15.79296875,16.203125,0.05453139543533325,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
431,45.33131527900696,324.26148568383707,31.837499618530273,15.583984375,15.990234375,0.05453139543533325,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
432,45.3453471660614,324.26148568383707,31.837499618530273,15.583984375,15.990234375,0.04731828719377518,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
433,45.353854179382324,324.26148568383707,31.834375381469727,15.341796875,15.7421875,0.04420830309391022,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
434,45.36530900001526,324.26148568383707,31.834375381469727,15.341796875,15.7421875,0.04420830309391022,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
435,45.37446069717407,324.26148568383707,31.834375381469727,14.822265625,15.212890625,0.0418180450797081,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
436,45.39337944984436,324.26148568383707,31.834375381469727,14.822265625,15.212890625,0.0418180450797081,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
437,45.402371883392334,324.26148568383707,31.834375381469727,14.822265625,15.212890625,0.0418180450797081,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
438,45.41173219680786,324.26148568383707,31.834375381469727,14.400390625,14.779296875,0.0398687943816185,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
439,45.41289806365967,324.26148568383707,31.834375381469727,14.400390625,14.779296875,0.0398687943816185,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
440,45.4258131980896,324.26148568383707,31.83125114440918,13.806640625,14.17578125,0.04785631597042084,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
441,45.43210959434509,324.26148568383707,31.83125114440918,13.806640625,14.17578125,0.05382578447461128,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
442,45.44149088859558,100.70976610493358,31.828125,13.9453125,14.3203125,0.05382578447461128,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
443,45.45009517669678,100.70976610493358,31.828125,13.9453125,14.3203125,0.05844930186867714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
444,45.46135067939758,100.70976610493358,31.828125,14.3671875,14.751953125,0.05844930186867714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
445,45.4706928730011,100.70976610493358,31.828125,14.3671875,14.751953125,0.061963245272636414,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
446,45.48216152191162,100.70976610493358,31.825000762939453,14.892578125,15.2890625,0.061963245272636414,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
447,45.510589599609375,100.70976610493358,31.825000762939453,14.892578125,15.2890625,0.06341856718063354,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
448,45.52396035194397,100.70976610493358,31.825000762939453,15.373046875,15.779296875,0.06281880289316177,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
449,45.53663444519043,100.70976610493358,31.821874618530273,15.890625,16.3046875,0.06281880289316177,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
450,45.53813934326172,100.70976610493358,31.821874618530273,15.890625,16.3046875,0.06195089966058731,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
451,45.551329374313354,100.70976610493358,31.821874618530273,16.017578125,16.431640625,0.06195089966058731,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
452,45.55878829956055,100.70976610493358,31.821874618530273,16.017578125,16.431640625,0.05529874935746193,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
453,45.572062969207764,424.3436261070781,31.821874618530273,15.876953125,16.287109375,0.05529874935746193,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
454,45.608078718185425,424.3436261070781,31.821874618530273,15.6328125,16.037109375,0.04427533596754074,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
455,45.61969804763794,424.3436261070781,31.818750381469727,14.78125,15.16796875,0.04427533596754074,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
456,45.63037037849426,424.3436261070781,31.818750381469727,14.78125,15.16796875,0.042878229171037674,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
457,45.642290115356445,424.3436261070781,31.818750381469727,14.78125,15.16796875,0.043963104486465454,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
458,45.65066123008728,424.3436261070781,31.81562614440918,14.15625,14.533203125,0.043963104486465454,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
459,45.666810274124146,129.01129594335677,31.81562614440918,14.048828125,14.421875,0.044681064784526825,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
460,45.67262625694275,129.01129594335677,31.81562614440918,14.048828125,14.421875,0.04552074149250984,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
461,45.68961763381958,129.01129594335677,31.8125,13.89453125,14.267578125,0.046272218227386475,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
462,45.70688486099243,129.01129594335677,31.8125,13.89453125,14.267578125,0.046947840601205826,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
463,45.72640633583069,129.01129594335677,31.8125,13.8671875,14.240234375,0.050698164850473404,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
464,45.745147705078125,129.01129594335677,31.8125,13.8671875,14.240234375,0.056791115552186966,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
465,45.74827337265015,129.01129594335677,31.809375762939453,14.14453125,14.5234375,0.056791115552186966,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
466,45.7677948474884,108.36553211540117,31.809375762939453,14.14453125,14.5234375,0.059645313769578934,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
467,45.770081758499146,108.36553211540117,31.806249618530273,14.48046875,14.8671875,0.059645313769578934,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
468,45.77802491188049,108.36553211540117,31.806249618530273,14.48046875,14.8671875,0.06041090190410614,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
469,45.79689931869507,108.36553211540117,31.806249618530273,14.48046875,14.8671875,0.06041090190410614,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
470,45.80253982543945,108.36553211540117,31.806249618530273,14.48046875,14.8671875,0.05578209087252617,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
471,45.810885429382324,108.36553211540117,31.806249618530273,15.0078125,15.404296875,0.05578209087252617,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
472,45.81724214553833,108.36553211540117,31.806249618530273,15.0078125,15.404296875,0.04970148950815201,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
473,45.834481954574585,108.36553211540117,31.80000114440918,15.09375,15.48828125,0.04686669632792473,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
474,45.836995124816895,108.36553211540117,31.80000114440918,15.09375,15.48828125,0.04686669632792473,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
475,45.851375579833984,108.36553211540117,31.80000114440918,14.83203125,15.22265625,0.04578181728720665,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
476,45.85658359527588,350.21066833002004,31.80000114440918,14.83203125,15.22265625,0.04578181728720665,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
477,45.86968517303467,350.21066833002004,31.80000114440918,14.83203125,15.22265625,0.04504445567727089,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
478,45.89425349235535,350.21066833002004,31.80000114440918,14.63671875,15.0234375,0.04504445567727089,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
479,45.89605736732483,350.21066833002004,31.80000114440918,14.63671875,15.0234375,0.0448945127427578,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
480,45.90268158912659,350.21066833002004,31.80000114440918,14.63671875,15.0234375,0.0448945127427578,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
481,45.928654193878174,350.21066833002004,31.796875,14.00390625,14.376953125,0.04618225246667862,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
482,45.93195390701294,350.21066833002004,31.796875,14.00390625,14.376953125,0.04618225246667862,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
483,45.952077865600586,350.21066833002004,31.793750762939453,14.21875,14.599609375,0.05516468361020088,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
484,45.95367670059204,350.21066833002004,31.793750762939453,14.21875,14.599609375,0.05968059226870537,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
485,45.961976051330566,350.21066833002004,31.793750762939453,14.484375,14.87109375,0.05968059226870537,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
486,45.97875499725342,350.21066833002004,31.790624618530273,14.98046875,15.376953125,0.06307987868785858,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
487,45.99692678451538,350.21066833002004,31.790624618530273,14.98046875,15.376953125,0.06307987868785858,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
488,46.007697343826294,350.21066833002004,31.790624618530273,15.53125,15.9375,0.06307987868785858,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
489,46.018176317214966,131.97666693284816,31.790624618530273,15.53125,15.9375,0.06598346680402756,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
490,46.03056788444519,131.97666693284816,31.790624618530273,16.025390625,16.439453125,0.05846341326832771,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
491,46.04234719276428,131.97666693284816,31.787500381469727,16.04296875,16.45703125,0.05846341326832771,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
492,46.04808163642883,131.97666693284816,31.787500381469727,16.04296875,16.45703125,0.05368642508983612,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
493,46.0616557598114,131.97666693284816,31.78437614440918,15.876953125,16.28515625,0.05368642508983612,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
494,46.06792330741882,131.97666693284816,31.78437614440918,15.876953125,16.28515625,0.05074755474925041,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
495,46.091617822647095,131.97666693284816,31.78437614440918,15.876953125,16.28515625,0.0492287278175354,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
496,46.122878551483154,131.97666693284816,31.78437614440918,15.498046875,15.8984375,0.04809974879026413,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
497,46.12699365615845,131.97666693284816,31.78125,14.986328125,15.376953125,0.04809974879026413,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
498,46.13494634628296,216.9887151703112,31.78125,14.986328125,15.376953125,0.04620694741606712,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
