,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
35,1.8822691440582275,104.3334923041613,25.59375,3.478515625,5.322265625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
36,1.934709072113037,192.11960375951386,25.59375,3.564453125,5.453125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
37,1.988950490951538,192.11960375951386,25.590625762939453,3.67578125,5.623046875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
38,2.0427956581115723,242.5914620435342,25.590625762939453,3.7890625,5.796875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
39,2.0953829288482666,188.30104395454856,25.590625762939453,3.916015625,5.990234375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
40,2.154827356338501,168.6896125395862,25.590625762939453,4.033203125,6.169921875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
41,2.208562135696411,168.6896125395862,25.590625762939453,4.13671875,6.328125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
42,2.2609877586364746,191.115564094705,25.590625762939453,4.275390625,6.541015625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
43,2.319308280944824,191.115564094705,25.587499618530273,4.38671875,6.708984375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
44,2.3759028911590576,176.94020188865656,25.587499618530273,4.501953125,6.88671875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
45,2.4277091026306152,160.25876391709505,25.587499618530273,4.603515625,7.0390625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
46,2.483180522918701,160.25876391709505,25.587499618530273,4.7109375,7.20703125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
47,2.5353710651397705,105.57832460065413,25.587499618530273,4.81640625,7.365234375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
48,2.5879499912261963,156.87358540585979,25.584375381469727,4.939453125,7.552734375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
49,2.641225814819336,156.87358540585979,25.584375381469727,5.03125,7.693359375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
50,2.7022461891174316,105.1128377073057,25.584375381469727,5.1640625,7.896484375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
51,2.7566590309143066,243.66982814651593,25.58125114440918,5.29296875,8.09375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
52,2.808532238006592,243.66982814651593,25.58125114440918,5.41015625,8.271484375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
53,2.866222858428955,192.1889336323457,25.578125,5.501953125,8.412109375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
54,2.920945882797241,192.32936092595665,25.578125,5.611328125,8.58203125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
55,2.9776580333709717,192.32936092595665,25.578125,5.736328125,8.771484375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
56,3.032014846801758,240.39976027260076,25.578125,5.8359375,8.8984375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
57,3.084697961807251,240.39976027260076,25.578125,5.9453125,9.08984375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
58,3.1432387828826904,159.89375893751946,25.575000762939453,6.05078125,9.25390625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
59,3.1960561275482178,159.49494965603685,25.571874618530273,6.171875,9.4375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
60,3.2490932941436768,103.86261041206872,25.571874618530273,6.283203125,9.60546875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
61,3.303227186203003,103.86261041206872,25.571874618530273,6.384765625,9.76171875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
62,3.3582770824432373,159.68405334768175,25.568750381469727,6.4921875,9.927734375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
63,3.4174437522888184,159.68405334768175,25.568750381469727,6.611328125,10.10546875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
64,3.4747140407562256,194.01593348968086,25.56562614440918,6.73046875,10.2890625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
65,3.5277273654937744,189.52232658937783,25.56562614440918,6.841796875,10.458984375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
66,3.581446886062622,189.52232658937783,25.56562614440918,6.94921875,10.623046875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
67,3.633751153945923,180.45107070415585,25.5625,7.064453125,10.796875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
68,3.687012195587158,358.5717229333333,25.5625,7.1484375,10.92578125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
69,3.743438959121704,358.5717229333333,25.559375762939453,7.294921875,11.150390625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
70,3.7971489429473877,185.20111827142983,25.559375762939453,7.388671875,11.29296875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
71,3.850069284439087,370.5047121598606,25.556249618530273,7.48828125,11.443359375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
72,3.9032371044158936,370.5047121598606,25.556249618530273,7.599609375,11.615234375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
73,3.9572572708129883,188.823910902958,25.553125381469727,7.7109375,11.787109375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
74,4.0100767612457275,188.823910902958,25.553125381469727,7.82421875,11.95703125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
75,4.070796728134155,375.42277787578854,25.55000114440918,7.935546875,12.126953125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
76,4.1250269412994385,376.86442827412924,25.55000114440918,8.068359375,12.328125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
77,4.178406238555908,376.86442827412924,25.546875,8.177734375,12.494140625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
78,4.234094142913818,376.2340393496026,25.546875,8.275390625,12.64453125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
79,4.286928415298462,378.16399661502487,25.543750762939453,8.37890625,12.798828125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
80,4.3422064781188965,378.16399661502487,25.543750762939453,8.474609375,12.947265625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
81,4.396387815475464,379.00286905369836,25.540624618530273,8.58203125,13.109375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
82,4.449461221694946,379.37110402044266,25.537500381469727,8.693359375,13.28125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
83,4.502109527587891,379.37110402044266,25.537500381469727,8.802734375,13.44921875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
84,4.5547850131988525,381.92160570669574,25.53437614440918,8.90625,13.60546875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
85,4.607919216156006,382.6231286397561,25.53125,9.015625,13.771484375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
86,4.661288022994995,382.6231286397561,25.53125,9.1328125,13.94921875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
87,4.714122295379639,382.61728358238526,25.528125762939453,9.240234375,14.111328125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
88,4.770481824874878,382.61728358238526,25.528125762939453,9.349609375,14.27734375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
89,4.829339504241943,383.6214021200263,25.524999618530273,9.462890625,14.451171875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
90,4.882945537567139,383.80670513477213,25.521875381469727,9.580078125,14.626953125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
91,4.935375928878784,383.80670513477213,25.521875381469727,9.6640625,14.755859375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
92,4.990309238433838,384.5379544138597,25.51875114440918,9.794921875,14.953125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
93,5.043981313705444,384.4522243073543,25.515625,9.892578125,15.103515625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
94,5.097373723983765,384.4522243073543,25.515625,10.013671875,15.287109375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
95,5.152665138244629,384.71769016114416,25.515625,10.107421875,15.4296875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
96,5.205127000808716,385.5311007783731,25.512500762939453,10.220703125,15.6015625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
97,5.261343955993652,385.5311007783731,25.509374618530273,10.33984375,15.78515625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
98,5.314175605773926,386.556561711746,25.506250381469727,10.447265625,15.947265625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
99,5.369454383850098,387.2212725337932,25.50312614440918,10.525390625,16.06640625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
100,5.422985076904297,387.2212725337932,25.50312614440918,10.646484375,16.248046875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
101,5.475465774536133,386.2854704856876,25.50312614440918,10.75,16.404296875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
102,5.5275795459747314,386.8766418838617,25.5,10.876953125,16.59765625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
103,5.58084511756897,386.8766418838617,25.496875762939453,10.986328125,16.765625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
104,5.635209560394287,386.60479154066354,25.493749618530273,11.08203125,16.908203125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
105,5.68729305267334,387.07428820346394,25.493749618530273,11.19921875,17.087890625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
106,5.742677688598633,387.3842536905763,25.490625381469727,11.302734375,17.244140625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
107,5.796440362930298,387.3842536905763,25.490625381469727,11.40234375,17.390625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
108,5.849153757095337,388.25108195703706,25.48750114440918,11.498046875,17.541015625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
109,5.903510808944702,388.07372798580485,25.484375,11.615234375,17.716796875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
110,5.958033084869385,388.07372798580485,25.481250762939453,11.7265625,17.88671875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
111,6.0109429359436035,388.511617776171,25.481250762939453,11.828125,18.04296875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
112,6.063383340835571,389.2998947966643,25.478124618530273,11.9296875,18.1953125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
113,6.117149591445923,389.2998947966643,25.475000381469727,12.03125,18.345703125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
114,6.179383039474487,388.7043403187778,25.47187614440918,12.181640625,18.57421875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
115,6.236704587936401,384.81466013174196,25.46875,12.2890625,18.736328125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
116,6.29116415977478,384.81466013174196,25.46875,12.39453125,18.89453125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
117,6.345712900161743,389.0695301042401,25.465625762939453,12.513671875,19.076171875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
118,6.4015820026397705,390.1220328754658,25.462499618530273,12.609375,19.224609375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
119,6.455915689468384,390.1220328754658,25.462499618530273,12.72265625,19.396484375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
120,6.509351968765259,390.00517329685886,25.459375381469727,12.837890625,19.568359375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
121,6.561434507369995,390.6571427574359,25.45625114440918,12.923828125,19.697265625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
122,6.614012002944946,390.6571427574359,25.453125,13.029296875,19.85546875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
123,6.670374393463135,390.62714300169415,25.450000762939453,13.140625,20.0234375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
124,6.724123477935791,390.7777810213126,25.450000762939453,13.259765625,20.205078125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
125,6.77721095085144,390.7777810213126,25.446874618530273,13.365234375,20.36328125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
126,6.829954147338867,390.1090788802455,25.443750381469727,13.48046875,20.537109375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
127,6.885574579238892,391.11942948299435,25.44062614440918,13.59375,20.708984375,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
128,6.9388587474823,391.11942948299435,25.4375,13.69140625,20.85546875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
129,7.000135660171509,390.6542551678156,25.4375,13.828125,21.01953125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
130,7.053691864013672,391.42713857373474,25.434375762939453,13.908203125,21.181640625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
131,7.107786655426025,391.42713857373474,25.431249618530273,14.005859375,21.330078125,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
132,7.1606526374816895,392.15783788397437,25.431249618530273,14.119140625,21.5,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
133,7.212996006011963,392.1641052753003,25.42500114440918,14.23046875,21.669921875,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
134,7.265787601470947,392.1641052753003,25.42500114440918,14.34765625,21.84765625,-7.042113304138184,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
