,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
27,1.4693915843963623,186.72969913377872,25.69062614440918,2.373046875,3.6328125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
28,1.5224764347076416,186.72969913377872,25.69062614440918,2.568359375,3.9296875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
29,1.5787763595581055,242.95345541803687,25.69062614440918,2.748046875,4.205078125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
30,1.633582592010498,158.6233849906084,25.69062614440918,2.890625,4.423828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
31,1.6864511966705322,104.83892319891679,25.69062614440918,3.03515625,4.646484375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
32,1.7407259941101074,104.83892319891679,25.69062614440918,3.162109375,4.837890625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
33,1.8006060123443604,104.69759109830738,25.69062614440918,3.2890625,5.03515625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
34,1.8544986248016357,187.0949096598962,25.69062614440918,3.412109375,5.22265625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
35,1.9088795185089111,187.0949096598962,25.69062614440918,3.513671875,5.376953125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
36,1.9638748168945312,241.9997908174522,25.69062614440918,3.654296875,5.525390625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
37,2.0181782245635986,106.86554600638001,25.6875,3.732421875,5.712890625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
38,2.072577714920044,196.88424972628403,25.6875,3.888671875,5.951171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
39,2.126051664352417,196.88424972628403,25.6875,3.98828125,6.1015625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
40,2.180433511734009,104.88487767163534,25.684375762939453,4.11328125,6.29296875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
41,2.234297513961792,104.88487767163534,25.684375762939453,4.203125,6.4296875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
42,2.289093255996704,105.30659225885992,25.684375762939453,4.33984375,6.640625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
43,2.3412375450134277,197.92591640394627,25.684375762939453,4.431640625,6.779296875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
44,2.3954505920410156,197.92591640394627,25.684375762939453,4.546875,6.955078125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
45,2.448824644088745,139.00187389902584,25.681249618530273,4.66796875,7.140625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
46,2.5027048587799072,233.1073418658359,25.681249618530273,4.7890625,7.326171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
47,2.557368040084839,233.1073418658359,25.681249618530273,4.876953125,7.4609375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
48,2.6132912635803223,106.31824141562755,25.681249618530273,4.984375,7.626953125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
49,2.667600631713867,106.31824141562755,25.678125381469727,5.1171875,7.826171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
50,2.723022937774658,195.15377784973882,25.678125381469727,5.23046875,8.0,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
51,2.7783961296081543,175.84520913526651,25.678125381469727,5.33203125,8.15625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
52,2.8328964710235596,169.88433834438405,25.678125381469727,5.451171875,8.337890625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
53,2.884636640548706,169.88433834438405,25.67500114440918,5.55859375,8.501953125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
54,2.9382472038269043,148.19971121689005,25.67500114440918,5.673828125,8.6796875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
55,2.9919493198394775,148.19971121689005,25.67500114440918,5.765625,8.8203125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
56,3.047135829925537,240.8983612651873,25.671875,5.88671875,9.00390625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
57,3.1043217182159424,240.8983612651873,25.668750762939453,6.00390625,9.185546875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
58,3.1585662364959717,143.0339449915878,25.668750762939453,6.109375,9.34375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
59,3.2118685245513916,197.15567640574648,25.668750762939453,6.20703125,9.4921875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
60,3.266549587249756,197.15567640574648,25.668750762939453,6.30078125,9.638671875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
61,3.321828842163086,108.0695836580358,25.668750762939453,6.431640625,9.8359375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
62,3.373748540878296,105.70406411075886,25.665624618530273,6.546875,10.01171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
63,3.428774118423462,105.70406411075886,25.662500381469727,6.669921875,10.19921875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
64,3.483250141143799,122.13041506795122,25.662500381469727,6.763671875,10.341796875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
65,3.536088705062866,187.9976572190018,25.662500381469727,6.87109375,10.505859375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
66,3.588942766189575,187.9976572190018,25.65937614440918,6.9765625,10.66796875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
67,3.6410911083221436,187.56335217281537,25.65625,7.078125,10.822265625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
68,3.69576096534729,191.31661362833,25.65625,7.197265625,11.005859375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
69,3.750540018081665,191.31661362833,25.653125762939453,7.29296875,11.150390625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
70,3.8033080101013184,192.62542084317022,25.653125762939453,7.41796875,11.33984375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
71,3.863929033279419,370.07898722676316,25.649999618530273,7.54296875,11.53125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
72,3.921307325363159,370.07898722676316,25.649999618530273,7.654296875,11.658203125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
73,3.97611141204834,182.82665982570282,25.649999618530273,7.765625,11.87109375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
74,4.029598951339722,188.21863848918645,25.646875381469727,7.869140625,12.03125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
75,4.085054159164429,188.21863848918645,25.646875381469727,7.962890625,12.173828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
76,4.13845682144165,374.6793904627897,25.64375114440918,8.080078125,12.349609375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
77,4.1973419189453125,369.9381617884475,25.640625,8.203125,12.537109375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
78,4.251406908035278,369.9381617884475,25.640625,8.30078125,12.685546875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
79,4.304681777954102,377.17272785456163,25.640625,8.41796875,12.865234375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
80,4.359126091003418,379.4913651427577,25.637500762939453,8.5234375,13.025390625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
81,4.415218830108643,379.4913651427577,25.634374618530273,8.62890625,13.1875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
82,4.469528675079346,380.2922629310955,25.631250381469727,8.748046875,13.3671875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
83,4.522369861602783,379.9947074422419,25.631250381469727,8.837890625,13.50390625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
84,4.575144052505493,381.0065210294995,25.62812614440918,8.94921875,13.673828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
85,4.629778146743774,381.0065210294995,25.62812614440918,9.07421875,13.86328125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
86,4.683191537857056,380.90215768301533,25.625,9.15625,13.98828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
87,4.738525152206421,382.2089508912592,25.621875762939453,9.26953125,14.162109375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
88,4.79256272315979,382.2089508912592,25.621875762939453,9.38671875,14.33984375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
89,4.845703363418579,382.83222450046117,25.618749618530273,9.5078125,14.521484375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
90,4.901969909667969,382.83222450046117,25.618749618530273,9.615234375,14.685546875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
91,4.954342365264893,383.8577640190198,25.615625381469727,9.72265625,14.849609375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
92,5.007860898971558,384.1400477922579,25.61250114440918,9.828125,15.009765625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
93,5.063019275665283,384.1400477922579,25.61250114440918,9.935546875,15.17578125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
94,5.116009712219238,385.50694951445047,25.609375,10.03125,15.322265625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
95,5.168513774871826,385.50694951445047,25.606250762939453,10.158203125,15.51171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
96,5.223067283630371,384.7535899241423,25.606250762939453,10.26171875,15.669921875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
97,5.278788089752197,385.6022361836125,25.603124618530273,10.37890625,15.83203125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
98,5.333378553390503,385.99839539127123,25.600000381469727,10.4765625,15.99609375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
99,5.386046409606934,385.99839539127123,25.600000381469727,10.595703125,16.173828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
100,5.4424474239349365,385.805444514616,25.59687614440918,10.6953125,16.328125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
101,5.496002912521362,385.805444514616,25.59375,10.80859375,16.498046875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
102,5.549543142318726,386.9385405619305,25.590625762939453,10.91796875,16.666015625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
103,5.604639291763306,386.6181558086632,25.590625762939453,11.01953125,16.8203125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
104,5.659897089004517,386.6181558086632,25.587499618530273,11.130859375,16.98828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
105,5.713637828826904,387.35107412768633,25.587499618530273,11.25,17.171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
106,5.766662836074829,387.1253774855545,25.584375381469727,11.353515625,17.326171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
107,5.8187713623046875,388.3920762029331,25.58125114440918,11.4609375,17.48828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
108,5.8705525398254395,388.3920762029331,25.578125,11.564453125,17.64453125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
109,5.926785469055176,388.3330403221293,25.578125,11.689453125,17.833984375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
110,5.979237079620361,387.4689001986876,25.575000762939453,11.765625,17.951171875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
111,6.032189607620239,387.4689001986876,25.571874618530273,11.88671875,18.1328125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
112,6.084233999252319,389.07098157611784,25.571874618530273,11.998046875,18.302734375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
113,6.137071847915649,389.17803752583274,25.568750381469727,12.083984375,18.431640625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
114,6.191221237182617,389.17803752583274,25.56562614440918,12.2109375,18.623046875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
115,6.2483298778533936,388.71583899558277,25.56562614440918,12.31640625,18.78515625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
116,6.302197456359863,391.4660986329865,25.5625,12.41015625,18.923828125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
117,6.356189250946045,391.4660986329865,25.559375762939453,12.529296875,19.107421875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
118,6.41086745262146,398.2725526223556,25.556249618530273,12.65234375,19.294921875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
119,6.467175245285034,389.8396671595566,25.556249618530273,12.748046875,19.4375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
120,6.519969463348389,389.8396671595566,25.553125381469727,12.849609375,19.58984375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
121,6.5727949142456055,389.62291727894734,25.55000114440918,12.955078125,19.751953125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
122,6.627158880233765,390.2366259443696,25.546875,13.087890625,19.94921875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
123,6.682305574417114,390.2366259443696,25.543750762939453,13.18359375,20.09375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
124,6.736474275588989,390.256500557214,25.543750762939453,13.30859375,20.283203125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
125,6.789530992507935,390.5345653360218,25.540624618530273,13.40625,20.431640625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
126,6.846973180770874,390.5345653360218,25.537500381469727,13.521484375,20.607421875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
127,6.903166770935059,390.4722132373073,25.53437614440918,13.6328125,20.77734375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
128,6.957150936126709,391.4729082452833,25.53125,13.734375,20.9296875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
129,7.009414911270142,391.9162723119523,25.528125762939453,13.841796875,21.091796875,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
130,7.061121940612793,391.9162723119523,25.528125762939453,13.943359375,21.244140625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
131,7.116000175476074,391.3340602607664,25.524999618530273,14.048828125,21.40234375,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
132,7.168423652648926,391.5929455822634,25.521875381469727,14.146484375,21.55078125,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
133,7.221759796142578,391.5929455822634,25.521875381469727,14.263671875,21.728515625,-7.042113304138184,0.0,44.5,7.75,-0.5,77.34,84.25,-0.47,77.34,84.25,-0.47,-0.03,44.53,7.75
