,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
62,3.891308069229126,2100.0,27.256250381469727,0.75390625,1.16015625,-7.2367143630981445,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
63,3.9534878730773926,2100.0,27.256250381469727,0.75390625,1.16015625,-7.273201942443848,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
64,4.016833782196045,2100.0,27.256250381469727,0.75390625,1.16015625,-7.334014415740967,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
65,4.078915357589722,2100.0,27.256250381469727,0.75390625,1.16015625,-7.273201942443848,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
66,4.141611576080322,2100.0,27.256250381469727,0.75390625,1.16015625,-7.078600883483887,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
67,4.203341007232666,2100.0,27.256250381469727,0.75390625,1.16015625,-7.11508846282959,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
68,4.2651283740997314,2100.0,27.256250381469727,0.75390625,1.16015625,-7.090763568878174,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
69,4.327253103256226,2100.0,27.256250381469727,0.75390625,1.16015625,-7.200226306915283,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
70,4.388514757156372,2100.0,27.256250381469727,0.75390625,1.16015625,-7.32185173034668,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
71,4.452030897140503,2100.0,27.256250381469727,0.75390625,1.16015625,-7.431314945220947,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
72,4.513577699661255,2100.0,27.256250381469727,0.75390625,1.16015625,-7.358339786529541,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
73,4.575703859329224,2100.0,27.256250381469727,0.75390625,1.16015625,-7.358339786529541,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
74,4.639512062072754,2100.0,27.256250381469727,0.75390625,1.16015625,-7.21238899230957,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
75,4.703260660171509,2100.0,27.256250381469727,0.75390625,1.16015625,-7.102926254272461,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
76,4.766707420349121,2100.0,27.256250381469727,0.75390625,1.16015625,-7.151576519012451,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
77,4.828485488891602,2100.0,27.256250381469727,0.75390625,1.16015625,-7.078600883483887,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
78,4.890993356704712,2100.0,27.256250381469727,0.75390625,1.16015625,-7.200226306915283,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
79,4.9535698890686035,2100.0,27.256250381469727,0.75390625,1.16015625,-7.21238899230957,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
80,5.027009725570679,2100.0,27.256250381469727,0.75390625,1.16015625,-7.273201942443848,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
81,5.087894916534424,2100.0,27.256250381469727,0.75390625,1.16015625,-7.273201942443848,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
82,5.149874925613403,2100.0,27.256250381469727,0.75390625,1.16015625,-7.394827365875244,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
83,5.211249589920044,2100.0,27.256250381469727,0.75390625,1.16015625,-7.309689521789551,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
84,5.275578737258911,2100.0,27.256250381469727,0.75390625,1.16015625,-7.285364151000977,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
85,5.337455749511719,2100.0,27.256250381469727,0.75390625,1.16015625,-7.406989574432373,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
86,5.399808645248413,2100.0,27.256250381469727,0.75390625,1.16015625,-7.358339786529541,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
87,5.4614667892456055,2100.0,27.256250381469727,0.75390625,1.16015625,-7.516452789306641,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
88,5.524686813354492,2100.0,27.256250381469727,0.75390625,1.16015625,-7.540777683258057,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
89,5.5871686935424805,2100.0,27.256250381469727,0.75390625,1.16015625,-7.358339786529541,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
90,5.648753643035889,2100.0,27.256250381469727,0.75390625,1.16015625,-7.46780252456665,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
91,5.7104456424713135,2100.0,27.256250381469727,0.75390625,1.16015625,-7.273201942443848,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
92,5.773028612136841,2100.0,27.256250381469727,0.75390625,1.16015625,-7.2610392570495605,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
93,5.835039377212524,2100.0,27.256250381469727,0.75390625,1.16015625,-7.297526836395264,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
94,5.897181034088135,2100.0,27.256250381469727,0.75390625,1.16015625,-7.066438674926758,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
95,5.959898471832275,2100.0,27.256250381469727,0.75390625,1.16015625,-7.017788410186768,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
96,6.023289442062378,2100.0,27.256250381469727,0.75390625,1.16015625,-6.871837615966797,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
97,6.085207939147949,2100.0,27.256250381469727,0.75390625,1.16015625,-6.592099189758301,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
98,6.146584987640381,2100.0,27.256250381469727,0.75390625,1.16015625,-6.567774295806885,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
99,6.209445476531982,2100.0,27.256250381469727,0.75390625,1.16015625,-6.506961345672607,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
100,6.272081613540649,2100.0,27.256250381469727,0.75390625,1.16015625,-6.409661293029785,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
101,6.334795713424683,2100.0,27.256250381469727,0.75390625,1.16015625,-6.336685657501221,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
102,6.397997617721558,2100.0,27.256250381469727,0.75390625,1.16015625,-6.190735340118408,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
103,6.459838628768921,2100.0,27.256250381469727,0.75390625,1.16015625,-6.239385604858398,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
104,6.522022008895874,2100.0,27.256250381469727,0.75390625,1.16015625,-5.9961347579956055,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
105,6.5848610401153564,2100.0,27.256250381469727,0.75390625,1.16015625,-5.825859069824219,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
106,6.647360563278198,2100.0,27.256250381469727,0.75390625,1.16015625,-5.959646701812744,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
107,6.7100677490234375,2100.0,27.256250381469727,0.75390625,1.16015625,-5.850183963775635,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
108,6.774276256561279,2100.0,27.256250381469727,0.75390625,1.16015625,-6.008296966552734,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
