,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
86,4.773022413253784,375.2211052865472,25.853124618530273,7.99609375,12.23828125,78.67950439453125,0.01,44.5,6.87,-0.5,77.34,85.14,-0.47,77.34,85.13,-0.47,-0.03,44.53,6.87
87,4.8274085521698,375.2211052865472,25.853124618530273,7.998046875,12.240234375,78.54571533203125,0.01,44.5,6.88,-0.5,77.34,85.12,-0.47,77.34,85.12,-0.47,-0.03,44.53,6.88
88,4.888791561126709,376.20207140071403,25.850000381469727,8.0,12.24609375,80.430908203125,0.01,44.5,6.9,-0.5,77.34,85.1,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.91
89,4.94588041305542,375.698100302675,25.850000381469727,8.00390625,12.25,81.30661010742188,0.01,44.5,6.92,-0.5,77.34,85.08,-0.47,77.34,85.08,-0.47,-0.03,44.53,6.92
90,4.998720407485962,375.698100302675,25.850000381469727,8.005859375,12.25390625,78.42408752441406,0.01,44.5,6.93,-0.5,77.34,85.07,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.94
91,5.051881790161133,377.4433849868938,25.84687614440918,8.005859375,12.251953125,80.86875915527344,0.01,44.5,6.95,-0.5,77.34,85.06,-0.47,77.34,85.05,-0.47,-0.03,44.53,6.95
92,5.103822946548462,377.6849288522562,25.84687614440918,8.00390625,12.25,79.14167785644531,0.01,44.5,6.96,-0.5,77.34,85.04,-0.47,77.34,85.04,-0.47,-0.03,44.53,6.96
93,5.15944242477417,377.6849288522562,25.84687614440918,8.001953125,12.24609375,79.08086395263672,0.01,44.5,6.98,-0.5,77.34,85.02,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.98
94,5.215612888336182,374.167588256917,25.84375,7.998046875,12.2421875,78.83761596679688,0.01,44.5,6.99,-0.5,77.34,85.01,-0.47,77.34,85.0,-0.47,-0.03,44.53,7.0
95,5.27244234085083,374.167588256917,25.84375,7.99609375,12.23828125,80.85659790039062,0.01,44.5,7.01,-0.5,77.34,84.99,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.02
96,5.325758695602417,387.7998161402393,25.840625762939453,7.99609375,12.23828125,80.39442443847656,0.01,44.5,7.03,-0.5,77.34,84.98,-0.47,77.34,84.97,-0.47,-0.03,44.53,7.03
97,5.381368160247803,375.8074449395486,25.840625762939453,7.998046875,12.240234375,77.80380249023438,0.01,44.5,7.03,-0.5,77.34,84.97,-0.47,77.34,84.95,-0.47,-0.03,44.53,7.05
98,5.435525178909302,375.8074449395486,25.837499618530273,8.0,12.244140625,77.99839782714844,0.01,44.5,7.06,-0.5,77.34,84.94,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.06
99,5.491615056991577,369.7755325036298,25.837499618530273,8.00390625,12.248046875,79.72547912597656,0.01,44.5,7.07,-0.5,77.34,84.93,-0.47,77.34,84.93,-0.47,-0.03,44.53,7.07
100,5.547066688537598,369.7755325036298,25.837499618530273,8.00390625,12.25,80.04170989990234,0.01,44.5,7.09,-0.5,77.34,84.91,-0.47,77.34,84.91,-0.47,-0.03,44.53,7.09
101,5.606701374053955,373.4299793024422,25.834375381469727,8.005859375,12.251953125,78.75247955322266,0.01,44.5,7.1,-0.5,77.34,84.9,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.11
102,5.662174224853516,378.1100864267457,25.83125114440918,8.00390625,12.25,78.38760375976562,0.01,44.5,7.12,-0.5,77.34,84.88,-0.47,77.34,84.88,-0.47,-0.03,44.53,7.12
103,5.71545934677124,378.1100864267457,25.83125114440918,8.001953125,12.24609375,79.90792083740234,0.01,44.5,7.13,-0.5,77.34,84.87,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.14
104,5.770608425140381,387.3123881884456,25.83125114440918,7.998046875,12.2421875,80.55253601074219,0.01,44.5,7.15,-0.5,77.34,84.86,-0.47,77.34,84.85,-0.47,-0.03,44.53,7.15
105,5.822806119918823,189.06393849282782,25.83125114440918,7.99609375,12.23828125,77.94975280761719,0.01,44.5,7.16,-0.5,77.34,84.84,-0.47,77.34,84.83,-0.47,-0.03,44.53,7.17
106,5.8770763874053955,189.06393849282782,25.83125114440918,7.99609375,12.23828125,79.93224334716797,0.01,44.5,7.18,-0.5,77.34,84.82,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.19
107,5.932754278182983,379.6437814350214,25.828125,7.998046875,12.240234375,79.40925598144531,0.01,44.5,7.19,-0.5,77.34,84.81,-0.47,77.34,84.8,-0.47,-0.03,44.53,7.2
108,5.990005970001221,379.6437814350214,25.828125,8.0,12.244140625,78.08353424072266,0.01,44.5,7.21,-0.5,77.34,84.79,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.22
109,6.050462007522583,380.0260372211861,25.825000762939453,8.00390625,12.248046875,78.5213851928711,0.01,44.5,7.23,-0.5,77.34,84.78,-0.47,77.34,84.77,-0.47,-0.03,44.53,7.23
110,6.1099748611450195,384.73115475245083,25.825000762939453,8.00390625,12.25,80.07819366455078,0.01,44.5,7.25,-0.5,77.34,84.75,-0.47,77.34,84.75,-0.47,-0.03,44.53,7.25
111,6.1627702713012695,384.73115475245083,25.825000762939453,8.005859375,12.251953125,79.2633056640625,0.01,44.5,7.26,-0.5,77.34,84.74,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.27
112,6.2188379764556885,369.6605134066941,25.821874618530273,8.00390625,12.25,80.89308166503906,0.01,44.5,7.27,-0.5,77.34,84.73,-0.47,77.34,84.72,-0.47,-0.03,44.53,7.28
113,6.277864217758179,369.6605134066941,25.821874618530273,8.001953125,12.24609375,78.91059112548828,0.01,44.5,7.29,-0.5,77.34,84.71,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.3
114,6.329748153686523,188.39858621539523,25.821874618530273,7.998046875,12.2421875,82.04853057861328,0.01,44.5,7.31,-0.5,77.34,84.69,-0.47,77.34,84.69,-0.47,-0.03,44.53,7.31
115,6.382849454879761,375.3935077531816,25.818750381469727,7.99609375,12.23828125,80.21198272705078,0.01,44.5,7.33,-0.5,77.34,84.67,-0.47,77.34,84.67,-0.47,-0.03,44.53,7.33
116,6.436587810516357,375.3935077531816,25.818750381469727,7.99609375,12.23828125,80.40658569335938,0.01,44.5,7.34,-0.5,77.34,84.66,-0.47,77.34,84.66,-0.47,-0.03,44.53,7.35
117,6.488982200622559,186.38928049994706,25.818750381469727,7.998046875,12.240234375,78.33895111083984,0.01,44.5,7.35,-0.5,77.34,84.65,-0.47,77.34,84.64,-0.47,-0.03,44.53,7.36
118,6.5438878536224365,186.38928049994706,25.81562614440918,8.0,12.2421875,78.66734313964844,0.01,44.5,7.37,-0.5,77.34,84.63,-0.47,77.34,84.62,-0.47,-0.03,44.53,7.38
119,6.596290588378906,188.75862924831844,25.81562614440918,8.001953125,12.248046875,78.58219909667969,0.01,44.5,7.39,-0.5,77.34,84.62,-0.47,77.34,84.61,-0.47,-0.03,44.53,7.39
120,6.648367881774902,370.4728381144428,25.81562614440918,8.00390625,12.25,78.20516204833984,0.01,44.5,7.4,-0.5,77.34,84.6,-0.47,77.34,84.59,-0.47,-0.03,44.53,7.41
121,6.704375743865967,370.4728381144428,25.81562614440918,8.005859375,12.25,82.02420043945312,0.01,44.5,7.42,-0.5,77.34,84.58,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.43
122,6.75867223739624,191.24562094177108,25.8125,8.00390625,12.25,78.31462860107422,0.01,44.5,7.43,-0.5,77.34,84.57,-0.47,77.34,84.56,-0.47,-0.03,44.53,7.44
123,6.813704252243042,191.24562094177108,25.8125,8.001953125,12.24609375,78.69166564941406,0.01,44.5,7.45,-0.5,77.34,84.55,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.46
124,6.866057395935059,382.2254790782744,25.809375762939453,7.998046875,12.240234375,77.17134857177734,0.01,44.5,7.47,-0.5,77.34,84.54,-0.47,77.34,84.53,-0.47,-0.03,44.53,7.47
125,6.91879677772522,378.74202968785727,25.809375762939453,7.998046875,12.23828125,79.43357849121094,0.01,44.5,7.48,-0.5,77.34,84.52,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
126,6.975378513336182,378.74202968785727,25.809375762939453,7.99609375,12.236328125,79.17816925048828,0.01,44.5,7.49,-0.5,77.34,84.51,-0.47,77.34,84.5,-0.47,-0.03,44.53,7.51
127,7.031513929367065,191.6181208725969,25.809375762939453,7.99609375,12.23828125,75.39561462402344,0.0,44.5,7.51,-0.5,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
128,7.095892667770386,193.9386472917713,25.806249618530273,7.998046875,12.23828125,76.2591552734375,0.0,44.5,7.52,-0.5,77.34,84.48,-0.47,77.34,84.47,-0.47,-0.04,44.53,7.53
129,7.149644613265991,193.9386472917713,25.806249618530273,8.0,12.244140625,77.828125,0.0,44.5,7.54,-0.5,77.34,84.46,-0.47,77.34,84.45,-0.47,-0.04,44.53,7.55
130,7.208607912063599,365.66156066486036,25.806249618530273,8.00390625,12.248046875,80.832275390625,0.0,44.5,7.56,-0.5,77.34,84.44,-0.47,77.34,84.43,-0.47,-0.04,44.53,7.57
131,7.262328624725342,365.66156066486036,25.806249618530273,8.00390625,12.25,79.6038589477539,0.0,44.5,7.58,-0.5,77.34,84.42,-0.5,77.34,84.42,-0.5,0.0,44.5,7.59
132,7.321841716766357,180.61111639598818,25.803125381469727,8.00390625,12.25,76.92809295654297,0.0,44.5,7.59,-0.5,77.34,84.41,-0.5,77.34,84.4,-0.5,0.0,44.5,7.6
133,7.376198768615723,180.61111639598818,25.803125381469727,8.001953125,12.24609375,78.41192626953125,0.0,44.5,7.6,-0.5,77.34,84.4,-0.5,77.34,84.38,-0.5,0.0,44.5,7.62
134,7.435160160064697,189.87579200044757,25.803125381469727,7.998046875,12.240234375,78.0227279663086,0.0,44.5,7.63,-0.5,77.34,84.38,-0.5,77.34,84.37,-0.5,0.0,44.5,7.63
135,7.489285707473755,370.8375117804566,25.803125381469727,7.99609375,12.236328125,76.29564666748047,0.0,44.5,7.64,-0.5,77.34,84.36,-0.5,77.34,84.35,-0.5,0.0,44.5,7.65
