,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
13,0.7337698936462402,378.9056073695822,24.899999618530273,14.00390625,21.306640625,238.15478515625,-0.03,44.53,5.71,-0.47,77.32,86.3,-0.47,77.32,86.29,-0.47,-0.03,44.53,5.71
14,0.7864241600036621,378.9056073695822,24.896875381469727,14.0078125,21.310546875,237.43719482421875,-0.03,44.53,5.73,-0.47,77.32,86.27,-0.47,77.32,86.27,-0.47,-0.03,44.53,5.73
15,0.8449320793151855,384.47814408392276,24.89375114440918,14.009765625,21.314453125,239.83322143554688,-0.03,44.53,5.74,-0.47,77.32,86.26,-0.47,77.32,86.25,-0.47,-0.03,44.53,5.75
16,0.8989355564117432,378.215978391179,24.89375114440918,14.009765625,21.314453125,236.93853759765625,-0.03,44.53,5.76,-0.47,77.32,86.24,-0.47,77.32,86.24,-0.47,-0.03,44.53,5.76
17,0.9548969268798828,378.215978391179,24.890625,14.009765625,21.314453125,234.60333251953125,-0.03,44.53,5.77,-0.47,77.32,86.23,-0.47,77.32,86.22,-0.47,-0.03,44.53,5.78
18,1.0102577209472656,383.81416428366555,24.887500762939453,14.0078125,21.310546875,234.59115600585938,-0.03,44.53,5.79,-0.47,77.32,86.22,-0.47,77.32,86.21,-0.47,-0.03,44.53,5.79
19,1.0639216899871826,383.81416428366555,24.884374618530273,14.00390625,21.306640625,234.60333251953125,-0.03,44.53,5.8,-0.47,77.32,86.2,-0.47,77.32,86.19,-0.47,-0.03,44.53,5.81
20,1.1191260814666748,390.4255531289321,24.881250381469727,14.001953125,21.302734375,232.47488403320312,-0.03,44.53,5.82,-0.47,77.32,86.18,-0.47,77.32,86.18,-0.47,-0.03,44.53,5.83
21,1.1742885112762451,390.4255531289321,24.87812614440918,14.0,21.298828125,235.418212890625,-0.03,44.53,5.83,-0.47,77.32,86.17,-0.47,77.32,86.16,-0.47,-0.03,44.53,5.84
22,1.2347187995910645,384.44803966192853,24.87812614440918,14.0,21.30078125,234.43304443359375,-0.03,44.53,5.86,-0.47,77.32,86.14,-0.47,77.32,86.14,-0.47,-0.03,44.53,5.86
23,1.2928845882415771,119.25170965217718,24.875,14.0,21.298828125,235.02902221679688,-0.03,44.53,5.87,-0.47,77.32,86.13,-0.47,77.33,86.12,-0.47,-0.03,44.53,5.88
24,1.347123384475708,119.25170965217718,24.868749618530273,14.0,21.30078125,233.8857421875,-0.03,44.53,5.89,-0.47,77.33,86.11,-0.47,77.33,86.11,-0.47,-0.03,44.53,5.89
25,1.399047613143921,382.2535266573059,24.868749618530273,14.001953125,21.302734375,235.92904663085938,-0.03,44.53,5.91,-0.47,77.33,86.1,-0.47,77.33,86.1,-0.47,-0.03,44.53,5.91
26,1.4540088176727295,384.68481738173614,24.865625381469727,14.005859375,21.30859375,238.4345245361328,-0.03,44.53,5.91,-0.47,77.33,86.09,-0.47,77.33,86.08,-0.47,-0.03,44.53,5.92
27,1.5064244270324707,384.68481738173614,24.86250114440918,14.009765625,21.3125,237.75341796875,-0.03,44.53,5.93,-0.47,77.33,86.07,-0.47,77.33,86.06,-0.47,-0.03,44.53,5.94
28,1.5658226013183594,386.40315782468093,24.859375,14.005859375,21.30859375,233.19247436523438,-0.03,44.53,5.95,-0.47,77.33,86.06,-0.47,77.33,86.05,-0.47,-0.03,44.53,5.95
29,1.6211085319519043,223.48518972332474,24.856250762939453,14.001953125,21.3046875,235.66146850585938,-0.03,44.53,5.96,-0.47,77.33,86.04,-0.47,77.33,86.03,-0.47,-0.03,44.53,5.97
30,1.6754229068756104,223.48518972332474,24.853124618530273,14.0,21.30078125,243.5306396484375,-0.03,44.53,5.98,-0.47,77.33,86.02,-0.47,77.33,86.02,-0.47,-0.03,44.53,5.99
31,1.7304017543792725,378.95529104808713,24.853124618530273,13.998046875,21.294921875,232.2681121826172,-0.03,44.53,5.99,-0.47,77.33,86.01,-0.47,77.33,86.0,-0.47,-0.03,44.53,6.0
32,1.7846131324768066,378.95529104808713,24.84687614440918,13.998046875,21.294921875,229.9937286376953,-0.03,44.53,6.01,-0.47,77.33,85.99,-0.47,77.33,85.98,-0.47,-0.03,44.53,6.02
33,1.837038516998291,390.78860679742,24.84687614440918,13.99609375,21.29296875,237.15745544433594,-0.03,44.53,6.03,-0.47,77.33,85.98,-0.47,77.33,85.97,-0.47,-0.03,44.53,6.03
34,1.8949780464172363,390.78860679742,24.840625762939453,14.0,21.298828125,235.23577880859375,-0.03,44.53,6.04,-0.47,77.33,85.96,-0.47,77.33,85.95,-0.47,-0.03,44.53,6.05
35,1.9509506225585938,397.42887138363113,24.840625762939453,14.001953125,21.30078125,238.42236328125,-0.03,44.53,6.06,-0.47,77.33,85.94,-0.47,77.33,85.94,-0.47,-0.03,44.53,6.07
36,2.0035898685455322,397.42887138363113,24.837499618530273,14.0078125,21.30859375,234.76144409179688,-0.03,44.53,6.07,-0.47,77.33,85.93,-0.47,77.33,85.92,-0.47,-0.03,44.53,6.08
37,2.0561323165893555,394.2738709604221,24.834375381469727,14.0078125,21.30859375,239.27374267578125,-0.03,44.53,6.09,-0.47,77.33,85.91,-0.47,77.33,85.9,-0.47,-0.03,44.53,6.1
38,2.1129326820373535,393.4094913749394,24.83125114440918,14.005859375,21.3046875,231.08834838867188,-0.03,44.53,6.11,-0.47,77.33,85.9,-0.47,77.33,85.89,-0.47,-0.03,44.53,6.11
39,2.166668176651001,393.4094913749394,24.828125,14.00390625,21.302734375,230.2004852294922,-0.03,44.53,6.12,-0.47,77.33,85.88,-0.47,77.33,85.87,-0.47,-0.03,44.53,6.13
40,2.2208940982818604,393.4532360143798,24.828125,14.0,21.298828125,230.30995178222656,-0.03,44.53,6.14,-0.47,77.33,85.86,-0.47,77.33,85.86,-0.47,-0.03,44.53,6.15
41,2.2745919227600098,393.4532360143798,24.825000762939453,13.998046875,21.294921875,239.4440155029297,-0.03,44.53,6.15,-0.47,77.33,85.85,-0.47,77.33,85.85,-0.47,-0.03,44.53,6.15
42,2.3282275199890137,394.80476304584454,24.821874618530273,13.998046875,21.29296875,234.00735473632812,-0.03,44.53,6.16,-0.47,77.33,85.84,-0.47,77.33,85.83,-0.47,-0.03,44.53,6.17
43,2.3851919174194336,392.8335236473229,24.818750381469727,13.99609375,21.291015625,232.146484375,-0.03,44.53,6.18,-0.47,77.33,85.82,-0.47,77.33,85.81,-0.47,-0.03,44.53,6.19
44,2.4400689601898193,392.8335236473229,24.81562614440918,13.99609375,21.291015625,234.7736053466797,-0.03,44.53,6.19,-0.47,77.33,85.81,-0.47,77.33,85.8,-0.47,-0.03,44.53,6.2
45,2.493839740753174,396.25606993925373,24.8125,14.001953125,21.298828125,234.2384490966797,-0.03,44.53,6.21,-0.47,77.33,85.79,-0.47,77.33,85.78,-0.47,-0.03,44.53,6.23
46,2.548405647277832,394.2179164289199,24.8125,14.00390625,21.302734375,237.96018981933594,-0.03,44.53,6.23,-0.47,77.33,85.78,-0.47,77.33,85.77,-0.47,-0.03,44.53,6.23
47,2.6056935787200928,394.2179164289199,24.809375762939453,14.005859375,21.3046875,230.68698120117188,-0.03,44.53,6.25,-0.47,77.33,85.75,-0.47,77.33,85.75,-0.47,-0.03,44.53,6.25
48,2.6576125621795654,393.41110650179894,24.806249618530273,14.005859375,21.3046875,239.28590393066406,-0.03,44.53,6.26,-0.47,77.33,85.74,-0.47,77.33,85.74,-0.47,-0.03,44.53,6.27
49,2.7093827724456787,393.98156031733043,24.803125381469727,14.00390625,21.30078125,233.37490844726562,-0.03,44.53,6.27,-0.47,77.33,85.73,-0.47,77.33,85.72,-0.47,-0.03,44.53,6.28
50,2.763737201690674,393.98156031733043,24.803125381469727,14.001953125,21.296875,233.9830322265625,-0.03,44.53,6.29,-0.47,77.33,85.71,-0.47,77.33,85.7,-0.47,-0.03,44.53,6.3
51,2.8215291500091553,393.2422346530346,24.796875,13.998046875,21.291015625,233.03436279296875,-0.03,44.53,6.31,-0.47,77.33,85.69,-0.47,77.33,85.69,-0.47,-0.03,44.53,6.31
52,2.8737995624542236,392.7920067254956,24.796875,13.99609375,21.2890625,237.44935607910156,-0.03,44.53,6.32,-0.47,77.33,85.68,-0.47,77.33,85.67,-0.47,-0.03,44.53,6.33
53,2.9267709255218506,392.7920067254956,24.793750762939453,13.99609375,21.287109375,232.4140625,-0.03,44.53,6.34,-0.47,77.33,85.66,-0.47,77.33,85.66,-0.47,-0.03,44.53,6.35
54,2.98569917678833,393.1694246547873,24.790624618530273,13.998046875,21.291015625,232.2681121826172,-0.03,44.53,6.35,-0.47,77.33,85.65,-0.47,77.33,85.64,-0.47,-0.03,44.53,6.36
55,3.040501117706299,392.2742238104566,24.790624618530273,13.998046875,21.291015625,235.418212890625,-0.03,44.53,6.37,-0.47,77.33,85.63,-0.47,77.33,85.62,-0.47,-0.03,44.53,6.38
56,3.096323251724243,392.2742238104566,24.787500381469727,14.001953125,21.296875,236.06283569335938,-0.03,44.53,6.39,-0.47,77.33,85.62,-0.47,77.33,85.61,-0.47,-0.03,44.53,6.39
57,3.1543238162994385,393.8824336498183,24.78437614440918,14.005859375,21.302734375,233.27760314941406,-0.03,44.53,6.4,-0.47,77.33,85.6,-0.47,77.33,85.59,-0.47,-0.03,44.53,6.41
58,3.208765983581543,393.8824336498183,24.78125,14.005859375,21.302734375,233.38706970214844,-0.03,44.53,6.42,-0.47,77.33,85.58,-0.47,77.33,85.58,-0.47,-0.03,44.53,6.43
59,3.2632834911346436,393.0156766787761,24.778125762939453,14.00390625,21.296875,235.8317413330078,-0.03,44.53,6.43,-0.47,77.33,85.57,-0.47,77.33,85.56,-0.47,-0.03,44.53,6.44
60,3.3201403617858887,392.98479202489017,24.778125762939453,14.001953125,21.294921875,233.27760314941406,-0.03,44.53,6.45,-0.47,77.33,85.55,-0.47,77.33,85.54,-0.47,-0.03,44.53,6.46
61,3.3765716552734375,392.98479202489017,24.774999618530273,13.998046875,21.2890625,234.99252319335938,-0.03,44.53,6.47,-0.47,77.33,85.54,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
62,3.434175729751587,392.212496749269,24.771875381469727,13.99609375,21.28515625,234.17764282226562,-0.03,44.53,6.48,-0.47,77.33,85.52,-0.47,77.33,85.51,-0.47,-0.03,44.53,6.49
63,3.487628936767578,392.212496749269,24.76875114440918,13.99609375,21.28515625,233.3627471923828,-0.03,44.53,6.5,-0.47,77.33,85.5,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.51
64,3.542262315750122,392.979239350732,24.76875114440918,13.998046875,21.2890625,236.05067443847656,-0.03,44.53,6.51,-0.47,77.33,85.49,-0.47,77.33,85.48,-0.47,-0.03,44.53,6.52
65,3.595538854598999,392.2925556613923,24.765625,14.0,21.291015625,232.85191345214844,-0.03,44.53,6.53,-0.47,77.33,85.47,-0.47,77.33,85.47,-0.47,-0.03,44.53,6.53
66,3.648815393447876,392.2925556613923,24.762500762939453,14.0,21.29296875,236.4520263671875,-0.03,44.53,6.55,-0.47,77.33,85.46,-0.47,77.33,85.45,-0.47,-0.03,44.53,6.55
67,3.709893226623535,392.2601480087123,24.762500762939453,14.005859375,21.30078125,233.0708465576172,-0.03,44.53,6.56,-0.47,77.33,85.44,-0.47,77.33,85.43,-0.47,-0.03,44.53,6.57
68,3.7627389430999756,392.41300951006906,24.759374618530273,14.005859375,21.30078125,232.51136779785156,-0.03,44.53,6.58,-0.47,77.33,85.42,-0.47,77.33,85.42,-0.47,-0.03,44.53,6.59
69,3.81601619720459,392.41300951006906,24.756250381469727,14.00390625,21.298828125,230.37075805664062,-0.03,44.53,6.59,-0.47,77.33,85.41,-0.47,77.33,85.4,-0.47,-0.03,44.53,6.6
70,3.870893955230713,392.8316833966192,24.75312614440918,14.0,21.291015625,234.61549377441406,-0.03,44.53,6.61,-0.47,77.33,85.39,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.62
71,3.9238197803497314,392.5845907966546,24.75312614440918,14.0,21.291015625,228.19366455078125,-0.03,44.53,6.63,-0.47,77.33,85.38,-0.47,77.33,85.37,-0.47,-0.03,44.53,6.63
72,3.980292558670044,392.5845907966546,24.75,13.99609375,21.28515625,233.6181640625,-0.03,44.53,6.64,-0.47,77.33,85.36,-0.47,77.33,85.36,-0.47,-0.03,44.53,6.64
73,4.038435459136963,392.05947885059567,24.75,13.99609375,21.283203125,232.85191345214844,-0.03,44.53,6.65,-0.47,77.33,85.35,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.66
74,4.096720218658447,388.53983914051827,24.746875762939453,13.99609375,21.28515625,232.85191345214844,-0.03,44.53,6.67,-0.47,77.33,85.33,-0.47,77.33,85.32,-0.47,-0.03,44.53,6.68
75,4.161894083023071,388.53983914051827,24.743749618530273,14.0,21.2890625,236.220947265625,-0.03,44.53,6.69,-0.47,77.33,85.31,-0.47,77.33,85.31,-0.47,-0.03,44.53,6.69
76,4.219951629638672,393.912718101538,24.740625381469727,14.00390625,21.296875,231.03970336914062,-0.03,44.53,6.71,-0.47,77.33,85.3,-0.47,77.33,85.29,-0.47,-0.03,44.53,6.71
77,4.272700548171997,393.912718101538,24.740625381469727,14.005859375,21.298828125,232.88841247558594,-0.03,44.53,6.72,-0.47,77.33,85.28,-0.47,77.33,85.27,-0.47,-0.03,44.53,6.73
78,4.327888250350952,395.7245733787383,24.73750114440918,14.005859375,21.298828125,235.819580078125,-0.03,44.53,6.74,-0.47,77.33,85.26,-0.47,77.33,85.26,-0.47,-0.03,44.53,6.74
79,4.383049726486206,393.6089922188784,24.73750114440918,14.00390625,21.294921875,234.56683349609375,-0.03,44.53,6.75,-0.47,77.33,85.25,-0.47,77.33,85.24,-0.47,-0.03,44.53,6.76
80,4.437906742095947,393.6089922188784,24.734375,14.001953125,21.29296875,230.39508056640625,-0.03,44.53,6.77,-0.47,77.33,85.23,-0.47,77.33,85.22,-0.47,-0.03,44.53,6.78
81,4.4912049770355225,394.9080674675109,24.734375,14.0,21.2890625,231.5140380859375,-0.03,44.53,6.79,-0.47,77.33,85.22,-0.47,77.33,85.21,-0.47,-0.03,44.53,6.79
82,4.548382997512817,394.9080674675109,24.731250762939453,13.99609375,21.283203125,237.15745544433594,-0.03,44.53,6.8,-0.47,77.33,85.2,-0.47,77.34,85.19,-0.47,-0.03,44.53,6.81
83,4.604265451431274,392.2591802567613,24.728124618530273,13.994140625,21.28125,232.9370574951172,-0.03,44.53,6.82,-0.47,77.34,85.18,-0.47,77.34,85.18,-0.47,-0.03,44.53,6.83
84,4.658143043518066,392.8172797142274,24.728124618530273,13.99609375,21.283203125,237.21827697753906,-0.03,44.53,6.83,-0.47,77.34,85.18,-0.47,77.34,85.16,-0.47,-0.03,44.53,6.84
85,4.7112274169921875,392.8172797142274,24.725000381469727,13.998046875,21.28515625,234.94387817382812,-0.03,44.53,6.85,-0.47,77.34,85.15,-0.47,77.34,85.14,-0.47,-0.03,44.53,6.86
86,4.766855478286743,392.671680374379,24.725000381469727,14.001953125,21.29296875,234.00735473632812,-0.03,44.53,6.87,-0.47,77.34,85.14,-0.47,77.34,85.13,-0.47,-0.03,44.53,6.87
87,4.82159161567688,392.671680374379,24.72187614440918,14.00390625,21.294921875,231.81809997558594,-0.03,44.53,6.88,-0.47,77.34,85.12,-0.47,77.34,85.11,-0.47,-0.03,44.53,6.89
88,4.876345872879028,392.2438839344586,24.72187614440918,14.005859375,21.296875,234.21412658691406,-0.03,44.53,6.9,-0.47,77.34,85.1,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.9
89,4.931296348571777,397.34092179041403,24.71875,14.00390625,21.294921875,242.2049102783203,-0.03,44.53,6.91,-0.47,77.34,85.09,-0.47,77.34,85.08,-0.47,-0.03,44.53,6.92
90,4.984591960906982,392.8502449656737,24.71875,14.001953125,21.29296875,240.83055114746094,-0.03,44.53,6.92,-0.47,77.34,85.08,-0.47,77.34,85.07,-0.47,-0.03,44.53,6.93
91,5.039727687835693,392.8502449656737,24.715625762939453,14.0,21.287109375,233.0708465576172,-0.03,44.53,6.95,-0.47,77.34,85.06,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.95
92,5.09269118309021,392.3846184922444,24.715625762939453,13.99609375,21.283203125,234.08033752441406,-0.03,44.53,6.95,-0.47,77.34,85.05,-0.47,77.34,85.04,-0.47,-0.03,44.53,6.96
93,5.147173643112183,392.3846184922444,24.712499618530273,13.994140625,21.28125,230.54103088378906,-0.03,44.53,6.97,-0.47,77.34,85.03,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.98
94,5.205471992492676,391.9519102538757,24.712499618530273,13.99609375,21.283203125,232.4262237548828,-0.03,44.53,6.99,-0.47,77.34,85.02,-0.47,77.34,85.01,-0.47,-0.03,44.53,6.99
95,5.260537624359131,398.005034899531,24.712499618530273,13.998046875,21.287109375,233.94654846191406,-0.03,44.53,7.01,-0.47,77.34,84.99,-0.47,77.34,84.99,-0.47,-0.03,44.53,7.01
96,5.316828727722168,398.005034899531,24.709375381469727,14.0,21.2890625,228.2544708251953,-0.03,44.53,7.02,-0.47,77.34,84.98,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.03
97,5.374269008636475,392.9440993885597,24.70625114440918,14.00390625,21.294921875,236.5979766845703,-0.03,44.53,7.03,-0.47,77.34,84.97,-0.47,77.34,84.96,-0.47,-0.03,44.53,7.04
98,5.435985326766968,392.9440993885597,24.70625114440918,14.005859375,21.296875,236.92637634277344,-0.03,44.53,7.05,-0.47,77.34,84.95,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.06
99,5.490116834640503,397.614974113531,24.703125,14.00390625,21.294921875,235.39389038085938,-0.03,44.53,7.07,-0.47,77.34,84.93,-0.47,77.34,84.92,-0.47,-0.03,44.53,7.08
100,5.5485217571258545,392.1765316344274,24.700000762939453,14.0,21.2890625,238.13046264648438,-0.03,44.53,7.09,-0.47,77.34,84.91,-0.47,77.34,84.91,-0.47,-0.03,44.53,7.09
101,5.606095790863037,392.1765316344274,24.700000762939453,13.998046875,21.283203125,238.8115692138672,-0.03,44.53,7.11,-0.47,77.34,84.9,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.11
102,5.6587159633636475,391.5794900245043,24.700000762939453,13.99609375,21.28125,236.3060760498047,-0.03,44.53,7.12,-0.47,77.34,84.88,-0.47,77.34,84.88,-0.47,-0.03,44.53,7.12
103,5.7115254402160645,391.4443560529007,24.700000762939453,13.994140625,21.27734375,233.91006469726562,-0.03,44.53,7.13,-0.47,77.34,84.87,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.14
104,5.766262531280518,391.4443560529007,24.696874618530273,13.99609375,21.279296875,231.1248321533203,-0.03,44.53,7.15,-0.47,77.34,84.85,-0.47,77.34,84.85,-0.47,-0.03,44.53,7.15
105,5.822549104690552,391.42292708282565,24.696874618530273,13.998046875,21.28515625,231.7937774658203,-0.03,44.53,7.17,-0.47,77.34,84.83,-0.47,77.34,84.83,-0.47,-0.03,44.53,7.17
106,5.874831438064575,391.4117305043469,24.693750381469727,14.001953125,21.2890625,227.80445861816406,-0.03,44.53,7.19,-0.47,77.34,84.82,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.19
107,5.928440809249878,391.74669764138457,24.693750381469727,14.00390625,21.29296875,232.23162841796875,-0.03,44.53,7.2,-0.47,77.34,84.8,-0.47,77.34,84.8,-0.47,-0.03,44.53,7.2
108,5.984137535095215,391.74669764138457,24.69062614440918,14.005859375,21.294921875,232.20730590820312,-0.03,44.53,7.21,-0.47,77.34,84.79,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.22
109,6.0415568351745605,390.9164348324628,24.69062614440918,14.00390625,21.29296875,241.47515869140625,-0.03,44.53,7.23,-0.47,77.34,84.78,-0.47,77.34,84.77,-0.47,-0.03,44.53,7.23
110,6.097275495529175,400.92842677125725,24.69062614440918,14.001953125,21.2890625,237.75341796875,-0.03,44.53,7.24,-0.47,77.34,84.76,-0.47,77.34,84.75,-0.47,-0.03,44.53,7.25
111,6.150578260421753,400.92842677125725,24.6875,14.0,21.287109375,234.43304443359375,-0.03,44.53,7.26,-0.47,77.34,84.74,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.27
112,6.203404664993286,392.48195350781697,24.6875,13.99609375,21.28125,231.68431091308594,-0.03,44.53,7.27,-0.47,77.34,84.73,-0.47,77.34,84.72,-0.47,-0.03,44.53,7.28
113,6.256165981292725,392.48195350781697,24.6875,13.994140625,21.279296875,233.9708709716797,-0.03,44.53,7.29,-0.47,77.34,84.71,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.3
114,6.30840277671814,392.384257293769,24.684375762939453,13.994140625,21.279296875,227.92608642578125,-0.03,44.53,7.31,-0.47,77.34,84.7,-0.47,77.34,84.69,-0.47,-0.03,44.53,7.31
115,6.361402988433838,392.59624819907214,24.684375762939453,13.998046875,21.283203125,230.38291931152344,-0.03,44.53,7.32,-0.47,77.34,84.68,-0.47,77.34,84.67,-0.47,-0.03,44.53,7.33
116,6.416644811630249,392.59624819907214,24.684375762939453,14.0,21.287109375,232.20730590820312,-0.03,44.53,7.34,-0.47,77.34,84.66,-0.47,77.34,84.66,-0.47,-0.03,44.53,7.35
117,6.471551418304443,392.3672017527104,24.681249618530273,14.00390625,21.29296875,234.08033752441406,-0.03,44.53,7.35,-0.47,77.34,84.66,-0.47,77.34,84.64,-0.47,-0.03,44.53,7.36
118,6.528556823730469,391.9268294084181,24.681249618530273,14.005859375,21.294921875,233.53302001953125,-0.03,44.53,7.37,-0.47,77.34,84.63,-0.47,77.34,84.63,-0.47,-0.03,44.53,7.37
119,6.582303285598755,391.9268294084181,24.678125381469727,14.005859375,21.294921875,233.10733032226562,-0.03,44.53,7.38,-0.47,77.34,84.62,-0.47,77.34,84.61,-0.47,-0.03,44.53,7.39
120,6.63612699508667,391.30455392662026,24.678125381469727,14.00390625,21.291015625,234.27493286132812,-0.03,44.53,7.39,-0.47,77.34,84.61,-0.47,77.34,84.6,-0.47,-0.03,44.53,7.4
121,6.693080425262451,391.27582225907355,24.678125381469727,14.001953125,21.287109375,230.39508056640625,-0.03,44.53,7.41,-0.47,77.34,84.59,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.42
122,6.748606443405151,391.27582225907355,24.67500114440918,13.99609375,21.28125,238.9088592529297,-0.03,44.53,7.43,-0.47,77.34,84.58,-0.47,77.34,84.57,-0.47,-0.03,44.53,7.43
123,6.802751779556274,391.4401099079219,24.67500114440918,13.99609375,21.279296875,230.4680633544922,-0.03,44.53,7.44,-0.47,77.34,84.56,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
124,6.856618165969849,391.0728953648729,24.67500114440918,13.994140625,21.27734375,234.21412658691406,-0.03,44.53,7.46,-0.47,77.34,84.54,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.47
125,6.909277677536011,391.0728953648729,24.671875,13.99609375,21.279296875,233.41139221191406,-0.03,44.53,7.48,-0.47,77.34,84.52,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
126,6.960947036743164,392.71537372115176,24.671875,13.998046875,21.28515625,235.11415100097656,-0.03,44.53,7.49,-0.47,77.34,84.51,-0.47,77.34,84.5,-0.47,-0.03,44.53,7.5
127,7.013625144958496,391.3949917106214,24.671875,14.00390625,21.291015625,233.69113159179688,-0.04,44.53,7.51,-0.47,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
128,7.069527626037598,391.5753696911394,24.671875,14.00390625,21.29296875,230.82077026367188,-0.04,44.53,7.52,-0.47,77.34,84.48,-0.47,77.34,84.47,-0.47,-0.04,44.53,7.53
129,7.124456405639648,391.5753696911394,24.668750762939453,14.00390625,21.29296875,230.7356414794922,-0.04,44.53,7.54,-0.47,77.34,84.46,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.55
130,7.181662321090698,391.361202028631,24.668750762939453,14.00390625,21.291015625,234.1654815673828,-0.04,44.53,7.55,-0.47,77.34,84.45,-0.47,77.34,84.44,-0.47,-0.04,44.53,7.56
131,7.238391399383545,391.7064161286725,24.665624618530273,14.001953125,21.287109375,235.34524536132812,-0.04,44.53,7.57,-0.47,77.34,84.43,-0.5,77.34,84.42,-0.5,0.0,44.5,7.58
132,7.29402756690979,391.7064161286725,24.665624618530273,13.998046875,21.28125,238.5683135986328,0.0,44.5,7.59,-0.5,77.34,84.42,-0.5,77.34,84.41,-0.5,0.0,44.5,7.59
133,7.351726293563843,392.3536114588659,24.665624618530273,13.99609375,21.27734375,237.59530639648438,0.0,44.5,7.6,-0.5,77.34,84.4,-0.5,77.34,84.39,-0.5,0.0,44.5,7.61
134,7.407934665679932,396.8340158978033,24.662500381469727,13.99609375,21.27734375,236.622314453125,0.0,44.5,7.62,-0.5,77.34,84.38,-0.5,77.34,84.38,-0.5,0.0,44.5,7.63
