,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
10,0.5510108470916748,394.18706771617406,27.334375381469727,26.015625,39.470703125,-7.942141532897949,-0.52,45.0,5.69,0.0,77.32,86.34,-0.47,77.32,86.33,-0.47,-0.03,44.53,5.67
11,0.6047494411468506,394.3380133104949,27.33125114440918,26.021484375,39.4765625,-7.942141532897949,-0.52,45.0,5.7,0.0,77.32,86.32,-0.47,77.32,86.32,-0.47,-0.03,44.53,5.68
12,0.6601614952087402,394.3380133104949,27.325000762939453,26.017578125,39.46875,-7.942141532897949,-0.52,45.0,5.71,0.0,77.32,86.31,-0.47,77.32,86.3,-0.47,-0.03,44.53,5.7
13,0.7166898250579834,395.14223828011427,27.318750381469727,26.009765625,39.45703125,-7.942141532897949,-0.52,45.0,5.73,0.0,77.32,86.3,-0.47,77.32,86.28,-0.47,-0.03,44.53,5.72
14,0.7738406658172607,395.14223828011427,27.3125,26.009765625,39.45703125,-7.942141532897949,-0.52,45.0,5.74,0.0,77.32,86.28,-0.47,77.32,86.27,-0.47,-0.03,44.53,5.73
15,0.8340184688568115,393.46961389991316,27.306249618530273,26.0078125,39.45703125,-7.942141532897949,-0.52,45.0,5.77,0.0,77.32,86.26,-0.47,77.32,86.26,-0.47,-0.03,44.53,5.75
16,0.8864309787750244,395.159390000177,27.303125381469727,26.005859375,39.455078125,-7.942141532897949,-0.52,45.0,5.78,0.0,77.32,86.24,-0.47,77.32,86.24,-0.47,-0.03,44.53,5.76
17,0.9387509822845459,395.159390000177,27.296875,26.0078125,39.453125,-7.942141532897949,-0.52,45.0,5.79,0.0,77.32,86.23,-0.47,77.32,86.22,-0.47,-0.03,44.53,5.78
18,0.99228835105896,796.6786194278156,27.290624618530273,26.009765625,39.458984375,-7.942141532897949,-0.52,45.0,5.81,0.0,77.32,86.22,-0.47,77.32,86.21,-0.47,-0.03,44.53,5.79
19,1.0510823726654053,796.6786194278156,27.28125,26.013671875,39.4609375,-7.942141532897949,-0.52,45.0,5.82,0.0,77.32,86.2,-0.47,77.32,86.19,-0.47,-0.03,44.53,5.81
20,1.1054589748382568,802.0530336996302,27.274999618530273,26.015625,39.46484375,-7.942141532897949,-0.52,45.0,5.84,0.0,77.32,86.18,-0.47,77.32,86.18,-0.47,-0.03,44.53,5.83
21,1.1589100360870361,802.0530336996302,27.26875114440918,26.013671875,39.45703125,-7.942141532897949,-0.52,45.0,5.86,0.0,77.32,86.17,-0.47,77.32,86.16,-0.47,-0.03,44.53,5.84
22,1.2142188549041748,800.6226283552543,27.259374618530273,26.009765625,39.451171875,-7.942141532897949,-0.52,45.0,5.87,0.0,77.32,86.15,-0.47,77.32,86.14,-0.47,-0.03,44.53,5.86
23,1.2667319774627686,800.6226283552543,27.25312614440918,26.0078125,39.4453125,-7.942141532897949,-0.52,45.0,5.89,0.0,77.32,86.14,-0.47,77.33,86.13,-0.47,-0.03,44.53,5.87
24,1.3238086700439453,796.6048161493446,27.243749618530273,26.0,39.435546875,-7.942141532897949,-0.53,45.0,5.9,0.0,77.33,86.12,-0.47,77.33,86.11,-0.47,-0.03,44.53,5.89
25,1.386730432510376,796.6048161493446,27.234375,25.998046875,39.431640625,-7.942141532897949,-0.53,45.0,5.92,0.0,77.33,86.1,-0.47,77.33,86.1,-0.47,-0.03,44.53,5.91
26,1.4459800720214844,801.7733023281007,27.228124618530273,26.0,39.431640625,-7.942141532897949,-0.53,45.0,5.94,0.0,77.33,86.08,-0.47,77.33,86.08,-0.47,-0.03,44.53,5.92
27,1.4990241527557373,796.4280263921236,27.21875,26.00390625,39.435546875,-7.942141532897949,-0.53,45.0,5.95,0.0,77.33,86.07,-0.47,77.33,86.06,-0.47,-0.03,44.53,5.94
28,1.552596092224121,796.4280263921236,27.212499618530273,26.005859375,39.4375,-7.942141532897949,-0.53,45.0,5.97,0.0,77.33,86.06,-0.47,77.33,86.05,-0.47,-0.03,44.53,5.95
29,1.6101815700531006,796.0898865045682,27.200000762939453,26.009765625,39.439453125,-7.942141532897949,-0.53,45.0,5.98,0.0,77.33,86.04,-0.47,77.33,86.03,-0.47,-0.03,44.53,5.97
30,1.664088487625122,796.4855663671278,27.196874618530273,26.009765625,39.44140625,-7.942141532897949,-0.53,45.0,6.0,0.0,77.33,86.02,-0.47,77.33,86.02,-0.47,-0.03,44.53,5.99
31,1.721679449081421,796.4855663671278,27.184375762939453,26.009765625,39.4375,-7.942141532897949,-0.53,45.0,6.02,0.0,77.33,86.0,-0.47,77.33,86.0,-0.47,-0.03,44.53,6.0
32,1.7846248149871826,796.2361957508294,27.178125381469727,26.00390625,39.4296875,-7.942141532897949,-0.53,45.0,6.03,0.0,77.33,85.99,-0.47,77.33,85.98,-0.47,-0.03,44.53,6.02
33,1.837613582611084,796.2361957508294,27.168750762939453,26.001953125,39.427734375,-7.942141532897949,-0.53,45.0,6.06,0.0,77.33,85.97,-0.47,77.33,85.97,-0.47,-0.03,44.53,6.03
34,1.8926560878753662,795.9637415687116,27.162500381469727,26.0,39.423828125,-7.942141532897949,-0.53,45.0,6.07,0.0,77.33,85.95,-0.47,77.33,85.95,-0.47,-0.03,44.53,6.05
35,1.9445273876190186,796.2460377082309,27.153125762939453,25.99609375,39.419921875,-7.942141532897949,-0.53,45.0,6.08,0.0,77.33,85.94,-0.47,77.33,85.94,-0.47,-0.03,44.53,6.07
36,1.9993414878845215,796.2460377082309,27.146875381469727,25.998046875,39.421875,-7.942141532897949,-0.53,45.0,6.1,0.0,77.33,85.92,-0.47,77.33,85.92,-0.47,-0.03,44.53,6.08
37,2.0547983646392822,795.342994899867,27.137500762939453,26.0,39.42578125,-7.942141532897949,-0.53,45.0,6.11,0.0,77.33,85.91,-0.47,77.33,85.9,-0.47,-0.03,44.53,6.1
38,2.11040997505188,795.2626569688788,27.12812614440918,26.0078125,39.4296875,-7.942141532897949,-0.53,45.0,6.13,0.0,77.33,85.9,-0.47,77.33,85.89,-0.47,-0.03,44.53,6.11
39,2.1657862663269043,795.2626569688788,27.118749618530273,26.0078125,39.427734375,-7.942141532897949,-0.53,45.0,6.14,0.0,77.33,85.88,-0.47,77.33,85.87,-0.47,-0.03,44.53,6.13
40,2.2228951454162598,795.8662685646824,27.11250114440918,26.009765625,39.427734375,-7.942141532897949,-0.53,45.0,6.16,0.0,77.33,85.86,-0.47,77.33,85.86,-0.47,-0.03,44.53,6.15
41,2.279914617538452,803.6459224668188,27.106250762939453,26.0078125,39.42578125,-7.942141532897949,-0.53,45.0,6.18,0.0,77.33,85.84,-0.47,77.33,85.84,-0.47,-0.03,44.53,6.16
42,2.335637331008911,803.6459224668188,27.100000381469727,26.005859375,39.423828125,-7.942141532897949,-0.53,45.0,6.19,0.0,77.33,85.83,-0.47,77.33,85.82,-0.47,-0.03,44.53,6.18
43,2.3881311416625977,797.2742012858419,27.090625762939453,26.00390625,39.421875,-7.942141532897949,-0.53,45.0,6.21,0.0,77.33,85.82,-0.47,77.33,85.81,-0.47,-0.03,44.53,6.19
44,2.4430904388427734,795.6948171861013,27.08125114440918,25.998046875,39.412109375,-7.942141532897949,-0.53,45.0,6.22,0.0,77.33,85.8,-0.47,77.33,85.79,-0.47,-0.03,44.53,6.21
45,2.494805335998535,795.6948171861013,27.075000762939453,26.0,39.41015625,-7.942141532897949,-0.53,45.0,6.24,0.0,77.33,85.78,-0.47,77.33,85.78,-0.47,-0.03,44.53,6.23
46,2.5480995178222656,794.3149118285028,27.06562614440918,26.0,39.408203125,-7.942141532897949,-0.53,45.0,6.25,0.0,77.33,85.77,-0.47,77.33,85.76,-0.47,-0.03,44.53,6.24
47,2.6010851860046387,794.3149118285028,27.059375762939453,26.00390625,39.4140625,-7.942141532897949,-0.53,45.0,6.27,0.0,77.33,85.75,-0.47,77.33,85.75,-0.47,-0.03,44.53,6.25
48,2.6613943576812744,794.9781159225658,27.053125381469727,26.00390625,39.4140625,-7.942141532897949,-0.53,45.0,6.29,0.0,77.33,85.74,-0.47,77.33,85.73,-0.47,-0.03,44.53,6.27
49,2.715244770050049,795.3711122585407,27.043750762939453,26.005859375,39.4140625,-7.942141532897949,-0.53,45.0,6.3,0.0,77.33,85.72,-0.47,77.33,85.71,-0.47,-0.03,44.53,6.29
50,2.7702322006225586,795.3711122585407,27.037500381469727,26.0078125,39.416015625,-7.942141532897949,-0.53,45.0,6.32,0.0,77.33,85.7,-0.47,77.33,85.7,-0.47,-0.03,44.53,6.31
51,2.8295140266418457,804.6897170829341,27.028125762939453,26.005859375,39.4140625,-7.942141532897949,-0.53,45.0,6.33,0.0,77.33,85.69,-0.47,77.33,85.68,-0.47,-0.03,44.53,6.32
52,2.886152982711792,804.6897170829341,27.021875381469727,26.005859375,39.41015625,-7.942141532897949,-0.53,45.0,6.35,0.0,77.33,85.67,-0.47,77.33,85.66,-0.47,-0.03,44.53,6.34
53,2.9414925575256348,805.5112270040191,27.015625,26.00390625,39.40625,-7.942141532897949,-0.53,45.0,6.37,0.0,77.33,85.66,-0.47,77.33,85.65,-0.47,-0.03,44.53,6.35
54,2.994706392288208,794.9673000497517,27.009374618530273,26.0,39.3984375,-7.942141532897949,-0.53,45.0,6.38,0.0,77.33,85.64,-0.47,77.33,85.63,-0.47,-0.03,44.53,6.37
55,3.0514230728149414,794.9673000497517,27.0,25.99609375,39.3984375,-7.942141532897949,-0.53,45.0,6.4,0.0,77.33,85.62,-0.47,77.33,85.62,-0.47,-0.03,44.53,6.39
56,3.104156970977783,790.1514073599993,26.993749618530273,25.99609375,39.396484375,-7.942141532897949,-0.53,45.0,6.41,0.0,77.33,85.61,-0.47,77.33,85.6,-0.47,-0.03,44.53,6.4
57,3.159695863723755,793.3372795789694,26.98750114440918,26.0,39.400390625,-7.942141532897949,-0.53,45.0,6.42,0.0,77.33,85.6,-0.47,77.33,85.59,-0.47,-0.03,44.53,6.41
58,3.21427321434021,793.3372795789694,26.981250762939453,26.0,39.396484375,-7.942141532897949,-0.53,45.0,6.44,0.0,77.33,85.58,-0.47,77.33,85.57,-0.47,-0.03,44.53,6.43
59,3.2694761753082275,793.8007258471793,26.975000381469727,26.00390625,39.400390625,-7.942141532897949,-0.53,45.0,6.46,0.0,77.33,85.56,-0.47,77.33,85.55,-0.47,-0.03,44.53,6.45
60,3.3249008655548096,793.8007258471793,26.96875,26.005859375,39.404296875,-7.942141532897949,-0.53,45.0,6.47,0.0,77.33,85.55,-0.47,77.33,85.54,-0.47,-0.03,44.53,6.47
61,3.3775100708007812,793.6347063802606,26.962499618530273,26.0,39.39453125,-7.942141532897949,-0.53,45.0,6.49,0.0,77.33,85.53,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
62,3.4323182106018066,793.6347063802606,26.95625114440918,26.00390625,39.396484375,-7.942141532897949,-0.53,45.0,6.51,0.0,77.33,85.51,-0.47,77.33,85.51,-0.47,-0.03,44.53,6.49
63,3.4892683029174805,793.9909231125816,26.950000762939453,26.0,39.392578125,-7.942141532897949,-0.53,45.0,6.53,0.0,77.33,85.5,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.51
64,3.547837495803833,794.2369653598173,26.943750381469727,26.0,39.392578125,-7.942141532897949,-0.53,45.0,6.53,0.0,77.33,85.49,-0.47,77.33,85.48,-0.47,-0.03,44.53,6.52
65,3.602277994155884,794.2369653598173,26.9375,25.99609375,39.384765625,-7.942141532897949,-0.53,45.0,6.55,0.0,77.33,85.47,-0.47,77.33,85.46,-0.47,-0.03,44.53,6.55
66,3.662230968475342,793.3306308137402,26.931249618530273,25.99609375,39.38671875,-7.942141532897949,-0.53,45.0,6.57,0.0,77.33,85.45,-0.47,77.33,85.45,-0.47,-0.03,44.53,6.55
67,3.714751958847046,793.8296677483582,26.92500114440918,25.998046875,39.38671875,-7.942141532897949,-0.53,45.0,6.59,0.0,77.33,85.43,-0.47,77.33,85.43,-0.47,-0.03,44.53,6.57
68,3.7673213481903076,793.8296677483582,26.918750762939453,26.001953125,39.392578125,-7.942141532897949,-0.53,45.0,6.6,0.0,77.33,85.42,-0.47,77.33,85.41,-0.47,-0.03,44.53,6.59
69,3.8210270404815674,794.1562479812591,26.912500381469727,26.00390625,39.39453125,-7.942141532897949,-0.53,45.0,6.61,0.0,77.33,85.41,-0.47,77.33,85.4,-0.47,-0.03,44.53,6.6
70,3.877865791320801,794.2295406942005,26.90937614440918,26.005859375,39.3984375,-7.942141532897949,-0.53,45.0,6.63,0.0,77.33,85.39,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.62
71,3.938314437866211,794.2295406942005,26.903125762939453,26.009765625,39.400390625,-7.942141532897949,-0.53,45.0,6.65,0.0,77.33,85.37,-0.47,77.33,85.37,-0.47,-0.03,44.53,6.63
72,3.991945266723633,793.8812039506358,26.896875381469727,26.009765625,39.400390625,-7.942141532897949,-0.53,45.0,6.67,0.0,77.33,85.35,-0.47,77.33,85.35,-0.47,-0.03,44.53,6.65
73,4.045309066772461,794.1896492438104,26.89375114440918,26.00390625,39.39453125,-7.942141532897949,-0.53,45.0,6.68,0.0,77.33,85.34,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.67
74,4.104433059692383,794.1896492438104,26.887500762939453,26.0,39.38671875,-7.942141532897949,-0.53,45.0,6.7,0.0,77.33,85.32,-0.47,77.33,85.32,-0.47,-0.03,44.53,6.68
75,4.158732891082764,794.4268906674567,26.881250381469727,26.0,39.388671875,-7.942141532897949,-0.53,45.0,6.72,0.0,77.33,85.3,-0.47,77.33,85.3,-0.47,-0.03,44.53,6.71
76,4.214843988418579,794.5474885278497,26.87812614440918,26.0,39.384765625,-7.942141532897949,-0.53,45.0,6.72,0.0,77.33,85.3,-0.47,77.33,85.29,-0.47,-0.03,44.53,6.71
77,4.273950815200806,794.5474885278497,26.871875762939453,25.998046875,39.380859375,-7.942141532897949,-0.53,45.0,6.75,0.0,77.33,85.27,-0.47,77.33,85.27,-0.47,-0.03,44.53,6.73
78,4.329592227935791,796.0839314777529,26.865625381469727,26.00390625,39.38671875,-7.942141532897949,-0.53,45.0,6.76,0.0,77.33,85.26,-0.47,77.33,85.25,-0.47,-0.03,44.53,6.75
79,4.385220050811768,794.554370886572,26.859375,26.005859375,39.392578125,-7.942141532897949,-0.53,45.0,6.77,0.0,77.33,85.25,-0.47,77.33,85.23,-0.47,-0.03,44.53,6.77
80,4.437927961349487,794.554370886572,26.856250762939453,26.0078125,39.392578125,-7.942141532897949,-0.53,45.0,6.8,0.0,77.33,85.22,-0.47,77.33,85.22,-0.47,-0.03,44.53,6.78
81,4.491608619689941,793.3909116757889,26.853124618530273,26.009765625,39.39453125,-7.942141532897949,-0.53,45.0,6.8,0.0,77.33,85.22,-0.47,77.33,85.21,-0.47,-0.03,44.53,6.79
82,4.5495381355285645,793.3909116757889,26.84687614440918,26.005859375,39.390625,-7.942141532897949,-0.54,45.0,6.83,0.0,77.34,85.19,-0.47,77.34,85.19,-0.47,-0.03,44.53,6.81
83,4.601757049560547,795.0000784274805,26.840625762939453,26.0,39.380859375,-7.942141532897949,-0.54,45.0,6.84,0.0,77.34,85.18,-0.47,77.34,85.18,-0.47,-0.03,44.53,6.83
84,4.657535791397095,795.0000784274805,26.837499618530273,26.0,39.37890625,-7.942141532897949,-0.54,45.0,6.85,0.0,77.34,85.17,-0.47,77.34,85.16,-0.47,-0.03,44.53,6.84
85,4.7107579708099365,793.9722464633687,26.83125114440918,25.99609375,39.37109375,-7.942141532897949,-0.54,45.0,6.87,0.0,77.34,85.15,-0.47,77.34,85.14,-0.47,-0.03,44.53,6.86
86,4.763362169265747,795.0674037078761,26.828125,25.99609375,39.369140625,-7.942141532897949,-0.54,45.0,6.88,0.0,77.34,85.14,-0.47,77.34,85.13,-0.47,-0.03,44.53,6.87
87,4.818670272827148,795.0674037078761,26.825000762939453,25.998046875,39.375,-7.942141532897949,-0.54,45.0,6.9,0.0,77.34,85.12,-0.47,77.34,85.11,-0.47,-0.03,44.53,6.89
88,4.871687889099121,794.344253425589,26.821874618530273,26.0,39.37890625,-7.942141532897949,-0.54,45.0,6.92,0.0,77.34,85.1,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.91
89,4.925393104553223,794.6352019858741,26.81562614440918,26.00390625,39.380859375,-7.942141532897949,-0.54,45.0,6.93,0.0,77.34,85.09,-0.47,77.34,85.08,-0.47,-0.03,44.53,6.92
90,4.979460716247559,794.6352019858741,26.8125,26.005859375,39.3828125,-7.942141532897949,-0.54,45.0,6.95,0.0,77.34,85.07,-0.47,77.34,85.07,-0.47,-0.03,44.53,6.93
91,5.0335516929626465,794.310943771047,26.809375762939453,26.005859375,39.38671875,-7.942141532897949,-0.54,45.0,6.96,0.0,77.34,85.06,-0.47,77.34,85.05,-0.47,-0.03,44.53,6.95
92,5.089817523956299,794.310943771047,26.803125381469727,26.00390625,39.384765625,-7.942141532897949,-0.54,45.0,6.98,0.0,77.34,85.04,-0.47,77.34,85.03,-0.47,-0.03,44.53,6.97
93,5.14425253868103,794.8679673995013,26.80000114440918,26.00390625,39.3828125,-7.942141532897949,-0.54,45.0,7.0,0.0,77.34,85.02,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.99
94,5.199841022491455,794.6344765226074,26.796875,25.998046875,39.375,-7.942141532897949,-0.54,45.0,7.01,0.0,77.34,85.01,-0.47,77.34,85.01,-0.47,-0.03,44.53,6.99
95,5.252866506576538,794.6344765226074,26.793750762939453,25.994140625,39.3671875,-7.942141532897949,-0.54,45.0,7.02,0.0,77.34,85.0,-0.47,77.34,84.99,-0.47,-0.03,44.53,7.01
96,5.309048414230347,794.4016392753731,26.787500381469727,25.994140625,39.3671875,-7.942141532897949,-0.54,45.0,7.04,0.0,77.34,84.98,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.03
97,5.365726470947266,795.1262516579499,26.78437614440918,25.994140625,39.36328125,-7.942141532897949,-0.54,45.0,7.06,0.0,77.34,84.96,-0.47,77.34,84.96,-0.47,-0.03,44.53,7.04
98,5.420794725418091,795.1262516579499,26.78125,25.998046875,39.369140625,-7.942141532897949,-0.54,45.0,7.07,0.0,77.34,84.95,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.06
99,5.477301836013794,793.8328133240676,26.774999618530273,26.0,39.373046875,-7.942141532897949,-0.54,45.0,7.08,0.0,77.34,84.94,-0.47,77.34,84.93,-0.47,-0.03,44.53,7.07
100,5.5343382358551025,793.1022708762921,26.771875381469727,26.00390625,39.376953125,-7.942141532897949,-0.54,45.0,7.1,0.0,77.34,84.92,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.1
101,5.587245225906372,793.1022708762921,26.76875114440918,26.00390625,39.37890625,-7.942141532897949,-0.54,45.0,7.12,0.0,77.34,84.9,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.11
102,5.643409490585327,794.1430728510385,26.765625,26.005859375,39.37890625,-7.942141532897949,-0.54,45.0,7.13,0.0,77.34,84.89,-0.47,77.34,84.88,-0.47,-0.03,44.53,7.12
103,5.697463035583496,793.9681811397633,26.762500762939453,26.001953125,39.375,-7.942141532897949,-0.54,45.0,7.15,0.0,77.34,84.87,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.14
104,5.75545072555542,793.9681811397633,26.759374618530273,25.998046875,39.369140625,-7.942141532897949,-0.54,45.0,7.17,0.0,77.34,84.85,-0.47,77.34,84.85,-0.47,-0.03,44.53,7.15
105,5.809931993484497,794.0398250979919,26.756250381469727,25.99609375,39.365234375,-7.942141532897949,-0.54,45.0,7.19,0.0,77.34,84.83,-0.47,77.34,84.83,-0.47,-0.03,44.53,7.17
106,5.864765644073486,793.9941738657444,26.75312614440918,25.994140625,39.361328125,-7.942141532897949,-0.54,45.0,7.2,0.0,77.34,84.82,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.19
107,5.92261815071106,793.9941738657444,26.746875762939453,25.994140625,39.36328125,-7.942141532897949,-0.54,45.0,7.22,0.0,77.34,84.8,-0.47,77.34,84.8,-0.47,-0.03,44.53,7.2
108,5.976253986358643,793.6777857363254,26.743749618530273,25.998046875,39.3671875,-7.942141532897949,-0.54,45.0,7.23,0.0,77.34,84.79,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.22
109,6.030467510223389,793.6777857363254,26.743749618530273,25.998046875,39.365234375,-7.942141532897949,-0.54,45.0,7.24,0.0,77.34,84.78,-0.47,77.34,84.77,-0.47,-0.03,44.53,7.23
110,6.084190368652344,793.6974038139998,26.740625381469727,26.001953125,39.3671875,-7.942141532897949,-0.54,45.0,7.26,0.0,77.34,84.76,-0.47,77.34,84.75,-0.47,-0.03,44.53,7.25
111,6.137901782989502,793.1541736691019,26.73750114440918,26.009765625,39.3828125,-7.942141532897949,-0.54,45.0,7.28,0.0,77.34,84.74,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.27
112,6.193717002868652,793.1541736691019,26.731250762939453,26.0078125,39.376953125,-7.942141532897949,-0.54,45.0,7.29,0.0,77.34,84.73,-0.47,77.34,84.72,-0.47,-0.03,44.53,7.28
113,6.246044635772705,793.3403590842702,26.731250762939453,26.005859375,39.37109375,-7.942141532897949,-0.54,45.0,7.31,0.0,77.34,84.71,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.3
114,6.29884934425354,793.265149760213,26.728124618530273,26.00390625,39.3671875,-7.942141532897949,-0.54,45.0,7.32,0.0,77.34,84.7,-0.47,77.34,84.69,-0.47,-0.03,44.53,7.31
115,6.354591369628906,793.265149760213,26.725000381469727,26.0,39.365234375,-7.942141532897949,-0.54,45.0,7.34,0.0,77.34,84.68,-0.47,77.34,84.67,-0.47,-0.03,44.53,7.33
116,6.41122841835022,793.1650978624263,26.71875,25.998046875,39.36328125,-7.942141532897949,-0.54,45.0,7.36,0.0,77.34,84.66,-0.47,77.34,84.66,-0.47,-0.03,44.53,7.35
117,6.465025186538696,793.1650978624263,26.71875,25.998046875,39.36328125,-7.942141532897949,-0.54,45.0,7.37,0.0,77.34,84.65,-0.47,77.34,84.64,-0.47,-0.03,44.53,7.36
118,6.520454406738281,800.6775871527149,26.715625762939453,26.0,39.365234375,-7.942141532897949,-0.54,45.0,7.39,0.0,77.34,84.63,-0.47,77.34,84.63,-0.47,-0.03,44.53,7.37
119,6.575913429260254,800.6775871527149,26.712499618530273,26.005859375,39.373046875,-7.942141532897949,-0.54,45.0,7.4,0.0,77.34,84.62,-0.47,77.34,84.61,-0.47,-0.03,44.53,7.39
120,6.631274938583374,793.6503123293699,26.709375381469727,26.005859375,39.37109375,-7.942141532897949,-0.54,45.0,7.41,0.0,77.34,84.61,-0.47,77.34,84.59,-0.47,-0.03,44.53,7.41
121,6.685782432556152,793.1790857050564,26.70625114440918,26.005859375,39.37109375,-7.942141532897949,-0.54,45.0,7.43,0.0,77.34,84.59,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.43
122,6.741459608078003,793.1790857050564,26.703125,26.0078125,39.375,-7.942141532897949,-0.54,45.0,7.45,0.0,77.34,84.57,-0.47,77.34,84.56,-0.47,-0.03,44.53,7.44
123,6.79367470741272,793.0368017285576,26.703125,26.00390625,39.369140625,-7.942141532897949,-0.54,45.0,7.47,0.0,77.34,84.55,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
124,6.849234342575073,792.8849489838809,26.696874618530273,26.001953125,39.369140625,-7.942141532897949,-0.54,45.0,7.48,0.0,77.34,84.54,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.47
125,6.905292510986328,792.8849489838809,26.696874618530273,25.998046875,39.36328125,-7.942141532897949,-0.54,45.0,7.5,0.0,77.34,84.52,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
126,6.957151651382446,792.6955006961304,26.693750381469727,25.99609375,39.359375,-7.942141532897949,-0.54,45.0,7.51,0.0,77.34,84.51,-0.47,77.34,84.5,-0.47,-0.03,44.53,7.51
127,7.014421463012695,792.6955006961304,26.69062614440918,25.99609375,39.361328125,-7.942141532897949,-0.54,45.0,7.52,0.0,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
128,7.070915937423706,793.2945038169926,26.6875,25.994140625,39.35546875,-7.942141532897949,-0.54,45.0,7.54,0.0,77.34,84.48,-0.47,77.34,84.47,-0.47,-0.04,44.53,7.53
129,7.1247172355651855,795.5922058537399,26.684375762939453,26.0,39.36328125,-7.942141532897949,-0.54,45.0,7.56,0.0,77.34,84.46,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.55
130,7.177812099456787,792.3482023090879,26.684375762939453,26.001953125,39.365234375,-7.942141532897949,-0.54,45.0,7.57,0.0,77.34,84.45,-0.47,77.34,84.44,-0.47,-0.04,44.53,7.56
131,7.230912923812866,792.3482023090879,26.681249618530273,26.00390625,39.37109375,-7.942141532897949,-0.54,45.0,7.59,0.0,77.34,84.43,-0.5,77.34,84.42,-0.5,0.0,44.5,7.58
132,7.284757137298584,792.9827929632743,26.681249618530273,26.005859375,39.375,-7.942141532897949,-0.54,45.0,7.6,0.0,77.34,84.42,-0.5,77.34,84.41,-0.5,0.0,44.5,7.59
133,7.340775966644287,792.9827929632743,26.67500114440918,26.005859375,39.37109375,-7.942141532897949,-0.54,45.0,7.62,0.0,77.34,84.4,-0.5,77.34,84.39,-0.5,0.0,44.5,7.61
134,7.394519329071045,792.6460674260661,26.67500114440918,26.001953125,39.365234375,-7.942141532897949,-0.54,45.0,7.64,0.0,77.34,84.38,-0.5,77.34,84.38,-0.5,0.0,44.5,7.63
