,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
28,1.564619779586792,776.8618951753241,26.200000762939453,17.0078125,25.935546875,-8.428643226623535,-0.03,44.53,5.95,-0.47,77.33,86.06,-0.47,77.33,86.05,-0.47,-0.03,44.53,5.95
29,1.6176989078521729,776.4184660066206,26.196874618530273,17.005859375,25.93359375,-8.428643226623535,-0.03,44.53,5.96,-0.47,77.33,86.04,-0.47,77.33,86.03,-0.47,-0.03,44.53,5.97
30,1.6773128509521484,776.4184660066206,26.19062614440918,17.00390625,25.9296875,-8.428643226623535,-0.03,44.53,5.98,-0.47,77.33,86.02,-0.47,77.33,86.02,-0.47,-0.03,44.53,5.99
31,1.7323651313781738,785.1494258729645,26.1875,17.0,25.923828125,-8.428643226623535,-0.03,44.53,5.99,-0.47,77.33,86.01,-0.47,77.33,86.0,-0.47,-0.03,44.53,6.0
32,1.7899482250213623,785.1494258729645,26.181249618530273,16.998046875,25.91796875,-8.428643226623535,-0.03,44.53,6.01,-0.47,77.33,85.99,-0.47,77.33,85.98,-0.47,-0.03,44.53,6.02
33,1.8452363014221191,782.6247278388884,26.178125381469727,16.998046875,25.919921875,-8.428643226623535,-0.03,44.53,6.03,-0.47,77.33,85.98,-0.47,77.33,85.97,-0.47,-0.03,44.53,6.03
34,1.9014112949371338,774.528254566818,26.171875,16.998046875,25.91796875,-8.428643226623535,-0.03,44.53,6.04,-0.47,77.33,85.96,-0.47,77.33,85.95,-0.47,-0.03,44.53,6.05
35,1.9592840671539307,774.528254566818,26.168750762939453,17.0,25.921875,-8.428643226623535,-0.03,44.53,6.06,-0.47,77.33,85.94,-0.47,77.33,85.94,-0.47,-0.03,44.53,6.07
36,2.0159873962402344,785.5935753653599,26.162500381469727,17.00390625,25.927734375,-8.428643226623535,-0.03,44.53,6.07,-0.47,77.33,85.93,-0.47,77.33,85.92,-0.47,-0.03,44.53,6.08
37,2.0781214237213135,772.2531551204534,26.15937614440918,17.0078125,25.93359375,-8.428643226623535,-0.03,44.53,6.09,-0.47,77.33,85.91,-0.47,77.33,85.9,-0.47,-0.03,44.53,6.1
38,2.1349830627441406,772.2531551204534,26.153125762939453,17.0078125,25.931640625,-8.428643226623535,-0.03,44.53,6.11,-0.47,77.33,85.9,-0.47,77.33,85.89,-0.47,-0.03,44.53,6.11
39,2.1878840923309326,774.1197672532635,26.149999618530273,17.005859375,25.9296875,-8.428643226623535,-0.03,44.53,6.12,-0.47,77.33,85.88,-0.47,77.33,85.87,-0.47,-0.03,44.53,6.13
40,2.240354537963867,773.7263198762638,26.146875381469727,17.00390625,25.927734375,-8.428643226623535,-0.03,44.53,6.14,-0.47,77.33,85.86,-0.47,77.33,85.86,-0.47,-0.03,44.53,6.15
41,2.2970924377441406,773.7263198762638,26.140625,17.0,25.91796875,-8.428643226623535,-0.03,44.53,6.15,-0.47,77.33,85.85,-0.47,77.33,85.84,-0.47,-0.03,44.53,6.16
42,2.3500993251800537,773.893425132577,26.137500762939453,17.0,25.916015625,-8.428643226623535,-0.03,44.53,6.17,-0.47,77.33,85.83,-0.47,77.33,85.82,-0.47,-0.03,44.53,6.18
43,2.4023280143737793,771.3536778142559,26.134374618530273,16.998046875,25.91796875,-8.428643226623535,-0.03,44.53,6.19,-0.47,77.33,85.82,-0.47,77.33,85.81,-0.47,-0.03,44.53,6.19
44,2.4550352096557617,771.3536778142559,26.12812614440918,17.0,25.91796875,-8.428643226623535,-0.03,44.53,6.19,-0.47,77.33,85.81,-0.47,77.33,85.79,-0.47,-0.03,44.53,6.21
45,2.5078585147857666,770.9272502038056,26.125,17.0,25.91796875,-8.428643226623535,-0.03,44.53,6.22,-0.47,77.33,85.78,-0.47,77.33,85.78,-0.47,-0.03,44.53,6.23
46,2.5604655742645264,770.9272502038056,26.121875762939453,17.001953125,25.921875,-8.428643226623535,-0.03,44.53,6.23,-0.47,77.33,85.77,-0.47,77.33,85.77,-0.47,-0.03,44.53,6.23
47,2.6156764030456543,771.3306559816969,26.118749618530273,17.005859375,25.92578125,-8.428643226623535,-0.03,44.53,6.25,-0.47,77.33,85.75,-0.47,77.33,85.75,-0.47,-0.03,44.53,6.25
48,2.6675972938537598,772.8446694806404,26.11250114440918,17.0078125,25.927734375,-8.428643226623535,-0.03,44.53,6.26,-0.47,77.33,85.74,-0.47,77.33,85.74,-0.47,-0.03,44.53,6.27
49,2.720482349395752,772.8446694806404,26.109375,17.0078125,25.927734375,-8.428643226623535,-0.03,44.53,6.27,-0.47,77.33,85.73,-0.47,77.33,85.72,-0.47,-0.03,44.53,6.28
50,2.776240110397339,771.3917109364306,26.106250762939453,17.005859375,25.92578125,-8.428643226623535,-0.03,44.53,6.29,-0.47,77.33,85.71,-0.47,77.33,85.7,-0.47,-0.03,44.53,6.3
51,2.8300728797912598,771.6492807764657,26.100000381469727,17.001953125,25.921875,-8.428643226623535,-0.03,44.53,6.31,-0.47,77.33,85.7,-0.47,77.33,85.69,-0.47,-0.03,44.53,6.31
52,2.8875744342803955,771.6492807764657,26.09687614440918,17.0,25.916015625,-8.428643226623535,-0.03,44.53,6.33,-0.47,77.33,85.67,-0.47,77.33,85.67,-0.47,-0.03,44.53,6.33
53,2.9479312896728516,771.3381169132908,26.09375,16.99609375,25.91015625,-8.428643226623535,-0.03,44.53,6.34,-0.47,77.33,85.66,-0.47,77.33,85.66,-0.47,-0.03,44.53,6.35
54,3.002976179122925,771.3381169132908,26.090625762939453,16.99609375,25.908203125,-8.428643226623535,-0.03,44.53,6.35,-0.47,77.33,85.65,-0.47,77.33,85.64,-0.47,-0.03,44.53,6.36
55,3.059438705444336,771.9898060868775,26.084375381469727,16.998046875,25.912109375,-8.428643226623535,-0.03,44.53,6.37,-0.47,77.33,85.63,-0.47,77.33,85.62,-0.47,-0.03,44.53,6.39
56,3.1146650314331055,769.6084466647413,26.08125114440918,17.00390625,25.91796875,-8.428643226623535,-0.03,44.53,6.39,-0.47,77.33,85.61,-0.47,77.33,85.61,-0.47,-0.03,44.53,6.39
57,3.1685800552368164,769.6084466647413,26.078125,17.00390625,25.919921875,-8.428643226623535,-0.03,44.53,6.4,-0.47,77.33,85.6,-0.47,77.33,85.59,-0.47,-0.03,44.53,6.41
58,3.2212607860565186,770.3427958501035,26.075000762939453,17.005859375,25.921875,-8.428643226623535,-0.03,44.53,6.42,-0.47,77.33,85.58,-0.47,77.33,85.58,-0.47,-0.03,44.53,6.43
59,3.2765328884124756,769.472580448163,26.071874618530273,17.005859375,25.921875,-8.428643226623535,-0.03,44.53,6.43,-0.47,77.33,85.57,-0.47,77.33,85.56,-0.47,-0.03,44.53,6.44
60,3.3300576210021973,769.472580448163,26.06562614440918,17.005859375,25.921875,-8.428643226623535,-0.03,44.53,6.45,-0.47,77.33,85.55,-0.47,77.33,85.54,-0.47,-0.03,44.53,6.46
61,3.3829548358917236,385.4926561537044,26.0625,17.0,25.916015625,-8.428643226623535,-0.03,44.53,6.47,-0.47,77.33,85.54,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
62,3.4359469413757324,385.4926561537044,26.059375762939453,16.998046875,25.91015625,-8.428643226623535,-0.03,44.53,6.48,-0.47,77.33,85.52,-0.47,77.33,85.51,-0.47,-0.03,44.53,6.49
63,3.4911344051361084,768.6187516548908,26.056249618530273,16.99609375,25.908203125,-8.428643226623535,-0.03,44.53,6.49,-0.47,77.33,85.51,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.51
64,3.544555187225342,767.9238715969227,26.053125381469727,16.99609375,25.908203125,-8.428643226623535,-0.03,44.53,6.51,-0.47,77.33,85.49,-0.47,77.33,85.49,-0.47,-0.03,44.53,6.51
65,3.6004152297973633,767.9238715969227,26.05000114440918,16.998046875,25.908203125,-8.428643226623535,-0.03,44.53,6.53,-0.47,77.33,85.47,-0.47,77.33,85.47,-0.47,-0.03,44.53,6.53
66,3.657383441925049,766.2103654738547,26.046875,17.0,25.91015625,-8.428643226623535,-0.03,44.53,6.55,-0.47,77.33,85.46,-0.47,77.33,85.45,-0.47,-0.03,44.53,6.55
67,3.711977481842041,384.71451666466135,26.040624618530273,17.00390625,25.916015625,-8.428643226623535,-0.03,44.53,6.56,-0.47,77.33,85.44,-0.47,77.33,85.43,-0.47,-0.03,44.53,6.57
68,3.7709739208221436,384.71451666466135,26.037500381469727,17.005859375,25.919921875,-8.428643226623535,-0.03,44.53,6.57,-0.47,77.33,85.43,-0.47,77.33,85.42,-0.47,-0.03,44.53,6.58
69,3.8259949684143066,386.29766711078037,26.03437614440918,17.005859375,25.91796875,-8.428643226623535,-0.03,44.53,6.59,-0.47,77.33,85.41,-0.47,77.33,85.4,-0.47,-0.03,44.53,6.6
70,3.882432460784912,386.29766711078037,26.03125,17.00390625,25.91796875,-8.428643226623535,-0.03,44.53,6.6,-0.47,77.33,85.4,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.62
71,3.935938835144043,384.88030350607943,26.028125762939453,17.001953125,25.9140625,-8.428643226623535,-0.03,44.53,6.63,-0.47,77.33,85.38,-0.47,77.33,85.37,-0.47,-0.03,44.53,6.63
72,3.9918923377990723,385.73144398640983,26.024999618530273,16.998046875,25.90625,-8.428643226623535,-0.03,44.53,6.64,-0.47,77.33,85.36,-0.47,77.33,85.35,-0.47,-0.03,44.53,6.65
73,4.046709299087524,385.73144398640983,26.021875381469727,16.99609375,25.904296875,-8.428643226623535,-0.03,44.53,6.65,-0.47,77.33,85.35,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.66
74,4.1012959480285645,385.07580375250643,26.01875114440918,16.994140625,25.90234375,-8.428643226623535,-0.03,44.53,6.67,-0.47,77.33,85.33,-0.47,77.33,85.33,-0.47,-0.03,44.53,6.67
75,4.15315580368042,384.4369466960941,26.015625,16.99609375,25.904296875,-8.428643226623535,-0.03,44.53,6.68,-0.47,77.33,85.32,-0.47,77.33,85.31,-0.47,-0.03,44.53,6.69
76,4.208132028579712,384.4369466960941,26.012500762939453,17.0,25.91015625,-8.428643226623535,-0.03,44.53,6.7,-0.47,77.33,85.3,-0.47,77.33,85.3,-0.47,-0.03,44.53,6.71
77,4.263365745544434,385.3979801720051,26.009374618530273,17.00390625,25.9140625,-8.428643226623535,-0.03,44.53,6.71,-0.47,77.33,85.29,-0.47,77.33,85.28,-0.47,-0.03,44.53,6.72
78,4.318147420883179,385.3979801720051,26.006250381469727,17.005859375,25.91796875,-8.428643226623535,-0.03,44.53,6.73,-0.47,77.33,85.27,-0.47,77.33,85.26,-0.47,-0.03,44.53,6.74
79,4.373737812042236,385.8676927900609,26.00312614440918,17.0078125,25.919921875,-8.428643226623535,-0.03,44.53,6.75,-0.47,77.33,85.26,-0.47,77.33,85.25,-0.47,-0.03,44.53,6.75
80,4.428240776062012,385.8676927900609,26.0,17.005859375,25.91796875,-8.428643226623535,-0.03,44.53,6.76,-0.47,77.33,85.24,-0.47,77.33,85.23,-0.47,-0.03,44.53,6.77
81,4.483001470565796,391.59499011207726,25.996875762939453,17.00390625,25.912109375,-8.428643226623535,-0.03,44.53,6.78,-0.47,77.33,85.22,-0.47,77.33,85.22,-0.47,-0.03,44.53,6.79
82,4.535700798034668,393.08407972693897,25.993749618530273,17.0,25.90625,-8.428643226623535,-0.03,44.53,6.79,-0.47,77.33,85.21,-0.47,77.34,85.2,-0.47,-0.03,44.53,6.8
83,4.588588237762451,393.08407972693897,25.990625381469727,16.99609375,25.900390625,-8.428643226623535,-0.03,44.53,6.81,-0.47,77.34,85.19,-0.47,77.34,85.18,-0.47,-0.03,44.53,6.82
84,4.647384405136108,395.81582769962233,25.98750114440918,16.99609375,25.900390625,-8.428643226623535,-0.03,44.53,6.83,-0.47,77.34,85.18,-0.47,77.34,85.17,-0.47,-0.03,44.53,6.83
85,4.700862884521484,399.84277473110376,25.984375,16.998046875,25.900390625,-8.428643226623535,-0.03,44.53,6.84,-0.47,77.34,85.16,-0.47,77.34,85.15,-0.47,-0.03,44.53,6.85
86,4.755658388137817,399.84277473110376,25.984375,17.0,25.904296875,-8.428643226623535,-0.03,44.53,6.86,-0.47,77.34,85.14,-0.47,77.34,85.14,-0.47,-0.03,44.53,6.87
87,4.811029434204102,397.6852651429324,25.981250762939453,17.001953125,25.908203125,-8.428643226623535,-0.03,44.53,6.87,-0.47,77.34,85.13,-0.47,77.34,85.12,-0.47,-0.03,44.53,6.88
88,4.8728368282318115,400.47066091969424,25.978124618530273,17.00390625,25.912109375,-8.428643226623535,-0.03,44.53,6.89,-0.47,77.34,85.11,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.9
89,4.928162097930908,400.47066091969424,25.975000381469727,17.0078125,25.916015625,-8.428643226623535,-0.03,44.53,6.91,-0.47,77.34,85.1,-0.47,77.34,85.09,-0.47,-0.03,44.53,6.91
90,4.983479261398315,397.08864721448356,25.97187614440918,17.00390625,25.912109375,-8.428643226623535,-0.03,44.53,6.92,-0.47,77.34,85.08,-0.47,77.34,85.07,-0.47,-0.03,44.53,6.93
91,5.036656141281128,397.2280021933605,25.96875,17.001953125,25.908203125,-8.428643226623535,-0.03,44.53,6.94,-0.47,77.34,85.06,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.95
92,5.090264320373535,397.2280021933605,25.965625762939453,17.0,25.90625,-8.428643226623535,-0.03,44.53,6.95,-0.47,77.34,85.05,-0.47,77.34,85.04,-0.47,-0.03,44.53,6.96
93,5.142428874969482,396.7067170226784,25.965625762939453,16.99609375,25.900390625,-8.428643226623535,-0.03,44.53,6.97,-0.47,77.34,85.03,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.98
94,5.19906210899353,396.7067170226784,25.962499618530273,16.99609375,25.896484375,-8.428643226623535,-0.03,44.53,6.98,-0.47,77.34,85.02,-0.47,77.34,85.01,-0.47,-0.03,44.53,6.99
95,5.252760648727417,396.7822059010535,25.959375381469727,16.99609375,25.8984375,-8.428643226623535,-0.03,44.53,7.0,-0.47,77.34,85.0,-0.47,77.34,85.0,-0.47,-0.03,44.53,7.0
96,5.305836200714111,396.3885280789964,25.95625114440918,16.998046875,25.90234375,-8.428643226623535,-0.03,44.53,7.01,-0.47,77.34,84.99,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.03
97,5.360352516174316,396.3885280789964,25.95625114440918,17.001953125,25.904296875,-8.428643226623535,-0.03,44.53,7.03,-0.47,77.34,84.97,-0.47,77.34,84.97,-0.47,-0.03,44.53,7.03
98,5.414513111114502,397.7987889424214,25.953125,17.00390625,25.91015625,-8.428643226623535,-0.03,44.53,7.05,-0.47,77.34,84.95,-0.47,77.34,84.95,-0.47,-0.03,44.53,7.05
99,5.47254490852356,392.3174211355662,25.950000762939453,17.005859375,25.91015625,-8.428643226623535,-0.03,44.53,7.07,-0.47,77.34,84.94,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.07
100,5.529876470565796,392.3174211355662,25.946874618530273,17.005859375,25.912109375,-8.428643226623535,-0.03,44.53,7.07,-0.47,77.34,84.93,-0.47,77.34,84.92,-0.47,-0.03,44.53,7.08
101,5.585673093795776,396.17280520289876,25.943750381469727,17.00390625,25.908203125,-8.428643226623535,-0.03,44.53,7.09,-0.47,77.34,84.91,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.11
102,5.6393327713012695,396.78824148371586,25.94062614440918,17.0,25.90234375,-8.428643226623535,-0.03,44.53,7.11,-0.47,77.34,84.89,-0.47,77.34,84.89,-0.47,-0.03,44.53,7.11
103,5.693302631378174,396.78824148371586,25.94062614440918,16.99609375,25.8984375,-8.428643226623535,-0.03,44.53,7.12,-0.47,77.34,84.88,-0.47,77.34,84.87,-0.47,-0.03,44.53,7.13
104,5.748805522918701,395.8846221078165,25.9375,16.99609375,25.89453125,-8.428643226623535,-0.03,44.53,7.15,-0.47,77.34,84.86,-0.47,77.34,84.85,-0.47,-0.03,44.53,7.15
105,5.806993007659912,395.8846221078165,25.934375762939453,16.99609375,25.896484375,-8.428643226623535,-0.03,44.53,7.15,-0.47,77.34,84.85,-0.47,77.34,84.83,-0.47,-0.03,44.53,7.17
106,5.86022162437439,404.21861239437203,25.934375762939453,16.998046875,25.900390625,-8.428643226623535,-0.03,44.53,7.17,-0.47,77.34,84.83,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.18
107,5.917552471160889,396.25511335009344,25.931249618530273,17.0,25.90234375,-8.428643226623535,-0.03,44.53,7.19,-0.47,77.34,84.82,-0.47,77.34,84.81,-0.47,-0.03,44.53,7.19
108,5.971784830093384,396.25511335009344,25.928125381469727,17.00390625,25.90625,-8.428643226623535,-0.03,44.53,7.2,-0.47,77.34,84.8,-0.47,77.34,84.79,-0.47,-0.03,44.53,7.21
109,6.025508403778076,396.9389761902622,25.928125381469727,17.005859375,25.91015625,-8.428643226623535,-0.03,44.53,7.22,-0.47,77.34,84.78,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.23
110,6.080165386199951,397.439150225081,25.928125381469727,17.00390625,25.90625,-8.428643226623535,-0.03,44.53,7.23,-0.47,77.34,84.77,-0.47,77.34,84.76,-0.47,-0.03,44.53,7.24
111,6.139233589172363,397.439150225081,25.921875,17.001953125,25.904296875,-8.428643226623535,-0.03,44.53,7.25,-0.47,77.34,84.75,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.26
112,6.194871425628662,397.75727118257515,25.921875,17.0,25.8984375,-8.428643226623535,-0.03,44.53,7.27,-0.47,77.34,84.73,-0.47,77.34,84.73,-0.47,-0.03,44.53,7.27
113,6.249652624130249,397.75727118257515,25.918750762939453,16.998046875,25.896484375,-8.428643226623535,-0.03,44.53,7.28,-0.47,77.34,84.72,-0.47,77.34,84.71,-0.47,-0.03,44.53,7.29
114,6.302902460098267,395.6697809613726,25.915624618530273,16.99609375,25.89453125,-8.428643226623535,-0.03,44.53,7.3,-0.47,77.34,84.7,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.31
115,6.360580205917358,399.8391062220803,25.915624618530273,16.99609375,25.89453125,-8.428643226623535,-0.03,44.53,7.31,-0.47,77.34,84.69,-0.47,77.34,84.68,-0.47,-0.03,44.53,7.32
116,6.413927316665649,399.8391062220803,25.915624618530273,16.99609375,25.89453125,-8.428643226623535,-0.03,44.53,7.33,-0.47,77.34,84.67,-0.47,77.34,84.66,-0.47,-0.03,44.53,7.34
117,6.469187498092651,392.5889578187345,25.912500381469727,16.998046875,25.8984375,-8.428643226623535,-0.03,44.53,7.35,-0.47,77.34,84.66,-0.47,77.34,84.65,-0.47,-0.03,44.53,7.35
118,6.522919654846191,396.08539144634426,25.90937614440918,17.001953125,25.904296875,-8.428643226623535,-0.03,44.53,7.36,-0.47,77.34,84.64,-0.47,77.34,84.63,-0.47,-0.03,44.53,7.37
119,6.578657150268555,396.08539144634426,25.90937614440918,17.00390625,25.90625,-8.428643226623535,-0.03,44.53,7.38,-0.47,77.34,84.62,-0.47,77.34,84.62,-0.47,-0.03,44.53,7.39
120,6.635014533996582,395.4813332016312,25.90625,17.005859375,25.908203125,-8.428643226623535,-0.03,44.53,7.39,-0.47,77.34,84.61,-0.47,77.34,84.6,-0.47,-0.03,44.53,7.4
121,6.689779758453369,395.4008285667304,25.903125762939453,17.00390625,25.90625,-8.428643226623535,-0.03,44.53,7.41,-0.47,77.34,84.59,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.42
122,6.742236375808716,395.4008285667304,25.899999618530273,17.001953125,25.900390625,-8.428643226623535,-0.03,44.53,7.43,-0.47,77.34,84.58,-0.47,77.34,84.57,-0.47,-0.03,44.53,7.43
123,6.794018745422363,395.54476572880463,25.899999618530273,16.998046875,25.896484375,-8.428643226623535,-0.03,44.53,7.44,-0.47,77.34,84.56,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
124,6.84755802154541,395.23160320660884,25.899999618530273,16.994140625,25.892578125,-8.428643226623535,-0.03,44.53,7.46,-0.47,77.34,84.54,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.46
125,6.9051923751831055,395.23160320660884,25.896875381469727,16.994140625,25.892578125,-8.428643226623535,-0.03,44.53,7.47,-0.47,77.34,84.53,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
126,6.957287788391113,395.3557717638296,25.896875381469727,16.99609375,25.89453125,-8.428643226623535,-0.03,44.53,7.49,-0.47,77.34,84.51,-0.47,77.34,84.51,-0.47,-0.03,44.53,7.49
127,7.010192394256592,397.41884783779847,25.89375114440918,16.998046875,25.896484375,-8.428643226623535,-0.03,44.53,7.51,-0.47,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
128,7.065282344818115,397.41884783779847,25.89375114440918,17.0,25.900390625,-8.428643226623535,-0.04,44.53,7.51,-0.47,77.34,84.49,-0.47,77.34,84.48,-0.47,-0.04,44.53,7.52
129,7.119053840637207,395.18914989525365,25.890625,17.005859375,25.908203125,-8.428643226623535,-0.04,44.53,7.53,-0.47,77.34,84.47,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.54
130,7.173093557357788,396.5955910653777,25.887500762939453,17.005859375,25.90625,-8.428643226623535,-0.04,44.53,7.55,-0.47,77.34,84.46,-0.47,77.34,84.45,-0.47,-0.04,44.53,7.55
131,7.22780179977417,396.5955910653777,25.887500762939453,17.00390625,25.900390625,-8.428643226623535,-0.04,44.53,7.56,-0.47,77.34,84.44,-0.5,77.34,84.43,-0.5,0.0,44.5,7.57
132,7.287525177001953,393.5500159695235,25.887500762939453,17.00390625,25.900390625,-8.428643226623535,0.0,44.5,7.58,-0.5,77.34,84.42,-0.5,77.34,84.42,-0.5,0.0,44.5,7.59
