,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
135,7.503454923629761,392.51331367501365,25.896875381469727,15.998046875,24.38671875,322.8304138183594,0.0,44.5,7.64,-0.5,77.34,84.36,-0.5,77.34,84.35,-0.5,0.0,44.5,7.65
136,7.556750774383545,395.11952426182694,25.89375114440918,15.998046875,24.38671875,323.77911376953125,0.0,44.5,7.66,-0.5,77.34,84.34,-0.5,77.34,84.34,-0.5,0.0,44.5,7.67
137,7.609624862670898,395.11952426182694,25.89375114440918,16.001953125,24.390625,334.91998291015625,0.0,44.5,7.67,-0.5,77.34,84.33,-0.5,77.34,84.32,-0.5,0.0,44.5,7.68
138,7.66480016708374,394.49896430611557,25.890625,16.00390625,24.396484375,321.10333251953125,0.0,44.5,7.69,-0.5,77.34,84.31,-0.5,77.34,84.3,-0.5,0.0,44.5,7.7
139,7.722001552581787,394.49896430611557,25.887500762939453,16.00390625,24.396484375,326.4548645019531,0.0,44.5,7.71,-0.5,77.34,84.3,-0.5,77.34,84.29,-0.5,0.0,44.5,7.71
140,7.779127597808838,395.2608320952667,25.887500762939453,16.00390625,24.39453125,320.8479309082031,0.0,44.5,7.72,-0.5,77.34,84.28,-0.5,77.34,84.27,-0.5,0.0,44.5,7.73
141,7.833341836929321,395.2608320952667,25.887500762939453,16.00390625,24.396484375,325.2994079589844,0.0,44.5,7.74,-0.5,77.34,84.26,-0.5,77.34,84.26,-0.5,0.0,44.5,7.75
142,7.887251138687134,394.11573182882483,25.887500762939453,16.0,24.388671875,322.0885009765625,0.0,44.5,7.75,-0.5,77.34,84.25,-0.5,77.34,84.24,-0.5,0.01,44.5,7.76
143,7.940951347351074,394.08288800198875,25.884374618530273,15.99609375,24.384765625,318.5613708496094,0.01,44.5,7.77,-0.5,77.34,84.23,-0.5,77.34,84.23,-0.5,0.01,44.5,7.77
144,7.995270013809204,394.08288800198875,25.881250381469727,15.99609375,24.3828125,323.3655700683594,0.01,44.5,7.78,-0.5,77.34,84.22,-0.5,77.34,84.21,-0.5,0.01,44.5,7.79
145,8.05056095123291,394.30159507313914,25.881250381469727,15.99609375,24.384765625,325.8953857421875,0.01,44.5,7.79,-0.5,77.34,84.21,-0.5,77.34,84.19,-0.5,0.01,44.5,7.81
146,8.108440160751343,394.30159507313914,25.881250381469727,15.998046875,24.38671875,330.48065185546875,0.01,44.5,7.81,-0.5,77.34,84.19,-0.5,77.34,84.18,-0.5,0.01,44.5,7.83
147,8.16472053527832,394.9605594283764,25.87812614440918,16.001953125,24.390625,324.593994140625,0.01,44.5,7.83,-0.5,77.34,84.17,-0.5,77.34,84.16,-0.5,0.01,44.5,7.84
148,8.218880891799927,394.9605594283764,25.87812614440918,16.00390625,24.396484375,320.96954345703125,0.01,44.5,7.85,-0.5,77.34,84.15,-0.5,77.34,84.14,-0.5,0.01,44.5,7.86
149,8.270979166030884,400.41398979383473,25.875,16.005859375,24.3984375,319.4613952636719,0.01,44.5,7.87,-0.5,77.34,84.14,-0.5,77.34,84.13,-0.5,0.01,44.5,7.87
150,8.329787015914917,400.41398979383473,25.875,16.00390625,24.396484375,318.12353515625,0.01,44.5,7.87,-0.5,77.34,84.13,-0.5,77.34,84.12,-0.5,0.01,44.5,7.88
151,8.389142990112305,394.7508578645965,25.871875762939453,16.001953125,24.392578125,323.5966796875,0.01,44.5,7.9,-0.5,77.34,84.1,-0.5,77.34,84.1,-0.5,0.01,44.5,7.91
152,8.44461464881897,394.7508578645965,25.871875762939453,16.0,24.38671875,320.2276306152344,0.01,44.5,7.91,-0.5,77.34,84.09,-0.5,77.34,84.08,-0.5,0.01,44.5,7.92
153,8.498123168945312,398.10910281827904,25.871875762939453,15.99609375,24.3828125,324.460205078125,0.01,44.5,7.93,-0.5,77.34,84.07,-0.5,77.34,84.06,-0.5,0.01,44.5,7.94
154,8.552805423736572,398.10910281827904,25.868749618530273,15.994140625,24.3828125,322.44122314453125,0.01,44.5,7.95,-0.5,77.34,84.06,-0.5,77.34,84.05,-0.5,0.01,44.5,7.95
155,8.610015153884888,394.5232737184868,25.868749618530273,15.99609375,24.384765625,318.13568115234375,0.01,44.5,7.96,-0.5,77.34,84.04,-0.5,77.34,84.04,-0.5,0.01,44.5,7.96
156,8.666406154632568,394.8498958213358,25.865625381469727,15.998046875,24.38671875,324.50885009765625,0.01,44.5,7.98,-0.5,77.34,84.02,-0.5,77.34,84.02,-0.5,0.01,44.5,7.99
157,8.7208993434906,394.8498958213358,25.865625381469727,16.0,24.388671875,329.84820556640625,0.01,44.5,7.99,-0.5,77.34,84.01,-0.5,77.34,84.0,-0.5,0.01,44.5,8.0
158,8.77986478805542,393.85771420507456,25.86250114440918,16.001953125,24.392578125,319.03570556640625,0.01,44.5,8.01,-0.5,77.34,83.99,-0.5,77.34,83.98,-0.5,0.01,44.5,8.02
159,8.834815263748169,405.75208079261625,25.86250114440918,16.005859375,24.3984375,320.993896484375,0.01,44.5,8.03,-0.5,77.34,83.98,-0.5,77.34,83.97,-0.5,0.01,44.5,8.03
160,8.887304544448853,405.75208079261625,25.859375,16.00390625,24.396484375,320.2641296386719,0.01,44.5,8.04,-0.5,77.34,83.96,-0.5,77.34,83.95,-0.5,0.01,44.5,8.05
161,8.939580202102661,394.07683761343935,25.859375,16.001953125,24.392578125,318.9748840332031,0.01,44.5,8.05,-0.5,77.34,83.95,-0.5,77.34,83.94,-0.5,0.01,44.5,8.07
162,8.993476867675781,394.07683761343935,25.859375,15.998046875,24.388671875,318.7438049316406,0.01,44.5,8.07,-0.5,77.34,83.94,-0.5,77.34,83.93,-0.5,0.01,44.5,8.07
163,9.047366380691528,393.98650275871717,25.859375,15.998046875,24.384765625,323.4020690917969,0.01,44.5,8.08,-0.5,77.34,83.92,-0.5,77.34,83.91,-0.5,0.01,44.5,8.09
164,9.100948810577393,393.98650275871717,25.856250762939453,15.99609375,24.3828125,321.0182189941406,0.01,44.5,8.1,-0.5,77.34,83.9,-0.5,77.34,83.9,-0.5,0.01,44.5,8.11
165,9.159159183502197,394.2434900155811,25.856250762939453,15.99609375,24.380859375,318.2208251953125,0.01,44.5,8.12,-0.5,77.34,83.88,-0.5,77.34,83.88,-0.5,0.01,44.5,8.12
166,9.212881326675415,394.1286423050835,25.853124618530273,15.998046875,24.3828125,320.0816955566406,0.01,44.5,8.13,-0.5,77.34,83.87,-0.5,77.34,83.86,-0.5,0.01,44.5,8.14
167,9.269366979598999,394.1286423050835,25.853124618530273,16.0,24.38671875,322.2587890625,0.01,44.5,8.15,-0.5,77.34,83.86,-0.5,77.34,83.85,-0.5,0.01,44.5,8.15
168,9.3220055103302,394.8267022129934,25.853124618530273,16.00390625,24.39453125,318.13568115234375,0.01,44.5,8.16,-0.5,77.34,83.84,-0.5,77.34,83.83,-0.5,0.01,44.5,8.17
169,9.376160860061646,394.8267022129934,25.850000381469727,16.00390625,24.39453125,322.2831115722656,0.01,44.5,8.18,-0.5,77.34,83.82,-0.5,77.34,83.82,-0.5,0.01,44.5,8.19
170,9.433142185211182,394.2218524386203,25.850000381469727,16.00390625,24.39453125,319.7532958984375,0.01,44.5,8.19,-0.5,77.34,83.81,-0.5,77.34,83.8,-0.5,0.01,44.5,8.2
171,9.490966558456421,393.12853923045117,25.850000381469727,16.001953125,24.390625,316.5423889160156,0.01,44.5,8.21,-0.5,77.34,83.79,-0.5,77.34,83.78,-0.5,0.01,44.5,8.22
172,9.547077894210815,393.12853923045117,25.84687614440918,16.0,24.388671875,323.0250244140625,0.01,44.5,8.23,-0.5,77.34,83.78,-0.5,77.34,83.77,-0.5,0.01,44.5,8.23
173,9.600197553634644,406.4494388184747,25.84687614440918,15.998046875,24.384765625,315.3504638671875,0.01,44.5,8.24,-0.5,77.34,83.76,-0.5,77.34,83.75,-0.5,0.01,44.5,8.25
174,9.655019998550415,406.4494388184747,25.84687614440918,15.99609375,24.380859375,323.0250244140625,0.01,44.5,8.26,-0.5,77.34,83.74,-0.5,77.34,83.74,-0.5,0.01,44.5,8.27
175,9.708899021148682,394.0246081728256,25.84687614440918,15.994140625,24.376953125,317.1261901855469,0.01,44.5,8.27,-0.5,77.34,83.73,-0.5,77.34,83.72,-0.5,0.01,44.5,8.28
176,9.762888431549072,394.0246081728256,25.84375,15.998046875,24.3828125,316.60321044921875,0.01,44.5,8.29,-0.5,77.34,83.71,-0.5,77.34,83.7,-0.5,0.01,44.5,8.3
177,9.817847967147827,393.8846411377107,25.84375,16.0,24.388671875,315.253173828125,0.01,44.5,8.31,-0.5,77.34,83.7,-0.5,77.34,83.69,-0.5,0.01,44.5,8.31
178,9.87290644645691,388.8486311958351,25.84375,16.001953125,24.392578125,320.0451965332031,0.01,44.5,8.32,-0.5,77.34,83.68,-0.5,77.34,83.68,-0.5,0.01,44.5,8.32
179,9.925270557403564,388.8486311958351,25.840625762939453,16.005859375,24.396484375,317.2843017578125,0.01,44.5,8.34,-0.5,77.34,83.66,-0.5,77.34,83.66,-0.5,0.01,44.5,8.34
180,9.981248140335083,393.95740710585324,25.840625762939453,16.005859375,24.3984375,320.60467529296875,0.01,44.5,8.35,-0.5,77.34,83.65,-0.5,77.34,83.64,-0.5,0.01,44.5,8.36
181,10.03754186630249,393.95740710585324,25.837499618530273,16.00390625,24.39453125,318.12353515625,0.01,44.5,8.36,-0.5,77.34,83.64,-0.5,77.34,83.62,-0.5,0.01,44.5,8.38
182,10.092450618743896,393.85862601070113,25.837499618530273,16.0,24.388671875,315.49639892578125,0.01,44.5,8.39,-0.5,77.34,83.62,-0.5,77.34,83.61,-0.5,0.01,44.5,8.39
183,10.147881984710693,393.85862601070113,25.837499618530273,15.998046875,24.384765625,314.51123046875,0.0,44.5,8.4,-0.5,77.35,83.6,-0.5,77.35,83.59,-0.5,0.0,44.5,8.41
184,10.20238971710205,396.5486224506729,25.834375381469727,15.994140625,24.37890625,320.96954345703125,0.0,44.5,8.41,-0.5,77.35,83.59,-0.5,77.35,83.58,-0.5,0.0,44.5,8.42
185,10.254903078079224,392.997665169798,25.834375381469727,15.994140625,24.37890625,316.29913330078125,0.0,44.5,8.43,-0.5,77.35,83.58,-0.5,77.35,83.56,-0.5,0.0,44.5,8.44
186,10.307856559753418,392.997665169798,25.83125114440918,15.998046875,24.3828125,317.85595703125,0.0,44.5,8.44,-0.5,77.35,83.56,-0.5,77.35,83.55,-0.5,0.0,44.5,8.45
187,10.365651607513428,393.37504623561955,25.83125114440918,15.998046875,24.3828125,314.2801513671875,0.0,44.5,8.47,-0.5,77.35,83.54,-0.5,77.35,83.54,-0.5,0.0,44.5,8.47
188,10.419831991195679,393.37504623561955,25.83125114440918,16.001953125,24.388671875,310.4489440917969,0.0,44.5,8.48,-0.5,77.35,83.52,-0.5,77.35,83.52,-0.5,0.0,44.5,8.48
189,10.474867582321167,393.46297163467597,25.83125114440918,16.005859375,24.39453125,316.6153564453125,0.0,44.5,8.49,-0.5,77.35,83.51,-0.5,77.35,83.5,-0.5,0.0,44.5,8.5
190,10.534481763839722,395.7001219220471,25.83125114440918,16.00390625,24.39453125,313.7693176269531,0.0,44.5,8.51,-0.5,77.35,83.49,-0.5,77.35,83.49,-0.5,0.0,44.5,8.51
191,10.588107824325562,395.7001219220471,25.83125114440918,16.00390625,24.392578125,314.5477294921875,0.0,44.5,8.52,-0.5,77.35,83.48,-0.5,77.35,83.47,-0.5,0.0,44.5,8.53
192,10.64443588256836,393.2379110141822,25.828125,16.001953125,24.388671875,313.7693176269531,0.0,44.5,8.54,-0.5,77.35,83.46,-0.5,77.35,83.46,-0.5,0.0,44.5,8.55
193,10.698770523071289,393.2379110141822,25.828125,15.998046875,24.384765625,314.9612731933594,0.0,44.5,8.56,-0.5,77.35,83.44,-0.5,77.35,83.44,-0.5,0.0,44.5,8.56
194,10.753599882125854,393.2286761429038,25.825000762939453,15.99609375,24.380859375,314.3896179199219,0.0,44.5,8.57,-0.5,77.35,83.43,-0.5,77.35,83.42,-0.5,0.0,44.5,8.58
195,10.807629108428955,393.2286761429038,25.825000762939453,15.99609375,24.380859375,318.2937927246094,0.0,44.5,8.59,-0.5,77.35,83.42,-0.5,77.35,83.41,-0.5,0.0,44.5,8.59
196,10.860642194747925,393.7906691363365,25.825000762939453,15.99609375,24.37890625,314.59637451171875,0.0,44.5,8.6,-0.5,77.35,83.4,-0.5,77.35,83.39,-0.5,0.0,44.5,8.61
197,10.915841341018677,393.7906691363365,25.825000762939453,15.998046875,24.3828125,314.63287353515625,0.0,44.5,8.62,-0.5,77.35,83.38,-0.5,77.35,83.38,-0.5,0.0,44.5,8.63
198,10.968754768371582,397.39679581972604,25.821874618530273,16.0,24.38671875,321.6871337890625,0.0,44.5,8.63,-0.5,77.35,83.37,-0.5,77.35,83.36,-0.5,0.0,44.5,8.64
199,11.025151252746582,397.39679581972604,25.821874618530273,16.00390625,24.390625,314.1220397949219,0.0,44.5,8.65,-0.5,77.35,83.35,-0.5,77.35,83.34,-0.5,0.0,44.5,8.66
200,11.079839944839478,388.3923772726888,25.821874618530273,16.005859375,24.39453125,318.4640808105469,0.0,44.5,8.67,-0.5,77.35,83.34,-0.5,77.35,83.33,-0.5,0.01,44.5,8.67
201,11.13481330871582,388.3923772726888,25.821874618530273,16.00390625,24.392578125,318.53704833984375,0.01,44.5,8.68,-0.5,77.35,83.32,-0.5,77.35,83.31,-0.5,0.01,44.5,8.69
202,11.187442302703857,392.751139930215,25.818750381469727,16.00390625,24.388671875,315.7882995605469,0.01,44.5,8.7,-0.5,77.35,83.3,-0.5,77.35,83.3,-0.5,0.01,44.5,8.71
203,11.240213632583618,392.751139930215,25.818750381469727,16.0,24.38671875,317.2113342285156,0.01,44.5,8.71,-0.5,77.35,83.29,-0.5,77.35,83.28,-0.5,0.01,44.5,8.72
204,11.29517936706543,393.76690545886146,25.818750381469727,15.998046875,24.380859375,314.6936950683594,0.01,44.5,8.73,-0.5,77.35,83.27,-0.5,77.35,83.27,-0.5,0.01,44.5,8.73
205,11.351077556610107,393.76690545886146,25.818750381469727,15.99609375,24.37890625,318.63433837890625,0.01,44.5,8.75,-0.5,77.35,83.26,-0.5,77.35,83.26,-0.5,0.01,44.5,8.75
206,11.404813289642334,393.69357810754275,25.818750381469727,15.994140625,24.376953125,312.93011474609375,0.01,44.5,8.76,-0.5,77.35,83.24,-0.5,77.35,83.24,-0.5,0.01,44.5,8.76
207,11.45919680595398,393.69357810754275,25.81562614440918,15.99609375,24.376953125,314.64501953125,0.01,44.5,8.77,-0.5,77.35,83.23,-0.5,77.35,83.22,-0.5,0.01,44.5,8.79
208,11.515202760696411,403.30612837111386,25.81562614440918,16.0,24.384765625,316.16534423828125,0.01,44.5,8.79,-0.5,77.35,83.22,-0.5,77.35,83.21,-0.5,0.01,44.5,8.79
209,11.571431398391724,400.69278316896043,25.81562614440918,16.00390625,24.390625,315.6058654785156,0.01,44.5,8.81,-0.5,77.35,83.19,-0.5,77.35,83.19,-0.5,0.01,44.5,8.81
210,11.630504846572876,400.69278316896043,25.81562614440918,16.005859375,24.392578125,321.5290222167969,0.01,44.5,8.82,-0.5,77.35,83.18,-0.5,77.35,83.17,-0.5,0.01,44.5,8.83
211,11.687283992767334,393.09847105622475,25.8125,16.005859375,24.39453125,311.62872314453125,0.01,44.5,8.84,-0.5,77.35,83.16,-0.5,77.35,83.16,-0.5,0.01,44.5,8.84
212,11.742280006408691,393.09847105622475,25.8125,16.00390625,24.390625,313.1855163574219,0.01,44.5,8.85,-0.5,77.35,83.15,-0.5,77.35,83.14,-0.5,0.01,44.5,8.87
213,11.802356958389282,392.6944124843165,25.809375762939453,15.998046875,24.3828125,313.4166259765625,0.01,44.5,8.87,-0.5,77.35,83.13,-0.5,77.35,83.12,-0.5,0.01,44.5,8.88
214,11.858121871948242,392.6944124843165,25.809375762939453,15.99609375,24.37890625,313.9517822265625,0.01,44.5,8.89,-0.5,77.35,83.11,-0.5,77.35,83.1,-0.5,0.01,44.5,8.9
215,11.910762548446655,399.2820248812465,25.809375762939453,15.994140625,24.376953125,309.512451171875,0.01,44.5,8.9,-0.5,77.35,83.1,-0.5,77.35,83.09,-0.5,0.01,44.5,8.91
216,11.964864492416382,393.15256520533006,25.809375762939453,15.994140625,24.376953125,311.3489685058594,0.01,44.5,8.92,-0.5,77.35,83.08,-0.5,77.35,83.08,-0.5,0.01,44.5,8.92
217,12.01862907409668,393.15256520533006,25.809375762939453,15.998046875,24.380859375,312.5166015625,0.01,44.5,8.93,-0.5,77.35,83.07,-0.5,77.35,83.06,-0.5,0.01,44.5,8.95
218,12.07536506652832,393.8835642216229,25.806249618530273,16.001953125,24.388671875,310.1205749511719,0.01,44.5,8.95,-0.5,77.35,83.05,-0.5,77.35,83.04,-0.5,0.01,44.5,8.96
219,12.130247592926025,393.8835642216229,25.806249618530273,16.00390625,24.390625,318.7316589355469,0.01,44.5,8.97,-0.5,77.35,83.03,-0.5,77.35,83.03,-0.5,0.01,44.5,8.97
220,12.183683156967163,393.42209323758533,25.806249618530273,16.005859375,24.39453125,310.77734375,0.01,44.5,8.98,-0.5,77.35,83.02,-0.5,77.35,83.02,-0.5,0.01,44.5,8.99
221,12.239621639251709,393.42209323758533,25.806249618530273,16.005859375,24.392578125,319.7168273925781,0.01,44.5,8.99,-0.5,77.35,83.01,-0.5,77.35,83.0,-0.5,0.01,44.5,9.0
222,12.295997142791748,392.75281439907747,25.806249618530273,16.00390625,24.390625,309.69488525390625,0.01,44.5,9.01,-0.5,77.35,82.99,-0.5,77.35,82.98,-0.5,0.01,44.5,9.02
223,12.351935148239136,392.75281439907747,25.803125381469727,15.998046875,24.3828125,319.2424621582031,0.01,44.5,9.03,-0.5,77.35,82.98,-0.5,77.35,82.97,-0.5,0.01,44.5,9.03
224,12.408688068389893,393.7411633494541,25.803125381469727,15.998046875,24.380859375,311.2152099609375,0.01,44.5,9.04,-0.5,77.35,82.96,-0.5,77.35,82.95,-0.5,0.01,44.5,9.05
225,12.463353157043457,393.7411633494541,25.803125381469727,15.994140625,24.376953125,318.318115234375,0.01,44.5,9.06,-0.5,77.35,82.94,-0.5,77.35,82.94,-0.5,0.01,44.5,9.07
226,12.51597785949707,389.11481749005304,25.803125381469727,15.99609375,24.37890625,308.8313293457031,0.0,44.5,9.08,-0.5,77.36,82.92,-0.5,77.36,82.92,-0.5,0.0,44.5,9.08
227,12.570226669311523,393.0845559320306,25.803125381469727,15.998046875,24.380859375,312.29766845703125,0.0,44.5,9.09,-0.5,77.36,82.91,-0.5,77.36,82.9,-0.5,0.0,44.5,9.1
228,12.626672983169556,393.0845559320306,25.80000114440918,15.998046875,24.3828125,309.4881286621094,0.0,44.5,9.11,-0.5,77.36,82.89,-0.5,77.36,82.89,-0.5,0.0,44.5,9.11
229,12.68028473854065,393.1892714017211,25.80000114440918,16.00390625,24.390625,306.6299133300781,0.0,44.5,9.12,-0.5,77.36,82.88,-0.5,77.36,82.87,-0.5,0.0,44.5,9.13
230,12.734443664550781,393.1892714017211,25.80000114440918,16.00390625,24.390625,317.247802734375,0.0,44.5,9.14,-0.5,77.36,82.86,-0.5,77.36,82.86,-0.5,0.0,44.5,9.15
231,12.791489839553833,392.65017010070284,25.796875,16.005859375,24.392578125,309.974609375,0.0,44.5,9.15,-0.5,77.36,82.85,-0.5,77.36,82.84,-0.5,0.0,44.5,9.16
232,12.84791088104248,392.65017010070284,25.796875,16.00390625,24.390625,309.79217529296875,0.0,44.5,9.17,-0.5,77.36,82.83,-0.5,77.36,82.82,-0.5,0.0,44.5,9.18
233,12.902137041091919,398.68247661629016,25.796875,16.001953125,24.38671875,314.00042724609375,0.0,44.5,9.19,-0.5,77.36,82.82,-0.5,77.36,82.81,-0.5,0.0,44.5,9.19
234,12.956617832183838,398.68247661629016,25.796875,15.998046875,24.3828125,305.1582336425781,0.0,44.5,9.2,-0.5,77.36,82.8,-0.5,77.36,82.79,-0.5,0.0,44.5,9.21
235,13.009777069091797,400.914509114155,25.796875,15.99609375,24.37890625,312.16387939453125,0.0,44.5,9.22,-0.5,77.36,82.78,-0.5,77.36,82.78,-0.5,0.0,44.5,9.23
236,13.063472986221313,393.4718780380457,25.793750762939453,15.994140625,24.376953125,307.62725830078125,0.0,44.5,9.23,-0.5,77.36,82.77,-0.5,77.36,82.76,-0.5,0.0,44.5,9.24
237,13.117775201797485,393.4718780380457,25.793750762939453,15.99609375,24.37890625,307.22589111328125,0.0,44.5,9.25,-0.5,77.36,82.75,-0.5,77.36,82.74,-0.5,0.0,44.5,9.26
238,13.171718120574951,391.72969498420133,25.793750762939453,16.0,24.384765625,312.176025390625,0.0,44.5,9.27,-0.5,77.36,82.74,-0.5,77.36,82.73,-0.5,0.0,44.5,9.27
239,13.227953433990479,391.72969498420133,25.793750762939453,16.001953125,24.38671875,316.79779052734375,0.0,44.5,9.28,-0.5,77.36,82.72,-0.5,77.36,82.72,-0.5,0.0,44.5,9.28
240,13.281716585159302,404.18456234931335,25.793750762939453,16.00390625,24.390625,312.443603515625,0.0,44.5,9.3,-0.5,77.36,82.7,-0.5,77.36,82.7,-0.5,0.0,44.5,9.3
241,13.336575269699097,404.18456234931335,25.793750762939453,16.00390625,24.390625,310.4854431152344,0.0,44.5,9.31,-0.5,77.36,82.69,-0.5,77.36,82.69,-0.5,0.0,44.5,9.31
242,13.38953161239624,392.848611221508,25.793750762939453,16.00390625,24.390625,311.8233337402344,0.0,44.5,9.33,-0.5,77.36,82.67,-0.5,77.36,82.67,-0.5,0.0,44.5,9.33
243,13.444503545761108,392.35413221950336,25.790624618530273,16.001953125,24.388671875,307.7975158691406,0.0,44.5,9.35,-0.5,77.36,82.66,-0.5,77.36,82.66,-0.5,0.0,44.5,9.35
244,13.497044801712036,392.35413221950336,25.790624618530273,16.0,24.3828125,310.2543640136719,0.0,44.5,9.35,-0.5,77.36,82.65,-0.5,77.36,82.64,-0.5,0.0,44.5,9.36
245,13.549282312393188,393.03137222488897,25.790624618530273,15.99609375,24.376953125,314.0247497558594,0.0,44.5,9.37,-0.5,77.36,82.63,-0.5,77.36,82.62,-0.5,0.0,44.5,9.38
246,13.604808330535889,393.03137222488897,25.790624618530273,15.994140625,24.375,322.44122314453125,0.0,44.5,9.39,-0.5,77.36,82.62,-0.5,77.36,82.61,-0.5,0.0,44.5,9.39
247,13.657474756240845,393.20533043939423,25.790624618530273,15.99609375,24.37890625,310.9719543457031,0.0,44.5,9.4,-0.5,77.36,82.6,-0.5,77.36,82.59,-0.5,0.0,44.5,9.41
248,13.714086294174194,393.20533043939423,25.787500381469727,16.0,24.3828125,310.95977783203125,0.0,44.5,9.42,-0.5,77.36,82.58,-0.5,77.36,82.58,-0.5,0.0,44.5,9.43
249,13.770218133926392,394.89260979999716,25.787500381469727,16.001953125,24.388671875,308.3448486328125,0.0,44.5,9.43,-0.5,77.36,82.57,-0.5,77.36,82.56,-0.5,0.0,44.5,9.44
250,13.824110269546509,394.89260979999716,25.787500381469727,16.00390625,24.390625,306.0826110839844,0.0,44.5,9.45,-0.5,77.36,82.55,-0.5,77.36,82.54,-0.5,0.0,44.5,9.46
251,13.881292581558228,392.37503511661845,25.787500381469727,16.00390625,24.390625,306.37451171875,0.0,44.5,9.47,-0.5,77.36,82.54,-0.5,77.36,82.53,-0.5,0.0,44.5,9.47
252,13.936959743499756,392.37503511661845,25.787500381469727,16.001953125,24.388671875,312.6382141113281,0.0,44.5,9.48,-0.5,77.36,82.52,-0.5,77.36,82.51,-0.5,0.0,44.5,9.49
253,13.991427898406982,397.90017635057706,25.787500381469727,16.001953125,24.38671875,309.439453125,0.0,44.5,9.5,-0.5,77.36,82.5,-0.5,77.36,82.5,-0.5,0.0,44.5,9.5
254,14.046271324157715,400.6657618975731,25.78437614440918,16.0,24.384765625,309.3664855957031,0.0,44.5,9.49,-0.5,77.36,82.51,-0.5,77.36,82.52,-0.5,0.0,44.5,9.48
255,14.105401992797852,400.6657618975731,25.78437614440918,16.001953125,24.38671875,305.75421142578125,0.0,44.5,9.47,-0.5,77.36,82.53,-0.5,77.36,82.54,-0.5,0.0,44.5,9.47
256,14.1604642868042,393.7606948503133,25.78437614440918,16.001953125,24.38671875,309.2691955566406,0.0,44.5,9.46,-0.5,77.36,82.54,-0.5,77.36,82.55,-0.5,0.0,44.5,9.45
257,14.215989351272583,393.7606948503133,25.78125,15.998046875,24.380859375,307.104248046875,0.0,44.5,9.44,-0.5,77.36,82.56,-0.5,77.36,82.57,-0.5,0.0,44.5,9.43
258,14.270647525787354,398.27750541273076,25.78125,15.99609375,24.376953125,303.2243957519531,0.0,44.5,9.43,-0.5,77.36,82.58,-0.5,77.36,82.58,-0.5,0.0,44.5,9.43
259,14.326967716217041,398.27750541273076,25.78125,15.994140625,24.375,307.9678039550781,0.0,44.5,9.42,-0.5,77.36,82.58,-0.5,77.36,82.6,-0.5,0.0,44.5,9.4
260,14.383539199829102,400.76229466056253,25.78125,15.99609375,24.376953125,309.3664855957031,0.0,44.5,9.39,-0.5,77.36,82.61,-0.5,77.36,82.62,-0.5,0.0,44.5,9.39
261,14.436618566513062,388.9867105354633,25.78125,15.998046875,24.380859375,304.6109313964844,0.0,44.5,9.38,-0.5,77.36,82.62,-0.5,77.36,82.63,-0.5,0.0,44.5,9.37
262,14.489928722381592,388.9867105354633,25.78125,16.001953125,24.3828125,313.8909606933594,0.0,44.5,9.36,-0.5,77.36,82.64,-0.5,77.36,82.65,-0.5,0.0,44.5,9.35
263,14.543643951416016,392.2102519683018,25.78125,16.00390625,24.388671875,309.4759521484375,0.0,44.5,9.35,-0.5,77.36,82.65,-0.5,77.36,82.66,-0.5,0.0,44.5,9.35
264,14.599266767501831,392.2102519683018,25.78125,16.00390625,24.390625,306.7515563964844,0.0,44.5,9.34,-0.5,77.36,82.66,-0.5,77.36,82.68,-0.5,0.0,44.5,9.32
265,14.652953624725342,396.18833941219305,25.78125,16.005859375,24.392578125,302.2027587890625,0.0,44.5,9.31,-0.5,77.36,82.69,-0.5,77.36,82.69,-0.5,0.0,44.5,9.31
266,14.706450700759888,396.18833941219305,25.78125,16.00390625,24.388671875,307.4326477050781,0.0,44.5,9.3,-0.5,77.36,82.7,-0.5,77.36,82.7,-0.5,0.0,44.5,9.3
267,14.76235318183899,401.29042686399566,25.78125,16.0,24.380859375,310.7651672363281,0.0,44.5,9.29,-0.5,77.36,82.71,-0.5,77.36,82.72,-0.5,0.0,44.5,9.28
268,14.820669651031494,401.29042686399566,25.778125762939453,15.998046875,24.37890625,309.4637756347656,0.0,44.5,9.27,-0.5,77.36,82.74,-0.5,77.36,82.74,-0.5,0.0,44.5,9.27
269,14.878544330596924,392.60813216215195,25.778125762939453,15.994140625,24.375,312.7476806640625,0.0,44.5,9.26,-0.5,77.36,82.74,-0.5,77.36,82.75,-0.5,0.0,44.5,9.25
270,14.933546543121338,392.60813216215195,25.778125762939453,15.994140625,24.375,309.0502624511719,0.0,44.5,9.23,-0.5,77.36,82.77,-0.5,77.36,82.77,-0.5,0.0,44.5,9.23
271,14.99123477935791,390.3365616758697,25.774999618530273,15.998046875,24.37890625,307.5177917480469,0.0,44.5,9.22,-0.5,77.36,82.78,-0.5,77.36,82.79,-0.5,0.0,44.5,9.21
272,15.04603123664856,403.75863359188565,25.774999618530273,16.001953125,24.384765625,310.42462158203125,0.0,44.5,9.2,-0.5,77.36,82.8,-0.5,77.36,82.81,-0.5,0.0,44.5,9.19
273,15.099708557128906,403.75863359188565,25.774999618530273,16.00390625,24.388671875,314.4747619628906,0.0,44.5,9.19,-0.5,77.36,82.81,-0.5,77.36,82.82,-0.5,0.0,44.5,9.19
